time	away	score	home
20:00	 	0-0	Jump Ball won by Oklahoma
19:28	Jeremy Senglin missed Three Point Jumper.	0-0	 
19:28	Joel Bolomboy Offensive Rebound.	0-0	 
19:19	Kyndahl Hill Turnover.	0-0	 
19:19	 	0-0	TaShawn Thomas Steal.
19:00	 	0-0	Jordan Woodard Turnover.
18:44	Joel Bolomboy Turnover.	0-0	 
18:25	 	0-2	Ryan Spangler made Layup. Assisted by Isaiah Cousins.
18:04	 	0-2	Foul on Isaiah Cousins.
17:49	Richaud Gittens missed Three Point Jumper.	0-2	 
17:49	 	0-2	Ryan Spangler Defensive Rebound.
17:46	Foul on Joel Bolomboy.	0-2	 
17:38	 	0-4	Ryan Spangler made Jumper.
17:18	Foul on James Hajek.	0-4	 
17:18	James Hajek Turnover.	0-4	 
17:01	 	0-4	Isaiah Cousins missed Jumper.
17:01	James Hajek Block.	0-4	 
17:01	Richaud Gittens Defensive Rebound.	0-4	 
16:43	James Hajek missed Layup.	0-4	 
16:43	 	0-4	Ryan Spangler Block.
16:43	Weber State Offensive Rebound.	0-4	 
16:28	Richaud Gittens missed Jumper.	0-4	 
16:28	 	0-4	Isaiah Cousins Defensive Rebound.
16:17	 	0-4	Buddy Hield missed Three Point Jumper.
16:17	James Hajek Defensive Rebound.	0-4	 
16:05	Jeremy Senglin missed Three Point Jumper.	0-4	 
16:05	James Hajek Offensive Rebound.	0-4	 
16:00	James Hajek missed Layup.	0-4	 
16:00	Joel Bolomboy Offensive Rebound.	0-4	 
15:55	 	0-4	Foul on Ryan Spangler.
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:52	Joel Bolomboy made Free Throw.	1-4	 
15:52	Joel Bolomboy made Free Throw.	2-4	 
15:27	 	2-6	Ryan Spangler made Jumper. Assisted by Buddy Hield.
15:07	Jeremy Senglin Turnover.	2-6	 
14:58	 	2-6	Dinjiyl Walker missed Three Point Jumper.
14:58	Joel Bolomboy Defensive Rebound.	2-6	 
14:44	James Hajek Turnover.	2-6	 
14:39	 	2-8	Jordan Woodard made Layup.
14:39	Foul on James Hajek.	2-8	 
14:39	 	2-8	Jordan Woodard missed Free Throw.
14:28	Jeremy Senglin Defensive Rebound.	2-8	 
14:28	Chris Golden missed Three Point Jumper.	2-8	 
14:28	Weber State Offensive Rebound.	2-8	 
14:25	Chris Golden Turnover.	2-8	 
14:14	 	2-8	Ryan Spangler missed Three Point Jumper.
14:14	Joel Bolomboy Defensive Rebound.	2-8	 
13:51	Joel Bolomboy missed Jumper.	2-8	 
13:51	 	2-8	Jordan Woodard Defensive Rebound.
13:32	 	2-8	Jordan Woodard missed Jumper.
13:32	 	2-8	Ryan Spangler Offensive Rebound.
13:27	 	2-10	Ryan Spangler made Layup.
12:55	Joel Bolomboy made Dunk. Assisted by Jeremy Senglin.	4-10	 
12:47	 	4-10	Isaiah Cousins missed Jumper.
