time	away	score	home
19:51	 	0-0	Shawn Kemp Jr. missed Jumper.
19:51	Louis Dabney Defensive Rebound.	0-0	 
19:37	Ryan Smith made Jumper.	2-0	 
19:19	 	2-0	Shawn Kemp Jr. missed Jumper.
19:19	Ryan Smith Block.	2-0	 
19:13	 	2-0	Jernard Jarreau Offensive Rebound.
19:11	 	2-2	Jernard Jarreau made Layup.
18:49	Tre Drye missed Three Point Jumper.	2-2	 
18:49	 	2-2	Washington Defensive Rebound.
18:32	 	2-4	Nigel Williams-Goss made Jumper.
18:08	Louis Dabney missed Three Point Jumper.	2-4	 
18:08	 	2-4	Jernard Jarreau Defensive Rebound.
17:40	 	2-4	Andrew Andrews missed Layup.
17:40	Louis Dabney Defensive Rebound.	2-4	 
17:40	Louis Dabney missed Layup.	2-4	 
17:40	 	2-4	Mike Anderson Defensive Rebound.
17:37	Foul on Jonathan Stark.	2-4	 
17:37	 	2-4	Nigel Williams-Goss missed Free Throw.
17:37	 	2-4	Washington Deadball Team Rebound.
17:37	 	2-5	Nigel Williams-Goss made Free Throw.
17:29	Jonathan Stark Turnover.	2-5	 
17:07	 	2-7	Shawn Kemp Jr. made Dunk. Assisted by Jernard Jarreau.
16:38	 	2-7	Foul on Mike Anderson.
16:31	Jonathan Stark missed Jumper.	2-7	 
16:31	 	2-7	Jernard Jarreau Defensive Rebound.
16:18	 	2-9	Nigel Williams-Goss made Jumper. Assisted by Jernard Jarreau.
16:16	Tulane  Timeout	Tulane  Timeout	Tulane  Timeout
15:57	Louis Dabney missed Jumper.	2-9	 
15:57	 	2-9	Shawn Kemp Jr. Block.
15:53	 	2-9	Andrew Andrews Defensive Rebound.
15:50	 	2-9	Andrew Andrews Turnover.
15:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:34	Jay Hook made Three Point Jumper. Assisted by Payton Henson.	5-9	 
15:04	 	5-11	Robert Upshaw made Dunk. Assisted by Jernard Jarreau.
14:43	Jay Hook made Three Point Jumper.	8-11	 
14:32	 	8-11	Andrew Andrews missed Three Point Jumper.
14:32	Jay Hook Defensive Rebound.	8-11	 
14:10	Dylan Osetkowski missed Jumper.	8-11	 
14:10	 	8-11	Robert Upshaw Block.
14:07	Dylan Osetkowski Offensive Rebound.	8-11	 
14:06	Dylan Osetkowski missed Jumper.	8-11	 
14:06	 	8-11	Robert Upshaw Block.
14:06	Dylan Osetkowski Offensive Rebound.	8-11	 
13:57	Kajon Mack Turnover.	8-11	 
13:56	 	8-11	Andrew Andrews Steal.
13:51	 	8-11	Nigel Williams-Goss Turnover.
13:47	Jonathan Stark Steal.	8-11	 
13:43	Jonathan Stark missed Jumper.	8-11	 
13:43	 	8-11	Jernard Jarreau Defensive Rebound.
13:35	 	8-11	Darin Johnson missed Three Point Jumper.
13:35	Jonathan Stark Defensive Rebound.	8-11	 
13:28	Jonathan Stark missed Jumper.	8-11	 
13:28	Payton Henson Offensive Rebound.	8-11	 
13:25	Payton Henson made Layup.	10-11	 
13:03	 	10-11	Nigel Williams-Goss missed Jumper.
13:03	Dylan Osetkowski Defensive Rebound.	10-11	 
12:50	Jay Hook made Three Point Jumper. Assisted by Payton Henson.	13-11	 
12:17	 	13-11	Nigel Williams-Goss missed Three Point Jumper.
12:17	 	13-11	Andrew Andrews Offensive Rebound.
12:05	 	13-11	Andrew Andrews Turnover.
12:04	Payton Henson Steal.	13-11	 
11:58	Dylan Osetkowski made Layup. Assisted by Jonathan Stark.	15-11	 
11:46	 	15-11	Robert Upshaw missed Jumper.
11:46	Jonathan Stark Defensive Rebound.	15-11	 
11:40	Dylan Osetkowski missed Jumper.	15-11	 
11:40	 	15-11	Jernard Jarreau Block.
11:39	Tulane Offensive Rebound.	15-11	 
11:28	Dylan Osetkowski made Three Point Jumper. Assisted by Payton Henson.	18-11	 
10:53	Foul on Payton Henson.	18-11	 
10:53	 	18-12	Shawn Kemp Jr. made Free Throw.
10:53	 	18-13	Shawn Kemp Jr. made Free Throw.
10:29	Kajon Mack missed Three Point Jumper.	18-13	 
10:29	 	18-13	Robert Upshaw Defensive Rebound.
10:18	 	18-13	Foul on Darin Johnson.
10:18	 	18-13	Darin Johnson Turnover.
10:03	Keith Pinckney made Jumper. Assisted by Dylan Osetkowski.	20-13	 
9:46	 	20-15	Robert Upshaw made Layup. Assisted by Nigel Williams-Goss.
9:29	Louis Dabney Turnover.	20-15	 
9:17	 	20-15	Nigel Williams-Goss missed Jumper.
9:17	Tulane Defensive Rebound.	20-15	 
8:58	Payton Henson missed Three Point Jumper.	20-15	 
8:58	 	20-15	Robert Upshaw Defensive Rebound.
8:49	 	20-15	Quevyn Winters missed Three Point Jumper.
8:49	 	20-15	Mike Anderson Offensive Rebound.
8:44	 	20-17	Shawn Kemp Jr. made Dunk. Assisted by Mike Anderson.
8:19	 	20-17	Foul on Quevyn Winters.
8:19	Ryan Smith missed Free Throw.	20-17	 
8:19	Tulane Deadball Team Rebound.	20-17	 
8:19	Ryan Smith made Free Throw.	21-17	 
8:06	 	21-17	Mike Anderson Turnover.
8:04	Tre Drye Steal.	21-17	 
7:58	Jonathan Stark Turnover.	21-17	 
7:56	 	21-17	Andrew Andrews Steal.
7:51	 	21-17	Quevyn Winters Turnover.
7:48	Jonathan Stark Steal.	21-17	 
7:42	Ryan Smith missed Jumper.	21-17	 
7:42	 	21-17	Mike Anderson Defensive Rebound.
7:25	 	21-17	Shawn Kemp Jr. missed Jumper.
7:25	Kajon Mack Defensive Rebound.	21-17	 
7:03	Tre Drye missed Jumper.	21-17	 
7:03	Ryan Smith Offensive Rebound.	21-17	 
6:58	Ryan Smith made Layup.	23-17	 
6:41	Foul on Tre Drye.	23-17	 
6:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:41	 	23-17	Robert Upshaw missed Free Throw.
6:41	 	23-17	Washington Deadball Team Rebound.
6:41	 	23-17	Robert Upshaw missed Free Throw.
6:41	Dylan Osetkowski Defensive Rebound.	23-17	 
6:18	Louis Dabney missed Jumper.	23-17	 
6:18	 	23-17	Quevyn Winters Defensive Rebound.
