time	away	score	home
19:56	 	0-0	Travis Trice Turnover.
19:56	C.J. Bray Steal.	0-0	 
19:20	Warren Sledge made Three Point Jumper. Assisted by P.J. Horgan.	3-0	 
19:02	Foul on P.J. Horgan.	3-0	 
19:02	 	3-0	Gavin Schilling missed Free Throw.
19:02	 	3-0	Michigan St Deadball Team Rebound.
19:02	 	3-1	Gavin Schilling made Free Throw.
18:34	Quinton Marshall missed Jumper.	3-1	 
18:34	 	3-1	Marvin Clark Jr. Defensive Rebound.
18:25	Foul on Ashton Moore.	3-1	 
18:15	 	3-1	Travis Trice missed Three Point Jumper.
18:15	C.J. Bray Defensive Rebound.	3-1	 
18:02	Ashton Moore missed Layup.	3-1	 
18:02	 	3-1	Marvin Clark Jr. Defensive Rebound.
17:55	 	3-3	Gavin Schilling made Layup. Assisted by Travis Trice.
17:29	C.J. Bray missed Jumper.	3-3	 
17:29	 	3-3	Gavin Schilling Defensive Rebound.
17:20	 	3-3	Denzel Valentine Turnover.
17:19	C.J. Bray Steal.	3-3	 
17:08	C.J. Bray made Layup. Assisted by Ashton Moore.	5-3	 
16:47	 	5-5	Marvin Clark Jr. made Layup. Assisted by Travis Trice.
16:35	Ashton Moore Turnover.	5-5	 
16:34	 	5-5	Gavin Schilling Steal.
16:32	 	5-7	Gavin Schilling made Dunk. Assisted by Travis Trice.
15:56	C.J. Bray missed Jumper.	5-7	 
15:56	 	5-7	Gavin Schilling Defensive Rebound.
15:30	 	5-9	Marvin Clark Jr. made Layup. Assisted by Denzel Valentine.
15:26	The Citadel  Timeout	The Citadel  Timeout	The Citadel  Timeout
14:55	Ashton Moore made Three Point Jumper. Assisted by Warren Sledge.	8-9	 
14:37	 	8-11	Denzel Valentine made Jumper. Assisted by Bryn Forbes.
14:10	Ashton Moore missed Three Point Jumper.	8-11	 
14:10	 	8-11	Javon Bess Defensive Rebound.
14:08	Foul on Brian White.	8-11	 
14:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:52	 	8-13	Matt Costello made Layup. Assisted by Lourawls Nairn Jr..
13:39	Ashton Moore missed Three Point Jumper.	8-13	 
13:39	 	8-13	Matt Costello Defensive Rebound.
13:25	 	8-13	Lourawls Nairn Jr. missed Jumper.
13:25	 	8-13	Javon Bess Offensive Rebound.
13:21	 	8-15	Javon Bess made Layup.
13:00	P.J. Horgan made Layup. Assisted by Tim Broom.	10-15	 
12:51	 	10-17	Matt Costello made Layup. Assisted by Alvin Ellis III.
12:34	Ashton Moore Turnover.	10-17	 
12:34	 	10-17	Alvin Ellis III Steal.
12:30	 	10-17	Denzel Valentine missed Three Point Jumper.
12:30	Brian White Defensive Rebound.	10-17	 
12:25	Brian White Turnover.	10-17	 
12:19	 	10-17	Marvin Clark Jr. missed Three Point Jumper.
12:19	Tim Broom Defensive Rebound.	10-17	 
11:52	Quinton Marshall Turnover.	10-17	 
11:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:42	 	10-17	Denzel Valentine missed Jumper.
11:42	 	10-17	Matt Costello Offensive Rebound.
11:36	Foul on Tim Broom.	10-17	 
11:23	 	10-17	Denzel Valentine Turnover.
11:07	C.J. Bray Turnover.	10-17	 
11:05	 	10-17	Denzel Valentine Steal.
10:59	Foul on Jake Wright.	10-17	 
10:40	 	10-17	Lourawls Nairn Jr. missed Jumper.
10:40	 	10-17	Lourawls Nairn Jr. Offensive Rebound.
10:37	 	10-17	Lourawls Nairn Jr. Turnover.
10:04	Ashton Moore made Three Point Jumper. Assisted by Warren Sledge.	13-17	 
9:53	 	13-19	Travis Trice made Jumper.
9:36	Warren Sledge missed Three Point Jumper.	13-19	 
9:36	C.J. Bray Offensive Rebound.	13-19	 
9:32	C.J. Bray made Two Point Tip Shot.	15-19	 
9:25	 	15-19	Marvin Clark Jr. missed Jumper.
9:25	P.J. Horgan Defensive Rebound.	15-19	 
9:23	 	15-19	Foul on Gavin Schilling.
9:06	P.J. Horgan missed Layup.	15-19	 
9:06	 	15-19	Marvin Clark Jr. Defensive Rebound.
9:00	 	15-19	Bryn Forbes missed Three Point Jumper.
9:00	P.J. Horgan Defensive Rebound.	15-19	 
8:43	P.J. Horgan made Jumper. Assisted by Quinton Marshall.	17-19	 
8:21	 	17-21	Gavin Schilling made Layup. Assisted by Travis Trice.
7:49	Ashton Moore made Three Point Jumper. Assisted by Quinton Marshall.	20-21	 
7:21	 	20-23	Gavin Schilling made Dunk. Assisted by Travis Trice.
6:49	 	20-23	Foul on Gavin Schilling.
6:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:49	P.J. Horgan made Free Throw.	21-23	 
6:49	P.J. Horgan made Free Throw.	22-23	 
6:24	 	22-23	Travis Trice missed Three Point Jumper.
6:24	 	22-23	Matt Costello Offensive Rebound.
6:15	 	22-23	Denzel Valentine Turnover.
5:42	Ashton Moore Turnover.	22-23	 
5:25	 	22-23	Travis Trice Turnover.
5:02	Jake Wright missed Jumper.	22-23	 
5:02	 	22-23	Michigan St Defensive Rebound.
4:47	 	22-23	Denzel Valentine missed Jumper.
4:47	 	22-23	Travis Trice Offensive Rebound.
4:43	 	22-23	Travis Trice missed Jumper.
4:43	The Citadel Defensive Rebound.	22-23	 
4:17	Quinton Marshall made Jumper. Assisted by Jake Wright.	24-23	 
4:06	 	24-25	Denzel Valentine made Jumper. Assisted by Colby Wollenman.
3:30	Quinton Marshall Turnover.	24-25	 
3:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
