time	away	score	home
19:40	Foul on Bryce Cashman.	0-0	 
19:40	 	0-0	Steve Taylor Jr. missed Free Throw.
19:40	 	0-0	Marquette Deadball Team Rebound.
19:40	 	0-1	Steve Taylor Jr. made Free Throw.
19:23	Quinton Hooker made Jumper.	2-1	 
19:05	 	2-1	Duane Wilson Turnover.
19:04	Bryce Cashman Steal.	2-1	 
18:50	Quinton Hooker missed Three Point Jumper.	2-1	 
18:50	 	2-1	Juan Anderson Defensive Rebound.
18:42	 	2-1	Juan Anderson Turnover.
18:41	Quinton Hooker Steal.	2-1	 
18:38	Foul on Estan Tyler.	2-1	 
18:38	Estan Tyler Turnover.	2-1	 
18:23	 	2-1	Matt Carlino Turnover.
18:17	 	2-1	Matt Carlino Turnover.
18:16	Estan Tyler Steal.	2-1	 
18:13	Estan Tyler missed Jumper.	2-1	 
18:13	 	2-1	Duane Wilson Defensive Rebound.
18:10	 	2-1	Steve Taylor Jr. missed Jumper.
18:10	Bryce Cashman Block.	2-1	 
18:10	Bryce Cashman Defensive Rebound.	2-1	 
17:48	Jaron Nash missed Jumper.	2-1	 
17:48	 	2-1	Duane Wilson Defensive Rebound.
17:40	 	2-3	Duane Wilson made Jumper.
17:32	Estan Tyler Turnover.	2-3	 
17:31	 	2-3	Duane Wilson Steal.
17:21	Foul on Bryce Cashman.	2-3	 
17:21	 	2-3	Steve Taylor Jr. missed Free Throw.
17:21	 	2-3	Marquette Deadball Team Rebound.
17:21	 	2-3	Steve Taylor Jr. missed Free Throw.
17:21	Carson Shanks Defensive Rebound.	2-3	 
17:01	Carson Shanks missed Jumper.	2-3	 
17:01	 	2-3	Juan Anderson Defensive Rebound.
16:42	 	2-3	Derrick Wilson missed Three Point Jumper.
16:42	 	2-3	Marquette Offensive Rebound.
16:05	 	2-3	Duane Wilson missed Three Point Jumper.
16:05	Carson Shanks Defensive Rebound.	2-3	 
15:38	Carson Shanks missed Three Point Jumper.	2-3	 
15:38	Jaron Nash Offensive Rebound.	2-3	 
15:34	Jaron Nash made Two Point Tip Shot.	4-3	 
15:17	Foul on Carson Shanks.	4-3	 
15:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:13	 	4-3	Duane Wilson missed Jumper.
15:13	Terrel de Rouen Defensive Rebound.	4-3	 
15:03	Estan Tyler made Three Point Jumper. Assisted by Terrel de Rouen.	7-3	 
14:47	Foul on Carson Shanks.	7-3	 
14:24	 	7-3	Jajuan Johnson missed Jumper.
14:24	 	7-3	Luke Fischer Offensive Rebound.
14:21	 	7-3	Luke Fischer missed Two Point Tip Shot.
14:21	Jaron Nash Defensive Rebound.	7-3	 
13:59	Jaron Nash missed Jumper.	7-3	 
13:59	 	7-3	Luke Fischer Block.
13:57	 	7-3	Juan Anderson Defensive Rebound.
13:52	 	7-3	Luke Fischer missed Layup.
13:52	Jaron Nash Defensive Rebound.	7-3	 
13:41	Terrel de Rouen missed Jumper.	7-3	 
13:41	 	7-3	Matt Carlino Defensive Rebound.
13:27	 	7-3	Duane Wilson missed Three Point Jumper.
13:27	Terrel de Rouen Defensive Rebound.	7-3	 
13:02	Estan Tyler missed Three Point Jumper.	7-3	 
