time	away	score	home
20:00	 	0-0	Jump Ball won by Texas Tech
19:32	 	0-0	Zach Smith missed Jumper.
19:32	 	0-0	Norense Odiase Offensive Rebound.
19:25	Foul on Kenny Chery.	0-0	 
19:25	 	0-0	Zach Smith missed Free Throw.
19:25	 	0-0	Texas Tech Deadball Team Rebound.
19:25	 	0-0	Zach Smith missed Free Throw.
19:25	 	0-0	Devaugntah Williams Offensive Rebound.
19:22	 	0-2	Devaugntah Williams made Layup.
19:07	Lester Medford missed Three Point Jumper.	0-2	 
19:07	Johnathan Motley Offensive Rebound.	0-2	 
19:02	Johnathan Motley missed Jumper.	0-2	 
19:02	 	0-2	Zach Smith Block.
19:02	Lester Medford Offensive Rebound.	0-2	 
18:50	Foul on Lester Medford.	0-2	 
18:50	Lester Medford Turnover.	0-2	 
18:23	 	0-5	Devaugntah Williams made Three Point Jumper. Assisted by Robert Turner.
18:01	Foul on Johnathan Motley.	0-5	 
18:01	Johnathan Motley Turnover.	0-5	 
17:36	 	0-5	Devaugntah Williams Turnover.
17:19	Kenny Chery Turnover.	0-5	 
17:02	 	0-5	Toddrick Gotcher Turnover.
17:02	Rico Gathers Steal.	0-5	 
16:41	 	0-5	Foul on Norense Odiase.
16:38	Johnathan Motley made Jumper.	2-5	 
16:19	 	2-5	Devaugntah Williams missed Three Point Jumper.
16:19	Johnathan Motley Defensive Rebound.	2-5	 
16:08	Kenny Chery made Jumper.	4-5	 
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:28	 	4-5	Devaugntah Williams missed Three Point Jumper.
15:28	 	4-5	Zach Smith Offensive Rebound.
15:28	 	4-7	Zach Smith made Two Point Tip Shot.
15:06	Johnathan Motley missed Layup.	4-7	 
15:06	 	4-7	Zach Smith Block.
15:06	 	4-7	Norense Odiase Defensive Rebound.
14:58	 	4-7	Robert Turner missed Three Point Jumper.
14:58	Royce O'Neale Defensive Rebound.	4-7	 
14:48	Taurean Prince Turnover.	4-7	 
14:48	 	4-7	Devaugntah Williams Steal.
14:42	 	4-7	Toddrick Gotcher missed Layup.
14:42	Taurean Prince Defensive Rebound.	4-7	 
14:32	Kenny Chery missed Three Point Jumper.	4-7	 
14:32	Kenny Chery Offensive Rebound.	4-7	 
14:27	Kenny Chery Turnover.	4-7	 
14:27	 	4-7	Devaugntah Williams Steal.
14:27	Foul on Al Freeman.	4-7	 
14:27	 	4-8	Devaugntah Williams made Free Throw.
14:27	 	4-9	Devaugntah Williams made Free Throw.
14:13	Taurean Prince made Three Point Jumper.	7-9	 
13:50	 	7-11	Robert Turner made Layup.
13:30	Royce O'Neale Turnover.	7-11	 
13:30	 	7-11	Norense Odiase Steal.
12:54	 	7-11	Zach Smith missed Jumper.
12:54	 	7-11	Norense Odiase Offensive Rebound.
12:45	Foul on Ishmail Wainright.	7-11	 
12:45	 	7-12	Norense Odiase made Free Throw.
12:45	 	7-13	Norense Odiase made Free Throw.
12:33	Taurean Prince made Layup.	9-13	 
12:12	 	9-13	Devaugntah Williams missed Three Point Jumper.
12:12	Kenny Chery Defensive Rebound.	9-13	 
11:49	 	9-13	Foul on Robert Turner.
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:29	Al Freeman missed Jumper.	9-13	 
11:29	 	9-13	Randy Onwuasor Block.
11:29	 	9-13	Aaron Ross Defensive Rebound.
11:03	 	9-13	Randy Onwuasor missed Three Point Jumper.
11:03	Al Freeman Defensive Rebound.	9-13	 
10:56	Al Freeman missed Layup.	9-13	 
10:56	 	9-13	Keenan Evans Block.
10:56	 	9-13	Isaiah Manderson Defensive Rebound.
10:38	 	9-15	Aaron Ross made Jumper. Assisted by Clark Lammert.
10:28	Baylor  Timeout	Baylor  Timeout	Baylor  Timeout
10:22	Rico Gathers missed Jumper.	9-15	 
10:22	 	9-15	Isaiah Manderson Defensive Rebound.
9:59	 	9-15	Clark Lammert Turnover.
9:59	Lester Medford Steal.	9-15	 
9:51	Kenny Chery missed Three Point Jumper.	9-15	 
9:51	 	9-15	Aaron Ross Defensive Rebound.
9:23	 	9-15	Aaron Ross missed Three Point Jumper.
9:23	Rico Gathers Defensive Rebound.	9-15	 
9:14	Taurean Prince missed Three Point Jumper.	9-15	 
9:14	Kenny Chery Offensive Rebound.	9-15	 
9:07	Taurean Prince made Layup.	11-15	 
9:07	 	11-15	Foul on Isaiah Manderson.
9:07	Taurean Prince missed Free Throw.	11-15	 
9:07	 	11-15	Aaron Ross Defensive Rebound.
8:33	 	11-15	Randy Onwuasor missed Three Point Jumper.
8:33	Royce O'Neale Defensive Rebound.	11-15	 
8:19	Taurean Prince made Jumper.	13-15	 
8:19	 	13-15	Foul on Isaiah Manderson.
8:19	Taurean Prince made Free Throw.	14-15	 
8:02	 	14-15	Isaiah Manderson Turnover.
7:51	Taurean Prince made Three Point Jumper. Assisted by Austin Mills.	17-15	 
7:16	 	17-15	Keenan Evans missed Three Point Jumper.
7:16	Rico Gathers Defensive Rebound.	17-15	 
7:07	Royce O'Neale made Three Point Jumper. Assisted by Kenny Chery.	20-15	 
6:34	 	20-15	Aaron Ross missed Three Point Jumper.
6:34	Kenny Chery Defensive Rebound.	20-15	 
6:25	Rico Gathers Turnover.	20-15	 
6:25	 	20-15	Keenan Evans Steal.
6:10	 	20-15	Isaiah Manderson Turnover.
6:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:45	Taurean Prince made Jumper.	22-15	 
5:19	 	22-18	Zach Smith made Three Point Jumper. Assisted by Robert Turner.
4:50	 	22-18	Foul on Norense Odiase.
