time	away	score	home
20:00	 	0-0	Jump Ball won by Auburn
19:45	 	0-0	Cinmeon Bowers missed Jumper.
19:45	 	0-0	Jordon Granger Offensive Rebound.
19:41	 	0-0	K.C. Ross-Miller missed Three Point Jumper.
19:41	Shannon Hale Defensive Rebound.	0-0	 
19:25	 	0-0	Foul on Jordon Granger.
19:10	 	0-0	Foul on KT Harrell.
19:10	Jimmie Taylor made Free Throw.	1-0	 
19:10	Jimmie Taylor missed Free Throw.	1-0	 
19:10	 	1-0	Cinmeon Bowers Defensive Rebound.
19:01	 	1-3	Antoine Mason made Three Point Jumper. Assisted by Cinmeon Bowers.
18:43	Rodney Cooper made Dunk. Assisted by Shannon Hale.	3-3	 
18:35	Foul on Jimmie Taylor.	3-3	 
18:31	Foul on Michael Kessens.	3-3	 
18:31	 	3-4	Cinmeon Bowers made Free Throw.
18:31	 	3-5	Cinmeon Bowers made Free Throw.
18:16	Foul on Levi Randolph.	3-5	 
18:16	Levi Randolph Turnover.	3-5	 
18:11	 	3-5	K.C. Ross-Miller Turnover.
18:11	Rodney Cooper Steal.	3-5	 
17:50	Shannon Hale missed Jumper.	3-5	 
17:50	 	3-5	Auburn Defensive Rebound.
17:33	 	3-5	Cinmeon Bowers missed Jumper.
17:33	Retin Obasohan Defensive Rebound.	3-5	 
17:26	Retin Obasohan made Layup.	5-5	 
17:15	Foul on Rodney Cooper.	5-5	 
17:15	 	5-6	Antoine Mason made Free Throw.
17:15	 	5-6	Antoine Mason missed Free Throw.
17:15	Rodney Cooper Defensive Rebound.	5-6	 
16:51	Levi Randolph missed Three Point Jumper.	5-6	 
16:51	 	5-6	Auburn Defensive Rebound.
16:35	 	5-6	Antoine Mason missed Three Point Jumper.
16:35	Retin Obasohan Defensive Rebound.	5-6	 
16:22	Michael Kessens made Layup. Assisted by Rodney Cooper.	7-6	 
16:12	Foul on Retin Obasohan.	7-6	 
15:46	 	7-6	K.C. Ross-Miller missed Jumper.
15:46	Levi Randolph Defensive Rebound.	7-6	 
15:37	 	7-6	Foul on Cinmeon Bowers.
15:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:12	Rodney Cooper missed Three Point Jumper.	7-6	 
15:12	 	7-6	KT Harrell Defensive Rebound.
15:05	 	7-6	K.C. Ross-Miller missed Three Point Jumper.
15:05	Michael Kessens Defensive Rebound.	7-6	 
14:47	Retin Obasohan missed Jumper.	7-6	 
14:47	 	7-6	KT Harrell Defensive Rebound.
14:41	Foul on Retin Obasohan.	7-6	 
14:41	 	7-7	KT Harrell made Free Throw.
14:41	 	7-8	KT Harrell made Free Throw.
14:34	Foul on Michael Kessens.	7-8	 
14:34	Michael Kessens Turnover.	7-8	 
14:32	Technical Foul on Alabama.	7-8	 
14:32	 	7-9	KT Harrell made Free Throw.
14:32	 	7-10	KT Harrell made Free Throw.
14:18	 	7-13	KT Harrell made Three Point Jumper. Assisted by Jordon Granger.
13:59	Rodney Cooper missed Jumper.	7-13	 
13:59	Alabama Offensive Rebound.	7-13	 
13:58	 	7-13	Foul on TJ Lang.
13:55	Jimmie Taylor missed Jumper.	7-13	 
13:55	 	7-13	Trayvon Reed Block.
13:55	Justin Coleman Offensive Rebound.	7-13	 
13:44	Justin Coleman made Three Point Jumper. Assisted by Rodney Cooper.	10-13	 
13:36	Foul on Levi Randolph.	10-13	 
13:36	 	10-13	KT Harrell missed Free Throw.
13:36	Jimmie Taylor Defensive Rebound.	10-13	 
13:28	Riley Norris missed Three Point Jumper.	10-13	 
13:28	 	10-13	Trayvon Reed Defensive Rebound.
13:19	 	10-13	Malcolm Canada Turnover.
13:19	Justin Coleman Steal.	10-13	 
13:14	Shannon Hale made Layup. Assisted by Justin Coleman.	12-13	 
13:02	 	12-13	Malcolm Canada missed Jumper.
13:02	Shannon Hale Block.	12-13	 
13:02	 	12-13	Auburn Offensive Rebound.
12:47	 	12-13	KT Harrell missed Three Point Jumper.
12:47	Jimmie Taylor Defensive Rebound.	12-13	 
12:36	Justin Coleman missed Three Point Jumper.	12-13	 
12:36	 	12-13	Jordon Granger Defensive Rebound.
12:27	 	12-13	K.C. Ross-Miller Turnover.
12:15	Shannon Hale Turnover.	12-13	 
12:15	 	12-13	Antoine Mason Steal.
12:09	 	12-13	TJ Lang missed Layup.
12:09	Shannon Hale Block.	12-13	 
12:09	Riley Norris Defensive Rebound.	12-13	 
12:02	 	12-13	Foul on Trayvon Reed.
12:02	Justin Coleman made Free Throw.	13-13	 
12:02	Justin Coleman made Free Throw.	14-13	 
11:56	 	14-16	TJ Lang made Three Point Jumper. Assisted by K.C. Ross-Miller.
11:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:33	Levi Randolph made Three Point Jumper. Assisted by Shannon Hale.	17-16	 
10:56	 	17-16	Jordon Granger missed Three Point Jumper.
10:56	Riley Norris Defensive Rebound.	17-16	 
10:34	Shannon Hale made Three Point Jumper. Assisted by Levi Randolph.	20-16	 
10:13	 	20-16	Cinmeon Bowers missed Jumper.
10:13	Riley Norris Defensive Rebound.	20-16	 
10:00	Riley Norris missed Three Point Jumper.	20-16	 
10:00	 	20-16	Antoine Mason Defensive Rebound.
9:52	 	20-18	Antoine Mason made Jumper.
9:40	Foul on Shannon Hale.	20-18	 
9:40	Shannon Hale Turnover.	20-18	 
9:23	 	20-18	Antoine Mason missed Jumper.
9:23	Jimmie Taylor Defensive Rebound.	20-18	 
9:08	Riley Norris missed Jumper.	20-18	 
9:08	 	20-18	KT Harrell Defensive Rebound.
8:58	 	20-18	Malcolm Canada missed Three Point Jumper.
8:58	Jimmie Taylor Defensive Rebound.	20-18	 
8:42	Rodney Cooper made Three Point Jumper.	23-18	 
8:27	 	23-18	Foul on KT Harrell.
8:27	 	23-18	KT Harrell Turnover.
8:15	Shannon Hale Turnover.	23-18	 
8:15	 	23-18	Cinmeon Bowers Steal.
8:10	 	23-20	Antoine Mason made Layup.
7:43	Riley Norris missed Three Point Jumper.	23-20	 
7:43	 	23-20	Cinmeon Bowers Defensive Rebound.
7:37	 	23-20	Cinmeon Bowers Turnover.
7:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:26	Retin Obasohan Turnover.	23-20	 
6:53	 	23-20	K.C. Ross-Miller missed Jumper.
6:53	Levi Randolph Defensive Rebound.	23-20	 
6:33	Shannon Hale made Three Point Jumper. Assisted by Levi Randolph.	26-20	 
6:10	Auburn  Timeout	Auburn  Timeout	Auburn  Timeout
5:55	 	26-23	Antoine Mason made Three Point Jumper. Assisted by Malcolm Canada.
5:34	Rodney Cooper Turnover.	26-23	 
5:18	 	26-25	Antoine Mason made Layup.
4:55	Michael Kessens missed Jumper.	26-25	 
4:55	Michael Kessens Offensive Rebound.	26-25	 
4:48	Michael Kessens made Layup.	28-25	 
4:43	 	28-25	K.C. Ross-Miller Turnover.
4:43	Levi Randolph Steal.	28-25	 
4:40	 	28-25	Foul on Malcolm Canada.
4:40	Levi Randolph made Free Throw.	29-25	 
4:40	Levi Randolph missed Free Throw.	29-25	 
4:40	 	29-25	Cinmeon Bowers Defensive Rebound.
4:16	Foul on Justin Coleman.	29-25	 
4:16	 	29-26	Jordon Granger made Free Throw.
4:16	 	29-27	Jordon Granger made Free Throw.
4:04	 	29-27	Foul on K.C. Ross-Miller.
4:04	Jimmie Taylor missed Free Throw.	29-27	 
4:04	 	29-27	Jordon Granger Defensive Rebound.
3:57	 	29-30	Antoine Mason made Three Point Jumper.
3:29	Jimmie Taylor made Jumper.	31-30	 
3:29	 	31-30	Foul on Trayvon Reed.
3:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:29	Jimmie Taylor missed Free Throw.	31-30	 
3:29	 	31-30	TJ Lang Defensive Rebound.
3:09	 	31-30	Cinmeon Bowers missed Layup.
3:09	Jimmie Taylor Defensive Rebound.	31-30	 
2:55	Alabama  Timeout	Alabama  Timeout	Alabama  Timeout
2:54	Rodney Cooper Turnover.	31-30	 
2:54	 	31-30	Cinmeon Bowers Steal.
2:49	 	31-30	Cinmeon Bowers missed Layup.
2:49	Jimmie Taylor Defensive Rebound.	31-30	 
2:41	Shannon Hale Turnover.	31-30	 
2:39	 	31-32	Cinmeon Bowers made Layup. Assisted by K.C. Ross-Miller.
2:11	Jimmie Taylor Turnover.	31-32	 
1:43	 	31-32	Antoine Mason missed Three Point Jumper.
1:43	Shannon Hale Defensive Rebound.	31-32	 
1:19	Levi Randolph Turnover.	31-32	 
1:19	 	31-32	K.C. Ross-Miller Steal.
1:15	 	31-34	Jordon Granger made Dunk. Assisted by K.C. Ross-Miller.
0:52	 	31-34	Foul on K.C. Ross-Miller.
0:52	Justin Coleman made Free Throw.	32-34	 
0:52	Justin Coleman made Free Throw.	33-34	 
0:28	 	33-34	TJ Lang missed Three Point Jumper.
0:28	Shannon Hale Block.	33-34	 
0:28	 	33-34	TJ Lang Offensive Rebound.
0:24	Foul on Jimmie Taylor.	33-34	 
0:24	 	33-35	TJ Lang made Free Throw.
0:24	 	33-36	TJ Lang made Free Throw.
0:01	Justin Coleman missed Three Point Jumper.	33-36	 
0:01	Retin Obasohan Offensive Rebound.	33-36	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Alabama	33-36	 
19:47	Retin Obasohan Turnover.	33-36	 
19:47	 	33-36	Cinmeon Bowers Steal.
19:43	 	33-36	Cinmeon Bowers Turnover.
19:43	Retin Obasohan Steal.	33-36	 
19:36	Shannon Hale made Three Point Jumper. Assisted by Retin Obasohan.	36-36	 
19:06	 	36-38	KT Harrell made Layup. Assisted by Cinmeon Bowers.
18:46	Rodney Cooper missed Three Point Jumper.	36-38	 
18:46	Levi Randolph Offensive Rebound.	36-38	 
18:43	Levi Randolph made Layup.	38-38	 
18:29	Foul on Rodney Cooper.	38-38	 
18:28	 	38-40	KT Harrell made Layup. Assisted by Jordon Granger.
18:28	Foul on Shannon Hale.	38-40	 
18:28	 	38-41	KT Harrell made Free Throw.
18:11	 	38-41	Foul on K.C. Ross-Miller.
18:10	Levi Randolph made Three Point Jumper.	41-41	 
17:55	 	41-41	Cinmeon Bowers Turnover.
17:55	Rodney Cooper Steal.	41-41	 
17:48	Shannon Hale Turnover.	41-41	 
17:29	 	41-41	Cinmeon Bowers missed Jumper.
17:29	Jimmie Taylor Block.	41-41	 
