time	away	score	home
19:45	 	0-2	Treveon Graham made Jumper.
19:25	Miles Reynolds Turnover.	0-2	 
19:25	 	0-2	JeQuan Lewis Steal.
19:17	 	0-2	JeQuan Lewis missed Three Point Jumper.
19:17	 	0-2	Mo Alie-Cox Offensive Rebound.
19:11	 	0-2	Melvin Johnson Turnover.
19:10	Miles Reynolds Steal.	0-2	 
19:07	Davell Roby missed Layup.	0-2	 
19:07	 	0-2	Jordan Burgess Block.
19:06	 	0-2	Treveon Graham Defensive Rebound.
19:01	 	0-2	Melvin Johnson missed Jumper.
19:01	John Manning Defensive Rebound.	0-2	 
18:24	Davell Roby missed Three Point Jumper.	0-2	 
18:24	 	0-2	Mo Alie-Cox Defensive Rebound.
18:17	 	0-2	Melvin Johnson missed Three Point Jumper.
18:17	Davell Roby Defensive Rebound.	0-2	 
17:56	Achraf Yacoubou missed Layup.	0-2	 
17:56	 	0-2	Treveon Graham Defensive Rebound.
17:55	Foul on Achraf Yacoubou.	0-2	 
17:41	Foul on Milik Yarbrough.	0-2	 
17:41	 	0-2	Treveon Graham missed Free Throw.
17:41	 	0-2	VCU Deadball Team Rebound.
17:41	 	0-2	Treveon Graham missed Free Throw.
17:41	Milik Yarbrough Defensive Rebound.	0-2	 
17:07	Achraf Yacoubou missed Three Point Jumper.	0-2	 
17:07	 	0-2	Jordan Burgess Defensive Rebound.
16:35	 	0-2	Melvin Johnson missed Layup.
16:35	 	0-2	Treveon Graham Offensive Rebound.
16:33	 	0-4	Treveon Graham made Dunk.
16:15	Milik Yarbrough made Layup.	2-4	 
16:03	 	2-6	Treveon Graham made Jumper. Assisted by Melvin Johnson.
15:43	Saint Louis  Turnover.	2-6	 
15:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:36	Foul on Marcus Bartley.	2-6	 
15:36	 	2-7	Treveon Graham made Free Throw.
15:36	 	2-8	Treveon Graham made Free Throw.
15:33	Brett Jolly Turnover.	2-8	 
15:32	 	2-8	Doug Brooks Steal.
15:08	 	2-10	Justin Tillman made Layup. Assisted by Jonathan Williams.
14:48	Mike Crawford missed Layup.	2-10	 
14:48	Reggie Agbeko Offensive Rebound.	2-10	 
14:46	Reggie Agbeko missed Two Point Tip Shot.	2-10	 
14:46	 	2-10	Doug Brooks Defensive Rebound.
14:29	 	2-10	Terry Larrier missed Three Point Jumper.
14:29	Marcus Bartley Defensive Rebound.	2-10	 
14:26	 	2-10	Foul on Justin Tillman.
14:13	Milik Yarbrough missed Layup.	2-10	 
14:13	 	2-10	Jarred Guest Defensive Rebound.
14:04	 	2-10	Justin Tillman missed Jumper.
14:04	Achraf Yacoubou Defensive Rebound.	2-10	 
13:59	Milik Yarbrough made Layup. Assisted by Achraf Yacoubou.	4-10	 
13:49	 	4-10	Jarred Guest Turnover.
13:25	Milik Yarbrough made Jumper. Assisted by Marcus Bartley.	6-10	 
13:12	 	6-10	Terry Larrier missed Jumper.
13:12	Achraf Yacoubou Defensive Rebound.	6-10	 
13:03	Austin McBroom made Three Point Jumper. Assisted by Milik Yarbrough.	9-10	 
12:54	 	9-10	Terry Larrier missed Three Point Jumper.
12:54	Marcus Bartley Defensive Rebound.	9-10	 
12:37	Austin Gillmann made Three Point Jumper. Assisted by Achraf Yacoubou.	12-10	 
12:34	VCU  Timeout	VCU  Timeout	VCU  Timeout
12:18	 	12-12	Jordan Burgess made Layup.
12:05	 	12-12	Foul on Melvin Johnson.
11:46	Milik Yarbrough made Layup. Assisted by Austin Gillmann.	14-12	 
11:38	 	14-12	Foul on JeQuan Lewis.
11:38	 	14-12	JeQuan Lewis Turnover.
11:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:25	Austin Gillmann Turnover.	14-12	 
10:52	 	14-14	Mo Alie-Cox made Layup. Assisted by Melvin Johnson.
10:26	Milik Yarbrough made Layup. Assisted by Austin McBroom.	16-14	 
10:25	 	16-14	Foul on Mo Alie-Cox.
10:25	Milik Yarbrough made Free Throw.	17-14	 
10:15	 	17-17	Melvin Johnson made Three Point Jumper. Assisted by Mo Alie-Cox.
9:38	Marcus Bartley Turnover.	17-17	 
9:36	 	17-17	Melvin Johnson Steal.
9:32	 	17-17	Treveon Graham missed Three Point Jumper.
9:32	 	17-17	Mo Alie-Cox Offensive Rebound.
9:28	Foul on Marcus Bartley.	17-17	 
9:28	 	17-17	Mo Alie-Cox missed Free Throw.
9:28	 	17-17	VCU Deadball Team Rebound.
9:28	 	17-18	Mo Alie-Cox made Free Throw.
9:07	Miles Reynolds missed Three Point Jumper.	17-18	 
9:07	 	17-18	Jordan Burgess Defensive Rebound.
8:38	 	17-20	Treveon Graham made Jumper.
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:56	Miles Reynolds missed Three Point Jumper.	17-20	 
7:56	 	17-20	Michael Gilmore Defensive Rebound.
7:30	 	17-20	Doug Brooks missed Jumper.
7:30	 	17-20	Michael Gilmore Offensive Rebound.
7:26	 	17-22	Michael Gilmore made Layup.
7:05	Milik Yarbrough missed Jumper.	17-22	 
7:05	 	17-22	Michael Gilmore Defensive Rebound.
6:53	Foul on Miles Reynolds.	17-22	 
6:41	 	17-22	Terry Larrier Turnover.
6:31	Achraf Yacoubou Turnover.	17-22	 
6:30	 	17-22	JeQuan Lewis Steal.
6:27	 	17-22	Terry Larrier missed Three Point Jumper.
6:27	Austin Gillmann Defensive Rebound.	17-22	 
6:24	 	17-22	Foul on Justin Tillman.
5:53	Achraf Yacoubou Turnover.	17-22	 
5:53	 	17-22	Michael Gilmore Steal.
5:42	 	17-24	JeQuan Lewis made Jumper.
5:29	 	17-24	Foul on Terry Larrier.
4:58	Austin McBroom missed Jumper.	17-24	 
4:58	 	17-24	JeQuan Lewis Defensive Rebound.
4:48	 	17-26	Michael Gilmore made Jumper. Assisted by JeQuan Lewis.
4:40	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
4:19	Achraf Yacoubou missed Three Point Jumper.	17-26	 
4:19	 	17-26	Terry Larrier Defensive Rebound.
3:57	 	17-26	Terry Larrier missed Three Point Jumper.
3:57	Achraf Yacoubou Defensive Rebound.	17-26	 
3:44	 	17-26	Foul on Doug Brooks.
3:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:44	Reggie Agbeko missed Free Throw.	17-26	 
3:44	 	17-26	Treveon Graham Defensive Rebound.
3:20	Foul on Reggie Agbeko.	17-26	 
2:59	 	17-26	Jordan Burgess missed Layup.
2:59	 	17-26	Justin Tillman Offensive Rebound.
2:57	 	17-26	Justin Tillman missed Two Point Tip Shot.
2:57	Austin Gillmann Block.	17-26	 
2:56	 	17-26	Jordan Burgess Offensive Rebound.
2:56	Foul on Austin Gillmann.	17-26	 
2:56	 	17-27	Jordan Burgess made Free Throw.
2:56	 	17-27	Jordan Burgess missed Free Throw.
2:56	Achraf Yacoubou Defensive Rebound.	17-27	 
2:48	 	17-27	Foul on Jordan Burgess.
2:48	Achraf Yacoubou made Free Throw.	18-27	 
2:48	Achraf Yacoubou made Free Throw.	19-27	 
2:41	 	19-29	Jonathan Williams made Layup.
2:18	Miles Reynolds made Layup.	21-29	 
2:11	 	21-29	Jonathan Williams missed Jumper.
2:11	Milik Yarbrough Defensive Rebound.	21-29	 
2:03	Achraf Yacoubou missed Layup.	21-29	 
2:03	 	21-29	Justin Tillman Block.
2:02	 	21-29	Treveon Graham Defensive Rebound.
1:56	 	21-29	Justin Tillman missed Layup.
1:56	Davell Roby Defensive Rebound.	21-29	 
1:49	 	21-29	Foul on Melvin Johnson.
1:49	Miles Reynolds missed Free Throw.	21-29	 
1:49	Saint Louis Deadball Team Rebound.	21-29	 
1:49	Miles Reynolds made Free Throw.	22-29	 
1:41	 	22-32	Terry Larrier made Three Point Jumper. Assisted by Doug Brooks.
1:09	Davell Roby Turnover.	22-32	 
0:59	 	22-34	JeQuan Lewis made Layup. Assisted by Terry Larrier.
0:29	Milik Yarbrough missed Three Point Jumper.	22-34	 
0:29	 	22-34	Terry Larrier Defensive Rebound.
0:05	 	22-34	Terry Larrier missed Three Point Jumper.
0:05	Saint Louis Defensive Rebound.	22-34	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:27	Miles Reynolds missed Layup.	22-34	 
19:27	 	22-34	Jordan Burgess Block.
19:25	 	22-34	VCU Defensive Rebound.
19:15	 	22-34	Foul on Melvin Johnson.
19:15	 	22-34	Melvin Johnson Turnover.
19:10	Davell Roby Turnover.	22-34	 
19:09	 	22-34	Mo Alie-Cox Steal.
19:06	 	22-37	Melvin Johnson made Three Point Jumper. Assisted by Mo Alie-Cox.
18:37	Milik Yarbrough made Jumper. Assisted by Miles Reynolds.	24-37	 
18:13	Foul on Miles Reynolds.	24-37	 
18:06	Foul on Achraf Yacoubou.	24-37	 
18:06	 	24-38	Treveon Graham made Free Throw.
18:06	 	24-38	Treveon Graham missed Free Throw.
18:06	Reggie Agbeko Defensive Rebound.	24-38	 
17:55	Achraf Yacoubou Turnover.	24-38	 
17:55	 	24-38	Jordan Burgess Steal.
17:33	 	24-38	JeQuan Lewis missed Three Point Jumper.
17:33	 	24-38	Mo Alie-Cox Offensive Rebound.
17:19	 	24-38	Treveon Graham missed Three Point Jumper.
17:19	Marcus Bartley Defensive Rebound.	24-38	 
16:46	Marcus Bartley missed Jumper.	24-38	 
16:46	Milik Yarbrough Offensive Rebound.	24-38	 
16:43	Milik Yarbrough missed Layup.	24-38	 
16:43	Reggie Agbeko Offensive Rebound.	24-38	 
16:14	Achraf Yacoubou missed Three Point Jumper.	24-38	 
16:14	 	24-38	Justin Tillman Defensive Rebound.
16:00	Foul on Mike Crawford.	24-38	 
15:54	Foul on Austin Gillmann.	24-38	 
15:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:54	 	24-39	Treveon Graham made Free Throw.
15:54	 	24-39	Treveon Graham missed Free Throw.
15:54	Davell Roby Defensive Rebound.	24-39	 
15:36	Davell Roby missed Three Point Jumper.	24-39	 
15:36	 	24-39	Doug Brooks Defensive Rebound.
15:19	 	24-39	Doug Brooks Turnover.
15:18	Davell Roby Steal.	24-39	 
15:15	Austin McBroom missed Three Point Jumper.	24-39	 
15:15	Milik Yarbrough Offensive Rebound.	24-39	 
15:10	Milik Yarbrough made Layup.	26-39	 
14:56	 	26-39	Jonathan Williams missed Jumper.
14:56	Milik Yarbrough Defensive Rebound.	26-39	 
14:38	Davell Roby missed Jumper.	26-39	 
14:38	 	26-39	Jonathan Williams Defensive Rebound.
14:26	 	26-39	Doug Brooks missed Three Point Jumper.
14:26	Mike Crawford Defensive Rebound.	26-39	 
14:13	Austin McBroom Turnover.	26-39	 
14:12	 	26-39	Doug Brooks Steal.
14:08	Foul on Austin Gillmann.	26-39	 
14:08	 	26-40	Terry Larrier made Free Throw.
14:08	 	26-41	Terry Larrier made Free Throw.
13:51	 	26-41	Foul on JeQuan Lewis.
13:33	 	26-41	Foul on Mo Alie-Cox.
13:33	Achraf Yacoubou missed Free Throw.	26-41	 
13:33	Saint Louis Deadball Team Rebound.	26-41	 
13:33	Achraf Yacoubou missed Free Throw.	26-41	 
13:33	 	26-41	Mo Alie-Cox Defensive Rebound.
12:59	 	26-41	Michael Gilmore missed Layup.
12:59	Brett Jolly Defensive Rebound.	26-41	 
12:46	Achraf Yacoubou missed Layup.	26-41	 
12:46	 	26-41	Mo Alie-Cox Block.
12:45	Saint Louis Offensive Rebound.	26-41	 
12:31	 	26-41	Foul on JeQuan Lewis.
12:11	Achraf Yacoubou missed Layup.	26-41	 
12:11	 	26-41	Jordan Burgess Block.
