time	away	score	home
8:28	 	21-26	Ryan Spangler made Layup. Assisted by Khadeem Lattin.
8:11	Javan Felix made Three Point Jumper. Assisted by Demarcus Holland.	24-26	 
7:47	 	24-26	Khadeem Lattin Turnover.
7:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:43	Kendal Yancy missed Layup.	24-26	 
7:43	Prince Ibeh Offensive Rebound.	24-26	 
7:38	Prince Ibeh made Dunk.	26-26	 
7:26	 	26-26	Isaiah Cousins missed Jumper.
7:26	Kendal Yancy Defensive Rebound.	26-26	 
7:05	Isaiah Taylor missed Jumper.	26-26	 
7:05	Prince Ibeh Offensive Rebound.	26-26	 
7:03	 	26-26	Foul on Isaiah Cousins.
7:03	Prince Ibeh missed Free Throw.	26-26	 
7:03	Texas Deadball Team Rebound.	26-26	 
7:03	Prince Ibeh made Free Throw.	27-26	 
6:51	 	27-26	Ryan Spangler missed Jumper.
6:51	Isaiah Taylor Defensive Rebound.	27-26	 
6:33	Jonathan Holmes Turnover.	27-26	 
6:33	 	27-26	Khadeem Lattin Steal.
6:29	 	27-28	Dinjiyl Walker made Layup.
6:16	 	27-28	Foul on Dinjiyl Walker.
5:46	Isaiah Taylor missed Jumper.	27-28	 
5:46	 	27-28	Ryan Spangler Block.
5:46	 	27-28	Khadeem Lattin Defensive Rebound.
5:40	 	27-28	Isaiah Cousins missed Three Point Jumper.
5:40	Kendal Yancy Defensive Rebound.	27-28	 
5:02	Demarcus Holland made Three Point Jumper.	30-28	 
4:39	 	30-28	Ryan Spangler missed Three Point Jumper.
4:39	Prince Ibeh Defensive Rebound.	30-28	 
4:14	Prince Ibeh made Layup.	32-28	 
3:57	 	32-28	Isaiah Cousins missed Layup.
3:57	 	32-28	Khadeem Lattin Offensive Rebound.
3:49	 	32-28	Isaiah Cousins missed Jumper.
3:49	Prince Ibeh Block.	32-28	 
3:49	 	32-28	Oklahoma Offensive Rebound.
3:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:42	 	32-28	Buddy Hield missed Three Point Jumper.
3:42	Kendal Yancy Defensive Rebound.	32-28	 
3:28	Isaiah Taylor Turnover.	32-28	 
3:15	 	32-30	Buddy Hield made Layup.
2:39	Foul on Demarcus Holland.	32-30	 
2:39	Demarcus Holland Turnover.	32-30	 
2:23	 	32-30	Buddy Hield missed Layup.
2:23	Myles Turner Block.	32-30	 
2:23	 	32-30	Oklahoma Offensive Rebound.
2:06	 	32-30	Jordan Woodard missed Jumper.
2:06	 	32-30	Buddy Hield Offensive Rebound.
2:06	 	32-30	Buddy Hield missed Two Point Tip Shot.
2:06	Myles Turner Defensive Rebound.	32-30	 
1:43	Isaiah Taylor missed Jumper.	32-30	 
1:43	 	32-30	Frank Booker Defensive Rebound.
1:34	 	32-33	Frank Booker made Three Point Jumper. Assisted by Jordan Woodard.
1:28	Texas  Timeout	Texas  Timeout	Texas  Timeout
1:00	Jonathan Holmes missed Jumper.	32-33	 
1:00	 	32-33	Ryan Spangler Defensive Rebound.
0:50	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
0:40	 	32-33	Jordan Woodard missed Jumper.
0:40	Myles Turner Defensive Rebound.	32-33	 
0:04	Kendal Yancy missed Three Point Jumper.	32-33	 
0:04	 	32-33	Buddy Hield Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	32-33	Jump Ball won by Oklahoma
19:44	 	32-33	TaShawn Thomas missed Jumper.
19:44	Jonathan Holmes Defensive Rebound.	32-33	 
19:17	Foul on Demarcus Holland.	32-33	 
19:17	Demarcus Holland Turnover.	32-33	 
19:00	 	32-33	Buddy Hield missed Jumper.
19:00	Jonathan Holmes Defensive Rebound.	32-33	 
18:46	 	32-33	Foul on Isaiah Cousins.
18:46	Isaiah Taylor made Free Throw.	33-33	 
18:46	Isaiah Taylor made Free Throw.	34-33	 
18:28	 	34-36	Jordan Woodard made Three Point Jumper. Assisted by Isaiah Cousins.
18:14	Isaiah Taylor missed Layup.	34-36	 
18:14	 	34-36	Ryan Spangler Defensive Rebound.
18:10	Foul on Isaiah Taylor.	34-36	 
18:10	 	34-37	Buddy Hield made Free Throw.
18:10	 	34-37	Buddy Hield missed Free Throw.
18:10	Jonathan Holmes Defensive Rebound.	34-37	 
17:57	Isaiah Taylor missed Jumper.	34-37	 
17:57	Cameron Ridley Offensive Rebound.	34-37	 
17:57	Cameron Ridley made Two Point Tip Shot.	36-37	 
17:33	 	36-37	Jordan Woodard Turnover.
17:19	Kendal Yancy made Jumper.	38-37	 
17:03	 	38-37	Jordan Woodard missed Three Point Jumper.
17:03	Cameron Ridley Defensive Rebound.	38-37	 
16:47	Jonathan Holmes missed Three Point Jumper.	38-37	 
16:47	 	38-37	TaShawn Thomas Defensive Rebound.
16:26	 	38-37	TaShawn Thomas missed Layup.
16:26	Cameron Ridley Block.	38-37	 
16:26	Isaiah Taylor Defensive Rebound.	38-37	 
16:10	Javan Felix missed Jumper.	38-37	 
16:10	Jonathan Holmes Offensive Rebound.	38-37	 
16:10	Jonathan Holmes made Two Point Tip Shot.	40-37	 
15:56	 	40-37	Buddy Hield missed Three Point Jumper.
15:56	 	40-37	Ryan Spangler Offensive Rebound.
15:49	 	40-37	Buddy Hield missed Layup.
15:49	 	40-37	Ryan Spangler Offensive Rebound.
15:48	Foul on Javan Felix.	40-37	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:48	 	40-37	Ryan Spangler missed Free Throw.
15:48	 	40-37	Oklahoma Deadball Team Rebound.
15:48	 	40-37	Ryan Spangler missed Free Throw.
15:48	Kendal Yancy Defensive Rebound.	40-37	 
15:30	Myles Turner missed Jumper.	40-37	 
15:30	 	40-37	Isaiah Cousins Defensive Rebound.
15:19	Foul on Myles Turner.	40-37	 
15:19	 	40-38	TaShawn Thomas made Free Throw.
15:19	 	40-39	TaShawn Thomas made Free Throw.
15:09	Javan Felix Turnover.	40-39	 
15:00	 	40-42	Frank Booker made Three Point Jumper. Assisted by Jordan Woodard.
14:41	Isaiah Taylor missed Jumper.	40-42	 
14:41	Kendal Yancy Offensive Rebound.	40-42	 
14:32	Myles Turner made Dunk. Assisted by Isaiah Taylor.	42-42	 
14:16	 	42-42	Jordan Woodard missed Layup.
14:16	Prince Ibeh Block.	42-42	 
14:16	Myles Turner Defensive Rebound.	42-42	 
14:10	 	42-42	Foul on Frank Booker.
14:10	Isaiah Taylor made Free Throw.	43-42	 
14:10	Isaiah Taylor missed Free Throw.	43-42	 
14:10	 	43-42	Isaiah Cousins Defensive Rebound.
14:03	Foul on Prince Ibeh.	43-42	 
13:59	 	43-44	Isaiah Cousins made Jumper.
13:31	Javan Felix made Three Point Jumper. Assisted by Isaiah Taylor.	46-44	 
13:19	Foul on Isaiah Taylor.	46-44	 
13:11	 	46-44	TaShawn Thomas missed Layup.
13:11	Myles Turner Block.	46-44	 
13:11	 	46-44	Oklahoma Offensive Rebound.
13:04	 	46-46	TaShawn Thomas made Layup.
12:42	Javan Felix made Jumper.	48-46	 
12:24	 	48-46	Jordan Woodard missed Layup.
12:24	Myles Turner Defensive Rebound.	48-46	 
12:07	Myles Turner made Three Point Jumper. Assisted by Javan Felix.	51-46	 
11:53	Foul on Prince Ibeh.	51-46	 
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:53	 	51-47	Isaiah Cousins made Free Throw.
11:53	 	51-47	Isaiah Cousins missed Free Throw.
11:53	Connor Lammert Defensive Rebound.	51-47	 
11:22	Javan Felix missed Jumper.	51-47	 
11:22	 	51-47	Frank Booker Defensive Rebound.
11:02	 	51-47	Frank Booker missed Three Point Jumper.
11:02	Myles Turner Defensive Rebound.	51-47	 
10:48	Myles Turner made Jumper. Assisted by Connor Lammert.	53-47	 
10:27	 	53-47	Isaiah Cousins missed Layup.
10:27	Myles Turner Block.	53-47	 
10:27	 	53-47	Khadeem Lattin Offensive Rebound.
10:24	Foul on Javan Felix.	53-47	 
10:24	 	53-48	Frank Booker made Free Throw.
10:24	 	53-49	Frank Booker made Free Throw.
10:15	Demarcus Holland Turnover.	53-49	 
10:15	 	53-49	Jordan Woodard Steal.
9:42	 	53-49	Ryan Spangler missed Jumper.
9:42	Myles Turner Block.	53-49	 
9:42	 	53-49	Frank Booker Offensive Rebound.
9:37	 	53-49	Frank Booker missed Jumper.
9:37	Jonathan Holmes Defensive Rebound.	53-49	 
9:25	Jonathan Holmes missed Three Point Jumper.	53-49	 
9:25	Isaiah Taylor Offensive Rebound.	53-49	 
9:01	 	53-49	Foul on TaShawn Thomas.
9:01	Myles Turner made Free Throw.	54-49	 
9:01	Myles Turner made Free Throw.	55-49	 
8:46	 	55-49	TaShawn Thomas missed Layup.
8:46	Jonathan Holmes Defensive Rebound.	55-49	 
8:32	Myles Turner missed Three Point Jumper.	55-49	 
8:32	 	55-49	Ryan Spangler Defensive Rebound.
8:30	 	55-49	Foul on Dinjiyl Walker.
8:18	Kendal Yancy missed Three Point Jumper.	55-49	 
8:18	Jonathan Holmes Offensive Rebound.	55-49	 
7:57	Isaiah Taylor missed Jumper.	55-49	 
7:57	 	55-49	Ryan Spangler Defensive Rebound.
7:44	 	55-51	Dinjiyl Walker made Jumper.
7:26	Jonathan Holmes missed Layup.	55-51	 
7:26	 	55-51	TaShawn Thomas Defensive Rebound.
7:04	 	55-51	Dinjiyl Walker missed Layup.
7:04	Myles Turner Defensive Rebound.	55-51	 
6:58	Texas  Timeout	Texas  Timeout	Texas  Timeout
6:34	Kendal Yancy made Three Point Jumper. Assisted by Isaiah Taylor.	58-51	 
6:13	 	58-53	Ryan Spangler made Jumper. Assisted by Jordan Woodard.
5:51	 	58-53	Foul on Ryan Spangler.
5:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:51	Cameron Ridley made Free Throw.	59-53	 
5:51	Cameron Ridley missed Free Throw.	59-53	 
5:51	Jonathan Holmes Offensive Rebound.	59-53	 
5:49	 	59-53	Foul on Isaiah Cousins.
5:27	Kendal Yancy missed Three Point Jumper.	59-53	 
5:27	Isaiah Taylor Offensive Rebound.	59-53	 
5:20	Isaiah Taylor Turnover.	59-53	 
5:20	 	59-53	Buddy Hield Steal.
5:17	 	59-55	Buddy Hield made Dunk.
4:59	Myles Turner missed Three Point Jumper.	59-55	 
4:59	 	59-55	Jordan Woodard Defensive Rebound.
4:56	Foul on Jonathan Holmes.	59-55	 
4:56	 	59-56	Jordan Woodard made Free Throw.
4:56	 	59-57	Jordan Woodard made Free Throw.
4:47	Isaiah Taylor Turnover.	59-57	 
4:47	 	59-57	Ryan Spangler Steal.
4:47	Foul on Myles Turner.	59-57	 
4:47	 	59-58	Ryan Spangler made Free Throw.
4:47	 	59-58	Ryan Spangler missed Free Throw.
4:47	Jonathan Holmes Defensive Rebound.	59-58	 
4:15	Kendal Yancy made Three Point Jumper. Assisted by Isaiah Taylor.	62-58	 
3:58	 	62-58	Buddy Hield missed Layup.
3:58	Myles Turner Block.	62-58	 
3:58	 	62-58	Buddy Hield Offensive Rebound.
3:58	 	62-58	Buddy Hield Turnover.
3:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:37	Isaiah Taylor missed Jumper.	62-58	 
3:37	Myles Turner Offensive Rebound.	62-58	 
3:36	 	62-58	Foul on Ryan Spangler.
3:36	Myles Turner made Free Throw.	63-58	 
3:36	Myles Turner made Free Throw.	64-58	 
3:16	 	64-61	Jordan Woodard made Three Point Jumper. Assisted by Isaiah Cousins.
2:42	Javan Felix Turnover.	64-61	 
2:42	 	64-61	Jordan Woodard Steal.
2:36	 	64-61	Buddy Hield missed Three Point Jumper.
2:36	 	64-61	TaShawn Thomas Offensive Rebound.
2:32	 	64-63	TaShawn Thomas made Layup.
2:32	Foul on Myles Turner.	64-63	 
2:32	 	64-64	TaShawn Thomas made Free Throw.
2:05	Kendal Yancy missed Three Point Jumper.	64-64	 
2:05	 	64-64	TaShawn Thomas Defensive Rebound.
1:55	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
1:42	 	64-64	TaShawn Thomas missed Jumper.
1:42	Jonathan Holmes Block.	64-64	 
1:42	 	64-64	Oklahoma Offensive Rebound.
1:33	 	64-66	Jordan Woodard made Layup.
1:21	Texas  Timeout	Texas  Timeout	Texas  Timeout
1:06	Jonathan Holmes missed Three Point Jumper.	64-66	 
1:06	 	64-66	Ryan Spangler Defensive Rebound.
0:47	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
0:30	 	64-68	Ryan Spangler made Layup. Assisted by Jordan Woodard.
0:22	Texas  Timeout	Texas  Timeout	Texas  Timeout
0:10	 	64-68	Foul on Ryan Spangler.
0:10	Myles Turner made Free Throw.	65-68	 
0:10	Myles Turner made Free Throw.	66-68	 
0:07	Foul on Isaiah Taylor.	66-68	 
0:07	 	66-68	Jordan Woodard missed Free Throw.
0:07	 	66-68	Oklahoma Deadball Team Rebound.
0:07	 	66-69	Jordan Woodard made Free Throw.
0:07	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
0:06	Texas  Timeout	Texas  Timeout	Texas  Timeout
0:06	 	66-69	Foul on Isaiah Cousins.
0:06	Kendal Yancy missed Free Throw.	66-69	 
0:06	 	66-69	Buddy Hield Defensive Rebound.
0:05	Foul on Myles Turner.	66-69	 
0:05	 	66-70	Buddy Hield made Free Throw.
0:05	 	66-71	Buddy Hield made Free Throw.
0:01	Jonathan Holmes made Three Point Jumper.	69-71	 
0:00	End of Game	End of Game	End of Game
