time	away	score	home
20:00	Jump Ball won by LSU	0-0	 
19:46	Tim Quarterman Turnover.	0-0	 
19:46	 	0-0	Jalen Jones Steal.
19:46	Foul on Tim Quarterman.	0-0	 
19:28	 	0-0	Alex Caruso missed Three Point Jumper.
19:28	Jarell Martin Defensive Rebound.	0-0	 
19:06	Jordan Mickey Turnover.	0-0	 
19:06	 	0-0	Jordan Green Steal.
18:59	 	0-2	Jalen Jones made Layup. Assisted by Danuel House.
18:43	Keith Hornsby missed Jumper.	0-2	 
18:43	 	0-2	Kourtney Roberson Block.
18:43	 	0-2	Danuel House Defensive Rebound.
18:34	 	0-4	Jalen Jones made Layup. Assisted by Danuel House.
18:18	Jarell Martin made Jumper.	2-4	 
17:45	Foul on Jarell Martin.	2-4	 
17:45	 	2-4	Kourtney Roberson missed Free Throw.
17:45	 	2-4	Texas A&M; Deadball Team Rebound.
17:45	 	2-5	Kourtney Roberson made Free Throw.
17:34	Jalyn Patterson missed Three Point Jumper.	2-5	 
17:34	 	2-5	Jalen Jones Defensive Rebound.
17:31	Foul on Jordan Mickey.	2-5	 
17:15	 	2-5	Jalen Jones Turnover.
17:06	Keith Hornsby made Three Point Jumper.	5-5	 
16:43	 	5-5	Jalen Jones missed Jumper.
16:43	 	5-5	Texas A&M; Offensive Rebound.
16:35	 	5-8	Jordan Green made Three Point Jumper. Assisted by Alex Caruso.
16:01	Jordan Mickey missed Jumper.	5-8	 
16:01	 	5-8	Jalen Jones Defensive Rebound.
15:52	 	5-11	Danuel House made Three Point Jumper.
15:17	Jarell Martin missed Three Point Jumper.	5-11	 
15:17	 	5-11	Alex Caruso Defensive Rebound.
15:03	 	5-11	Foul on Alex Caruso.
15:03	 	5-11	Alex Caruso Turnover.
15:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:48	Jarell Martin made Layup. Assisted by Tim Quarterman.	7-11	 
14:32	 	7-13	Jordan Green made Jumper.
14:06	Jordan Mickey missed Layup.	7-13	 
14:06	 	7-13	Tavario Miller Block.
14:06	LSU Offensive Rebound.	7-13	 
14:00	Tim Quarterman missed Three Point Jumper.	7-13	 
14:00	 	7-13	Jalen Jones Defensive Rebound.
13:36	 	7-13	Jalen Jones missed Jumper.
13:36	LSU Defensive Rebound.	7-13	 
13:20	 	7-13	Foul on Tavario Miller.
13:14	Tim Quarterman missed Jumper.	7-13	 
13:14	 	7-13	Danuel House Block.
13:14	 	7-13	Jordan Green Defensive Rebound.
12:59	 	7-16	Danuel House made Three Point Jumper. Assisted by Jordan Green.
12:35	Keith Hornsby made Three Point Jumper. Assisted by Tim Quarterman.	10-16	 
12:12	 	10-18	Jordan Green made Jumper.
