time	away	score	home
14:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:13	 	12-9	Junior Lomomba missed Free Throw.
14:13	Roosevelt Jones Defensive Rebound.	12-9	 
13:49	 	12-9	Foul on Paschal Chukwu.
13:41	Andrew Chrabascz missed Layup.	12-9	 
13:41	 	12-9	Paschal Chukwu Defensive Rebound.
13:08	 	12-9	Tyler Harris missed Three Point Jumper.
13:08	Butler Deadball Team Rebound.	12-9	 
12:53	 	12-9	Foul on Junior Lomomba.
12:37	Roosevelt Jones missed Layup.	12-9	 
12:37	Tyler Wideman Offensive Rebound.	12-9	 
12:33	Tyler Wideman Turnover.	12-9	 
12:33	 	12-9	Kyron Cartwright Steal.
12:08	Foul on Austin Etherington.	12-9	 
12:08	 	12-10	Tyler Harris made Free Throw.
12:08	 	12-11	Tyler Harris made Free Throw.
11:47	Kellen Dunham Turnover.	12-11	 
11:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:35	Foul on Alex Barlow.	12-11	 
11:13	 	12-11	Paschal Chukwu Turnover.
11:08	Kelan Martin made Layup.	14-11	 
10:45	 	14-11	Kyron Cartwright missed Layup.
10:45	Kameron Woods Defensive Rebound.	14-11	 
10:31	Roosevelt Jones Turnover.	14-11	 
10:19	 	14-11	LaDontae Henton missed Jumper.
10:19	Andrew Chrabascz Defensive Rebound.	14-11	 
10:07	Roosevelt Jones missed Jumper.	14-11	 
10:07	 	14-11	Tyler Harris Defensive Rebound.
10:01	 	14-11	Kris Dunn missed Three Point Jumper.
10:01	Alex Barlow Defensive Rebound.	14-11	 
9:31	Alex Barlow missed Three Point Jumper.	14-11	 
9:31	 	14-11	Kris Dunn Defensive Rebound.
9:23	 	14-13	Tyler Harris made Layup. Assisted by Kris Dunn.
9:01	Alex Barlow missed Three Point Jumper.	14-13	 
9:01	 	14-13	Kris Dunn Defensive Rebound.
8:51	 	14-13	Tyler Harris missed Layup.
8:51	Kameron Woods Defensive Rebound.	14-13	 
8:35	Roosevelt Jones Turnover.	14-13	 
8:35	 	14-13	Jalen Lindsey Steal.
8:31	 	14-15	Jalen Lindsey made Dunk.
8:15	Kameron Woods missed Jumper.	14-15	 
8:15	 	14-15	LaDontae Henton Defensive Rebound.
8:01	 	14-15	Kris Dunn missed Layup.
8:01	Butler Defensive Rebound.	14-15	 
7:50	Kellen Dunham made Jumper.	16-15	 
7:25	 	16-15	LaDontae Henton missed Jumper.
7:25	Butler Defensive Rebound.	16-15	 
7:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:06	Andrew Chrabascz missed Jumper.	16-15	 
7:06	Andrew Chrabascz Offensive Rebound.	16-15	 
6:59	Kellen Dunham missed Jumper.	16-15	 
6:59	Kameron Woods Offensive Rebound.	16-15	 
6:52	Kelan Martin made Jumper. Assisted by Roosevelt Jones.	18-15	 
6:29	Foul on Kelan Martin.	18-15	 
6:29	 	18-16	LaDontae Henton made Free Throw.
6:29	 	18-17	LaDontae Henton made Free Throw.
6:15	Kameron Woods made Jumper. Assisted by Kellen Dunham.	20-17	 
6:03	 	20-17	Kris Dunn Turnover.
6:03	Andrew Chrabascz Steal.	20-17	 
5:58	Roosevelt Jones made Dunk. Assisted by Andrew Chrabascz.	22-17	 
5:35	 	22-17	LaDontae Henton missed Three Point Jumper.
5:35	Kelan Martin Defensive Rebound.	22-17	 
5:25	Kelan Martin made Three Point Jumper.	25-17	 
5:21	Providence  Timeout	Providence  Timeout	Providence  Timeout
5:09	 	25-17	Junior Lomomba Turnover.
5:09	Kelan Martin Steal.	25-17	 
4:58	Kelan Martin made Layup.	27-17	 
4:42	 	27-17	Kris Dunn missed Jumper.
4:42	Andrew Chrabascz Block.	27-17	 
4:42	Kameron Woods Defensive Rebound.	27-17	 
4:22	 	27-17	Foul on Carson Desrosiers.
4:22	Kameron Woods made Free Throw.	28-17	 
4:22	Kameron Woods made Free Throw.	29-17	 
4:11	Foul on Tyler Wideman.	29-17	 
4:11	 	29-18	Carson Desrosiers made Free Throw.
4:11	 	29-19	Carson Desrosiers made Free Throw.
3:47	Kelan Martin missed Three Point Jumper.	29-19	 
3:47	 	29-19	Kris Dunn Defensive Rebound.
3:30	 	29-19	LaDontae Henton missed Layup.
3:30	Kelan Martin Block.	29-19	 
3:30	Kameron Woods Defensive Rebound.	29-19	 
3:23	 	29-19	Foul on Paschal Chukwu.
3:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:23	 	29-19	Technical Foul on Providence.
3:23	 	29-19	Foul on Providence.
3:23	Kellen Dunham made Free Throw.	30-19	 
3:23	Kellen Dunham made Free Throw.	31-19	 
3:23	Roosevelt Jones made Free Throw.	32-19	 
3:23	Roosevelt Jones made Free Throw.	33-19	 
3:15	Foul on Tyler Wideman.	33-19	 
3:15	 	33-20	Paschal Chukwu made Free Throw.
3:15	 	33-20	Paschal Chukwu missed Free Throw.
3:15	Kameron Woods Defensive Rebound.	33-20	 
2:41	Kelan Martin missed Jumper.	33-20	 
2:41	 	33-20	Paschal Chukwu Block.
2:41	Butler Offensive Rebound.	33-20	 
2:41	Jump Ball won by Butler	33-20	 
2:41	Andrew Chrabascz Turnover.	33-20	 
2:41	 	33-20	Tyler Harris Steal.
2:27	 	33-20	Kris Dunn Turnover.
2:27	Kameron Woods Steal.	33-20	 
2:12	Roosevelt Jones missed Layup.	33-20	 
2:12	 	33-20	Kyron Cartwright Defensive Rebound.
2:06	 	33-20	Tyler Harris missed Three Point Jumper.
2:06	Kameron Woods Defensive Rebound.	33-20	 
1:45	Kellen Dunham missed Three Point Jumper.	33-20	 
1:45	 	33-20	LaDontae Henton Defensive Rebound.
1:21	 	33-20	Tyler Harris missed Three Point Jumper.
1:21	Kameron Woods Defensive Rebound.	33-20	 
0:56	Butler  Timeout	Butler  Timeout	Butler  Timeout
0:49	Andrew Chrabascz missed Jumper.	33-20	 
0:49	 	33-20	Kyron Cartwright Defensive Rebound.
0:43	 	33-22	Tyler Harris made Layup. Assisted by Kris Dunn.
0:20	Kellen Dunham Turnover.	33-22	 
0:20	 	33-22	Kris Dunn Steal.
0:01	 	33-22	LaDontae Henton Turnover.
0:01	Kameron Woods Steal.	33-22	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	33-22	Jump Ball won by Providence
19:41	Foul on Andrew Chrabascz.	33-22	 
19:32	 	33-22	LaDontae Henton Turnover.
19:32	Alex Barlow Steal.	33-22	 
19:10	Alex Barlow missed Three Point Jumper.	33-22	 
19:10	Kameron Woods Offensive Rebound.	33-22	 
19:02	Alex Barlow made Three Point Jumper. Assisted by Andrew Chrabascz.	36-22	 
18:32	 	36-22	Carson Desrosiers missed Jumper.
18:32	 	36-22	Providence Offensive Rebound.
18:10	 	36-24	Tyler Harris made Layup.
17:51	Andrew Chrabascz missed Three Point Jumper.	36-24	 
17:51	 	36-24	Tyler Harris Defensive Rebound.
17:42	 	36-24	Kris Dunn missed Three Point Jumper.
17:42	 	36-24	Providence Offensive Rebound.
17:23	 	36-24	Ted Bancroft missed Three Point Jumper.
17:23	Andrew Chrabascz Defensive Rebound.	36-24	 
17:19	Jump Ball won by Butler	36-24	 
16:54	 	36-24	Foul on Tyler Harris.
16:54	Roosevelt Jones made Free Throw.	37-24	 
16:54	Roosevelt Jones made Free Throw.	38-24	 
16:37	 	38-24	Kris Dunn missed Jumper.
16:37	Kellen Dunham Defensive Rebound.	38-24	 
16:16	Roosevelt Jones made Jumper.	40-24	 
16:11	Providence  Timeout	Providence  Timeout	Providence  Timeout
15:57	 	40-26	Carson Desrosiers made Layup.
15:28	Kellen Dunham missed Jumper.	40-26	 
15:28	 	40-26	LaDontae Henton Defensive Rebound.
15:09	 	40-26	LaDontae Henton missed Jumper.
15:09	Kameron Woods Defensive Rebound.	40-26	 
15:03	 	40-26	Foul on Tyler Harris.
15:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:44	 	40-26	Foul on Carson Desrosiers.
14:38	Andrew Chrabascz missed Layup.	40-26	 
14:38	 	40-26	Carson Desrosiers Defensive Rebound.
14:05	 	40-28	Kyron Cartwright made Jumper.
13:49	Kellen Dunham made Three Point Jumper. Assisted by Alex Barlow.	43-28	 
13:36	 	43-30	Kris Dunn made Jumper.
13:13	Alex Barlow made Three Point Jumper. Assisted by Roosevelt Jones.	46-30	 
12:54	 	46-32	Tyler Harris made Jumper.
12:28	Roosevelt Jones missed Layup.	46-32	 
12:28	 	46-32	Tyler Harris Block.
12:28	 	46-32	Providence Defensive Rebound.
12:24	 	46-35	Kris Dunn made Three Point Jumper.
12:06	Kellen Dunham Turnover.	46-35	 
12:06	 	46-35	Kris Dunn Steal.
12:00	 	46-37	Kris Dunn made Dunk.
11:48	 	46-37	Foul on Ben Bentil.
11:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:31	Alex Barlow Turnover.	46-37	 
11:31	 	46-37	Kris Dunn Steal.
11:27	 	46-39	Tyler Harris made Layup. Assisted by Kris Dunn.
11:27	Foul on Roosevelt Jones.	46-39	 
11:27	 	46-40	Tyler Harris made Free Throw.
11:08	Foul on Andrew Chrabascz.	46-40	 
11:08	Andrew Chrabascz Turnover.	46-40	 
11:03	 	46-40	Kris Dunn missed Three Point Jumper.
11:03	Kellen Dunham Defensive Rebound.	46-40	 
10:45	Andrew Chrabascz made Jumper.	48-40	 
10:19	 	48-43	Kyron Cartwright made Three Point Jumper. Assisted by Kris Dunn.
10:15	Providence  Timeout	Providence  Timeout	Providence  Timeout
9:54	Andrew Chrabascz Turnover.	48-43	 
9:54	 	48-43	Tyler Harris Steal.
9:53	Foul on Andrew Chrabascz.	48-43	 
9:28	 	48-45	Kris Dunn made Jumper.
9:00	 	48-45	Foul on Carson Desrosiers.
9:00	Roosevelt Jones made Free Throw.	49-45	 
9:00	Roosevelt Jones made Free Throw.	50-45	 
8:43	 	50-45	LaDontae Henton missed Layup.
8:43	Roosevelt Jones Defensive Rebound.	50-45	 
8:35	Kellen Dunham missed Three Point Jumper.	50-45	 
8:35	 	50-45	Kyron Cartwright Defensive Rebound.
8:11	Foul on Kelan Martin.	50-45	 
8:11	 	50-46	Carson Desrosiers made Free Throw.
8:11	 	50-47	Carson Desrosiers made Free Throw.
7:54	 	50-47	Foul on Kris Dunn.
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:38	Kelan Martin missed Layup.	50-47	 
7:38	 	50-47	Carson Desrosiers Block.
7:38	 	50-47	LaDontae Henton Defensive Rebound.
7:32	 	50-49	Tyler Harris made Layup. Assisted by Kris Dunn.
7:12	 	50-49	Foul on Carson Desrosiers.
7:12	Kelan Martin made Free Throw.	51-49	 
7:12	Kelan Martin made Free Throw.	52-49	 
6:52	 	52-49	Kyron Cartwright missed Jumper.
6:52	Kelan Martin Defensive Rebound.	52-49	 
6:43	Foul on Roosevelt Jones.	52-49	 
6:43	Roosevelt Jones Turnover.	52-49	 
6:31	 	52-49	Kris Dunn missed Jumper.
6:31	Kelan Martin Defensive Rebound.	52-49	 
6:21	Kelan Martin made Three Point Jumper. Assisted by Alex Barlow.	55-49	 
5:58	 	55-49	Kris Dunn missed Layup.
5:57	Andrew Chrabascz Block.	55-49	 
5:56	Roosevelt Jones Defensive Rebound.	55-49	 
5:47	Kelan Martin missed Three Point Jumper.	55-49	 
5:47	 	55-49	Ben Bentil Defensive Rebound.
5:40	 	55-49	Foul on LaDontae Henton.
5:40	 	55-49	LaDontae Henton Turnover.
5:20	Andrew Chrabascz missed Layup.	55-49	 
5:20	Andrew Chrabascz Offensive Rebound.	55-49	 
5:20	Andrew Chrabascz missed Two Point Tip Shot.	55-49	 
5:20	Butler Offensive Rebound.	55-49	 
5:18	Kellen Dunham made Three Point Jumper. Assisted by Roosevelt Jones.	58-49	 
4:57	 	58-49	Kyron Cartwright missed Three Point Jumper.
4:57	 	58-49	Providence Offensive Rebound.
4:43	Foul on Roosevelt Jones.	58-49	 
4:43	 	58-50	Kris Dunn made Free Throw.
4:43	 	58-51	Kris Dunn made Free Throw.
4:22	Alex Barlow Turnover.	58-51	 
4:22	 	58-51	Kris Dunn Steal.
4:17	 	58-53	Kris Dunn made Jumper.
4:05	 	58-53	Foul on Tyler Harris.
4:05	Roosevelt Jones made Free Throw.	59-53	 
4:05	Roosevelt Jones made Free Throw.	60-53	 
3:49	Foul on Roosevelt Jones.	60-53	 
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:49	 	60-53	LaDontae Henton missed Free Throw.
3:49	 	60-53	Providence Deadball Team Rebound.
3:49	 	60-54	LaDontae Henton made Free Throw.
3:24	Kellen Dunham missed Layup.	60-54	 
3:24	 	60-54	Carson Desrosiers Block.
3:24	Butler Offensive Rebound.	60-54	 
3:19	Kellen Dunham missed Three Point Jumper.	60-54	 
3:19	Alex Barlow Offensive Rebound.	60-54	 
2:59	Kellen Dunham missed Jumper.	60-54	 
2:59	Kellen Dunham Offensive Rebound.	60-54	 
2:36	Butler  Timeout	Butler  Timeout	Butler  Timeout
2:32	Roosevelt Jones made Layup. Assisted by Andrew Chrabascz.	62-54	 
2:14	 	62-56	Tyler Harris made Layup. Assisted by Carson Desrosiers.
2:12	Butler  Timeout	Butler  Timeout	Butler  Timeout
1:42	Alex Barlow missed Jumper.	62-56	 
1:42	 	62-56	Tyler Harris Defensive Rebound.
1:27	 	62-56	Kris Dunn missed Three Point Jumper.
1:27	Kellen Dunham Defensive Rebound.	62-56	 
0:56	Roosevelt Jones missed Jumper.	62-56	 
0:56	 	62-56	Carson Desrosiers Block.
0:56	 	62-56	LaDontae Henton Defensive Rebound.
0:51	 	62-58	Kris Dunn made Layup.
0:51	Foul on Kellen Dunham.	62-58	 
0:51	 	62-59	Kris Dunn made Free Throw.
0:51	Butler  Timeout	Butler  Timeout	Butler  Timeout
0:46	 	62-59	Foul on Kris Dunn.
0:46	Alex Barlow made Free Throw.	63-59	 
0:46	Alex Barlow made Free Throw.	64-59	 
0:36	 	64-59	Kyron Cartwright missed Three Point Jumper.
0:36	Kameron Woods Defensive Rebound.	64-59	 
0:30	 	64-59	Foul on LaDontae Henton.
0:30	Kameron Woods made Free Throw.	65-59	 
0:30	Kameron Woods made Free Throw.	66-59	 
0:25	 	66-61	Kris Dunn made Layup.
0:25	Foul on Andrew Chrabascz.	66-61	 
0:25	 	66-61	Kris Dunn missed Free Throw.
0:25	Austin Etherington Defensive Rebound.	66-61	 
0:18	Butler  Timeout	Butler  Timeout	Butler  Timeout
0:16	 	66-61	Foul on Tyler Harris.
0:16	Kellen Dunham made Free Throw.	67-61	 
0:16	Kellen Dunham made Free Throw.	68-61	 
0:14	 	68-64	Kris Dunn made Three Point Jumper.
0:12	Providence  Timeout	Providence  Timeout	Providence  Timeout
0:06	Alex Barlow Turnover.	68-64	 
0:03	 	68-64	LaDontae Henton missed Three Point Jumper.
0:03	 	68-64	Tyler Harris Offensive Rebound.
0:01	 	68-64	Tyler Harris missed Three Point Jumper.
0:01	Butler Defensive Rebound.	68-64	 
0:00	End of Game	End of Game	End of Game
