time	away	score	home
20:00	Jump Ball won by Duke	0-0	 
19:38	Justise Winslow Turnover.	0-0	 
19:38	 	0-0	J.P. Tokoto Steal.
19:35	 	0-2	Brice Johnson made Dunk. Assisted by J.P. Tokoto.
19:14	Jahlil Okafor made Jumper. Assisted by Tyus Jones.	2-2	 
19:02	 	2-2	Foul on Brice Johnson.
19:02	 	2-2	Brice Johnson Turnover.
18:37	Tyus Jones made Three Point Jumper. Assisted by Jahlil Okafor.	5-2	 
18:13	 	5-4	J.P. Tokoto made Jumper.
18:04	Quinn Cook made Three Point Jumper. Assisted by Tyus Jones.	8-4	 
17:49	 	8-4	Marcus Paige missed Three Point Jumper.
17:49	Tyus Jones Defensive Rebound.	8-4	 
17:40	 	8-4	Foul on Luke Davis.
17:40	Tyus Jones made Free Throw.	9-4	 
17:40	Tyus Jones made Free Throw.	10-4	 
17:28	 	10-6	J.P. Tokoto made Layup.
17:23	Quinn Cook made Layup. Assisted by Tyus Jones.	12-6	 
17:14	 	12-6	Marcus Paige Turnover.
17:14	Justise Winslow Steal.	12-6	 
17:10	Justise Winslow made Layup.	14-6	 
16:48	 	14-8	Brice Johnson made Jumper. Assisted by J.P. Tokoto.
16:19	Quinn Cook missed Layup.	14-8	 
16:19	 	14-8	J.P. Tokoto Block.
16:19	 	14-8	Brice Johnson Defensive Rebound.
16:08	 	14-8	Kennedy Meeks missed Jumper.
16:08	Justise Winslow Defensive Rebound.	14-8	 
15:59	 	14-8	Foul on Kennedy Meeks.
15:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:59	Justise Winslow made Free Throw.	15-8	 
15:59	Justise Winslow made Free Throw.	16-8	 
15:35	 	16-8	Justin Jackson missed Three Point Jumper.
15:35	Tyus Jones Defensive Rebound.	16-8	 
15:04	Jahlil Okafor made Layup. Assisted by Tyus Jones.	18-8	 
14:55	 	18-10	Brice Johnson made Layup. Assisted by Marcus Paige.
14:29	Matt Jones missed Three Point Jumper.	18-10	 
14:29	 	18-10	J.P. Tokoto Defensive Rebound.
14:18	 	18-10	Kennedy Meeks missed Jumper.
14:18	Tyus Jones Defensive Rebound.	18-10	 
14:09	Tyus Jones missed Jumper.	18-10	 
