time	away	score	home
19:14	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
19:08	 	21-23	Jordan Price Turnover.
19:08	Kyle Davis Steal.	21-23	 
19:07	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
18:45	Dayton  Turnover.	21-23	 
18:17	 	21-23	Khalid Lewis missed Jumper.
18:17	Kendall Pollard Defensive Rebound.	21-23	 
18:06	Dyshawn Pierre missed Three Point Jumper.	21-23	 
18:06	 	21-23	Steve Zack Defensive Rebound.
17:51	 	21-23	Jordan Price missed Jumper.
17:51	Dyshawn Pierre Defensive Rebound.	21-23	 
17:36	Dyshawn Pierre missed Layup.	21-23	 
17:36	Dyshawn Pierre Offensive Rebound.	21-23	 
17:21	Jordan Sibert Turnover.	21-23	 
17:00	 	21-23	Jordan Price missed Three Point Jumper.
17:00	 	21-23	Steve Zack Offensive Rebound.
16:59	Foul on Dyshawn Pierre.	21-23	 
16:55	 	21-23	Jerrell Wright Turnover.
16:29	Kyle Davis missed Three Point Jumper.	21-23	 
16:29	 	21-23	D.J. Peterson Defensive Rebound.
16:09	 	21-23	Foul on Jerrell Wright.
16:09	 	21-23	Jerrell Wright Turnover.
15:43	Jordan Sibert Turnover.	21-23	 
15:42	 	21-23	D.J. Peterson Steal.
15:12	 	21-25	D.J. Peterson made Layup. Assisted by Jordan Price.
15:05	Scoochie Smith made Layup.	23-25	 
14:52	 	23-28	Jordan Price made Three Point Jumper. Assisted by D.J. Peterson.
14:36	Jordan Sibert made Three Point Jumper. Assisted by Kyle Davis.	26-28	 
14:18	 	26-28	Jordan Price missed Three Point Jumper.
14:18	 	26-28	Steve Zack Offensive Rebound.
14:11	 	26-28	La Salle  Turnover.
14:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:05	 	26-28	Foul on Amar Stukes.
13:54	 	26-28	Foul on D.J. Peterson.
13:54	Jordan Sibert made Free Throw.	27-28	 
13:54	Jordan Sibert made Free Throw.	28-28	 
13:26	 	28-28	Cleon Roberts missed Jumper.
13:26	Dayton Defensive Rebound.	28-28	 
13:25	 	28-28	Foul on Cleon Roberts.
13:12	Kendall Pollard Turnover.	28-28	 
13:12	 	28-28	Amar Stukes Steal.
13:01	 	28-28	Jordan Price Turnover.
13:01	Jordan Sibert Steal.	28-28	 
12:58	 	28-28	Foul on Cleon Roberts.
12:58	Jordan Sibert made Free Throw.	29-28	 
12:58	Jordan Sibert made Free Throw.	30-28	 
12:39	 	30-28	Cleon Roberts Turnover.
12:36	Jordan Sibert Steal.	30-28	 
12:35	Jordan Sibert made Layup.	32-28	 
12:34	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
12:33	 	32-28	D.J. Peterson Turnover.
12:12	Darrell Davis missed Three Point Jumper.	32-28	 
12:12	 	32-28	Jordan Price Defensive Rebound.
11:59	Foul on Darrell Davis.	32-28	 
11:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:59	 	32-29	Amar Stukes made Free Throw.
11:59	 	32-30	Amar Stukes made Free Throw.
11:40	Kendall Pollard made Jumper.	34-30	 
11:17	 	34-30	Jerrell Wright missed Layup.
11:17	 	34-30	Steve Zack Offensive Rebound.
11:14	 	34-32	Steve Zack made Layup.
11:14	Foul on Kendall Pollard.	34-32	 
11:14	 	34-32	Steve Zack missed Free Throw.
11:14	Dyshawn Pierre Defensive Rebound.	34-32	 
11:03	 	34-32	Foul on Amar Stukes.
11:00	Darrell Davis missed Three Point Jumper.	34-32	 
11:00	 	34-32	Amar Stukes Defensive Rebound.
10:47	 	34-32	Khalid Lewis Turnover.
10:47	Jordan Sibert Steal.	34-32	 
10:44	Jordan Sibert Turnover.	34-32	 
10:42	 	34-32	Khalid Lewis Steal.
10:25	 	34-35	Khalid Lewis made Three Point Jumper. Assisted by D.J. Peterson.
10:13	Darrell Davis Turnover.	34-35	 
10:11	 	34-35	Jerrell Wright Steal.
9:54	 	34-37	Amar Stukes made Jumper.
9:27	Jordan Sibert missed Three Point Jumper.	34-37	 
9:27	 	34-37	Steve Zack Defensive Rebound.
8:54	 	34-37	Steve Zack missed Jumper.
8:54	 	34-37	La Salle Offensive Rebound.
8:41	 	34-37	Amar Stukes missed Jumper.
8:41	 	34-37	Jordan Price Offensive Rebound.
8:37	 	34-37	Jordan Price missed Three Point Jumper.
8:37	Jordan Sibert Defensive Rebound.	34-37	 
8:30	Scoochie Smith Turnover.	34-37	 
8:20	 	34-37	Steve Zack Turnover.
7:45	Bobby Wehrli made Three Point Jumper. Assisted by Dyshawn Pierre.	37-37	 
7:27	 	37-39	Amar Stukes made Layup.
6:47	Scoochie Smith missed Layup.	37-39	 
6:47	 	37-39	Steve Zack Block.
6:46	 	37-39	Steve Zack Defensive Rebound.
6:35	 	37-39	Amar Stukes Turnover.
6:33	Kyle Davis Steal.	37-39	 
6:31	Kyle Davis made Dunk.	39-39	 
6:09	 	39-41	Jerrell Wright made Dunk. Assisted by D.J. Peterson.
6:02	 	39-41	Foul on D.J. Peterson.
6:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:02	Jordan Sibert missed Free Throw.	39-41	 
6:02	 	39-41	Steve Zack Defensive Rebound.
5:34	 	39-44	Jordan Price made Three Point Jumper. Assisted by Amar Stukes.
4:56	Scoochie Smith missed Three Point Jumper.	39-44	 
4:56	 	39-44	Jordan Price Defensive Rebound.
4:39	Foul on Scoochie Smith.	39-44	 
4:39	 	39-44	Amar Stukes missed Free Throw.
4:39	 	39-44	La Salle Deadball Team Rebound.
4:39	 	39-44	Amar Stukes missed Free Throw.
4:39	Jordan Sibert Defensive Rebound.	39-44	 
4:14	Kendall Pollard missed Layup.	39-44	 
4:14	 	39-44	Jerrell Wright Defensive Rebound.
3:44	 	39-46	D.J. Peterson made Jumper.
3:37	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
3:24	Kendall Pollard missed Jumper.	39-46	 
3:24	 	39-46	Jordan Price Defensive Rebound.
2:59	 	39-46	Amar Stukes Turnover.
2:58	Kendall Pollard Steal.	39-46	 
2:57	Kendall Pollard made Layup.	41-46	 
2:57	 	41-46	Foul on Steve Zack.
2:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:57	Kendall Pollard made Free Throw.	42-46	 
2:26	 	42-46	Jordan Price missed Jumper.
2:26	Dyshawn Pierre Defensive Rebound.	42-46	 
2:01	Kendall Pollard made Jumper.	44-46	 
1:49	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
1:26	Foul on Dyshawn Pierre.	44-46	 
1:26	 	44-47	Jordan Price made Free Throw.
1:26	 	44-48	Jordan Price made Free Throw.
1:15	Dyshawn Pierre missed Three Point Jumper.	44-48	 
1:15	 	44-48	D.J. Peterson Defensive Rebound.
1:03	Foul on Jordan Sibert.	44-48	 
1:00	Foul on Kyle Davis.	44-48	 
1:00	 	44-48	Jordan Price missed Free Throw.
1:00	Jordan Sibert Defensive Rebound.	44-48	 
0:55	 	44-48	Foul on D.J. Peterson.
0:55	Kyle Davis made Free Throw.	45-48	 
0:55	Kyle Davis made Free Throw.	46-48	 
0:42	 	46-48	Amar Stukes missed Layup.
0:42	 	46-48	Jerrell Wright Offensive Rebound.
0:40	 	46-50	Jerrell Wright made Dunk.
0:30	Kyle Davis missed Three Point Jumper.	46-50	 
0:30	 	46-50	Steve Zack Defensive Rebound.
0:25	Foul on Dyshawn Pierre.	46-50	 
0:25	 	46-51	Jordan Price made Free Throw.
0:25	 	46-52	Jordan Price made Free Throw.
0:21	 	46-52	Foul on Jordan Price.
0:21	Scoochie Smith missed Free Throw.	46-52	 
0:21	Dayton Deadball Team Rebound.	46-52	 
0:21	Scoochie Smith made Free Throw.	47-52	 
0:21	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
0:21	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
0:19	Foul on Kyle Davis.	47-52	 
0:19	 	47-53	Jordan Price made Free Throw.
0:19	 	47-53	Jordan Price missed Free Throw.
0:19	Dyshawn Pierre Defensive Rebound.	47-53	 
0:11	Scoochie Smith missed Three Point Jumper.	47-53	 
0:11	Kendall Pollard Offensive Rebound.	47-53	 
0:10	 	47-53	Foul on D.J. Peterson.
0:10	Kendall Pollard made Free Throw.	48-53	 
0:10	Kendall Pollard missed Free Throw.	48-53	 
0:10	Dyshawn Pierre Offensive Rebound.	48-53	 
0:04	Kendall Pollard made Layup.	50-53	 
0:04	 	50-53	Foul on Jordan Price.
0:04	Kendall Pollard missed Free Throw.	50-53	 
0:04	 	50-53	Jordan Price Defensive Rebound.
0:03	Foul on Dyshawn Pierre.	50-53	 
0:03	 	50-54	Jordan Price made Free Throw.
0:03	 	50-55	Jordan Price made Free Throw.
0:00	Scoochie Smith made Three Point Jumper.	53-55	 
0:00	End of Game	End of Game	End of Game
