time	away	score	home
19:46	Jordan Barham missed Layup.	0-0	 
19:46	 	0-0	Dominique McKoy Defensive Rebound.
19:36	 	0-2	Dominique McKoy made Jumper. Assisted by Micah Mason.
19:07	Tyler Kalinoski made Three Point Jumper. Assisted by Brian Sullivan.	3-2	 
18:51	 	3-2	Micah Mason missed Jumper.
18:51	Jordan Barham Defensive Rebound.	3-2	 
18:35	Brian Sullivan made Three Point Jumper. Assisted by Jack Gibbs.	6-2	 
18:14	 	6-4	Dominique McKoy made Jumper. Assisted by Darius Lewis.
17:57	Jordan Barham missed Jumper.	6-4	 
17:57	 	6-4	Dominique McKoy Defensive Rebound.
17:49	Foul on Jack Gibbs.	6-4	 
17:38	 	6-4	Darius Lewis Turnover.
17:36	Peyton Aldridge Steal.	6-4	 
17:21	Andrew McAuliffe missed Layup.	6-4	 
17:21	 	6-4	Darius Lewis Block.
17:19	 	6-4	Derrick Colter Defensive Rebound.
17:16	 	6-6	Derrick Colter made Layup.
17:00	Peyton Aldridge made Jumper. Assisted by Tyler Kalinoski.	8-6	 
16:41	 	8-8	Dominique McKoy made Jumper.
16:30	Jack Gibbs made Three Point Jumper. Assisted by Tyler Kalinoski.	11-8	 
16:30	 	11-8	Foul on Dominique McKoy.
16:30	Jack Gibbs missed Free Throw.	11-8	 
16:30	 	11-8	Micah Mason Defensive Rebound.
16:24	 	11-8	Derrick Colter missed Layup.
16:24	Tyler Kalinoski Block.	11-8	 
16:22	 	11-8	Derrick Colter Offensive Rebound.
16:19	 	11-11	Micah Mason made Three Point Jumper. Assisted by Jeremiah Jones.
16:07	Brian Sullivan missed Three Point Jumper.	11-11	 
16:07	Andrew McAuliffe Offensive Rebound.	11-11	 
16:00	Tyler Kalinoski made Three Point Jumper. Assisted by Brian Sullivan.	14-11	 
15:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:30	 	14-11	Derrick Colter missed Three Point Jumper.
15:30	Davidson Defensive Rebound.	14-11	 
15:12	Oskar Michelsen missed Three Point Jumper.	14-11	 
15:12	 	14-11	Micah Mason Defensive Rebound.
15:04	 	14-13	Dominique McKoy made Layup.
14:57	Tyler Kalinoski made Three Point Jumper. Assisted by Brian Sullivan.	17-13	 
14:42	 	17-13	Jeremiah Jones missed Three Point Jumper.
14:42	Nathan Ekwu Defensive Rebound.	17-13	 
14:22	Tyler Kalinoski made Jumper. Assisted by Nathan Ekwu.	19-13	 
14:12	 	19-13	Jeremiah Jones missed Layup.
14:12	 	19-13	Dominique McKoy Offensive Rebound.
14:06	 	19-15	Darius Lewis made Jumper. Assisted by Micah Mason.
13:32	Nathan Ekwu Turnover.	19-15	 
13:32	 	19-15	Derrick Colter Steal.
13:32	Foul on Tyler Kalinoski.	19-15	 
13:14	 	19-18	Micah Mason made Three Point Jumper. Assisted by TySean Powell.
12:50	Tyler Kalinoski made Three Point Jumper. Assisted by Jordan Barham.	22-18	 
12:38	Foul on Oskar Michelsen.	22-18	 
12:35	 	22-20	Derrick Colter made Layup.
12:10	Jordan Barham made Jumper. Assisted by Peyton Aldridge.	24-20	 
12:10	 	24-20	Foul on L.G. Gill.
12:10	Jordan Barham made Free Throw.	25-20	 
11:56	 	25-22	TySean Powell made Jumper.
11:52	 	25-22	Foul on TySean Powell.
11:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:46	Tyler Kalinoski missed Three Point Jumper.	25-22	 
11:46	 	25-22	Micah Mason Defensive Rebound.
11:39	 	25-22	TySean Powell missed Layup.
11:39	 	25-22	TySean Powell Offensive Rebound.
11:35	 	25-24	TySean Powell made Layup.
11:10	Jack Gibbs made Three Point Jumper. Assisted by Jordan Barham.	28-24	 
10:46	 	28-24	L.G. Gill missed Three Point Jumper.
10:46	Jack Gibbs Defensive Rebound.	28-24	 
10:34	Jordan Barham Turnover.	28-24	 
10:34	Foul on Jordan Barham.	28-24	 
10:10	Foul on Jack Gibbs.	28-24	 
10:09	 	28-24	L.G. Gill missed Layup.
10:08	Peyton Aldridge Block.	28-24	 
10:07	 	28-24	TySean Powell Offensive Rebound.
10:06	 	28-26	TySean Powell made Layup.
10:05	Peyton Aldridge missed Jumper.	28-26	 
10:03	 	28-26	Micah Mason Defensive Rebound.
10:00	 	28-26	Derrick Colter missed Three Point Jumper.
9:54	Tyler Kalinoski Defensive Rebound.	28-26	 
9:51	Oskar Michelsen missed Three Point Jumper.	28-26	 
9:50	 	28-26	TySean Powell Defensive Rebound.
9:20	 	28-28	TySean Powell made Layup.
9:01	Jordan Barham missed Jumper.	28-28	 
9:01	 	28-28	Micah Mason Defensive Rebound.
8:50	 	28-28	TySean Powell missed Jumper.
8:50	Jordan Barham Defensive Rebound.	28-28	 
8:32	Brian Sullivan missed Three Point Jumper.	28-28	 
8:32	Tyler Kalinoski Offensive Rebound.	28-28	 
8:30	Tyler Kalinoski made Jumper.	30-28	 
8:15	 	30-30	TySean Powell made Dunk. Assisted by Micah Mason.
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	Jordan Barham made Layup.	32-30	 
7:39	 	32-30	Dominique McKoy missed Layup.
7:39	Peyton Aldridge Block.	32-30	 
7:39	Peyton Aldridge Defensive Rebound.	32-30	 
7:04	Tyler Kalinoski made Jumper. Assisted by Brian Sullivan.	34-30	 
6:40	 	34-30	Dominique McKoy missed Layup.
6:40	Brian Sullivan Defensive Rebound.	34-30	 
6:25	Jordan Barham made Layup. Assisted by Tyler Kalinoski.	36-30	 
6:10	 	36-30	Jeremiah Jones missed Three Point Jumper.
6:10	Peyton Aldridge Defensive Rebound.	36-30	 
5:43	Brian Sullivan missed Three Point Jumper.	36-30	 
5:43	 	36-30	Dominique McKoy Defensive Rebound.
5:35	 	36-30	Derrick Colter missed Three Point Jumper.
5:35	Jordan Barham Defensive Rebound.	36-30	 
5:33	 	36-30	Foul on Darius Lewis.
5:08	Jordan Watkins made Three Point Jumper. Assisted by Tyler Kalinoski.	39-30	 
4:48	 	39-30	Micah Mason missed Three Point Jumper.
4:48	Andrew McAuliffe Defensive Rebound.	39-30	 
4:33	Brian Sullivan made Three Point Jumper. Assisted by Jordan Watkins.	42-30	 
4:33	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
4:07	 	42-30	Dominique McKoy Turnover.
4:07	Tyler Kalinoski Steal.	42-30	 
4:07	 	42-30	Foul on Dominique McKoy.
3:49	 	42-30	Foul on Dominique McKoy.
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:49	Andrew McAuliffe made Free Throw.	43-30	 
3:49	Andrew McAuliffe missed Free Throw.	43-30	 
3:49	 	43-30	L.G. Gill Defensive Rebound.
3:47	Foul on Peyton Aldridge.	43-30	 
3:33	 	43-30	TySean Powell missed Jumper.
3:33	 	43-30	Jeremiah Jones Offensive Rebound.
3:29	 	43-33	Micah Mason made Three Point Jumper. Assisted by Jeremiah Jones.
3:01	Jordan Barham Turnover.	43-33	 
2:59	 	43-33	L.G. Gill Steal.
2:55	 	43-33	Micah Mason missed Jumper.
2:55	Andrew McAuliffe Defensive Rebound.	43-33	 
2:27	Jordan Barham missed Layup.	43-33	 
2:27	Jordan Barham Offensive Rebound.	43-33	 
2:23	 	43-33	Foul on Jeremiah Jones.
2:23	Jordan Barham missed Free Throw.	43-33	 
2:23	Davidson Deadball Team Rebound.	43-33	 
2:23	Jordan Barham made Free Throw.	44-33	 
2:07	 	44-33	L.G. Gill missed Three Point Jumper.
2:07	Jordan Watkins Defensive Rebound.	44-33	 
2:01	Jordan Barham made Layup. Assisted by Brian Sullivan.	46-33	 
1:50	 	46-33	TySean Powell missed Jumper.
1:50	Tyler Kalinoski Defensive Rebound.	46-33	 
1:38	Brian Sullivan made Three Point Jumper. Assisted by Tyler Kalinoski.	49-33	 
1:38	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
1:30	Foul on Brian Sullivan.	49-33	 
1:30	 	49-33	Micah Mason missed Free Throw.
1:30	Jordan Barham Defensive Rebound.	49-33	 
1:16	Jordan Watkins made Three Point Jumper. Assisted by Jordan Barham.	52-33	 
0:56	 	52-33	Jeremiah Jones missed Layup.
0:56	Peyton Aldridge Defensive Rebound.	52-33	 
0:40	Tyler Kalinoski made Three Point Jumper. Assisted by Jordan Barham.	55-33	 
0:24	 	55-33	L.G. Gill missed Jumper.
0:24	Peyton Aldridge Defensive Rebound.	55-33	 
0:02	Peyton Aldridge missed Three Point Jumper.	55-33	 
0:02	 	55-33	L.G. Gill Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:40	 	55-33	Derrick Colter Turnover.
19:39	Brian Sullivan Turnover.	55-33	 
19:27	 	55-33	Jeremiah Jones missed Jumper.
19:27	Jordan Barham Defensive Rebound.	55-33	 
19:19	Jordan Barham made Jumper. Assisted by Tyler Kalinoski.	57-33	 
19:07	Foul on Jordan Barham.	57-33	 
18:45	 	57-35	Jeremiah Jones made Jumper. Assisted by Darius Lewis.
18:27	Jack Gibbs made Three Point Jumper. Assisted by Brian Sullivan.	60-35	 
18:23	Foul on Jack Gibbs.	60-35	 
18:23	 	60-35	Derrick Colter missed Free Throw.
18:23	 	60-35	Duquesne Deadball Team Rebound.
18:23	 	60-36	Derrick Colter made Free Throw.
18:07	Jack Gibbs made Layup. Assisted by Peyton Aldridge.	62-36	 
17:51	 	62-36	L.G. Gill missed Three Point Jumper.
17:51	Peyton Aldridge Defensive Rebound.	62-36	 
17:44	Jack Gibbs made Jumper.	64-36	 
17:26	 	64-36	Derrick Colter missed Layup.
17:26	Peyton Aldridge Block.	64-36	 
17:25	Peyton Aldridge Defensive Rebound.	64-36	 
17:21	Jordan Barham made Layup. Assisted by Brian Sullivan.	66-36	 
17:21	 	66-36	Foul on Micah Mason.
17:21	Jordan Barham missed Free Throw.	66-36	 
17:20	 	66-36	L.G. Gill Defensive Rebound.
17:08	 	66-39	Jeremiah Jones made Three Point Jumper. Assisted by Micah Mason.
17:03	 	66-39	Foul on Micah Mason.
17:03	Brian Sullivan made Free Throw.	67-39	 
17:03	Brian Sullivan made Free Throw.	68-39	 
16:52	Foul on Oskar Michelsen.	68-39	 
16:38	 	68-39	Jeremiah Jones missed Jumper.
16:38	 	68-39	L.G. Gill Offensive Rebound.
16:36	Foul on Peyton Aldridge.	68-39	 
16:33	 	68-39	L.G. Gill missed Jumper.
16:33	Oskar Michelsen Defensive Rebound.	68-39	 
16:14	Peyton Aldridge made Dunk. Assisted by Tyler Kalinoski.	70-39	 
16:03	Foul on Andrew McAuliffe.	70-39	 
16:03	 	70-39	Dominique McKoy missed Free Throw.
16:03	 	70-39	Duquesne Deadball Team Rebound.
16:03	 	70-39	Dominique McKoy missed Free Throw.
16:03	Peyton Aldridge Defensive Rebound.	70-39	 
15:41	Brian Sullivan missed Three Point Jumper.	70-39	 
15:41	 	70-39	L.G. Gill Defensive Rebound.
15:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:16	 	70-39	Dominique McKoy missed Jumper.
15:16	Jordan Barham Defensive Rebound.	70-39	 
14:53	Oskar Michelsen missed Three Point Jumper.	70-39	 
14:53	Andrew McAuliffe Offensive Rebound.	70-39	 
14:48	Jordan Barham made Layup.	72-39	 
14:31	 	72-42	Eric James made Three Point Jumper.
14:03	Jordan Barham missed Jumper.	72-42	 
14:03	Tyler Kalinoski Offensive Rebound.	72-42	 
13:52	Brian Sullivan missed Jumper.	72-42	 
13:52	 	72-42	Derrick Colter Defensive Rebound.
13:36	 	72-44	Dominique McKoy made Dunk. Assisted by Derrick Colter.
13:17	Jordan Barham made Jumper. Assisted by Tyler Kalinoski.	74-44	 
13:04	 	74-44	Desmond Ridenour missed Three Point Jumper.
13:04	Tyler Kalinoski Defensive Rebound.	74-44	 
12:55	Oskar Michelsen missed Three Point Jumper.	74-44	 
12:55	 	74-44	Derrick Colter Defensive Rebound.
12:50	Foul on Tyler Kalinoski.	74-44	 
12:46	 	74-46	L.G. Gill made Jumper. Assisted by Eric James.
12:27	Tyler Kalinoski made Jumper. Assisted by Jack Gibbs.	76-46	 
12:10	 	76-49	Micah Mason made Three Point Jumper. Assisted by L.G. Gill.
11:38	Jordan Watkins Turnover.	76-49	 
11:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:19	 	76-51	Desmond Ridenour made Layup.
10:57	Andrew McAuliffe made Layup. Assisted by Jack Gibbs.	78-51	 
10:26	 	78-51	TySean Powell Turnover.
10:20	Jack Gibbs made Three Point Jumper. Assisted by Tyler Kalinoski.	81-51	 
10:05	 	81-54	Micah Mason made Three Point Jumper. Assisted by L.G. Gill.
9:39	Tyler Kalinoski made Three Point Jumper. Assisted by Peyton Aldridge.	84-54	 
9:21	 	84-56	Micah Mason made Layup.
9:05	Andrew McAuliffe made Layup. Assisted by Peyton Aldridge.	86-56	 
8:38	 	86-56	L.G. Gill missed Jumper.
8:38	 	86-56	TySean Powell Offensive Rebound.
8:37	Foul on Jack Gibbs.	86-56	 
8:37	 	86-57	TySean Powell made Free Throw.
8:37	 	86-57	TySean Powell missed Free Throw.
8:37	 	86-57	Jeremiah Jones Offensive Rebound.
8:31	Foul on Jordan Barham.	86-57	 
8:31	 	86-58	TySean Powell made Free Throw.
8:31	 	86-58	TySean Powell missed Free Throw.
8:31	Jordan Barham Defensive Rebound.	86-58	 
8:08	 	86-58	Foul on TySean Powell.
8:01	Tyler Kalinoski missed Three Point Jumper.	86-58	 
8:01	 	86-58	Dominique McKoy Defensive Rebound.
7:52	 	86-58	Jeremiah Jones missed Layup.
7:52	 	86-58	Dominique McKoy Offensive Rebound.
7:51	 	86-58	Dominique McKoy missed Two Point Tip Shot.
7:51	Peyton Aldridge Defensive Rebound.	86-58	 
7:42	Peyton Aldridge made Three Point Jumper. Assisted by Brian Sullivan.	89-58	 
7:13	 	89-60	Dominique McKoy made Layup.
7:02	Oskar Michelsen missed Three Point Jumper.	89-60	 
7:02	 	89-60	Micah Mason Defensive Rebound.
6:55	 	89-62	Derrick Colter made Layup.
6:32	 	89-62	Foul on Jordan Robinson.
6:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:32	Jordan Barham made Free Throw.	90-62	 
6:32	Jordan Barham made Free Throw.	91-62	 
6:12	 	91-64	Jordan Robinson made Layup. Assisted by Derrick Colter.
5:58	Oskar Michelsen missed Three Point Jumper.	91-64	 
5:58	 	91-64	Dominique McKoy Defensive Rebound.
5:51	 	91-64	Micah Mason missed Three Point Jumper.
5:51	Jack Gibbs Defensive Rebound.	91-64	 
5:42	Tyler Kalinoski made Three Point Jumper. Assisted by Peyton Aldridge.	94-64	 
5:22	 	94-64	Micah Mason missed Jumper.
5:22	Nathan Ekwu Defensive Rebound.	94-64	 
5:06	Nathan Ekwu missed Jumper.	94-64	 
5:06	 	94-64	Dominique McKoy Defensive Rebound.
4:58	 	94-64	Derrick Colter missed Jumper.
4:58	Nathan Ekwu Defensive Rebound.	94-64	 
4:45	Tyler Kalinoski made Three Point Jumper. Assisted by Nathan Ekwu.	97-64	 
4:15	 	97-66	Dominique McKoy made Jumper.
4:15	Foul on Peyton Aldridge.	97-66	 
4:15	 	97-67	Dominique McKoy made Free Throw.
3:58	Oskar Michelsen missed Three Point Jumper.	97-67	 
3:58	Peyton Aldridge Offensive Rebound.	97-67	 
3:48	Jack Gibbs made Three Point Jumper. Assisted by Oskar Michelsen.	100-67	 
3:19	Foul on Nathan Ekwu.	100-67	 
3:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:19	 	100-68	Jordan Robinson made Free Throw.
3:19	 	100-69	Jordan Robinson made Free Throw.
3:09	Jordan Watkins Turnover.	100-69	 
3:08	 	100-69	Desmond Ridenour Steal.
3:02	 	100-69	Desmond Ridenour Turnover.
3:01	Ali Mackay Steal.	100-69	 
2:49	 	100-69	Foul on Eric James.
2:29	Oskar Michelsen missed Three Point Jumper.	100-69	 
2:29	Nathan Ekwu Offensive Rebound.	100-69	 
2:22	Davidson  Timeout	Davidson  Timeout	Davidson  Timeout
1:49	Kamau Faines made Three Point Jumper. Assisted by Manu Giamoukis.	103-69	 
1:30	 	103-69	Eric James missed Three Point Jumper.
1:30	 	103-69	David Haus Offensive Rebound.
1:24	 	103-72	Desmond Ridenour made Three Point Jumper. Assisted by David Haus.
1:16	 	103-72	Foul on Desmond Ridenour.
1:07	Kamau Faines Turnover.	103-72	 
1:06	 	103-72	Desmond Ridenour Steal.
1:05	 	103-74	Desmond Ridenour made Dunk.
0:58	Kamau Faines made Jumper.	105-74	 
0:58	 	105-74	Foul on David Haus.
0:58	Kamau Faines missed Free Throw.	105-74	 
0:58	 	105-74	Eric James Defensive Rebound.
0:49	Foul on Nathan Ekwu.	105-74	 
0:49	 	105-75	Eric James made Free Throw.
0:49	 	105-76	Eric James made Free Throw.
0:33	Rusty Reigel missed Three Point Jumper.	105-76	 
0:33	Ali Mackay Offensive Rebound.	105-76	 
0:25	Ali Mackay made Layup.	107-76	 
0:17	 	107-78	David Haus made Jumper.
0:00	End of Game	End of Game	End of Game
