time	away	score	home
19:43	Scottie Lindsey missed Three Point Jumper.	0-0	 
19:43	 	0-0	Gabriel Olaseni Defensive Rebound.
19:15	 	0-0	Aaron White missed Jumper.
19:15	Scottie Lindsey Defensive Rebound.	0-0	 
18:43	Tre Demps missed Jumper.	0-0	 
18:43	 	0-0	Aaron White Defensive Rebound.
18:24	 	0-0	Josh Oglesby Turnover.
18:23	Alex Olah Steal.	0-0	 
18:16	JerShon Cobb missed Three Point Jumper.	0-0	 
18:16	 	0-0	Mike Gesell Defensive Rebound.
18:08	 	0-3	Aaron White made Three Point Jumper. Assisted by Josh Oglesby.
17:30	Bryant McIntosh Turnover.	0-3	 
17:30	 	0-3	Mike Gesell Steal.
17:17	 	0-6	Aaron White made Three Point Jumper. Assisted by Mike Gesell.
17:02	 	0-6	Foul on Josh Oglesby.
16:44	Alex Olah made Jumper. Assisted by Scottie Lindsey.	2-6	 
16:30	 	2-6	Aaron White missed Dunk.
16:30	Bryant McIntosh Defensive Rebound.	2-6	 
16:25	Tre Demps made Layup. Assisted by Bryant McIntosh.	4-6	 
16:19	 	4-8	Aaron White made Dunk. Assisted by Mike Gesell.
15:50	Scottie Lindsey missed Three Point Jumper.	4-8	 
15:50	 	4-8	Jarrod Uthoff Defensive Rebound.
15:41	 	4-11	Jarrod Uthoff made Three Point Jumper. Assisted by Mike Gesell.
15:20	Alex Olah missed Jumper.	4-11	 
15:20	 	4-11	Gabriel Olaseni Block.
15:19	 	4-11	Mike Gesell Defensive Rebound.
15:18	Foul on Tre Demps.	4-11	 
15:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:00	Foul on JerShon Cobb.	4-11	 
14:48	Foul on Vic Law.	4-11	 
14:48	 	4-12	Gabriel Olaseni made Free Throw.
14:48	 	4-12	Gabriel Olaseni missed Free Throw.
14:48	Alex Olah Defensive Rebound.	4-12	 
14:27	Alex Olah missed Jumper.	4-12	 
14:27	 	4-12	Aaron White Defensive Rebound.
14:18	 	4-12	Anthony Clemmons Turnover.
14:17	Dave Sobolewski Steal.	4-12	 
14:13	Vic Law missed Jumper.	4-12	 
14:13	 	4-12	Anthony Clemmons Defensive Rebound.
14:08	 	4-12	Peter Jok missed Three Point Jumper.
14:08	Alex Olah Defensive Rebound.	4-12	 
13:57	 	4-12	Foul on Gabriel Olaseni.
13:33	Dave Sobolewski missed Three Point Jumper.	4-12	 
13:33	 	4-12	Jarrod Uthoff Block.
13:32	 	4-12	Peter Jok Defensive Rebound.
13:27	Foul on Dave Sobolewski.	4-12	 
13:27	 	4-12	Jarrod Uthoff missed Free Throw.
13:27	 	4-12	Iowa Deadball Team Rebound.
13:27	 	4-13	Jarrod Uthoff made Free Throw.
12:57	Vic Law Turnover.	4-13	 
12:31	 	4-13	Peter Jok missed Three Point Jumper.
12:31	Alex Olah Defensive Rebound.	4-13	 
12:16	Vic Law Turnover.	4-13	 
12:15	 	4-13	Anthony Clemmons Steal.
12:11	 	4-15	Jarrod Uthoff made Dunk. Assisted by Anthony Clemmons.
11:55	Sanjay Lumpkin made Three Point Jumper. Assisted by Alex Olah.	7-15	 
11:33	 	7-17	Adam Woodbury made Jumper.
11:17	 	7-17	Foul on Jarrod Uthoff.
11:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:17	Vic Law missed Free Throw.	7-17	 
11:17	Northwestern Deadball Team Rebound.	7-17	 
11:17	Vic Law made Free Throw.	8-17	 
11:17	Vic Law made Free Throw.	9-17	 
10:43	 	9-17	Peter Jok missed Jumper.
10:43	Alex Olah Block.	9-17	 
10:41	Alex Olah Defensive Rebound.	9-17	 
10:15	Bryant McIntosh missed Three Point Jumper.	9-17	 
10:15	Sanjay Lumpkin Offensive Rebound.	9-17	 
10:11	Sanjay Lumpkin missed Jumper.	9-17	 
10:11	 	9-17	Aaron White Block.
10:09	 	9-17	Aaron White Defensive Rebound.
9:57	 	9-17	Mike Gesell missed Jumper.
9:57	Sanjay Lumpkin Defensive Rebound.	9-17	 
9:47	Sanjay Lumpkin Turnover.	9-17	 
9:47	Foul on Sanjay Lumpkin.	9-17	 
9:27	 	9-17	Dominque Uhl missed Three Point Jumper.
9:27	 	9-17	Aaron White Offensive Rebound.
9:24	 	9-17	Aaron White missed Jumper.
9:24	 	9-17	Adam Woodbury Offensive Rebound.
9:19	Foul on Sanjay Lumpkin.	9-17	 
9:07	 	9-17	Mike Gesell missed Three Point Jumper.
9:07	 	9-17	Aaron White Offensive Rebound.
9:03	 	9-17	Aaron White missed Two Point Tip Shot.
9:03	 	9-17	Adam Woodbury Offensive Rebound.
9:02	 	9-19	Adam Woodbury made Jumper.
8:43	Scottie Lindsey Turnover.	9-19	 
8:43	 	9-19	Dominque Uhl Steal.
8:26	 	9-21	Dominque Uhl made Jumper. Assisted by Jarrod Uthoff.
8:14	Alex Olah made Jumper. Assisted by Vic Law.	11-21	 
8:14	 	11-21	Foul on Gabriel Olaseni.
8:14	Alex Olah made Free Throw.	12-21	 
7:59	 	12-21	Jarrod Uthoff missed Jumper.
7:59	JerShon Cobb Defensive Rebound.	12-21	 
7:51	Tre Demps made Three Point Jumper. Assisted by Vic Law.	15-21	 
7:31	 	15-21	Mike Gesell missed Jumper.
7:31	 	15-21	Mike Gesell Offensive Rebound.
7:27	 	15-23	Adam Woodbury made Layup. Assisted by Mike Gesell.
6:59	Tre Demps missed Jumper.	15-23	 
6:59	 	15-23	Jarrod Uthoff Defensive Rebound.
6:49	 	15-23	Dominque Uhl missed Jumper.
6:49	Dave Sobolewski Defensive Rebound.	15-23	 
6:41	 	15-23	Foul on Mike Gesell.
6:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:41	Tre Demps made Free Throw.	16-23	 
6:41	Tre Demps made Free Throw.	17-23	 
6:30	 	17-23	Mike Gesell Turnover.
6:29	Vic Law Steal.	17-23	 
6:15	Vic Law made Three Point Jumper. Assisted by Bryant McIntosh.	20-23	 
5:53	 	20-25	Aaron White made Dunk. Assisted by Mike Gesell.
5:32	Tre Demps made Three Point Jumper. Assisted by Bryant McIntosh.	23-25	 
5:20	 	23-27	Aaron White made Jumper. Assisted by Adam Woodbury.
4:51	Alex Olah missed Three Point Jumper.	23-27	 
4:51	 	23-27	Iowa Defensive Rebound.
4:27	 	23-27	Peter Jok missed Jumper.
4:27	 	23-27	Adam Woodbury Offensive Rebound.
4:24	 	23-29	Adam Woodbury made Two Point Tip Shot.
4:15	Tre Demps Turnover.	23-29	 
4:15	Foul on Tre Demps.	23-29	 
3:56	 	23-29	Aaron White missed Jumper.
3:56	Alex Olah Block.	23-29	 
3:54	Alex Olah Defensive Rebound.	23-29	 
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:32	Bryant McIntosh missed Jumper.	23-29	 
3:32	 	23-29	Anthony Clemmons Defensive Rebound.
3:25	Foul on Alex Olah.	23-29	 
3:25	 	23-30	Anthony Clemmons made Free Throw.
3:25	 	23-31	Anthony Clemmons made Free Throw.
3:24	Vic Law Turnover.	23-31	 
3:22	 	23-31	Aaron White missed Three Point Jumper.
3:22	Alex Olah Defensive Rebound.	23-31	 
3:21	 	23-31	Foul on Peter Jok.
3:03	Dave Sobolewski missed Three Point Jumper.	23-31	 
3:03	 	23-31	Jarrod Uthoff Defensive Rebound.
2:31	 	23-31	Adam Woodbury missed Jumper.
2:31	Northwestern Defensive Rebound.	23-31	 
2:23	Sanjay Lumpkin Turnover.	23-31	 
2:22	 	23-31	Jarrod Uthoff Steal.
2:21	Foul on Bryant McIntosh.	23-31	 
2:21	 	23-32	Aaron White made Free Throw.
2:21	 	23-33	Aaron White made Free Throw.
2:21	 	23-33	Foul on Anthony Clemmons.
2:21	Dave Sobolewski made Free Throw.	24-33	 
2:21	Dave Sobolewski made Free Throw.	25-33	 
1:55	Iowa  Timeout	Iowa  Timeout	Iowa  Timeout
1:49	 	25-33	Jarrod Uthoff missed Three Point Jumper.
1:49	 	25-33	Jarrod Uthoff Offensive Rebound.
1:24	 	25-33	Adam Woodbury missed Jumper.
1:24	Vic Law Defensive Rebound.	25-33	 
0:48	Bryant McIntosh missed Jumper.	25-33	 
0:48	 	25-33	Aaron White Defensive Rebound.
0:38	 	25-33	Jarrod Uthoff missed Jumper.
0:38	JerShon Cobb Defensive Rebound.	25-33	 
0:02	JerShon Cobb made Jumper. Assisted by Dave Sobolewski.	27-33	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:42	Scottie Lindsey missed Three Point Jumper.	27-33	 
19:42	 	27-33	Aaron White Defensive Rebound.
19:23	 	27-35	Gabriel Olaseni made Layup. Assisted by Mike Gesell.
19:01	Bryant McIntosh missed Jumper.	27-35	 
19:01	 	27-35	Josh Oglesby Defensive Rebound.
18:53	 	27-35	Jarrod Uthoff missed Three Point Jumper.
18:53	Tre Demps Defensive Rebound.	27-35	 
18:43	Tre Demps missed Jumper.	27-35	 
18:43	 	27-35	Josh Oglesby Defensive Rebound.
18:37	Foul on Scottie Lindsey.	27-35	 
18:18	 	27-35	Mike Gesell missed Jumper.
18:18	Alex Olah Defensive Rebound.	27-35	 
17:59	Alex Olah Turnover.	27-35	 
17:58	 	27-35	Aaron White Steal.
17:52	 	27-37	Aaron White made Dunk. Assisted by Mike Gesell.
17:36	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
17:19	Bryant McIntosh missed Three Point Jumper.	27-37	 
17:19	 	27-37	Gabriel Olaseni Defensive Rebound.
17:11	 	27-39	Jarrod Uthoff made Dunk. Assisted by Josh Oglesby.
16:52	 	27-39	Foul on Gabriel Olaseni.
16:52	Vic Law missed Free Throw.	27-39	 
16:52	Northwestern Deadball Team Rebound.	27-39	 
16:52	Vic Law made Free Throw.	28-39	 
16:34	 	28-39	Adam Woodbury missed Jumper.
16:34	Alex Olah Block.	28-39	 
16:33	Alex Olah Defensive Rebound.	28-39	 
16:11	 	28-39	Foul on Mike Gesell.
