time	away	score	home
19:29	 	0-3	DaVonte Lacy made Three Point Jumper. Assisted by Dexter Kernich-Drew.
18:57	Tre'Shaun Fletcher made Three Point Jumper. Assisted by Askia Booker.	3-3	 
18:39	 	3-3	DaVonte Lacy missed Jumper.
18:39	Wesley Gordon Defensive Rebound.	3-3	 
18:30	Tre'Shaun Fletcher made Three Point Jumper. Assisted by Josh Scott.	6-3	 
18:21	Foul on Askia Booker.	6-3	 
18:19	 	6-6	Ike Iroegbu made Three Point Jumper. Assisted by Dexter Kernich-Drew.
17:52	Josh Scott made Jumper. Assisted by Askia Booker.	8-6	 
17:43	 	8-8	Josh Hawkinson made Layup.
17:36	 	8-8	Foul on Jordan Railey.
17:36	Askia Booker made Free Throw.	9-8	 
17:36	Askia Booker missed Free Throw.	9-8	 
17:36	 	9-8	Jordan Railey Defensive Rebound.
17:21	 	9-8	Jordan Railey missed Layup.
17:21	Dominique Collier Defensive Rebound.	9-8	 
17:11	Dominique Collier Turnover.	9-8	 
17:09	 	9-8	Josh Hawkinson Steal.
17:07	 	9-10	Jordan Railey made Dunk. Assisted by Ike Iroegbu.
16:55	Askia Booker missed Three Point Jumper.	9-10	 
16:55	 	9-10	Ike Iroegbu Defensive Rebound.
16:47	 	9-12	Josh Hawkinson made Layup. Assisted by Ike Iroegbu.
16:14	Josh Scott missed Layup.	9-12	 
16:14	 	9-12	Jordan Railey Block.
16:14	Josh Scott Offensive Rebound.	9-12	 
16:11	Josh Scott missed Layup.	9-12	 
16:11	 	9-12	Jordan Railey Defensive Rebound.
16:08	 	9-12	Ike Iroegbu Turnover.
15:50	Xavier Johnson missed Layup.	9-12	 
15:50	 	9-12	Washington St Deadball Team Rebound.
15:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:27	 	9-12	Josh Hawkinson missed Jumper.
15:27	Askia Booker Defensive Rebound.	9-12	 
15:11	Josh Scott made Layup.	11-12	 
15:00	 	11-15	DaVonte Lacy made Three Point Jumper. Assisted by Ike Iroegbu.
14:20	Xavier Talton missed Three Point Jumper.	11-15	 
14:20	Colorado Deadball Team Rebound.	11-15	 
14:09	Colorado  Turnover.	11-15	 
14:08	 	11-15	DaVonte Lacy missed Three Point Jumper.
14:08	 	11-15	Junior Longrus Offensive Rebound.
14:02	 	11-15	Que Johnson missed Three Point Jumper.
14:02	Xavier Johnson Defensive Rebound.	11-15	 
13:24	Askia Booker Turnover.	11-15	 
13:23	 	11-15	Que Johnson Steal.
13:19	 	11-15	DaVonte Lacy missed Layup.
13:19	 	11-15	Junior Longrus Offensive Rebound.
13:17	 	11-15	Junior Longrus missed Layup.
13:17	Josh Scott Defensive Rebound.	11-15	 
13:13	Jaron Hopkins made Layup. Assisted by Askia Booker.	13-15	 
13:13	 	13-15	Foul on Que Johnson.
13:12	Jaron Hopkins missed Free Throw.	13-15	 
13:12	 	13-15	Junior Longrus Defensive Rebound.
13:06	 	13-15	Ny Redding Turnover.
12:49	Xavier Johnson made Jumper.	15-15	 
12:44	 	15-15	Jordan Railey missed Jumper.
12:44	Xavier Johnson Defensive Rebound.	15-15	 
12:38	Xavier Johnson Turnover.	15-15	 
12:35	 	15-15	Dexter Kernich-Drew missed Three Point Jumper.
12:35	Jaron Hopkins Defensive Rebound.	15-15	 
12:07	Wesley Gordon made Jumper.	17-15	 
11:40	 	17-15	Que Johnson Turnover.
11:39	Jaron Hopkins Steal.	17-15	 
11:31	Dominique Collier missed Layup.	17-15	 
11:31	Wesley Gordon Offensive Rebound.	17-15	 
11:31	 	17-15	Foul on Ny Redding.
11:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:20	Jaron Hopkins missed Layup.	17-15	 
11:20	 	17-15	Brett Boese Defensive Rebound.
11:02	 	17-15	Jordan Railey missed Jumper.
11:02	Jaron Hopkins Defensive Rebound.	17-15	 
10:58	Jaron Hopkins Turnover.	17-15	 
10:10	 	17-15	Brett Boese missed Jumper.
10:10	Dominique Collier Block.	17-15	 
10:10	 	17-15	Jordan Railey Offensive Rebound.
10:08	 	17-15	Jordan Railey missed Jumper.
10:08	Dominique Collier Defensive Rebound.	17-15	 
10:03	Josh Scott made Dunk. Assisted by Askia Booker.	19-15	 
10:03	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
9:44	 	19-17	Jordan Railey made Layup.
9:38	Xavier Talton missed Three Point Jumper.	19-17	 
9:38	Colorado Offensive Rebound.	19-17	 
9:36	 	19-17	Foul on Jordan Railey.
9:22	Josh Scott missed Layup.	19-17	 
9:22	 	19-17	Ike Iroegbu Defensive Rebound.
9:09	 	19-19	Josh Hawkinson made Jumper. Assisted by DaVonte Lacy.
8:52	Dominique Collier Turnover.	19-19	 
8:41	Foul on Dominique Collier.	19-19	 
8:28	 	19-21	Dexter Kernich-Drew made Jumper.
8:15	Xavier Johnson missed Jumper.	19-21	 
8:15	 	19-21	Josh Hawkinson Defensive Rebound.
8:02	 	19-23	Josh Hawkinson made Layup. Assisted by Ike Iroegbu.
7:54	Askia Booker made Layup.	21-23	 
7:38	 	21-25	Josh Hawkinson made Jumper. Assisted by Junior Longrus.
7:30	 	21-25	Foul on Dexter Kernich-Drew.
7:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:30	Askia Booker made Free Throw.	22-25	 
7:30	Askia Booker made Free Throw.	23-25	 
7:16	 	23-25	Josh Hawkinson Turnover.
7:16	Tre'Shaun Fletcher Steal.	23-25	 
7:16	 	23-25	Foul on Junior Longrus.
7:00	Josh Scott missed Layup.	23-25	 
7:00	 	23-25	Josh Hawkinson Defensive Rebound.
6:45	 	23-27	Josh Hawkinson made Jumper. Assisted by Ike Iroegbu.
6:25	Xavier Johnson missed Layup.	23-27	 
6:25	Tre'Shaun Fletcher Offensive Rebound.	23-27	 
6:19	 	23-27	Foul on Josh Hawkinson.
6:19	Josh Scott missed Free Throw.	23-27	 
6:19	Colorado Deadball Team Rebound.	23-27	 
6:19	Josh Scott made Free Throw.	24-27	 
6:10	Foul on Xavier Talton.	24-27	 
6:00	 	24-29	Ike Iroegbu made Layup.
5:44	Josh Scott made Jumper.	26-29	 
5:28	 	26-32	Ike Iroegbu made Three Point Jumper.
5:12	Josh Scott missed Jumper.	26-32	 
5:12	 	26-32	Junior Longrus Defensive Rebound.
4:51	Foul on Tre'Shaun Fletcher.	26-32	 
4:45	 	26-34	Josh Hawkinson made Layup. Assisted by Ike Iroegbu.
4:35	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
4:21	Josh Scott missed Layup.	26-34	 
4:21	 	26-34	Josh Hawkinson Defensive Rebound.
4:21	Foul on Jaron Hopkins.	26-34	 
3:50	 	26-34	Ike Iroegbu Turnover.
3:49	Askia Booker Steal.	26-34	 
3:45	Askia Booker missed Layup.	26-34	 
3:45	 	26-34	Josh Hawkinson Block.
3:43	Askia Booker Offensive Rebound.	26-34	 
3:40	Askia Booker made Layup.	28-34	 
3:32	 	28-36	Josh Hawkinson made Jumper. Assisted by Ike Iroegbu.
3:19	Dustin Thomas missed Jumper.	28-36	 
3:19	Josh Scott Offensive Rebound.	28-36	 
3:15	Josh Scott made Layup.	30-36	 
3:05	Foul on Jaron Hopkins.	30-36	 
3:05	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:55	 	30-38	Dexter Kernich-Drew made Jumper.
2:33	 	30-38	Foul on Junior Longrus.
2:33	Wesley Gordon missed Free Throw.	30-38	 
2:33	Xavier Johnson Offensive Rebound.	30-38	 
2:22	Askia Booker made Jumper.	32-38	 
2:09	 	32-41	Que Johnson made Three Point Jumper. Assisted by DaVonte Lacy.
1:45	Josh Scott made Layup. Assisted by Wesley Gordon.	34-41	 
1:31	 	34-43	Que Johnson made Jumper.
1:12	Josh Scott Turnover.	34-43	 
1:10	 	34-43	Brett Boese Steal.
1:08	 	34-43	Brett Boese Turnover.
1:07	Wesley Gordon Steal.	34-43	 
1:04	Josh Scott made Dunk. Assisted by Wesley Gordon.	36-43	 
0:52	 	36-43	DaVonte Lacy Turnover.
0:40	Askia Booker made Layup.	38-43	 
0:07	 	38-43	Que Johnson missed Three Point Jumper.
0:07	 	38-43	Josh Hawkinson Offensive Rebound.
0:02	 	38-45	Josh Hawkinson made Layup.
0:00	End of 1st half	End of 1st half	End of 1st half
19:41	 	38-45	Foul on Jordan Railey.
19:41	Wesley Gordon missed Free Throw.	38-45	 
19:41	Colorado Deadball Team Rebound.	38-45	 
19:41	Wesley Gordon made Free Throw.	39-45	 
19:35	 	39-47	Dexter Kernich-Drew made Layup.
19:35	Foul on Josh Scott.	39-47	 
