time	away	score	home
19:37	 	0-0	Yuta Watanabe Turnover.
19:36	Derrick Gordon Steal.	0-0	 
19:34	Derrick Gordon made Layup.	2-0	 
19:06	 	2-0	Joe McDonald missed Jumper.
19:06	 	2-0	Yuta Watanabe Offensive Rebound.
18:48	 	2-0	John Kopriva missed Jumper.
18:48	Donte Clark Defensive Rebound.	2-0	 
18:30	Derrick Gordon missed Layup.	2-0	 
18:30	 	2-0	Kevin Larsen Defensive Rebound.
18:19	 	2-0	Yuta Watanabe missed Three Point Jumper.
18:19	Derrick Gordon Defensive Rebound.	2-0	 
18:11	 	2-0	Foul on Yuta Watanabe.
18:11	Donte Clark missed Free Throw.	2-0	 
18:11	Massachusetts Deadball Team Rebound.	2-0	 
18:11	Donte Clark made Free Throw.	3-0	 
17:37	 	3-0	John Kopriva missed Jumper.
17:37	Cady Lalanne Defensive Rebound.	3-0	 
17:29	Donte Clark missed Layup.	3-0	 
17:29	 	3-0	Kethan Savage Block.
17:29	Massachusetts Offensive Rebound.	3-0	 
17:26	Maxie Esho missed Jumper.	3-0	 
17:26	 	3-0	George Washington Defensive Rebound.
17:00	 	3-2	Kethan Savage made Layup.
16:46	Maxie Esho made Dunk. Assisted by Trey Davis.	5-2	 
16:27	 	5-5	Patricio Garino made Three Point Jumper. Assisted by Joe McDonald.
16:03	Donte Clark missed Layup.	5-5	 
16:03	 	5-5	John Kopriva Defensive Rebound.
15:55	Foul on Cady Lalanne.	5-5	 
15:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:46	 	5-5	Foul on John Kopriva.
15:46	 	5-5	John Kopriva Turnover.
15:25	Trey Davis made Layup.	7-5	 
15:01	Foul on Tyler Bergantino.	7-5	 
15:01	 	7-5	Kethan Savage missed Free Throw.
15:01	 	7-5	George Washington Deadball Team Rebound.
15:01	 	7-6	Kethan Savage made Free Throw.
14:49	Maxie Esho made Layup.	9-6	 
14:21	Foul on Donte Clark.	9-6	 
14:21	 	9-6	Kethan Savage missed Free Throw.
14:21	 	9-6	George Washington Deadball Team Rebound.
14:21	 	9-7	Kethan Savage made Free Throw.
14:07	Donte Clark missed Layup.	9-7	 
14:07	 	9-7	Kethan Savage Block.
14:04	 	9-7	Kethan Savage Defensive Rebound.
13:51	 	9-7	Kethan Savage Turnover.
13:50	Derrick Gordon Steal.	9-7	 
13:42	Derrick Gordon made Layup.	11-7	 
13:34	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
13:11	 	11-9	Joe McDonald made Jumper.
12:48	Jabarie Hinds made Three Point Jumper.	14-9	 
12:29	 	14-9	Patricio Garino Turnover.
12:29	C.J. Anderson Steal.	14-9	 
12:11	Zach Coleman Turnover.	14-9	 
11:45	 	14-9	Kethan Savage missed Layup.
11:45	Derrick Gordon Defensive Rebound.	14-9	 
11:43	Jabarie Hinds missed Jumper.	14-9	 
11:43	 	14-9	Nick Griffin Defensive Rebound.
11:42	Foul on C.J. Anderson.	14-9	 
11:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:26	 	14-12	John Kopriva made Three Point Jumper. Assisted by Joe McDonald.
11:04	Jabarie Hinds Turnover.	14-12	 
10:55	 	14-14	Kethan Savage made Layup. Assisted by Joe McDonald.
10:55	Foul on Jabarie Hinds.	14-14	 
10:55	 	14-15	Kethan Savage made Free Throw.
10:49	Donte Clark made Layup.	16-15	 
10:19	 	16-18	John Kopriva made Three Point Jumper. Assisted by Kevin Larsen.
9:59	 	16-18	Foul on Kethan Savage.
9:51	Trey Davis missed Jumper.	16-18	 
9:51	Cady Lalanne Offensive Rebound.	16-18	 
9:37	Derrick Gordon Turnover.	16-18	 
9:18	 	16-18	Paul Jorgensen missed Jumper.
9:18	 	16-18	Kevin Larsen Offensive Rebound.
9:14	 	16-21	Joe McDonald made Three Point Jumper. Assisted by Kevin Larsen.
8:57	Donte Clark Turnover.	16-21	 
8:57	 	16-21	Paul Jorgensen Steal.
