time	away	score	home
3:50	 	24-27	Robert Johnson Defensive Rebound.
3:42	 	24-27	Robert Johnson Turnover.
3:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:32	Alvin Ellis III made Three Point Jumper. Assisted by Denzel Valentine.	27-27	 
3:10	 	27-27	Robert Johnson missed Jumper.
3:10	Gavin Schilling Defensive Rebound.	27-27	 
3:00	 	27-27	Foul on Emmitt Holt.
3:00	Gavin Schilling missed Free Throw.	27-27	 
3:00	Denzel Valentine Offensive Rebound.	27-27	 
2:42	Denzel Valentine missed Jumper.	27-27	 
2:42	 	27-27	Hanner Mosquera-Perea Defensive Rebound.
2:33	 	27-29	Yogi Ferrell made Layup.
2:21	Bryn Forbes missed Jumper.	27-29	 
2:21	 	27-29	Yogi Ferrell Defensive Rebound.
2:13	Foul on Gavin Schilling.	27-29	 
2:13	 	27-30	Yogi Ferrell made Free Throw.
2:13	 	27-31	Yogi Ferrell made Free Throw.
1:56	Alvin Ellis III missed Three Point Jumper.	27-31	 
1:56	Marvin Clark Jr. Offensive Rebound.	27-31	 
1:56	Marvin Clark Jr. made Two Point Tip Shot.	29-31	 
1:32	 	29-34	Yogi Ferrell made Three Point Jumper.
1:13	Denzel Valentine made Jumper.	31-34	 
0:47	 	31-34	Robert Johnson Turnover.
0:37	Denzel Valentine missed Three Point Jumper.	31-34	 
0:37	Matt Costello Offensive Rebound.	31-34	 
0:09	Alvin Ellis III made Three Point Jumper. Assisted by Denzel Valentine.	34-34	 
0:03	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
0:01	 	34-34	Yogi Ferrell missed Three Point Jumper.
0:01	Michigan St Deadball Team Rebound.	34-34	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Michigan St	34-34	 
19:45	Marvin Clark Jr. Turnover.	34-34	 
19:29	 	34-36	Hanner Mosquera-Perea made Jumper.
19:10	Denzel Valentine missed Three Point Jumper.	34-36	 
19:10	 	34-36	Troy Williams Defensive Rebound.
19:00	 	34-38	Yogi Ferrell made Layup. Assisted by Troy Williams.
18:41	Marvin Clark Jr. missed Three Point Jumper.	34-38	 
18:41	Denzel Valentine Offensive Rebound.	34-38	 
18:34	Travis Trice missed Three Point Jumper.	34-38	 
18:34	Gavin Schilling Offensive Rebound.	34-38	 
18:29	Marvin Clark Jr. made Three Point Jumper. Assisted by Travis Trice.	37-38	 
17:58	 	37-38	Hanner Mosquera-Perea missed Layup.
17:58	Denzel Valentine Defensive Rebound.	37-38	 
17:53	Alvin Ellis III made Layup. Assisted by Denzel Valentine.	39-38	 
17:37	Foul on Alvin Ellis III.	39-38	 
17:12	 	39-38	James Blackmon Jr. missed Three Point Jumper.
17:12	Denzel Valentine Block.	39-38	 
17:12	 	39-38	James Blackmon Jr. Offensive Rebound.
17:05	 	39-38	James Blackmon Jr. Turnover.
17:05	Travis Trice Steal.	39-38	 
17:00	Lourawls Nairn Jr. missed Jumper.	39-38	 
17:00	Marvin Clark Jr. Offensive Rebound.	39-38	 
16:53	Marvin Clark Jr. made Layup.	41-38	 
16:31	 	41-38	James Blackmon Jr. missed Layup.
16:31	Denzel Valentine Defensive Rebound.	41-38	 
16:28	 	41-38	Foul on James Blackmon Jr..
16:17	Travis Trice made Jumper.	43-38	 
16:03	 	43-38	James Blackmon Jr. missed Jumper.
16:03	Gavin Schilling Defensive Rebound.	43-38	 
15:53	 	43-38	Foul on Robert Johnson.
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:38	Travis Trice missed Three Point Jumper.	43-38	 
15:38	 	43-38	Emmitt Holt Defensive Rebound.
15:29	 	43-41	Nick Zeisloft made Three Point Jumper. Assisted by Robert Johnson.
15:06	Travis Trice missed Three Point Jumper.	43-41	 
15:06	 	43-41	Emmitt Holt Defensive Rebound.
14:56	Foul on Lourawls Nairn Jr..	43-41	 
14:54	 	43-44	Robert Johnson made Three Point Jumper. Assisted by Yogi Ferrell.
14:46	Denzel Valentine missed Three Point Jumper.	43-44	 
14:46	 	43-44	Collin Hartman Defensive Rebound.
14:26	 	43-44	Yogi Ferrell Turnover.
14:26	Colby Wollenman Steal.	43-44	 
14:21	Travis Trice made Dunk. Assisted by Denzel Valentine.	45-44	 
13:58	 	45-44	Yogi Ferrell missed Three Point Jumper.
13:58	Matt Costello Defensive Rebound.	45-44	 
13:50	Travis Trice made Three Point Jumper. Assisted by Denzel Valentine.	48-44	 
13:27	 	48-44	Collin Hartman Turnover.
13:18	Denzel Valentine missed Three Point Jumper.	48-44	 
13:18	 	48-44	Nick Zeisloft Defensive Rebound.
13:09	 	48-47	Nick Zeisloft made Three Point Jumper. Assisted by Yogi Ferrell.
12:46	Bryn Forbes missed Three Point Jumper.	48-47	 
12:46	Matt Costello Offensive Rebound.	48-47	 
12:36	Travis Trice made Three Point Jumper. Assisted by Bryn Forbes.	51-47	 
12:08	 	51-47	James Blackmon Jr. missed Layup.
12:08	Matt Costello Block.	51-47	 
12:08	Denzel Valentine Defensive Rebound.	51-47	 
12:00	Bryn Forbes missed Three Point Jumper.	51-47	 
12:00	 	51-47	Collin Hartman Block.
12:00	Michigan St Offensive Rebound.	51-47	 
11:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:49	Matt Costello missed Jumper.	51-47	 
11:49	 	51-47	James Blackmon Jr. Defensive Rebound.
11:26	 	51-47	Troy Williams missed Jumper.
11:26	Michigan St Defensive Rebound.	51-47	 
11:06	Alvin Ellis III made Layup.	53-47	 
10:33	 	53-50	James Blackmon Jr. made Three Point Jumper. Assisted by Stanford Robinson.
10:23	Matt Costello made Layup. Assisted by Denzel Valentine.	55-50	 
10:10	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
9:49	 	55-52	Yogi Ferrell made Jumper.
9:28	Denzel Valentine made Three Point Jumper. Assisted by Alvin Ellis III.	58-52	 
9:07	 	58-54	Hanner Mosquera-Perea made Jumper.
8:46	Alvin Ellis III made Jumper. Assisted by Marvin Clark Jr..	60-54	 
8:18	 	60-54	Foul on Stanford Robinson.
8:18	 	60-54	Stanford Robinson Turnover.
8:13	Alvin Ellis III missed Jumper.	60-54	 
8:13	Michigan St Offensive Rebound.	60-54	 
8:05	 	60-54	Foul on Nick Zeisloft.
7:47	Gavin Schilling missed Jumper.	60-54	 
7:47	 	60-54	Hanner Mosquera-Perea Block.
7:47	 	60-54	Yogi Ferrell Defensive Rebound.
7:39	 	60-54	Nick Zeisloft missed Three Point Jumper.
7:39	Gavin Schilling Defensive Rebound.	60-54	 
7:27	Gavin Schilling missed Jumper.	60-54	 
7:27	 	60-54	Nick Zeisloft Defensive Rebound.
7:23	Foul on Gavin Schilling.	60-54	 
7:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:02	Foul on Alvin Ellis III.	60-54	 
6:41	 	60-54	Nick Zeisloft missed Three Point Jumper.
6:41	Travis Trice Defensive Rebound.	60-54	 
6:27	Gavin Schilling made Dunk. Assisted by Marvin Clark Jr..	62-54	 
6:00	Foul on Travis Trice.	62-54	 
5:59	 	62-56	Troy Williams made Dunk. Assisted by Yogi Ferrell.
5:28	 	62-56	Foul on Nick Zeisloft.
5:28	Travis Trice made Free Throw.	63-56	 
5:28	Travis Trice made Free Throw.	64-56	 
5:28	Travis Trice made Free Throw.	65-56	 
4:59	 	65-56	Collin Hartman missed Three Point Jumper.
4:59	Bryn Forbes Defensive Rebound.	65-56	 
4:33	Travis Trice missed Jumper.	65-56	 
4:33	 	65-56	James Blackmon Jr. Defensive Rebound.
4:27	 	65-56	James Blackmon Jr. missed Three Point Jumper.
4:27	Travis Trice Defensive Rebound.	65-56	 
4:02	Matt Costello missed Layup.	65-56	 
4:02	 	65-56	Troy Williams Defensive Rebound.
3:57	 	65-56	Troy Williams Turnover.
3:57	Marvin Clark Jr. Steal.	65-56	 
3:54	Marvin Clark Jr. made Dunk.	67-56	 
3:42	 	67-56	Yogi Ferrell Turnover.
3:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:29	Denzel Valentine missed Three Point Jumper.	67-56	 
3:29	 	67-56	Yogi Ferrell Defensive Rebound.
3:16	Foul on Colby Wollenman.	67-56	 
3:15	 	67-58	Yogi Ferrell made Layup.
2:39	Travis Trice missed Three Point Jumper.	67-58	 
2:39	 	67-58	Yogi Ferrell Defensive Rebound.
2:34	Foul on Marvin Clark Jr..	67-58	 
2:34	 	67-59	Yogi Ferrell made Free Throw.
2:34	 	67-59	Yogi Ferrell missed Free Throw.
2:34	 	67-59	Indiana Offensive Rebound.
2:15	 	67-59	Troy Williams missed Jumper.
2:15	Travis Trice Defensive Rebound.	67-59	 
2:06	 	67-59	Foul on James Blackmon Jr..
1:53	 	67-59	Foul on Yogi Ferrell.
1:53	Lourawls Nairn Jr. missed Free Throw.	67-59	 
1:53	 	67-59	James Blackmon Jr. Defensive Rebound.
1:50	 	67-61	James Blackmon Jr. made Layup.
1:50	Foul on Colby Wollenman.	67-61	 
1:50	 	67-62	James Blackmon Jr. made Free Throw.
1:43	 	67-62	Foul on Yogi Ferrell.
1:43	Travis Trice made Free Throw.	68-62	 
1:43	Travis Trice made Free Throw.	69-62	 
1:42	 	69-62	Yogi Ferrell missed Three Point Jumper.
1:42	Alvin Ellis III Defensive Rebound.	69-62	 
1:36	 	69-62	Foul on James Blackmon Jr..
1:36	Alvin Ellis III missed Free Throw.	69-62	 
1:36	 	69-62	James Blackmon Jr. Defensive Rebound.
1:26	Foul on Marvin Clark Jr..	69-62	 
1:26	 	69-63	Yogi Ferrell made Free Throw.
1:26	 	69-64	Yogi Ferrell made Free Throw.
1:20	 	69-64	Jump Ball won by Indiana
1:20	Denzel Valentine Turnover.	69-64	 
1:20	 	69-64	James Blackmon Jr. Steal.
1:01	 	69-64	James Blackmon Jr. Turnover.
0:55	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:45	 	69-64	Foul on Nick Zeisloft.
0:45	Alvin Ellis III made Free Throw.	70-64	 
0:45	Alvin Ellis III missed Free Throw.	70-64	 
0:45	 	70-64	James Blackmon Jr. Defensive Rebound.
0:40	 	70-66	James Blackmon Jr. made Layup.
0:37	 	70-66	Foul on James Blackmon Jr..
0:37	Travis Trice made Free Throw.	71-66	 
0:37	Travis Trice made Free Throw.	72-66	 
0:32	 	72-69	Nick Zeisloft made Three Point Jumper. Assisted by Yogi Ferrell.
0:28	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
0:26	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:25	 	72-69	Foul on Collin Hartman.
0:25	Matt Costello missed Free Throw.	72-69	 
0:25	Michigan St Deadball Team Rebound.	72-69	 
0:25	Matt Costello missed Free Throw.	72-69	 
0:25	 	72-69	Collin Hartman Defensive Rebound.
0:16	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
0:06	Foul on Marvin Clark Jr..	72-69	 
0:06	 	72-70	James Blackmon Jr. made Free Throw.
0:06	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
0:06	 	72-71	James Blackmon Jr. made Free Throw.
0:05	 	72-71	Foul on Yogi Ferrell.
0:05	Travis Trice made Free Throw.	73-71	 
0:05	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:05	Travis Trice missed Free Throw.	73-71	 
0:05	 	73-71	Nick Zeisloft Defensive Rebound.
0:02	Foul on Denzel Valentine.	73-71	 
0:02	 	73-72	Yogi Ferrell made Free Throw.
0:02	 	73-72	Yogi Ferrell missed Free Throw.
0:02	Marvin Clark Jr. Defensive Rebound.	73-72	 
0:01	 	73-72	Foul on Collin Hartman.
0:01	Marvin Clark Jr. missed Free Throw.	73-72	 
0:01	Michigan St Deadball Team Rebound.	73-72	 
0:01	Marvin Clark Jr. made Free Throw.	74-72	 
0:00	End of Game	End of Game	End of Game
