time	away	score	home
20:00	 	0-0	Jump Ball won by TCU
19:37	 	0-0	Kenrich Williams missed Three Point Jumper.
19:37	Iowa State Defensive Rebound.	0-0	 
19:17	Jameel McKay made Layup. Assisted by Georges Niang.	2-0	 
18:38	 	2-0	Kyan Anderson Turnover.
18:29	Monte Morris missed Jumper.	2-0	 
18:29	 	2-0	Amric Fields Block.
18:29	Georges Niang Offensive Rebound.	2-0	 
18:22	 	2-0	Foul on Trey Zeigler.
18:22	Naz Long made Free Throw.	3-0	 
18:22	Naz Long missed Free Throw.	3-0	 
18:22	 	3-0	Amric Fields Defensive Rebound.
18:04	 	3-0	Trey Zeigler missed Jumper.
18:04	 	3-0	Kyan Anderson Offensive Rebound.
17:58	 	3-0	Kyan Anderson Turnover.
17:58	Dustin Hogue Steal.	3-0	 
17:46	Georges Niang Turnover.	3-0	 
17:46	 	3-0	Chris Washburn Steal.
17:35	 	3-0	Amric Fields missed Jumper.
17:35	Jameel McKay Defensive Rebound.	3-0	 
17:16	Monte Morris made Layup.	5-0	 
16:42	 	5-0	Amric Fields missed Three Point Jumper.
16:42	 	5-0	Kyan Anderson Offensive Rebound.
16:33	 	5-3	Kyan Anderson made Three Point Jumper.
16:25	Georges Niang missed Layup.	5-3	 
16:25	 	5-3	Amric Fields Defensive Rebound.
16:15	Foul on Dustin Hogue.	5-3	 
16:15	 	5-4	Kyan Anderson made Free Throw.
16:15	 	5-5	Kyan Anderson made Free Throw.
16:07	Georges Niang missed Three Point Jumper.	5-5	 
16:07	 	5-5	Kenrich Williams Defensive Rebound.
15:53	 	5-5	Trey Zeigler missed Layup.
15:53	Georges Niang Block.	5-5	 
15:53	 	5-5	Karviar Shepherd Offensive Rebound.
15:50	 	5-5	Karviar Shepherd missed Jumper.
15:50	Georges Niang Block.	5-5	 
15:50	 	5-5	TCU Offensive Rebound.
15:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:36	 	5-5	Amric Fields missed Jumper.
15:36	 	5-5	Kenrich Williams Offensive Rebound.
15:31	 	5-5	Kenrich Williams missed Layup.
15:31	Jameel McKay Defensive Rebound.	5-5	 
15:23	Dustin Hogue made Three Point Jumper. Assisted by Monte Morris.	8-5	 
14:59	 	8-7	Karviar Shepherd made Layup. Assisted by Kyan Anderson.
14:59	Foul on Jameel McKay.	8-7	 
14:59	 	8-7	Karviar Shepherd missed Free Throw.
14:59	Naz Long Defensive Rebound.	8-7	 
14:46	Abdel Nader missed Layup.	8-7	 
14:46	 	8-7	Karviar Shepherd Defensive Rebound.
14:35	 	8-7	Kyan Anderson missed Three Point Jumper.
14:35	Dustin Hogue Defensive Rebound.	8-7	 
14:14	Jameel McKay missed Jumper.	8-7	 
14:14	 	8-7	Amric Fields Defensive Rebound.
13:55	 	8-9	Amric Fields made Jumper.
13:33	Jameel McKay Turnover.	8-9	 
13:18	 	8-9	Karviar Shepherd missed Jumper.
13:18	Abdel Nader Defensive Rebound.	8-9	 
12:58	Jameel McKay Turnover.	8-9	 
12:58	 	8-9	Kenrich Williams Steal.
12:53	 	8-11	Trey Zeigler made Layup. Assisted by Kenrich Williams.
12:35	Jameel McKay missed Jumper.	8-11	 
12:35	 	8-11	Karviar Shepherd Defensive Rebound.
12:05	 	8-11	Kenrich Williams missed Jumper.
12:05	 	8-11	Trey Zeigler Offensive Rebound.
12:00	Foul on Bryce Dejean-Jones.	8-11	 
11:36	 	8-11	Amric Fields missed Jumper.
11:36	Bryce Dejean-Jones Defensive Rebound.	8-11	 
11:25	Abdel Nader made Layup. Assisted by Bryce Dejean-Jones.	10-11	 
10:51	 	10-11	Kyan Anderson missed Three Point Jumper.
10:51	 	10-11	Karviar Shepherd Offensive Rebound.
10:45	 	10-13	Karviar Shepherd made Layup.
10:34	Georges Niang missed Layup.	10-13	 
10:34	 	10-13	Amric Fields Defensive Rebound.
10:22	 	10-13	Amric Fields Turnover.
10:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:05	Matt Thomas missed Layup.	10-13	 
10:05	 	10-13	Chris Washburn Defensive Rebound.
9:43	 	10-16	Brandon Parrish made Three Point Jumper. Assisted by Chris Washburn.
9:29	Abdel Nader missed Three Point Jumper.	10-16	 
9:29	 	10-16	Kyan Anderson Defensive Rebound.
9:19	Foul on Matt Thomas.	10-16	 
9:19	 	10-17	Brandon Parrish made Free Throw.
9:19	 	10-18	Brandon Parrish made Free Throw.
9:10	 	10-18	Foul on Brandon Parrish.
8:57	Jameel McKay missed Layup.	10-18	 
8:57	Georges Niang Offensive Rebound.	10-18	 
8:54	Georges Niang Turnover.	10-18	 
8:25	 	10-18	Trey Zeigler missed Jumper.
8:25	Jameel McKay Defensive Rebound.	10-18	 
8:22	 	10-18	Foul on Chris Washburn.
8:13	Foul on Georges Niang.	10-18	 
8:13	Georges Niang Turnover.	10-18	 
7:47	 	10-18	Trey Zeigler missed Dunk.
7:47	Naz Long Defensive Rebound.	10-18	 
7:41	Naz Long made Three Point Jumper.	13-18	 
7:05	 	13-18	Kyan Anderson Turnover.
7:05	Dustin Hogue Steal.	13-18	 
6:58	 	13-18	Foul on Karviar Shepherd.
6:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:58	Bryce Dejean-Jones made Free Throw.	14-18	 
6:58	Bryce Dejean-Jones missed Free Throw.	14-18	 
6:58	 	14-18	Kenrich Williams Defensive Rebound.
6:45	 	14-20	Trey Zeigler made Layup.
6:32	Bryce Dejean-Jones Turnover.	14-20	 
6:32	 	14-20	Karviar Shepherd Steal.
5:59	 	14-23	Kyan Anderson made Three Point Jumper. Assisted by Kenrich Williams.
5:43	Jameel McKay made Layup. Assisted by Naz Long.	16-23	 
5:43	 	16-23	Foul on Trey Zeigler.
5:43	Jameel McKay missed Free Throw.	16-23	 
5:43	 	16-23	Karviar Shepherd Defensive Rebound.
5:23	 	16-23	Kenrich Williams missed Jumper.
5:23	Dustin Hogue Defensive Rebound.	16-23	 
5:15	Naz Long missed Layup.	16-23	 
5:15	 	16-23	Karviar Shepherd Defensive Rebound.
4:44	 	16-23	Karviar Shepherd missed Jumper.
4:44	Naz Long Defensive Rebound.	16-23	 
4:33	Georges Niang missed Layup.	16-23	 
4:33	 	16-23	Kyan Anderson Defensive Rebound.
4:25	 	16-26	Brandon Parrish made Three Point Jumper. Assisted by Kyan Anderson.
4:20	Iowa State  Timeout	Iowa State  Timeout	Iowa State  Timeout
4:07	Abdel Nader missed Layup.	16-26	 
4:07	 	16-26	Amric Fields Block.
4:07	 	16-26	Kenrich Williams Defensive Rebound.
4:00	 	16-26	Kyan Anderson missed Three Point Jumper.
4:00	Monte Morris Defensive Rebound.	16-26	 
3:52	Monte Morris made Layup. Assisted by Georges Niang.	18-26	 
3:34	 	18-26	Chris Washburn missed Jumper.
3:34	Abdel Nader Defensive Rebound.	18-26	 
3:29	Abdel Nader Turnover.	18-26	 
3:29	 	18-26	Kenrich Williams Steal.
3:24	Foul on Abdel Nader.	18-26	 
3:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:24	 	18-27	Kenrich Williams made Free Throw.
3:24	 	18-28	Kenrich Williams made Free Throw.
3:15	Georges Niang made Layup. Assisted by Monte Morris.	20-28	 
2:35	Foul on Dustin Hogue.	20-28	 
2:35	 	20-28	Brandon Parrish missed Free Throw.
2:35	 	20-28	TCU Deadball Team Rebound.
2:35	 	20-29	Brandon Parrish made Free Throw.
2:35	 	20-29	Brandon Parrish missed Free Throw.
2:35	Bryce Dejean-Jones Defensive Rebound.	20-29	 
2:19	Bryce Dejean-Jones made Three Point Jumper. Assisted by Georges Niang.	23-29	 
1:56	 	23-29	Brandon Parrish missed Three Point Jumper.
1:56	Bryce Dejean-Jones Defensive Rebound.	23-29	 
1:47	Georges Niang missed Three Point Jumper.	23-29	 
1:47	 	23-29	Brandon Parrish Defensive Rebound.
1:23	 	23-29	Amric Fields missed Three Point Jumper.
1:23	 	23-29	Karviar Shepherd Offensive Rebound.
1:14	 	23-29	Amric Fields Turnover.
1:09	Naz Long Turnover.	23-29	 
1:09	 	23-29	Brandon Parrish Steal.
1:06	 	23-29	Brandon Parrish missed Layup.
1:06	 	23-29	Karviar Shepherd Offensive Rebound.
0:59	 	23-29	Karviar Shepherd Turnover.
0:59	Naz Long Steal.	23-29	 
0:50	Abdel Nader missed Layup.	23-29	 
0:50	 	23-29	Chris Washburn Block.
0:50	 	23-29	Karviar Shepherd Defensive Rebound.
0:38	TCU  Timeout	TCU  Timeout	TCU  Timeout
0:34	 	23-32	Kyan Anderson made Three Point Jumper. Assisted by Chris Washburn.
0:18	Monte Morris made Layup.	25-32	 
0:18	 	25-32	Foul on Karviar Shepherd.
0:18	Monte Morris made Free Throw.	26-32	 
0:01	 	26-32	Kyan Anderson Turnover.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Iowa State	26-32	 
19:53	Naz Long made Layup. Assisted by Georges Niang.	28-32	 
19:29	 	28-32	Kyan Anderson missed Three Point Jumper.
19:29	Georges Niang Defensive Rebound.	28-32	 
19:22	Naz Long missed Three Point Jumper.	28-32	 
19:22	Jameel McKay Offensive Rebound.	28-32	 
19:12	 	28-32	Foul on Chris Washburn.
19:12	Jameel McKay made Free Throw.	29-32	 
19:12	Jameel McKay missed Free Throw.	29-32	 
19:12	 	29-32	Trey Zeigler Defensive Rebound.
18:59	 	29-34	Chris Washburn made Layup. Assisted by Kyan Anderson.
18:48	Georges Niang made Layup.	31-34	 
18:29	 	31-34	Trey Zeigler missed Jumper.
18:29	Jameel McKay Block.	31-34	 
18:29	Monte Morris Defensive Rebound.	31-34	 
18:21	Monte Morris made Three Point Jumper. Assisted by Naz Long.	34-34	 
18:15	TCU  Timeout	TCU  Timeout	TCU  Timeout
18:03	 	34-34	Brandon Parrish missed Three Point Jumper.
18:03	Georges Niang Defensive Rebound.	34-34	 
17:52	Naz Long missed Three Point Jumper.	34-34	 
17:52	Jameel McKay Offensive Rebound.	34-34	 
17:47	Jameel McKay made Layup.	36-34	 
17:47	 	36-34	Foul on Kyan Anderson.
17:47	Jameel McKay made Free Throw.	37-34	 
17:15	 	37-37	Kenrich Williams made Three Point Jumper.
16:56	Naz Long made Three Point Jumper. Assisted by Georges Niang.	40-37	 
16:15	 	40-37	Kyan Anderson missed Jumper.
16:15	 	40-37	Kyan Anderson Offensive Rebound.
16:12	 	40-37	Kyan Anderson Turnover.
16:12	Monte Morris Steal.	40-37	 
16:07	Jameel McKay made Dunk. Assisted by Monte Morris.	42-37	 
15:37	Foul on Jameel McKay.	42-37	 
15:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:37	 	42-38	Kenrich Williams made Free Throw.
15:37	 	42-39	Kenrich Williams made Free Throw.
15:31	Georges Niang made Jumper. Assisted by Monte Morris.	44-39	 
15:04	 	44-41	Kenrich Williams made Layup.
14:44	Georges Niang made Three Point Jumper. Assisted by Naz Long.	47-41	 
14:27	Foul on Naz Long.	47-41	 
14:14	 	47-41	Amric Fields missed Jumper.
14:14	 	47-41	Amric Fields Offensive Rebound.
14:10	 	47-43	Amric Fields made Jumper.
13:58	 	47-43	Foul on Chris Washburn.
13:46	 	47-43	Foul on Chris Washburn.
13:46	Bryce Dejean-Jones made Free Throw.	48-43	 
13:46	Bryce Dejean-Jones made Free Throw.	49-43	 
13:23	 	49-43	Karviar Shepherd Turnover.
13:19	Georges Niang missed Layup.	49-43	 
13:19	Jameel McKay Offensive Rebound.	49-43	 
13:19	Jameel McKay made Two Point Tip Shot.	51-43	 
12:59	 	51-43	Trey Zeigler missed Layup.
12:59	 	51-43	Trey Zeigler Offensive Rebound.
12:52	 	51-45	Trey Zeigler made Layup.
12:47	Monte Morris made Layup.	53-45	 
12:31	 	53-47	Karviar Shepherd made Jumper. Assisted by Trey Zeigler.
12:18	Georges Niang missed Layup.	53-47	 
12:18	 	53-47	Karviar Shepherd Defensive Rebound.
11:51	 	53-47	Amric Fields Turnover.
11:51	Monte Morris Steal.	53-47	 
11:46	Monte Morris missed Layup.	53-47	 
11:46	Bryce Dejean-Jones Offensive Rebound.	53-47	 
11:46	Bryce Dejean-Jones made Two Point Tip Shot.	55-47	 
11:20	Foul on Abdel Nader.	55-47	 
11:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:20	 	55-48	Kenrich Williams made Free Throw.
11:20	 	55-49	Kenrich Williams made Free Throw.
11:07	Abdel Nader made Layup. Assisted by Bryce Dejean-Jones.	57-49	 
11:07	 	57-49	Foul on Kenrich Williams.
11:07	Abdel Nader made Free Throw.	58-49	 
10:46	 	58-51	Brandon Parrish made Jumper. Assisted by Kenrich Williams.
10:27	Abdel Nader missed Layup.	58-51	 
10:27	 	58-51	Kenrich Williams Block.
10:27	Iowa State Offensive Rebound.	58-51	 
10:22	Georges Niang made Jumper.	60-51	 
9:57	Foul on Bryce Dejean-Jones.	60-51	 
9:44	 	60-53	Karviar Shepherd made Dunk. Assisted by Kenrich Williams.
9:32	Georges Niang made Layup. Assisted by Monte Morris.	62-53	 
9:11	 	62-55	Trey Zeigler made Layup. Assisted by Kenrich Williams.
8:54	Matt Thomas made Three Point Jumper. Assisted by Georges Niang.	65-55	 
8:42	TCU  Timeout	TCU  Timeout	TCU  Timeout
8:35	 	65-57	Kenrich Williams made Jumper.
8:18	 	65-57	Foul on Karviar Shepherd.
8:14	Georges Niang missed Jumper.	65-57	 
8:14	 	65-57	Kenrich Williams Defensive Rebound.
8:12	Foul on Georges Niang.	65-57	 
8:04	 	65-57	Karviar Shepherd Turnover.
8:04	Jameel McKay Steal.	65-57	 
7:59	 	65-57	Foul on Trey Zeigler.
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:59	Bryce Dejean-Jones made Free Throw.	66-57	 
7:59	Bryce Dejean-Jones missed Free Throw.	66-57	 
7:59	 	66-57	Kenrich Williams Defensive Rebound.
7:39	 	66-57	Brandon Parrish missed Layup.
7:39	 	66-57	Brandon Parrish Offensive Rebound.
7:39	 	66-57	Brandon Parrish missed Two Point Tip Shot.
7:39	 	66-57	Kenrich Williams Offensive Rebound.
7:28	Foul on Monte Morris.	66-57	 
7:28	 	66-58	Kyan Anderson made Free Throw.
7:28	 	66-59	Kyan Anderson made Free Throw.
7:09	Dustin Hogue made Jumper. Assisted by Bryce Dejean-Jones.	68-59	 
6:55	 	68-59	Kenrich Williams missed Jumper.
6:55	Jameel McKay Defensive Rebound.	68-59	 
6:45	Monte Morris made Three Point Jumper.	71-59	 
6:27	 	71-59	Trey Zeigler missed Layup.
6:27	Jameel McKay Block.	71-59	 
6:27	Jameel McKay Defensive Rebound.	71-59	 
6:20	Bryce Dejean-Jones made Three Point Jumper. Assisted by Monte Morris.	74-59	 
6:16	TCU  Timeout	TCU  Timeout	TCU  Timeout
6:04	Foul on Bryce Dejean-Jones.	74-59	 
6:04	 	74-60	Amric Fields made Free Throw.
6:04	 	74-61	Amric Fields made Free Throw.
5:53	Matt Thomas Turnover.	74-61	 
5:53	 	74-61	Karviar Shepherd Steal.
5:27	 	74-63	Trey Zeigler made Layup.
5:19	 	74-63	Foul on Karviar Shepherd.
5:19	Dustin Hogue missed Free Throw.	74-63	 
5:19	Iowa State Deadball Team Rebound.	74-63	 
5:19	Dustin Hogue missed Free Throw.	74-63	 
5:19	 	74-63	Trey Zeigler Defensive Rebound.
5:05	 	74-63	Brandon Parrish Turnover.
4:51	 	74-63	Foul on Trey Zeigler.
4:51	Bryce Dejean-Jones made Free Throw.	75-63	 
4:51	Bryce Dejean-Jones made Free Throw.	76-63	 
4:31	 	76-65	Amric Fields made Layup. Assisted by Kenrich Williams.
4:15	 	76-65	Foul on Amric Fields.
4:15	Bryce Dejean-Jones made Free Throw.	77-65	 
4:15	Bryce Dejean-Jones missed Free Throw.	77-65	 
4:15	 	77-65	Kenrich Williams Defensive Rebound.
3:56	 	77-68	Kyan Anderson made Three Point Jumper. Assisted by Kenrich Williams.
3:27	Georges Niang made Layup.	79-68	 
3:05	 	79-70	Kenrich Williams made Jumper. Assisted by Kyan Anderson.
3:04	Foul on Jameel McKay.	79-70	 
3:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:04	 	79-71	Kenrich Williams made Free Throw.
2:42	 	79-71	Foul on Amric Fields.
2:42	Monte Morris made Free Throw.	80-71	 
2:42	Monte Morris made Free Throw.	81-71	 
2:36	 	81-71	Kenrich Williams missed Three Point Jumper.
2:36	Jameel McKay Defensive Rebound.	81-71	 
2:22	 	81-71	Foul on Amric Fields.
2:22	Jameel McKay made Free Throw.	82-71	 
2:22	TCU  Timeout	TCU  Timeout	TCU  Timeout
2:22	Jameel McKay made Free Throw.	83-71	 
2:16	 	83-73	Trey Zeigler made Jumper.
1:39	Georges Niang made Jumper.	85-73	 
1:26	 	85-73	Chris Washburn missed Jumper.
1:19	 	85-73	Trey Zeigler Offensive Rebound.
1:19	 	85-75	Trey Zeigler made Layup.
1:19	Foul on Jameel McKay.	85-75	 
1:19	 	85-75	Trey Zeigler missed Free Throw.
1:19	Bryce Dejean-Jones Defensive Rebound.	85-75	 
1:03	 	85-75	Foul on Trey Zeigler.
1:03	Georges Niang made Free Throw.	86-75	 
1:03	Georges Niang made Free Throw.	87-75	 
