time	away	score	home
19:45	J.J. Frazier made Three Point Jumper. Assisted by Charles Mann.	3-0	 
19:12	 	3-3	K.C. Ross-Miller made Three Point Jumper. Assisted by Malcolm Canada.
18:44	Marcus Thornton Turnover.	3-3	 
18:41	 	3-3	K.C. Ross-Miller Steal.
18:39	 	3-5	K.C. Ross-Miller made Layup.
18:20	 	3-5	Foul on Jordon Granger.
18:20	Marcus Thornton made Free Throw.	4-5	 
18:20	Marcus Thornton made Free Throw.	5-5	 
17:57	Foul on Marcus Thornton.	5-5	 
17:48	 	5-5	Jordon Granger missed Layup.
17:48	Nemanja Djurisic Block.	5-5	 
17:46	Marcus Thornton Defensive Rebound.	5-5	 
17:32	 	5-5	Foul on Jordon Granger.
17:27	Nemanja Djurisic Turnover.	5-5	 
17:05	Foul on Charles Mann.	5-5	 
17:02	 	5-5	K.C. Ross-Miller missed Jumper.
17:02	J.J. Frazier Defensive Rebound.	5-5	 
16:36	Juwan Parker missed Layup.	5-5	 
16:36	 	5-5	Alex Thompson Block.
16:34	 	5-5	Alex Thompson Defensive Rebound.
16:27	 	5-5	KT Harrell missed Three Point Jumper.
16:27	Juwan Parker Defensive Rebound.	5-5	 
16:04	Nemanja Djurisic Turnover.	5-5	 
15:48	Foul on Yante Maten.	5-5	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:48	 	5-6	KT Harrell made Free Throw.
15:48	 	5-7	KT Harrell made Free Throw.
15:20	Cameron Forte Turnover.	5-7	 
14:49	 	5-7	Alex Thompson missed Three Point Jumper.
14:49	Cameron Forte Defensive Rebound.	5-7	 
14:49	Taylor Echols Turnover.	5-7	 
14:49	 	5-7	Cinmeon Bowers Steal.
14:35	 	5-9	Cinmeon Bowers made Layup.
14:35	Foul on Taylor Echols.	5-9	 
14:35	 	5-9	Cinmeon Bowers missed Free Throw.
14:35	Georgia Defensive Rebound.	5-9	 
14:35	 	5-9	Foul on Alex Thompson.
14:35	Cameron Forte Turnover.	5-9	 
14:35	 	5-9	Cinmeon Bowers Steal.
14:26	 	5-11	Cinmeon Bowers made Layup.
14:12	Foul on Charles Mann.	5-11	 
14:12	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
14:12	 	5-11	Cinmeon Bowers missed Layup.
14:12	Juwan Parker Defensive Rebound.	5-11	 
14:12	Charles Mann Turnover.	5-11	 
13:16	Juwan Parker missed Jumper.	5-11	 
13:16	 	5-11	Cinmeon Bowers Defensive Rebound.
13:09	 	5-11	KT Harrell missed Three Point Jumper.
13:09	Juwan Parker Defensive Rebound.	5-11	 
12:56	Marcus Thornton missed Layup.	5-11	 
12:56	 	5-11	K.C. Ross-Miller Defensive Rebound.
12:50	 	5-11	Alex Thompson missed Layup.
12:50	J.J. Frazier Defensive Rebound.	5-11	 
12:35	Nemanja Djurisic made Layup. Assisted by Marcus Thornton.	7-11	 
12:35	Foul on J.J. Frazier.	7-11	 
12:03	 	7-11	KT Harrell missed Jumper.
12:03	Nemanja Djurisic Defensive Rebound.	7-11	 
11:53	Nemanja Djurisic missed Jumper.	7-11	 
11:53	 	7-11	K.C. Ross-Miller Defensive Rebound.
11:52	 	7-11	K.C. Ross-Miller Turnover.
11:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:34	Yante Maten missed Jumper.	7-11	 
11:34	 	7-11	Devin Waddell Block.
11:34	Georgia Offensive Rebound.	7-11	 
11:23	Nemanja Djurisic made Three Point Jumper. Assisted by J.J. Frazier.	10-11	 
10:59	 	10-11	Malcolm Canada Turnover.
10:59	Nemanja Djurisic Steal.	10-11	 
10:43	Yante Maten made Layup. Assisted by J.J. Frazier.	12-11	 
10:37	Auburn  Timeout	Auburn  Timeout	Auburn  Timeout
10:29	 	12-14	TJ Lang made Three Point Jumper. Assisted by Alex Thompson.
9:52	Cameron Forte missed Jumper.	12-14	 
9:52	Nemanja Djurisic Offensive Rebound.	12-14	 
9:45	Nemanja Djurisic made Dunk.	14-14	 
9:37	Foul on Marcus Thornton.	14-14	 
9:37	 	14-14	TJ Lang missed Free Throw.
9:37	Yante Maten Defensive Rebound.	14-14	 
9:23	 	14-14	Foul on KT Harrell.
9:23	Yante Maten missed Free Throw.	14-14	 
9:23	Georgia Deadball Team Rebound.	14-14	 
9:23	Yante Maten made Free Throw.	15-14	 
9:19	Foul on Yante Maten.	15-14	 
9:19	 	15-14	Cinmeon Bowers missed Free Throw.
9:19	Juwan Parker Defensive Rebound.	15-14	 
9:04	Foul on Yante Maten.	15-14	 
9:04	Yante Maten Turnover.	15-14	 
8:53	 	15-17	KT Harrell made Three Point Jumper.
8:32	Foul on Juwan Parker.	15-17	 
8:32	Juwan Parker Turnover.	15-17	 
8:13	 	15-20	KT Harrell made Three Point Jumper. Assisted by K.C. Ross-Miller.
7:56	Charles Mann made Layup.	17-20	 
7:24	 	17-20	Foul on Cinmeon Bowers.
7:24	 	17-20	Cinmeon Bowers Turnover.
7:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:01	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
6:54	J.J. Frazier missed Layup.	17-20	 
6:54	 	17-20	Cinmeon Bowers Defensive Rebound.
