time	away	score	home
19:31	 	0-0	Eric Jacobsen Turnover.
19:30	Jordan Mathews Steal.	0-0	 
19:27	Jordan Mathews made Layup.	2-0	 
19:07	 	2-0	Gerry Blakes missed Layup.
19:07	David Kravish Defensive Rebound.	2-0	 
18:46	Jabari Bird made Jumper.	4-0	 
18:28	Foul on Tyrone Wallace.	4-0	 
18:19	 	4-0	Shaquielle McKissic missed Layup.
18:19	Jabari Bird Defensive Rebound.	4-0	 
18:09	Jabari Bird made Jumper.	6-0	 
18:06	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
17:47	 	6-0	Savon Goodman Turnover.
17:46	Jordan Mathews Steal.	6-0	 
17:43	Tyrone Wallace made Layup. Assisted by Jordan Mathews.	8-0	 
17:42	 	8-0	Foul on Bo Barnes.
17:42	Tyrone Wallace made Free Throw.	9-0	 
17:30	 	9-2	Gerry Blakes made Layup. Assisted by Savon Goodman.
17:01	Jabari Bird missed Three Point Jumper.	9-2	 
17:01	 	9-2	Savon Goodman Defensive Rebound.
16:44	 	9-2	Tra Holder missed Jumper.
16:44	Jordan Mathews Defensive Rebound.	9-2	 
16:23	David Kravish made Jumper. Assisted by Jordan Mathews.	11-2	 
16:04	 	11-4	Tra Holder made Jumper.
16:04	Foul on David Kravish.	11-4	 
16:04	 	11-5	Tra Holder made Free Throw.
15:38	Jordan Mathews made Jumper.	13-5	 
15:21	Foul on Christian Behrens.	13-5	 
15:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:21	 	13-6	Shaquielle McKissic made Free Throw.
15:21	 	13-7	Shaquielle McKissic made Free Throw.
15:10	 	13-7	Foul on Eric Jacobsen.
15:01	Christian Behrens Turnover.	13-7	 
14:59	 	13-7	Bo Barnes Steal.
14:53	 	13-7	Savon Goodman missed Layup.
14:53	Christian Behrens Block.	13-7	 
14:52	Dwight Tarwater Defensive Rebound.	13-7	 
14:39	Jabari Bird made Three Point Jumper. Assisted by Tyrone Wallace.	16-7	 
14:15	Foul on Sam Singer.	16-7	 
14:05	 	16-9	Savon Goodman made Jumper. Assisted by Shaquielle McKissic.
13:43	Dwight Tarwater made Layup. Assisted by David Kravish.	18-9	 
13:21	Foul on David Kravish.	18-9	 
13:21	 	18-10	Tra Holder made Free Throw.
13:21	 	18-10	Tra Holder missed Free Throw.
13:21	Dwight Tarwater Defensive Rebound.	18-10	 
13:08	Sam Singer made Jumper. Assisted by Tyrone Wallace.	20-10	 
13:00	 	20-12	Savon Goodman made Layup. Assisted by Tra Holder.
12:46	 	20-12	Foul on Savon Goodman.
12:46	Christian Behrens made Free Throw.	21-12	 
12:46	Christian Behrens made Free Throw.	22-12	 
12:23	 	22-15	Shaquielle McKissic made Three Point Jumper. Assisted by Gerry Blakes.
12:06	 	22-15	Foul on Tra Holder.
11:55	Sam Singer missed Jumper.	22-15	 
11:55	 	22-15	Gerry Blakes Defensive Rebound.
11:45	 	22-17	Savon Goodman made Dunk. Assisted by Shaquielle McKissic.
11:23	Tyrone Wallace made Jumper.	24-17	 
11:10	 	24-17	Tra Holder missed Three Point Jumper.
11:10	 	24-17	Shaquielle McKissic Offensive Rebound.
10:50	 	24-17	Foul on Savon Goodman.
10:50	 	24-17	Savon Goodman Turnover.
10:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:31	Jabari Bird missed Three Point Jumper.	24-17	 
10:31	 	24-17	Eric Jacobsen Defensive Rebound.
10:10	 	24-19	Shaquielle McKissic made Layup. Assisted by Jonathan Gilling.
9:50	Jordan Mathews missed Jumper.	24-19	 
9:50	 	24-19	Eric Jacobsen Defensive Rebound.
9:35	 	24-19	Eric Jacobsen missed Layup.
9:34	Jordan Mathews Defensive Rebound.	24-19	 
9:32	Jordan Mathews Turnover.	24-19	 
9:31	 	24-19	Eric Jacobsen Steal.
9:30	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
9:21	 	24-19	Jonathan Gilling missed Three Point Jumper.
9:21	 	24-19	Shaquielle McKissic Offensive Rebound.
9:13	 	24-19	Chance Murray Turnover.
8:46	Tyrone Wallace missed Layup.	24-19	 
8:46	 	24-19	Eric Jacobsen Block.
8:44	Dwight Tarwater Offensive Rebound.	24-19	 
8:38	Jordan Mathews missed Jumper.	24-19	 
8:38	 	24-19	Chance Murray Defensive Rebound.
8:28	 	24-19	Jonathan Gilling Turnover.
8:26	Jabari Bird Steal.	24-19	 
8:23	Jabari Bird Turnover.	24-19	 
8:21	 	24-19	Gerry Blakes Steal.
8:20	 	24-21	Gerry Blakes made Layup.
7:52	Tyrone Wallace missed Jumper.	24-21	 
7:52	 	24-21	Jonathan Gilling Defensive Rebound.
7:38	 	24-21	Shaquielle McKissic missed Layup.
7:38	 	24-21	Eric Jacobsen Offensive Rebound.
7:36	 	24-21	Eric Jacobsen missed Two Point Tip Shot.
7:36	 	24-21	Eric Jacobsen Offensive Rebound.
7:33	Foul on Tyrone Wallace.	24-21	 
7:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:33	 	24-21	Eric Jacobsen missed Free Throw.
7:33	 	24-21	Arizona St Deadball Team Rebound.
7:33	 	24-22	Eric Jacobsen made Free Throw.
7:21	Tyrone Wallace missed Layup.	24-22	 
7:21	 	24-22	Shaquielle McKissic Defensive Rebound.
6:54	 	24-22	Tra Holder Turnover.
6:53	Jordan Mathews Steal.	24-22	 
6:50	Sam Singer missed Layup.	24-22	 
6:50	Jabari Bird Offensive Rebound.	24-22	 
6:46	Jabari Bird made Two Point Tip Shot.	26-22	 
6:34	 	26-22	Eric Jacobsen missed Jumper.
6:34	Sam Singer Block.	26-22	 
6:33	Tyrone Wallace Defensive Rebound.	26-22	 
6:28	Jordan Mathews Turnover.	26-22	 
6:05	 	26-24	Gerry Blakes made Jumper.
5:46	Jordan Mathews missed Jumper.	26-24	 
5:46	 	26-24	Shaquielle McKissic Block.
5:46	 	26-24	Tra Holder Defensive Rebound.
5:44	Foul on Jabari Bird.	26-24	 
5:44	Technical Foul on Roger Moute a Bidias.	26-24	 
5:44	 	26-25	Gerry Blakes made Free Throw.
5:44	 	26-26	Gerry Blakes made Free Throw.
5:44	 	26-26	Tra Holder missed Free Throw.
5:44	Dwight Tarwater Defensive Rebound.	26-26	 
5:38	Sam Singer missed Layup.	26-26	 
5:38	 	26-26	Tra Holder Defensive Rebound.
5:26	 	26-28	Gerry Blakes made Layup.
4:46	Sam Singer missed Three Point Jumper.	26-28	 
4:46	Jordan Mathews Offensive Rebound.	26-28	 
4:43	Jordan Mathews Turnover.	26-28	 
4:42	 	26-28	Shaquielle McKissic Steal.
4:35	 	26-28	Gerry Blakes Turnover.
4:22	Dwight Tarwater missed Three Point Jumper.	26-28	 
4:22	 	26-28	Bo Barnes Defensive Rebound.
4:11	 	26-28	Shaquielle McKissic missed Layup.
4:11	Sam Singer Defensive Rebound.	26-28	 
4:02	Jabari Bird made Jumper.	28-28	 
3:48	 	28-28	Eric Jacobsen missed Layup.
3:48	Kingsley Okoroh Defensive Rebound.	28-28	 
3:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:29	Jabari Bird missed Jumper.	28-28	 
3:29	 	28-28	Shaquielle McKissic Defensive Rebound.
3:17	 	28-31	Willie Atwood made Three Point Jumper. Assisted by Tra Holder.
3:00	Brandon Chauca missed Layup.	28-31	 
3:00	 	28-31	Eric Jacobsen Block.
2:58	 	28-31	Shaquielle McKissic Defensive Rebound.
2:38	 	28-31	Tra Holder missed Jumper.
2:38	Kingsley Okoroh Defensive Rebound.	28-31	 
2:17	 	28-31	Foul on Willie Atwood.
2:06	Sam Singer missed Jumper.	28-31	 
2:06	 	28-31	Eric Jacobsen Block.
2:05	 	28-31	Gerry Blakes Defensive Rebound.
2:01	 	28-33	Gerry Blakes made Layup.
1:38	Jabari Bird missed Layup.	28-33	 
1:38	 	28-33	Eric Jacobsen Block.
1:36	Sam Singer Offensive Rebound.	28-33	 
1:34	Brandon Chauca missed Three Point Jumper.	28-33	 
1:34	 	28-33	Gerry Blakes Defensive Rebound.
1:09	 	28-33	Gerry Blakes Turnover.
1:08	Jabari Bird Steal.	28-33	 
1:04	Jordan Mathews missed Layup.	28-33	 
1:04	 	28-33	Gerry Blakes Block.
1:02	Jabari Bird Offensive Rebound.	28-33	 
1:01	Jabari Bird missed Layup.	28-33	 
1:01	 	28-33	Shaquielle McKissic Defensive Rebound.
0:57	Foul on Jordan Mathews.	28-33	 
0:57	 	28-34	Shaquielle McKissic made Free Throw.
0:57	 	28-35	Shaquielle McKissic made Free Throw.
0:57	California  Timeout	California  Timeout	California  Timeout
0:38	Sam Singer made Three Point Jumper. Assisted by Kingsley Okoroh.	31-35	 
0:37	 	31-35	Foul on Tra Holder.
0:37	Sam Singer made Free Throw.	32-35	 
0:04	 	32-35	Bo Barnes missed Three Point Jumper.
0:03	Sam Singer Defensive Rebound.	32-35	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:38	 	32-35	Foul on Gerry Blakes.
19:38	 	32-35	Gerry Blakes Turnover.
19:12	Jordan Mathews made Layup.	34-35	 
18:55	 	34-37	Savon Goodman made Layup. Assisted by Tra Holder.
18:38	Tyrone Wallace Turnover.	34-37	 
18:37	 	34-37	Shaquielle McKissic Steal.
18:35	 	34-39	Shaquielle McKissic made Dunk.
18:12	Tyrone Wallace missed Jumper.	34-39	 
18:12	 	34-39	Shaquielle McKissic Defensive Rebound.
17:58	Foul on Jordan Mathews.	34-39	 
17:58	 	34-40	Savon Goodman made Free Throw.
17:58	 	34-41	Savon Goodman made Free Throw.
17:38	David Kravish missed Jumper.	34-41	 
17:38	 	34-41	Savon Goodman Defensive Rebound.
17:29	 	34-41	Gerry Blakes missed Jumper.
17:29	 	34-41	Eric Jacobsen Offensive Rebound.
