time	away	score	home
19:49	Cleon Roberts missed Layup.	0-0	 
19:49	 	0-0	Hassan Martin Block.
19:49	 	0-0	Hassan Martin Defensive Rebound.
19:40	 	0-0	Jarvis Garrett missed Three Point Jumper.
19:40	Jordan Price Defensive Rebound.	0-0	 
19:32	Jordan Price Turnover.	0-0	 
19:09	 	0-0	Hassan Martin missed Jumper.
19:09	Steve Zack Block.	0-0	 
19:09	Jerrell Wright Defensive Rebound.	0-0	 
19:05	Amar Stukes missed Layup.	0-0	 
19:05	 	0-0	Jarvis Garrett Defensive Rebound.
18:57	 	0-3	E.C. Matthews made Three Point Jumper. Assisted by Jarvis Garrett.
18:38	Jerrell Wright made Jumper. Assisted by Amar Stukes.	2-3	 
18:14	 	2-3	Jared Terrell missed Jumper.
18:14	Steve Zack Defensive Rebound.	2-3	 
18:01	Jerrell Wright made Jumper. Assisted by Jordan Price.	4-3	 
17:26	 	4-3	Jared Terrell missed Jumper.
17:26	La Salle Defensive Rebound.	4-3	 
17:11	Cleon Roberts Turnover.	4-3	 
16:54	 	4-3	Jarvis Garrett Turnover.
16:54	Cleon Roberts Steal.	4-3	 
16:42	Jerrell Wright missed Layup.	4-3	 
16:42	 	4-3	Gilvydas Biruta Defensive Rebound.
16:11	 	4-3	Hassan Martin missed Layup.
16:11	Steve Zack Defensive Rebound.	4-3	 
15:44	Steve Zack missed Jumper.	4-3	 
15:44	 	4-3	Hassan Martin Block.
15:42	 	4-3	Gilvydas Biruta Defensive Rebound.
15:29	 	4-3	Hassan Martin missed Layup.
15:29	Steve Zack Block.	4-3	 
15:25	Steve Zack Defensive Rebound.	4-3	 
15:20	 	4-3	Foul on Jarvis Garrett.
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:48	Steve Zack missed Jumper.	4-3	 
14:48	 	4-3	E.C. Matthews Defensive Rebound.
14:41	 	4-3	E.C. Matthews Turnover.
14:41	Amar Stukes Steal.	4-3	 
14:38	Amar Stukes missed Layup.	4-3	 
14:38	 	4-3	E.C. Matthews Block.
14:38	 	4-3	Jarvis Garrett Defensive Rebound.
14:14	 	4-5	Gilvydas Biruta made Layup. Assisted by T.J. Buchanan.
13:55	Jordan Price missed Jumper.	4-5	 
13:55	 	4-5	Hassan Martin Block.
13:55	 	4-5	Hassan Martin Defensive Rebound.
13:49	 	4-5	Hassan Martin Turnover.
13:49	Amar Stukes Steal.	4-5	 
13:49	Amar Stukes missed Layup.	4-5	 
13:49	 	4-5	Hassan Martin Block.
13:49	La Salle Offensive Rebound.	4-5	 
13:44	Jordan Price missed Jumper.	4-5	 
13:44	 	4-5	Gilvydas Biruta Defensive Rebound.
13:19	 	4-7	Gilvydas Biruta made Layup. Assisted by Jarvis Garrett.
13:04	Cleon Roberts missed Three Point Jumper.	4-7	 
13:04	 	4-7	Gilvydas Biruta Defensive Rebound.
12:56	 	4-7	Earl Watson Turnover.
12:36	Khalid Lewis missed Three Point Jumper.	4-7	 
12:36	 	4-7	Earl Watson Defensive Rebound.
12:20	 	4-9	Earl Watson made Jumper. Assisted by Gilvydas Biruta.
12:08	 	4-9	Foul on Earl Watson.
11:59	 	4-9	Foul on Biggie Minnis.
11:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:39	Jordan Price missed Layup.	4-9	 
11:39	 	4-9	T.J. Buchanan Defensive Rebound.
11:31	Foul on D.J. Peterson.	4-9	 
11:31	 	4-10	Jared Terrell made Free Throw.
11:31	 	4-10	Jared Terrell missed Free Throw.
11:31	Steve Zack Defensive Rebound.	4-10	 
11:17	Khalid Lewis missed Layup.	4-10	 
11:17	 	4-10	Biggie Minnis Defensive Rebound.
11:11	 	4-10	E.C. Matthews Turnover.
11:11	Khalid Lewis Steal.	4-10	 
11:11	 	4-10	Foul on Earl Watson.
10:52	Jerrell Wright made Layup. Assisted by Khalid Lewis.	6-10	 
10:26	 	6-10	Biggie Minnis Turnover.
10:04	Jordan Price missed Three Point Jumper.	6-10	 
10:04	 	6-10	E.C. Matthews Defensive Rebound.
9:53	 	6-12	Hassan Martin made Dunk. Assisted by Gilvydas Biruta.
9:19	Steve Zack missed Jumper.	6-12	 
9:19	Steve Zack Offensive Rebound.	6-12	 
9:19	Steve Zack made Layup.	8-12	 
9:01	 	8-15	E.C. Matthews made Three Point Jumper. Assisted by Biggie Minnis.
8:40	Khalid Lewis made Three Point Jumper. Assisted by Jerrell Wright.	11-15	 
8:15	 	11-17	Biggie Minnis made Jumper.
7:55	Jordan Price missed Jumper.	11-17	 
7:55	 	11-17	Hassan Martin Block.
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:54	La Salle Offensive Rebound.	11-17	 
7:50	 	11-17	Foul on Jarelle Reischel.
7:38	Jordan Price missed Layup.	11-17	 
7:38	 	11-17	Hassan Martin Defensive Rebound.
7:28	 	11-17	E.C. Matthews Turnover.
7:12	Jerrell Wright Turnover.	11-17	 
7:10	 	11-17	Jarvis Garrett Steal.
7:04	 	11-19	Jarvis Garrett made Jumper.
7:03	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
6:43	Jerrell Wright Turnover.	11-19	 
6:35	Foul on Steve Zack.	11-19	 
6:35	 	11-20	Gilvydas Biruta made Free Throw.
6:35	 	11-21	Gilvydas Biruta made Free Throw.
6:22	Jordan Price Turnover.	11-21	 
6:21	 	11-21	Gilvydas Biruta Steal.
6:18	 	11-21	Jarvis Garrett missed Layup.
6:18	Jordan Price Block.	11-21	 
6:17	 	11-21	Gilvydas Biruta Offensive Rebound.
6:17	 	11-23	Gilvydas Biruta made Layup.
6:07	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
5:45	Steve Zack missed Layup.	11-23	 
5:45	 	11-23	Hassan Martin Defensive Rebound.
5:38	Foul on Steve Zack.	11-23	 
5:21	 	11-23	Hassan Martin missed Jumper.
5:21	Johnnie Shuler Defensive Rebound.	11-23	 
4:57	Jerrell Wright missed Layup.	11-23	 
4:57	 	11-23	Gilvydas Biruta Block.
4:57	 	11-23	E.C. Matthews Defensive Rebound.
4:36	 	11-25	Gilvydas Biruta made Layup. Assisted by T.J. Buchanan.
4:23	 	11-25	Foul on Gilvydas Biruta.
4:16	Jerrell Wright made Jumper.	13-25	 
4:03	 	13-25	E.C. Matthews missed Three Point Jumper.
4:03	Jordan Price Defensive Rebound.	13-25	 
3:53	Jordan Price missed Jumper.	13-25	 
3:53	 	13-25	Hassan Martin Defensive Rebound.
3:40	 	13-25	T.J. Buchanan missed Layup.
3:40	Jerrell Wright Defensive Rebound.	13-25	 
3:26	Khalid Lewis missed Layup.	13-25	 
3:26	 	13-25	E.C. Matthews Defensive Rebound.
3:23	 	13-25	E.C. Matthews Turnover.
3:23	Amar Stukes Steal.	13-25	 
3:09	Jerrell Wright missed Layup.	13-25	 
3:09	 	13-25	Hassan Martin Block.
3:07	 	13-25	Hassan Martin Defensive Rebound.
3:01	 	13-25	Biggie Minnis missed Jumper.
3:01	Jerrell Wright Defensive Rebound.	13-25	 
2:42	Jordan Price Turnover.	13-25	 
2:42	 	13-25	T.J. Buchanan Steal.
2:37	Foul on Khalid Lewis.	13-25	 
2:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:37	 	13-25	Hassan Martin missed Free Throw.
2:37	 	13-25	Rhode Island Deadball Team Rebound.
2:37	 	13-26	Hassan Martin made Free Throw.
2:18	Jerrell Wright made Layup. Assisted by Khalid Lewis.	15-26	 
1:55	Foul on Jordan Price.	15-26	 
1:46	 	15-26	Jared Terrell missed Three Point Jumper.
1:46	Amar Stukes Defensive Rebound.	15-26	 
1:27	Jordan Price made Jumper.	17-26	 
1:07	 	17-28	Matthew Butler made Jumper. Assisted by T.J. Buchanan.
0:48	Jordan Price missed Three Point Jumper.	17-28	 
0:48	 	17-28	Matthew Butler Defensive Rebound.
0:46	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
0:23	 	17-28	Jarvis Garrett missed Jumper.
0:23	Amar Stukes Defensive Rebound.	17-28	 
0:01	Jerrell Wright missed Dunk.	17-28	 
