time	away	score	home
19:44	Dion Wright made Layup. Assisted by Youssou Ndoye.	2-0	 
19:32	 	2-2	Dominique McKoy made Jumper. Assisted by Jeremiah Jones.
19:12	 	2-2	Foul on Jeremiah Jones.
19:12	Youssou Ndoye made Free Throw.	3-2	 
19:12	Youssou Ndoye missed Free Throw.	3-2	 
19:12	St. Bonaventure Offensive Rebound.	3-2	 
18:59	Dion Wright made Layup.	5-2	 
18:25	 	5-4	Darius Lewis made Jumper. Assisted by Jeremiah Jones.
17:59	Andell Cumberbatch missed Three Point Jumper.	5-4	 
17:59	Dion Wright Offensive Rebound.	5-4	 
17:54	Dion Wright made Layup.	7-4	 
17:31	 	7-7	Jeremiah Jones made Three Point Jumper. Assisted by Derrick Colter.
17:23	Andell Cumberbatch missed Layup.	7-7	 
17:23	 	7-7	Darius Lewis Defensive Rebound.
17:10	 	7-7	Dominique McKoy missed Jumper.
17:10	 	7-7	Darius Lewis Offensive Rebound.
17:08	 	7-7	Darius Lewis missed Jumper.
17:08	Dion Wright Defensive Rebound.	7-7	 
17:06	Dion Wright Turnover.	7-7	 
17:06	 	7-7	Jeremiah Jones Steal.
17:04	Foul on Jaylen Adams.	7-7	 
17:04	 	7-7	Dominique McKoy missed Free Throw.
17:04	 	7-7	Duquesne Deadball Team Rebound.
17:04	 	7-7	Dominique McKoy missed Free Throw.
17:04	Youssou Ndoye Defensive Rebound.	7-7	 
16:45	Youssou Ndoye missed Jumper.	7-7	 
16:45	 	7-7	Dominique McKoy Block.
16:45	 	7-7	Dominique McKoy Defensive Rebound.
16:18	 	7-7	Dominique McKoy missed Jumper.
16:18	Youssou Ndoye Defensive Rebound.	7-7	 
16:05	Marcus Posley made Three Point Jumper. Assisted by Jaylen Adams.	10-7	 
15:47	 	10-7	Derrick Colter Turnover.
15:46	Andell Cumberbatch Steal.	10-7	 
15:42	Dion Wright made Layup. Assisted by Marcus Posley.	12-7	 
15:42	 	12-7	Foul on Micah Mason.
15:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:42	Dion Wright missed Free Throw.	12-7	 
15:42	 	12-7	TySean Powell Defensive Rebound.
15:32	Foul on Dion Wright.	12-7	 
15:19	 	12-7	TySean Powell missed Layup.
15:19	 	12-7	Dominique McKoy Offensive Rebound.
15:16	 	12-9	Dominique McKoy made Two Point Tip Shot.
14:51	Marcus Posley made Three Point Jumper. Assisted by Jaylen Adams.	15-9	 
14:42	 	15-12	Micah Mason made Three Point Jumper. Assisted by Jeremiah Jones.
