time	away	score	home
20:00	Jump Ball won by Washington	0-0	 
19:41	Nigel Williams-Goss missed Layup.	0-0	 
19:41	Robert Upshaw Offensive Rebound.	0-0	 
19:41	Robert Upshaw missed Two Point Tip Shot.	0-0	 
19:41	 	0-0	Wesley Gordon Defensive Rebound.
19:30	 	0-0	Dustin Thomas Turnover.
19:14	 	0-0	Foul on Askia Booker.
19:14	Andrew Andrews missed Free Throw.	0-0	 
19:14	Washington Deadball Team Rebound.	0-0	 
19:14	Andrew Andrews made Free Throw.	1-0	 
18:44	 	1-0	Askia Booker missed Jumper.
18:44	Mike Anderson Defensive Rebound.	1-0	 
18:23	Andrew Andrews missed Jumper.	1-0	 
18:23	 	1-0	Wesley Gordon Defensive Rebound.
18:16	Foul on Andrew Andrews.	1-0	 
18:06	 	1-0	Dustin Thomas Turnover.
18:06	Andrew Andrews Steal.	1-0	 
17:55	 	1-0	Foul on Askia Booker.
17:47	Nigel Williams-Goss missed Jumper.	1-0	 
17:47	 	1-0	Wesley Gordon Defensive Rebound.
17:30	 	1-2	Wesley Gordon made Jumper.
17:21	 	1-2	Foul on Dustin Thomas.
17:05	Mike Anderson Turnover.	1-2	 
16:37	 	1-2	Jaron Hopkins missed Layup.
16:37	Robert Upshaw Block.	1-2	 
16:37	Shawn Kemp Jr. Defensive Rebound.	1-2	 
16:21	Mike Anderson Turnover.	1-2	 
16:21	 	1-2	Dustin Thomas Steal.
15:59	 	1-5	Tre'Shaun Fletcher made Three Point Jumper. Assisted by Dustin Thomas.
15:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:14	Washington  Turnover.	1-5	 
14:40	 	1-5	Xavier Talton missed Layup.
14:40	Andrew Andrews Defensive Rebound.	1-5	 
14:30	Mike Anderson Turnover.	1-5	 
14:03	 	1-5	Jaron Hopkins missed Jumper.
14:03	Mike Anderson Defensive Rebound.	1-5	 
13:42	Nigel Williams-Goss missed Layup.	1-5	 
13:42	Robert Upshaw Offensive Rebound.	1-5	 
13:36	Robert Upshaw missed Layup.	1-5	 
13:36	 	1-5	Wesley Gordon Defensive Rebound.
13:32	Foul on Mike Anderson.	1-5	 
13:32	 	1-6	Jaron Hopkins made Free Throw.
13:32	 	1-7	Jaron Hopkins made Free Throw.
13:14	Nigel Williams-Goss made Layup.	3-7	 
13:03	 	3-7	Tre'Shaun Fletcher missed Layup.
13:03	Mike Anderson Block.	3-7	 
13:03	Nigel Williams-Goss Defensive Rebound.	3-7	 
12:55	Nigel Williams-Goss Turnover.	3-7	 
12:55	 	3-7	Tre'Shaun Fletcher Steal.
12:51	Foul on Mike Anderson.	3-7	 
12:37	 	3-7	Tre'Shaun Fletcher Turnover.
12:37	Nigel Williams-Goss Steal.	3-7	 
12:32	Nigel Williams-Goss made Layup.	5-7	 
11:56	 	5-7	Jaron Hopkins Turnover.
11:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:32	Donaven Dorsey missed Three Point Jumper.	5-7	 
11:32	Washington Offensive Rebound.	5-7	 
11:12	Andrew Andrews missed Three Point Jumper.	5-7	 
11:12	 	5-7	Dominique Collier Defensive Rebound.
10:59	 	5-9	Dustin Thomas made Jumper. Assisted by Askia Booker.
10:21	Andrew Andrews made Jumper.	7-9	 
10:05	 	7-9	Askia Booker missed Layup.
10:05	 	7-9	Wesley Gordon Offensive Rebound.
10:05	 	7-9	Wesley Gordon missed Two Point Tip Shot.
10:05	Andrew Andrews Defensive Rebound.	7-9	 
9:58	Donaven Dorsey made Three Point Jumper. Assisted by Andrew Andrews.	10-9	 
9:41	Foul on Robert Upshaw.	10-9	 
9:41	 	10-10	Wesley Gordon made Free Throw.
9:41	 	10-11	Wesley Gordon made Free Throw.
9:15	Nigel Williams-Goss made Layup.	12-11	 
9:01	 	12-11	Dustin Thomas missed Jumper.
9:01	 	12-11	Wesley Gordon Offensive Rebound.
8:58	Foul on Donaven Dorsey.	12-11	 
8:36	 	12-14	Eli Stalzer made Three Point Jumper. Assisted by Dustin Thomas.
8:12	Nigel Williams-Goss Turnover.	12-14	 
8:12	 	12-14	Askia Booker Steal.
8:07	 	12-16	Dominique Collier made Layup. Assisted by Askia Booker.
8:02	Washington  Timeout	Washington  Timeout	Washington  Timeout
7:40	Andrew Andrews missed Jumper.	12-16	 
7:40	 	12-16	Wesley Gordon Defensive Rebound.
7:19	 	12-16	Eli Stalzer missed Jumper.
7:19	Donaven Dorsey Defensive Rebound.	12-16	 
7:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:54	Shawn Kemp Jr. missed Layup.	12-16	 
6:54	 	12-16	Dustin Thomas Defensive Rebound.
6:52	Foul on Robert Upshaw.	12-16	 
6:28	 	12-16	Wesley Gordon missed Layup.
6:28	Mike Anderson Defensive Rebound.	12-16	 
6:16	Nigel Williams-Goss Turnover.	12-16	 
6:16	 	12-16	Tre'Shaun Fletcher Steal.
6:06	 	12-18	Jaron Hopkins made Layup.
5:50	Andrew Andrews missed Jumper.	12-18	 
5:50	Andrew Andrews Offensive Rebound.	12-18	 
5:41	Nigel Williams-Goss missed Three Point Jumper.	12-18	 
5:41	 	12-18	Jaron Hopkins Defensive Rebound.
5:31	 	12-21	Askia Booker made Three Point Jumper. Assisted by Jaron Hopkins.
5:17	 	12-21	Foul on Tre'Shaun Fletcher.
5:17	Andrew Andrews made Free Throw.	13-21	 
5:17	Andrew Andrews made Free Throw.	14-21	 
4:54	 	14-21	Tre'Shaun Fletcher missed Jumper.
4:54	 	14-21	Tory Miller Offensive Rebound.
4:54	 	14-21	Tory Miller missed Two Point Tip Shot.
4:54	 	14-21	Dustin Thomas Offensive Rebound.
4:44	 	14-23	Dustin Thomas made Layup.
4:32	Donaven Dorsey made Three Point Jumper. Assisted by Nigel Williams-Goss.	17-23	 
4:05	 	17-23	Askia Booker missed Three Point Jumper.
4:05	 	17-23	Tre'Shaun Fletcher Offensive Rebound.
4:01	 	17-23	Tre'Shaun Fletcher missed Layup.
4:01	 	17-23	Tre'Shaun Fletcher Offensive Rebound.
4:00	Foul on Donaven Dorsey.	17-23	 
4:00	 	17-24	Tre'Shaun Fletcher made Free Throw.
4:00	 	17-24	Tre'Shaun Fletcher missed Free Throw.
4:00	Donaven Dorsey Defensive Rebound.	17-24	 
3:35	Shawn Kemp Jr. Turnover.	17-24	 
3:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:21	 	17-24	Tory Miller Turnover.
3:21	Mike Anderson Steal.	17-24	 
3:00	Donaven Dorsey missed Three Point Jumper.	17-24	 
3:00	 	17-24	Dominique Collier Defensive Rebound.
2:23	 	17-24	Dominique Collier missed Three Point Jumper.
2:23	 	17-24	Jaron Hopkins Offensive Rebound.
2:17	 	17-24	Jaron Hopkins missed Jumper.
2:17	Mike Anderson Defensive Rebound.	17-24	 
2:07	Andrew Andrews missed Layup.	17-24	 
2:07	 	17-24	Jaron Hopkins Defensive Rebound.
1:35	 	17-24	Tory Miller missed Jumper.
1:35	Mike Anderson Defensive Rebound.	17-24	 
1:19	Shawn Kemp Jr. missed Layup.	17-24	 
1:19	 	17-24	Tory Miller Defensive Rebound.
1:10	 	17-24	Xavier Talton missed Three Point Jumper.
1:10	 	17-24	Tre'Shaun Fletcher Offensive Rebound.
1:03	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
0:55	 	17-24	Dominique Collier Turnover.
0:55	Nigel Williams-Goss Steal.	17-24	 
0:52	 	17-24	Foul on Eli Stalzer.
