time	away	score	home
9:11	 	16-21	Moses Kingsley Defensive Rebound.
8:50	 	16-21	Jabril Durham Turnover.
8:50	Justin Coleman Steal.	16-21	 
8:43	 	16-21	Foul on Jabril Durham.
8:43	Shannon Hale made Free Throw.	17-21	 
8:43	Shannon Hale made Free Throw.	18-21	 
8:29	 	18-21	Moses Kingsley Turnover.
8:29	Ricky Tarrant Steal.	18-21	 
8:21	Ricky Tarrant missed Three Point Jumper.	18-21	 
8:21	 	18-21	Bobby Portis Defensive Rebound.
8:00	 	18-21	Bobby Portis missed Jumper.
8:00	 	18-21	Moses Kingsley Offensive Rebound.
7:55	 	18-21	Moses Kingsley missed Jumper.
7:55	Rodney Cooper Defensive Rebound.	18-21	 
7:40	Rodney Cooper made Jumper.	20-21	 
7:22	 	20-21	Michael Qualls missed Three Point Jumper.
7:22	 	20-21	Moses Kingsley Offensive Rebound.
7:13	Foul on Michael Kessens.	20-21	 
7:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:13	 	20-21	Moses Kingsley missed Free Throw.
7:13	 	20-21	Arkansas Deadball Team Rebound.
7:13	 	20-21	Moses Kingsley missed Free Throw.
7:13	Shannon Hale Defensive Rebound.	20-21	 
7:05	Rodney Cooper Turnover.	20-21	 
6:46	 	20-23	Michael Qualls made Layup.
6:14	Retin Obasohan missed Three Point Jumper.	20-23	 
6:14	 	20-23	Michael Qualls Defensive Rebound.
6:03	 	20-23	Michael Qualls missed Three Point Jumper.
6:03	Levi Randolph Defensive Rebound.	20-23	 
5:42	Shannon Hale missed Layup.	20-23	 
5:42	 	20-23	Rashad Madden Defensive Rebound.
5:19	Foul on Shannon Hale.	20-23	 
5:19	 	20-24	Rashad Madden made Free Throw.
5:19	 	20-24	Rashad Madden missed Free Throw.
5:19	 	20-24	Arkansas Deadball Team Rebound.
5:19	 	20-25	Rashad Madden made Free Throw.
4:46	Riley Norris missed Jumper.	20-25	 
4:46	 	20-25	Bobby Portis Defensive Rebound.
4:39	 	20-25	Anthlon Bell missed Three Point Jumper.
4:39	Jimmie Taylor Defensive Rebound.	20-25	 
4:28	 	20-25	Foul on Anthlon Bell.
4:10	Jimmie Taylor made Dunk. Assisted by Riley Norris.	22-25	 
4:10	 	22-25	Foul on Anthlon Bell.
4:10	Jimmie Taylor made Free Throw.	23-25	 
3:46	 	23-25	Bobby Portis missed Jumper.
3:46	Levi Randolph Defensive Rebound.	23-25	 
3:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:27	Michael Kessens Turnover.	23-25	 
3:27	 	23-25	Rashad Madden Steal.
3:19	 	23-25	Rashad Madden Turnover.
3:12	Alabama  Timeout	Alabama  Timeout	Alabama  Timeout
3:03	Rodney Cooper made Three Point Jumper. Assisted by Riley Norris.	26-25	 
2:40	Foul on Michael Kessens.	26-25	 
2:40	 	26-26	Rashad Madden made Free Throw.
2:40	 	26-27	Rashad Madden made Free Throw.
2:40	 	26-27	Foul on Michael Qualls.
2:40	Ricky Tarrant made Free Throw.	27-27	 
2:40	Ricky Tarrant made Free Throw.	28-27	 
2:29	 	28-30	Rashad Madden made Three Point Jumper. Assisted by Jacorey Williams.
2:14	Justin Coleman Turnover.	28-30	 
2:14	 	28-30	Michael Qualls Steal.
2:12	 	28-30	Jacorey Williams missed Jumper.
2:12	 	28-30	Michael Qualls Offensive Rebound.
2:08	 	28-32	Michael Qualls made Dunk.
1:49	Michael Kessens Turnover.	28-32	 
1:43	 	28-32	Bobby Portis Turnover.
1:20	Rodney Cooper missed Jumper.	28-32	 
1:20	 	28-32	Jacorey Williams Defensive Rebound.
1:01	Foul on Ricky Tarrant.	28-32	 
1:01	 	28-33	Jacorey Williams made Free Throw.
1:01	 	28-34	Jacorey Williams made Free Throw.
0:50	Shannon Hale made Layup.	30-34	 
0:31	 	30-34	Jacorey Williams missed Jumper.
0:31	Shannon Hale Defensive Rebound.	30-34	 
0:12	Justin Coleman missed Jumper.	30-34	 
0:12	 	30-34	Bobby Portis Block.
0:12	Alabama Offensive Rebound.	30-34	 
0:02	Foul on Rodney Cooper.	30-34	 
0:02	Rodney Cooper Turnover.	30-34	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	30-34	Jump Ball won by Arkansas
19:47	 	30-34	Anthlon Bell missed Three Point Jumper.
19:47	Jimmie Taylor Defensive Rebound.	30-34	 
19:31	Jimmie Taylor missed Layup.	30-34	 
19:31	 	30-34	Michael Qualls Defensive Rebound.
19:05	 	30-34	Bobby Portis missed Jumper.
19:05	 	30-34	Alandise Harris Offensive Rebound.
18:59	 	30-34	Michael Qualls missed Three Point Jumper.
18:59	Jimmie Taylor Defensive Rebound.	30-34	 
18:37	Levi Randolph Turnover.	30-34	 
18:29	 	30-36	Anthlon Bell made Jumper. Assisted by Rashad Madden.
18:09	Foul on Michael Kessens.	30-36	 
18:09	Michael Kessens Turnover.	30-36	 
18:02	 	30-36	Anthlon Bell missed Three Point Jumper.
18:02	 	30-36	Bobby Portis Offensive Rebound.
17:56	Foul on Ricky Tarrant.	30-36	 
17:50	 	30-36	Rashad Madden missed Three Point Jumper.
17:50	Ricky Tarrant Defensive Rebound.	30-36	 
17:40	 	30-36	Foul on Anthlon Bell.
17:40	Ricky Tarrant made Free Throw.	31-36	 
17:40	Ricky Tarrant made Free Throw.	32-36	 
17:29	 	32-36	Anthlon Bell Turnover.
17:29	Rodney Cooper Steal.	32-36	 
17:21	Ricky Tarrant made Three Point Jumper.	35-36	 
17:04	Foul on Jimmie Taylor.	35-36	 
17:04	 	35-36	Michael Qualls missed Free Throw.
17:04	 	35-36	Arkansas Deadball Team Rebound.
17:04	 	35-36	Michael Qualls missed Free Throw.
17:04	Ricky Tarrant Defensive Rebound.	35-36	 
16:49	Ricky Tarrant missed Jumper.	35-36	 
16:49	 	35-36	Bobby Portis Defensive Rebound.
16:37	 	35-36	Anthlon Bell missed Three Point Jumper.
16:37	 	35-36	Alandise Harris Offensive Rebound.
16:28	 	35-36	Foul on Rashad Madden.
16:28	 	35-36	Rashad Madden Turnover.
16:21	Rodney Cooper missed Layup.	35-36	 
16:21	Jimmie Taylor Offensive Rebound.	35-36	 
16:15	Ricky Tarrant missed Three Point Jumper.	35-36	 
16:15	 	35-36	Rashad Madden Defensive Rebound.
16:09	 	35-36	Rashad Madden missed Layup.
16:09	Alabama Deadball Team Rebound.	35-36	 
16:05	 	35-36	Foul on Rashad Madden.
15:46	Ricky Tarrant made Layup.	37-36	 
15:29	 	37-36	Anton Beard missed Three Point Jumper.
15:29	Levi Randolph Defensive Rebound.	37-36	 
15:21	Rodney Cooper missed Three Point Jumper.	37-36	 
15:21	 	37-36	Michael Qualls Defensive Rebound.
15:11	Foul on Jimmie Taylor.	37-36	 
15:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:11	 	37-37	Michael Qualls made Free Throw.
15:11	 	37-38	Michael Qualls made Free Throw.
14:47	Justin Coleman made Three Point Jumper.	40-38	 
14:39	 	40-38	Alandise Harris missed Layup.
14:39	 	40-38	Bobby Portis Offensive Rebound.
14:39	 	40-40	Bobby Portis made Two Point Tip Shot.
14:10	Justin Coleman made Three Point Jumper.	43-40	 
13:56	 	43-43	Michael Qualls made Three Point Jumper. Assisted by Manuale Watkins.
13:18	 	43-43	Foul on Michael Qualls.
13:18	Levi Randolph made Free Throw.	44-43	 
13:18	Levi Randolph made Free Throw.	45-43	 
13:01	 	45-45	Moses Kingsley made Jumper. Assisted by Alandise Harris.
12:20	Justin Coleman missed Three Point Jumper.	45-45	 
12:20	 	45-45	Nick Babb Defensive Rebound.
12:08	Foul on Justin Coleman.	45-45	 
11:54	 	45-45	Manuale Watkins missed Three Point Jumper.
11:54	 	45-45	Nick Babb Offensive Rebound.
11:48	 	45-45	Nick Babb missed Jumper.
11:48	 	45-45	Alandise Harris Offensive Rebound.
11:44	 	45-48	Anton Beard made Three Point Jumper. Assisted by Alandise Harris.
11:28	Ricky Tarrant Turnover.	45-48	 
11:28	 	45-48	Manuale Watkins Steal.
11:25	 	45-48	Moses Kingsley Turnover.
11:25	Justin Coleman Steal.	45-48	 
11:21	 	45-48	Foul on Moses Kingsley.
11:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:21	Justin Coleman made Free Throw.	46-48	 
11:21	Justin Coleman made Free Throw.	47-48	 
11:00	Foul on Levi Randolph.	47-48	 
11:00	 	47-49	Alandise Harris made Free Throw.
11:00	 	47-50	Alandise Harris made Free Throw.
10:43	Michael Kessens missed Layup.	47-50	 
10:43	 	47-50	Alandise Harris Block.
10:43	Michael Kessens Offensive Rebound.	47-50	 
10:34	Michael Kessens missed Layup.	47-50	 
10:34	 	47-50	Moses Kingsley Block.
10:34	 	47-50	Anton Beard Defensive Rebound.
10:30	 	47-52	Alandise Harris made Layup.
10:13	Shannon Hale missed Three Point Jumper.	47-52	 
10:13	Alabama Offensive Rebound.	47-52	 
10:03	Ricky Tarrant made Three Point Jumper. Assisted by Shannon Hale.	50-52	 
9:40	Foul on Shannon Hale.	50-52	 
9:40	 	50-53	Alandise Harris made Free Throw.
9:40	 	50-54	Alandise Harris made Free Throw.
9:30	 	50-54	Foul on Manuale Watkins.
9:24	Justin Coleman made Three Point Jumper.	53-54	 
9:16	 	53-54	Anton Beard missed Three Point Jumper.
9:16	 	53-54	Moses Kingsley Offensive Rebound.
9:09	Foul on Rodney Cooper.	53-54	 
9:09	 	53-55	Moses Kingsley made Free Throw.
9:09	 	53-56	Moses Kingsley made Free Throw.
8:53	Jump Ball won by Alabama	53-56	 
8:51	Ricky Tarrant made Three Point Jumper. Assisted by Justin Coleman.	56-56	 
8:32	 	56-58	Moses Kingsley made Jumper. Assisted by Michael Qualls.
7:58	 	56-58	Foul on Alandise Harris.
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:58	Ricky Tarrant made Free Throw.	57-58	 
7:58	Ricky Tarrant missed Free Throw.	57-58	 
7:58	 	57-58	Jacorey Williams Defensive Rebound.
7:44	 	57-61	Rashad Madden made Three Point Jumper. Assisted by Bobby Portis.
7:12	Rodney Cooper Turnover.	57-61	 
7:12	 	57-61	Anton Beard Steal.
7:12	Foul on Rodney Cooper.	57-61	 
7:12	 	57-62	Anton Beard made Free Throw.
7:12	 	57-62	Anton Beard missed Free Throw.
7:12	 	57-62	Bobby Portis Offensive Rebound.
7:08	Foul on Rodney Cooper.	57-62	 
7:08	 	57-63	Michael Qualls made Free Throw.
7:08	 	57-64	Michael Qualls made Free Throw.
7:08	Alabama  Timeout	Alabama  Timeout	Alabama  Timeout
6:51	Riley Norris missed Jumper.	57-64	 
6:51	 	57-64	Nick Babb Defensive Rebound.
6:35	 	57-64	Michael Qualls missed Layup.
6:35	Justin Coleman Defensive Rebound.	57-64	 
6:28	 	57-64	Foul on Jacorey Williams.
6:28	Justin Coleman made Free Throw.	58-64	 
6:28	Justin Coleman missed Free Throw.	58-64	 
6:28	 	58-64	Bobby Portis Defensive Rebound.
6:14	Foul on Jimmie Taylor.	58-64	 
6:14	 	58-65	Bobby Portis made Free Throw.
6:14	 	58-66	Bobby Portis made Free Throw.
6:03	Justin Coleman made Three Point Jumper. Assisted by Ricky Tarrant.	61-66	 
5:49	 	61-66	Jacorey Williams missed Layup.
5:49	Levi Randolph Block.	61-66	 
5:49	 	61-66	Jacorey Williams Offensive Rebound.
5:39	 	61-66	Bobby Portis missed Layup.
5:39	Riley Norris Defensive Rebound.	61-66	 
5:28	Justin Coleman made Three Point Jumper.	64-66	 
5:11	 	64-66	Jacorey Williams missed Jumper.
5:11	 	64-66	Bobby Portis Offensive Rebound.
5:05	Foul on Michael Kessens.	64-66	 
5:05	 	64-66	Bobby Portis missed Free Throw.
5:05	 	64-66	Arkansas Deadball Team Rebound.
5:05	 	64-66	Bobby Portis missed Free Throw.
5:05	Riley Norris Defensive Rebound.	64-66	 
4:42	Ricky Tarrant made Layup.	66-66	 
4:37	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
4:27	 	66-68	Michael Qualls made Jumper.
4:12	Ricky Tarrant missed Three Point Jumper.	66-68	 
4:12	 	66-68	Rashad Madden Defensive Rebound.
4:05	Foul on Rodney Cooper.	66-68	 
4:05	 	66-69	Rashad Madden made Free Throw.
4:05	 	66-70	Rashad Madden made Free Throw.
3:55	 	66-70	Foul on Alandise Harris.
3:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:55	Justin Coleman made Free Throw.	67-70	 
3:55	Justin Coleman made Free Throw.	68-70	 
3:42	 	68-70	Bobby Portis missed Layup.
3:42	Michael Kessens Defensive Rebound.	68-70	 
3:22	Levi Randolph made Layup.	70-70	 
3:03	 	70-72	Alandise Harris made Jumper. Assisted by Rashad Madden.
2:45	Justin Coleman missed Three Point Jumper.	70-72	 
2:45	Ricky Tarrant Offensive Rebound.	70-72	 
2:39	 	70-72	Foul on Anton Beard.
2:39	Ricky Tarrant made Free Throw.	71-72	 
2:39	Ricky Tarrant missed Free Throw.	71-72	 
2:39	 	71-72	Bobby Portis Defensive Rebound.
2:33	 	71-74	Anton Beard made Jumper. Assisted by Michael Qualls.
2:33	Foul on Ricky Tarrant.	71-74	 
2:33	 	71-75	Anton Beard made Free Throw.
2:33	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
2:21	Alabama  Timeout	Alabama  Timeout	Alabama  Timeout
2:11	Ricky Tarrant missed Three Point Jumper.	71-75	 
2:11	Shannon Hale Offensive Rebound.	71-75	 
2:11	Shannon Hale missed Two Point Tip Shot.	71-75	 
2:11	Levi Randolph Offensive Rebound.	71-75	 
2:05	Levi Randolph made Layup.	73-75	 
1:43	 	73-75	Bobby Portis missed Jumper.
1:43	Michael Kessens Defensive Rebound.	73-75	 
1:13	Foul on Shannon Hale.	73-75	 
1:13	Shannon Hale Turnover.	73-75	 
1:03	 	73-77	Rashad Madden made Layup.
1:03	Foul on Riley Norris.	73-77	 
1:03	 	73-78	Rashad Madden made Free Throw.
0:56	 	73-78	Foul on Alandise Harris.
0:56	Ricky Tarrant made Free Throw.	74-78	 
0:56	Ricky Tarrant made Free Throw.	75-78	 
0:32	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
0:23	 	75-78	Bobby Portis Turnover.
0:02	Michael Kessens made Layup. Assisted by Shannon Hale.	77-78	 
0:02	 	77-78	Foul on Bobby Portis.
0:02	Michael Kessens made Free Throw.	78-78	 
0:02	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
0:01	 	78-78	Rashad Madden Turnover.
0:01	Michael Kessens Steal.	78-78	 
0:01	Michael Kessens Turnover.	78-78	 
0:00	End of 2nd half	End of 2nd half	End of 2nd half
5:00	 	78-78	Jump Ball won by Arkansas
4:56	 	78-78	Anton Beard missed Layup.
4:56	Michael Kessens Defensive Rebound.	78-78	 
4:35	Levi Randolph made Layup.	80-78	 
4:15	Foul on Riley Norris.	80-78	 
4:15	 	80-78	Michael Qualls missed Free Throw.
4:15	 	80-78	Arkansas Deadball Team Rebound.
4:15	 	80-79	Michael Qualls made Free Throw.
4:04	Shannon Hale missed Layup.	80-79	 
4:04	 	80-79	Bobby Portis Block.
4:04	 	80-79	Rashad Madden Defensive Rebound.
3:59	 	80-81	Rashad Madden made Layup.
3:35	Levi Randolph made Jumper.	82-81	 
3:10	 	82-83	Jacorey Williams made Layup. Assisted by Michael Qualls.
2:51	 	82-83	Foul on Bobby Portis.
2:51	Justin Coleman made Free Throw.	83-83	 
2:51	Justin Coleman made Free Throw.	84-83	 
2:38	 	84-83	Jacorey Williams missed Jumper.
2:38	 	84-83	Michael Qualls Offensive Rebound.
2:32	Foul on Levi Randolph.	84-83	 
2:32	 	84-84	Michael Qualls made Free Throw.
2:32	 	84-84	Michael Qualls missed Free Throw.
2:32	Justin Coleman Defensive Rebound.	84-84	 
2:27	Justin Coleman Turnover.	84-84	 
2:27	 	84-84	Michael Qualls Steal.
2:22	 	84-86	Michael Qualls made Dunk.
2:12	Alabama  Timeout	Alabama  Timeout	Alabama  Timeout
1:57	Michael Kessens made Layup. Assisted by Shannon Hale.	86-86	 
1:34	 	86-86	Michael Qualls missed Jumper.
1:34	 	86-86	Michael Qualls Offensive Rebound.
1:31	 	86-88	Michael Qualls made Layup.
1:15	Shannon Hale missed Three Point Jumper.	86-88	 
1:15	Levi Randolph Offensive Rebound.	86-88	 
0:52	Levi Randolph made Layup.	88-88	 
0:52	 	88-88	Foul on Jacorey Williams.
0:52	Levi Randolph missed Free Throw.	88-88	 
0:52	 	88-88	Bobby Portis Defensive Rebound.
0:32	 	88-88	Bobby Portis missed Jumper.
0:32	Shannon Hale Block.	88-88	 
0:32	 	88-88	Anton Beard Offensive Rebound.
0:24	Foul on Michael Kessens.	88-88	 
0:24	 	88-89	Jacorey Williams made Free Throw.
0:24	 	88-89	Jacorey Williams missed Free Throw.
0:24	Riley Norris Defensive Rebound.	88-89	 
0:21	Riley Norris Turnover.	88-89	 
0:21	Alabama  Timeout	Alabama  Timeout	Alabama  Timeout
0:18	Foul on Levi Randolph.	88-89	 
0:18	 	88-90	Michael Qualls made Free Throw.
0:18	 	88-91	Michael Qualls made Free Throw.
0:12	Shannon Hale made Three Point Jumper.	91-91	 
0:01	 	91-91	Rashad Madden missed Jumper.
0:01	 	91-91	Bobby Portis Offensive Rebound.
0:01	 	91-93	Bobby Portis made Layup.
0:00	End of Game	End of Game	End of Game
