time|away|score|home
6:08| |53-62|Montay Brandon made Free Throw.
5:50|Shane Richards missed Jumper.|53-62| 
5:50| |53-62|Montay Brandon Defensive Rebound.
5:25| |53-64|Devon Bookert made Jumper.
5:02|Emmy Andujar missed Jumper.|53-64| 
5:02| |53-64|Jarquez Smith Defensive Rebound.
4:55|Foul on Rich Williams.|53-64| 
4:55| |53-65|Devon Bookert made Free Throw.
4:55| |53-66|Devon Bookert made Free Throw.
4:49| |53-66|Foul on Robbie Berwick.
4:49|Tyler Wilson made Free Throw.|54-66| 
4:49|Tyler Wilson missed Free Throw.|54-66| 
4:49| |54-66|Kiel Turpin Defensive Rebound.
4:35| |54-68|Jarquez Smith made Layup. Assisted by Devon Bookert.
4:14| |54-68|Foul on Kiel Turpin.
4:14|Ashton Pankey made Free Throw.|55-68| 
4:14|Ashton Pankey missed Free Throw.|55-68| 
4:14| |55-68|Montay Brandon Defensive Rebound.
4:07|Foul on RaShawn Stores.|55-68| 
4:07| |55-68|Aaron Thomas missed Free Throw.
4:07| |55-68|Florida St Deadball Team Rebound.
4:07| |55-69|Aaron Thomas made Free Throw.
3:41|Tyler Wilson missed Layup.|55-69| 
3:41| |55-69|Kiel Turpin Block.
3:41|Manhattan Offensive Rebound.|55-69| 
3:39| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:35|Emmy Andujar missed Layup.|55-69| 
3:35| |55-69|Kiel Turpin Block.
3:34|Emmy Andujar Offensive Rebound.|55-69| 
3:34| |55-69|Foul on Jarquez Smith.
3:34|Emmy Andujar made Free Throw.|56-69| 
3:34|Emmy Andujar missed Free Throw.|56-69| 
3:34| |56-69|Florida St Deadball Team Rebound.
3:33|Foul on RaShawn Stores.|56-69| 
3:33| |56-70|Jarquez Smith made Free Throw.
3:33| |56-71|Jarquez Smith made Free Throw.
3:15|Emmy Andujar Turnover.|56-71| 
2:58| |56-73|Kiel Turpin made Layup. Assisted by Aaron Thomas.
2:36|Emmy Andujar made Three Point Jumper. Assisted by Tyler Wilson.|59-73| 
2:33|Manhattan  Timeout|Manhattan  Timeout|Manhattan  Timeout
2:22| |59-75|Kiel Turpin made Layup. Assisted by Aaron Thomas.
2:05| |59-75|Foul on Kiel Turpin.
2:05|Ashton Pankey made Free Throw.|60-75| 
2:05|Ashton Pankey made Free Throw.|61-75| 
1:59|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
1:53|Foul on Tyler Wilson.|61-75| 
1:53| |61-76|Devon Bookert made Free Throw.
1:53| |61-77|Devon Bookert made Free Throw.
1:39|Shane Richards made Jumper.|63-77| 
1:39| |63-77|Foul on Montay Brandon.
1:39|Shane Richards made Free Throw.|64-77| 
1:31| |64-77|Aaron Thomas Turnover.
1:24|RaShawn Stores missed Three Point Jumper.|64-77| 
1:24| |64-77|Devon Bookert Defensive Rebound.
1:05| |64-79|Montay Brandon made Layup. Assisted by Jarquez Smith.
0:41|Ashton Pankey made Layup. Assisted by Rich Williams.|66-79| 
0:40|Manhattan  Timeout|Manhattan  Timeout|Manhattan  Timeout
0:36|Foul on RaShawn Stores.|66-79| 
0:36| |66-79|Aaron Thomas missed Free Throw.
0:36| |66-79|Florida St Deadball Team Rebound.
0:36| |66-80|Aaron Thomas made Free Throw.
0:32|Emmy Andujar Turnover.|66-80| 
0:31|Foul on Rich Williams.|66-80| 
0:31| |66-81|Dayshawn Watkins made Free Throw.
0:31| |66-81|Dayshawn Watkins missed Free Throw.
0:31|Emmy Andujar Defensive Rebound.|66-81| 
0:23|Shane Richards missed Three Point Jumper.|66-81| 
0:23| |66-81|Jarquez Smith Defensive Rebound.
0:00|End of Game|End of Game|End of Game
