time	away	score	home
20:00	Jump Ball won by St. John's	0-0	 
19:34	Rysheed Jordan missed Three Point Jumper.	0-0	 
19:34	 	0-0	Jamee Crockett Defensive Rebound.
18:57	 	0-0	Myke Henry Turnover.
18:57	Rysheed Jordan Steal.	0-0	 
18:50	Phil Greene IV missed Jumper.	0-0	 
18:50	 	0-0	Jamee Crockett Defensive Rebound.
18:31	 	0-0	Billy Garrett Jr. Turnover.
18:31	Phil Greene IV Steal.	0-0	 
18:27	Rysheed Jordan made Jumper. Assisted by Sir'Dominic Pointer.	2-0	 
18:21	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
18:03	 	2-0	Billy Garrett Jr. missed Jumper.
18:03	 	2-0	Jamee Crockett Offensive Rebound.
17:53	 	2-0	Forrest Robinson missed Three Point Jumper.
17:53	Chris Obekpa Defensive Rebound.	2-0	 
17:45	D'Angelo Harrison missed Jumper.	2-0	 
17:45	 	2-0	Durrell McDonald Defensive Rebound.
17:38	 	2-0	Jamee Crockett missed Three Point Jumper.
17:38	Chris Obekpa Defensive Rebound.	2-0	 
17:24	 	2-0	Foul on Forrest Robinson.
17:24	Rysheed Jordan made Layup. Assisted by Sir'Dominic Pointer.	4-0	 
17:07	 	4-0	Myke Henry missed Three Point Jumper.
17:07	Rysheed Jordan Defensive Rebound.	4-0	 
16:49	 	4-0	Foul on Jamee Crockett.
16:49	Chris Obekpa made Free Throw.	5-0	 
16:49	Chris Obekpa missed Free Throw.	5-0	 
16:49	 	5-0	Myke Henry Defensive Rebound.
16:32	 	5-2	Myke Henry made Jumper.
16:15	D'Angelo Harrison Turnover.	5-2	 
16:15	 	5-2	Billy Garrett Jr. Steal.
16:09	 	5-2	Durrell McDonald missed Three Point Jumper.
16:09	Phil Greene IV Defensive Rebound.	5-2	 
16:00	Rysheed Jordan missed Layup.	5-2	 
16:00	 	5-2	Billy Garrett Jr. Block.
16:00	St. John's Offensive Rebound.	5-2	 
15:45	 	5-2	Foul on Durrell McDonald.
15:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:36	Phil Greene IV missed Three Point Jumper.	5-2	 
15:36	 	5-2	Myke Henry Defensive Rebound.
15:04	 	5-2	R.J. Curington missed Layup.
15:04	Chris Obekpa Block.	5-2	 
15:04	 	5-2	R.J. Curington Offensive Rebound.
14:55	 	5-2	Aaron Simpson missed Three Point Jumper.
14:55	 	5-2	Myke Henry Offensive Rebound.
14:55	 	5-4	Myke Henry made Two Point Tip Shot.
14:40	Rysheed Jordan made Jumper.	7-4	 
14:14	 	7-7	Durrell McDonald made Three Point Jumper. Assisted by Myke Henry.
14:04	Rysheed Jordan Turnover.	7-7	 
13:59	 	7-7	Aaron Simpson Turnover.
13:59	D'Angelo Harrison Steal.	7-7	 
13:54	 	7-7	Foul on Durrell McDonald.
13:44	D'Angelo Harrison Turnover.	7-7	 
13:25	 	7-9	Rashaun Stimage made Layup.
13:11	Sir'Dominic Pointer missed Jumper.	7-9	 
13:11	 	7-9	Tommy Hamilton IV Defensive Rebound.
13:03	 	7-9	Tommy Hamilton IV Turnover.
13:00	D'Angelo Harrison made Jumper. Assisted by Jamal Branch.	9-9	 
13:00	 	9-9	Foul on Billy Garrett Jr..
13:00	D'Angelo Harrison missed Free Throw.	9-9	 
13:00	 	9-9	Tommy Hamilton IV Defensive Rebound.
12:50	 	9-9	Billy Garrett Jr. missed Three Point Jumper.
12:50	St. John's Defensive Rebound.	9-9	 
12:31	D'Angelo Harrison missed Layup.	9-9	 
12:31	 	9-9	Rashaun Stimage Block.
12:31	Amar Alibegovic Offensive Rebound.	9-9	 
12:20	Rysheed Jordan missed Jumper.	9-9	 
12:20	Amar Alibegovic Offensive Rebound.	9-9	 
12:20	Amar Alibegovic made Two Point Tip Shot.	11-9	 
11:47	 	11-9	Jamee Crockett missed Three Point Jumper.
11:47	D'Angelo Harrison Defensive Rebound.	11-9	 
11:38	Rysheed Jordan missed Three Point Jumper.	11-9	 
11:38	 	11-9	Rashaun Stimage Defensive Rebound.
11:24	Foul on D'Angelo Harrison.	11-9	 
11:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:13	 	11-9	Forrest Robinson missed Three Point Jumper.
11:13	Amar Alibegovic Defensive Rebound.	11-9	 
11:00	Phil Greene IV missed Jumper.	11-9	 
11:00	Phil Greene IV Offensive Rebound.	11-9	 
10:54	Amar Alibegovic missed Jumper.	11-9	 
10:54	 	11-9	Rashaun Stimage Defensive Rebound.
10:41	 	11-12	Billy Garrett Jr. made Three Point Jumper. Assisted by Forrest Robinson.
10:21	Amar Alibegovic missed Three Point Jumper.	11-12	 
10:21	 	11-12	Forrest Robinson Defensive Rebound.
10:14	 	11-12	Forrest Robinson missed Three Point Jumper.
10:14	Amar Alibegovic Defensive Rebound.	11-12	 
10:02	Jamal Branch made Three Point Jumper. Assisted by Felix Balamou.	14-12	 
9:37	 	14-12	Billy Garrett Jr. missed Jumper.
9:37	Jamal Branch Defensive Rebound.	14-12	 
9:31	Jamal Branch missed Layup.	14-12	 
9:31	 	14-12	Darrick Wood Defensive Rebound.
9:26	 	14-12	Jamee Crockett missed Three Point Jumper.
9:26	D'Angelo Harrison Defensive Rebound.	14-12	 
9:20	Jamal Branch missed Layup.	14-12	 
9:20	 	14-12	Rashaun Stimage Defensive Rebound.
9:03	 	14-12	Darrick Wood missed Three Point Jumper.
9:03	 	14-12	Jamee Crockett Offensive Rebound.
8:32	Foul on Felix Balamou.	14-12	 
8:32	 	14-13	Billy Garrett Jr. made Free Throw.
8:32	 	14-14	Billy Garrett Jr. made Free Throw.
8:05	Chris Obekpa missed Jumper.	14-14	 
8:05	 	14-14	Myke Henry Defensive Rebound.
7:50	 	14-14	Darrick Wood Turnover.
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:31	Chris Obekpa Turnover.	14-14	 
7:09	 	14-14	Myke Henry missed Jumper.
7:09	 	14-14	Forrest Robinson Offensive Rebound.
6:49	 	14-14	Forrest Robinson Turnover.
6:49	Chris Obekpa Steal.	14-14	 
6:44	D'Angelo Harrison missed Three Point Jumper.	14-14	 
6:44	 	14-14	Myke Henry Defensive Rebound.
6:29	 	14-14	Myke Henry missed Jumper.
6:29	 	14-14	Forrest Robinson Offensive Rebound.
6:23	Foul on Sir'Dominic Pointer.	14-14	 
6:23	 	14-15	Forrest Robinson made Free Throw.
6:23	 	14-16	Forrest Robinson made Free Throw.
6:03	Rysheed Jordan missed Layup.	14-16	 
6:03	 	14-16	Rashaun Stimage Block.
6:03	St. John's Offensive Rebound.	14-16	 
5:59	Chris Obekpa made Dunk. Assisted by Rysheed Jordan.	16-16	 
5:35	 	16-16	Billy Garrett Jr. Turnover.
5:35	Chris Obekpa Steal.	16-16	 
5:32	 	16-16	Foul on Aaron Simpson.
5:23	Rysheed Jordan Turnover.	16-16	 
4:59	 	16-16	Tommy Hamilton IV Turnover.
4:59	D'Angelo Harrison made Free Throw.	18-16	 
4:59	 	16-16	Foul on R.J. Curington.
4:59	D'Angelo Harrison made Free Throw.	17-16	 
4:42	 	18-16	R.J. Curington Turnover.
4:42	D'Angelo Harrison Steal.	18-16	 
4:31	 	18-16	Foul on Aaron Simpson.
4:31	Phil Greene IV made Free Throw.	19-16	 
4:31	Phil Greene IV made Free Throw.	20-16	 
4:17	 	20-16	Jamee Crockett missed Jumper.
4:17	Phil Greene IV Defensive Rebound.	20-16	 
4:03	Phil Greene IV made Jumper.	22-16	 
3:53	 	22-16	Darrick Wood Turnover.
3:53	Phil Greene IV Steal.	22-16	 
3:50	Phil Greene IV missed Jumper.	22-16	 
3:50	 	22-16	Darrick Wood Defensive Rebound.
3:37	 	22-19	Darrick Wood made Three Point Jumper.
3:08	Phil Greene IV Turnover.	22-19	 
3:08	 	22-19	Rashaun Stimage Steal.
3:01	 	22-19	Darrick Wood Turnover.
3:01	Rysheed Jordan Steal.	22-19	 
2:55	Phil Greene IV made Dunk. Assisted by Rysheed Jordan.	24-19	 
2:42	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
2:42	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
2:33	 	24-19	Durrell McDonald missed Three Point Jumper.
2:33	Chris Obekpa Block.	24-19	 
2:33	Jamal Branch Defensive Rebound.	24-19	 
2:23	Sir'Dominic Pointer Turnover.	24-19	 
2:23	 	24-19	Billy Garrett Jr. Steal.
2:15	 	24-19	Billy Garrett Jr. Turnover.
2:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:13	Phil Greene IV made Three Point Jumper. Assisted by Jamal Branch.	27-19	 
1:39	Foul on Jamal Branch.	27-19	 
1:22	 	27-19	Durrell McDonald missed Three Point Jumper.
1:22	Phil Greene IV Defensive Rebound.	27-19	 
0:58	D'Angelo Harrison made Layup.	29-19	 
0:33	 	29-19	Jamee Crockett missed Three Point Jumper.
0:33	 	29-19	Forrest Robinson Offensive Rebound.
0:28	Foul on Jamal Branch.	29-19	 
0:01	 	29-19	Billy Garrett Jr. missed Jumper.
0:01	Phil Greene IV Defensive Rebound.	29-19	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	29-19	Jump Ball won by DePaul
19:48	 	29-19	Forrest Robinson missed Three Point Jumper.
19:48	 	29-19	Aaron Simpson Offensive Rebound.
19:48	 	29-21	Aaron Simpson made Two Point Tip Shot.
19:08	Sir'Dominic Pointer made Layup. Assisted by Rysheed Jordan.	31-21	 
19:08	 	31-21	Foul on Myke Henry.
19:08	Sir'Dominic Pointer made Free Throw.	32-21	 
18:54	Foul on D'Angelo Harrison.	32-21	 
18:54	 	32-22	Billy Garrett Jr. made Free Throw.
18:54	 	32-23	Billy Garrett Jr. made Free Throw.
18:47	Phil Greene IV Turnover.	32-23	 
18:32	Foul on Chris Obekpa.	32-23	 
18:32	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
18:30	 	32-23	Foul on Myke Henry.
18:30	 	32-23	Myke Henry Turnover.
18:17	 	32-23	Foul on Billy Garrett Jr..
18:06	 	32-23	Foul on Billy Garrett Jr..
18:06	Phil Greene IV made Free Throw.	33-23	 
18:06	Phil Greene IV made Free Throw.	34-23	 
17:46	 	34-26	Myke Henry made Three Point Jumper. Assisted by Jamee Crockett.
17:26	Sir'Dominic Pointer made Layup.	36-26	 
17:12	 	36-29	Aaron Simpson made Three Point Jumper. Assisted by Myke Henry.
17:02	Jump Ball won by St. John's	36-29	 
16:52	 	36-29	Foul on Myke Henry.
16:49	Chris Obekpa Turnover.	36-29	 
16:49	 	36-29	Durrell McDonald Steal.
16:48	 	36-29	Durrell McDonald Turnover.
16:48	Phil Greene IV Steal.	36-29	 
16:40	Phil Greene IV Turnover.	36-29	 
16:40	 	36-29	Forrest Robinson Steal.
16:37	 	36-29	Jump Ball won by DePaul
16:23	Foul on Sir'Dominic Pointer.	36-29	 
16:12	 	36-32	Myke Henry made Three Point Jumper. Assisted by Durrell McDonald.
15:29	 	36-32	Foul on Forrest Robinson.
15:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:29	D'Angelo Harrison made Free Throw.	37-32	 
15:29	D'Angelo Harrison made Free Throw.	38-32	 
15:03	 	38-35	Aaron Simpson made Three Point Jumper. Assisted by Durrell McDonald.
14:30	Jamal Branch missed Jumper.	38-35	 
14:30	 	38-35	Myke Henry Defensive Rebound.
14:24	Foul on Chris Obekpa.	38-35	 
14:05	Foul on Chris Obekpa.	38-35	 
14:00	Foul on Rysheed Jordan.	38-35	 
13:44	 	38-37	Billy Garrett Jr. made Layup.
13:44	Foul on Sir'Dominic Pointer.	38-37	 
13:44	 	38-38	Billy Garrett Jr. made Free Throw.
13:41	 	38-38	Foul on Rashaun Stimage.
13:41	Sir'Dominic Pointer missed Free Throw.	38-38	 
13:41	 	38-38	Forrest Robinson Defensive Rebound.
13:34	 	38-38	Billy Garrett Jr. Turnover.
13:34	Rysheed Jordan Steal.	38-38	 
13:29	 	38-38	Foul on Rashaun Stimage.
13:29	Sir'Dominic Pointer made Free Throw.	39-38	 
13:29	Sir'Dominic Pointer missed Free Throw.	39-38	 
