time	away	score	home
20:00	 	0-0	Jump Ball won by Washington
19:44	Foul on Elgin Cook.	0-0	 
19:44	 	0-0	Shawn Kemp Jr. missed Free Throw.
19:44	 	0-0	Washington Deadball Team Rebound.
19:44	 	0-1	Shawn Kemp Jr. made Free Throw.
19:35	Dillon Brooks Turnover.	0-1	 
19:35	 	0-1	Nigel Williams-Goss Steal.
19:35	 	0-1	Nigel Williams-Goss missed Layup.
19:35	 	0-1	Robert Upshaw Offensive Rebound.
19:21	 	0-3	Robert Upshaw made Layup.
19:07	Dillon Brooks missed Three Point Jumper.	0-3	 
19:07	Jordan Bell Offensive Rebound.	0-3	 
19:07	Jordan Bell Turnover.	0-3	 
18:46	 	0-3	Foul on Shawn Kemp Jr..
18:46	 	0-3	Shawn Kemp Jr. Turnover.
18:28	 	0-3	Foul on Robert Upshaw.
18:28	Jordan Bell made Free Throw.	1-3	 
18:28	Jordan Bell made Free Throw.	2-3	 
18:14	 	2-3	Nigel Williams-Goss missed Jumper.
18:14	 	2-3	Shawn Kemp Jr. Offensive Rebound.
18:14	 	2-5	Shawn Kemp Jr. made Two Point Tip Shot.
18:02	Jordan Bell missed Jumper.	2-5	 
18:02	 	2-5	Andrew Andrews Defensive Rebound.
17:45	 	2-5	Andrew Andrews missed Three Point Jumper.
17:45	Oregon Defensive Rebound.	2-5	 
17:23	Jordan Bell missed Jumper.	2-5	 
17:23	Elgin Cook Offensive Rebound.	2-5	 
17:19	Ahmaad Rorie made Jumper.	4-5	 
16:49	 	4-8	Andrew Andrews made Three Point Jumper. Assisted by Nigel Williams-Goss.
16:22	Elgin Cook made Jumper. Assisted by Dillon Brooks.	6-8	 
16:07	 	6-10	Nigel Williams-Goss made Jumper.
15:52	Ahmaad Rorie missed Three Point Jumper.	6-10	 
15:52	 	6-10	Washington Deadball Team Rebound.
15:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:39	Foul on Dillon Brooks.	6-10	 
15:07	 	6-10	Robert Upshaw missed Dunk.
15:07	Dillon Brooks Defensive Rebound.	6-10	 
15:00	Joseph Young missed Jumper.	6-10	 
15:00	 	6-10	Nigel Williams-Goss Defensive Rebound.
14:55	 	6-10	Nigel Williams-Goss Turnover.
14:43	Joseph Young missed Three Point Jumper.	6-10	 
14:43	 	6-10	Shawn Kemp Jr. Defensive Rebound.
14:30	Foul on Casey Benson.	6-10	 
14:25	 	6-10	Andrew Andrews missed Jumper.
14:25	 	6-10	Robert Upshaw Offensive Rebound.
14:25	 	6-12	Robert Upshaw made Two Point Tip Shot.
14:13	Joseph Young missed Three Point Jumper.	6-12	 
14:13	 	6-12	Nigel Williams-Goss Defensive Rebound.
13:56	 	6-14	Robert Upshaw made Dunk. Assisted by Andrew Andrews.
13:42	Dwayne Benjamin made Three Point Jumper. Assisted by Joseph Young.	9-14	 
13:14	 	9-14	Nigel Williams-Goss missed Jumper.
13:14	Jordan Bell Defensive Rebound.	9-14	 
13:05	Dwayne Benjamin made Three Point Jumper. Assisted by Casey Benson.	12-14	 
12:33	 	12-14	Nigel Williams-Goss Turnover.
12:33	Jordan Bell Steal.	12-14	 
12:24	Casey Benson made Three Point Jumper. Assisted by Jordan Bell.	15-14	 
11:53	 	15-14	Andrew Andrews missed Jumper.
11:53	 	15-14	Robert Upshaw Offensive Rebound.
11:53	 	15-16	Robert Upshaw made Two Point Tip Shot.
11:34	Jordan Bell made Dunk. Assisted by Joseph Young.	17-16	 
11:11	 	17-16	Andrew Andrews Turnover.
11:11	Dwayne Benjamin Steal.	17-16	 
11:06	Joseph Young made Dunk. Assisted by Dwayne Benjamin.	19-16	 
10:55	 	19-16	Quevyn Winters missed Three Point Jumper.
10:55	Casey Benson Defensive Rebound.	19-16	 
10:53	Dillon Brooks made Dunk. Assisted by Casey Benson.	21-16	 
10:46	Washington  Timeout	Washington  Timeout	Washington  Timeout
10:28	 	21-16	Donaven Dorsey missed Layup.
10:28	Elgin Cook Block.	21-16	 
10:28	Oregon Defensive Rebound.	21-16	 
10:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:15	 	21-16	Foul on Shawn Kemp Jr..
10:15	Elgin Cook made Free Throw.	22-16	 
10:15	Elgin Cook made Free Throw.	23-16	 
9:57	 	23-16	Robert Upshaw Turnover.
9:57	Casey Benson Steal.	23-16	 
9:50	Elgin Cook missed Jumper.	23-16	 
9:50	Oregon Offensive Rebound.	23-16	 
9:30	Jalil Abdul-Bassit missed Jumper.	23-16	 
9:30	Dwayne Benjamin Offensive Rebound.	23-16	 
9:22	Dwayne Benjamin made Three Point Jumper. Assisted by Casey Benson.	26-16	 
9:07	 	26-16	Nigel Williams-Goss missed Three Point Jumper.
9:07	 	26-16	Robert Upshaw Offensive Rebound.
9:03	 	26-16	Robert Upshaw Turnover.
9:03	 	26-16	Foul on Robert Upshaw.
8:53	Elgin Cook missed Jumper.	26-16	 
8:53	 	26-16	Robert Upshaw Block.
8:53	Oregon Offensive Rebound.	26-16	 
8:39	Michael Chandler missed Jumper.	26-16	 
8:39	 	26-16	Robert Upshaw Block.
8:39	Michael Chandler Offensive Rebound.	26-16	 
8:32	Joseph Young made Three Point Jumper. Assisted by Ahmaad Rorie.	29-16	 
8:22	 	29-19	Donaven Dorsey made Three Point Jumper. Assisted by Nigel Williams-Goss.
8:14	Elgin Cook missed Jumper.	29-19	 
8:14	 	29-19	Robert Upshaw Block.
8:14	Oregon Offensive Rebound.	29-19	 
8:00	Ahmaad Rorie made Layup.	31-19	 
7:52	 	31-19	Nigel Williams-Goss missed Jumper.
7:52	 	31-19	Robert Upshaw Offensive Rebound.
7:52	 	31-19	Robert Upshaw missed Two Point Tip Shot.
7:52	 	31-19	Washington Offensive Rebound.
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:47	 	31-19	Mike Anderson missed Three Point Jumper.
7:47	 	31-19	Donaven Dorsey Offensive Rebound.
7:28	Foul on Elgin Cook.	31-19	 
7:28	 	31-19	Donaven Dorsey missed Free Throw.
7:28	 	31-19	Washington Deadball Team Rebound.
7:28	 	31-20	Donaven Dorsey made Free Throw.
7:28	 	31-21	Donaven Dorsey made Free Throw.
6:56	Jordan Bell made Dunk. Assisted by Dillon Brooks.	33-21	 
6:36	 	33-23	Andrew Andrews made Layup.
6:36	Foul on Jordan Bell.	33-23	 
6:35	 	33-23	Andrew Andrews missed Free Throw.
6:34	Jordan Bell Defensive Rebound.	33-23	 
6:28	 	33-23	Foul on Donaven Dorsey.
6:08	Jalil Abdul-Bassit made Three Point Jumper. Assisted by Dillon Brooks.	36-23	 
5:36	 	36-23	Nigel Williams-Goss missed Jumper.
5:36	Jordan Bell Defensive Rebound.	36-23	 
5:29	Dillon Brooks missed Three Point Jumper.	36-23	 
5:29	 	36-23	Andrew Andrews Defensive Rebound.
5:21	 	36-23	Andrew Andrews missed Layup.
5:21	Dillon Brooks Block.	36-23	 
5:21	 	36-23	Washington Offensive Rebound.
5:13	Foul on Joseph Young.	36-23	 
5:13	 	36-24	Andrew Andrews made Free Throw.
5:13	 	36-24	Andrew Andrews missed Free Throw.
5:13	Ahmaad Rorie Defensive Rebound.	36-24	 
4:52	Dwayne Benjamin missed Jumper.	36-24	 
4:52	 	36-24	Mike Anderson Defensive Rebound.
4:41	Foul on Ahmaad Rorie.	36-24	 
4:41	 	36-25	Mike Anderson made Free Throw.
4:41	 	36-26	Mike Anderson made Free Throw.
4:27	Jordan Bell made Dunk. Assisted by Dillon Brooks.	38-26	 
4:09	 	38-26	Gilles Dierickx missed Jumper.
4:09	Jordan Bell Block.	38-26	 
4:09	 	38-26	Gilles Dierickx Offensive Rebound.
4:03	 	38-26	Gilles Dierickx Turnover.
4:03	 	38-26	Foul on Gilles Dierickx.
3:43	Casey Benson missed Jumper.	38-26	 
3:43	 	38-26	Gilles Dierickx Defensive Rebound.
3:33	 	38-26	Nigel Williams-Goss missed Jumper.
3:33	Jordan Bell Block.	38-26	 
3:33	 	38-26	Donaven Dorsey Offensive Rebound.
3:22	Foul on Joseph Young.	38-26	 
3:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:22	 	38-27	Mike Anderson made Free Throw.
3:22	 	38-28	Mike Anderson made Free Throw.
3:10	Dwayne Benjamin missed Three Point Jumper.	38-28	 
3:10	 	38-28	Mike Anderson Defensive Rebound.
2:59	 	38-28	Mike Anderson missed Jumper.
2:59	Jordan Bell Defensive Rebound.	38-28	 
2:30	Dillon Brooks missed Jumper.	38-28	 
2:30	 	38-28	Donaven Dorsey Defensive Rebound.
2:10	 	38-30	Gilles Dierickx made Layup.
1:48	 	38-30	Foul on Donaven Dorsey.
1:48	Dwayne Benjamin made Free Throw.	39-30	 
1:48	Dwayne Benjamin made Free Throw.	40-30	 
1:35	 	40-32	Nigel Williams-Goss made Layup.
1:21	Dwayne Benjamin missed Jumper.	40-32	 
1:21	 	40-32	Andrew Andrews Defensive Rebound.
1:03	 	40-32	Andrew Andrews missed Jumper.
1:03	Dwayne Benjamin Defensive Rebound.	40-32	 
0:51	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
0:38	Jalil Abdul-Bassit missed Jumper.	40-32	 
0:38	Casey Benson Offensive Rebound.	40-32	 
0:20	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
0:08	Dwayne Benjamin made Dunk.	42-32	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	42-32	Jump Ball won by Washington
