time	away	score	home
15:29	 	6-12	Austin Chatman missed Three Point Jumper.
15:29	Eastern Illinois Defensive Rebound.	6-12	 
15:00	Trae Anderson missed Jumper.	6-12	 
15:00	 	6-12	James Milliken Defensive Rebound.
14:52	 	6-12	Foul on Zach Hanson.
14:52	 	6-12	Zach Hanson Turnover.
14:24	Dylan Chatman made Three Point Jumper. Assisted by Trae Anderson.	9-12	 
14:06	 	9-14	Isaiah Zierden made Layup.
13:36	 	9-14	Foul on Austin Chatman.
13:36	Dylan Chatman made Free Throw.	10-14	 
13:36	Dylan Chatman missed Free Throw.	10-14	 
13:36	Eastern Illinois Deadball Team Rebound.	10-14	 
13:36	Dylan Chatman missed Free Throw.	10-14	 
13:36	 	10-14	James Milliken Defensive Rebound.
13:22	 	10-16	Geoffrey Groselle made Layup. Assisted by James Milliken.
12:50	Trae Anderson made Layup. Assisted by Cornell Johnston.	12-16	 
12:31	 	12-18	Geoffrey Groselle made Layup. Assisted by Isaiah Zierden.
12:14	LeTrell Viser made Jumper.	14-18	 
11:59	 	14-20	Geoffrey Groselle made Layup. Assisted by Austin Chatman.
11:34	LeTrell Viser missed Three Point Jumper.	14-20	 
11:34	 	14-20	Austin Chatman Defensive Rebound.
11:23	 	14-22	Geoffrey Groselle made Layup. Assisted by Isaiah Zierden.
11:18	Eastern Illinois  Timeout	Eastern Illinois  Timeout	Eastern Illinois  Timeout
11:06	Cornell Johnston missed Three Point Jumper.	14-22	 
11:06	 	14-22	James Milliken Defensive Rebound.
10:57	Foul on Josh Piper.	14-22	 
10:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:57	 	14-23	James Milliken made Free Throw.
10:57	 	14-23	James Milliken missed Free Throw.
10:57	Josh Piper Defensive Rebound.	14-23	 
10:37	Josh Piper missed Jumper.	14-23	 
10:37	 	14-23	Isaiah Zierden Defensive Rebound.
10:20	 	14-25	Devin Brooks made Layup.
10:05	Reggie Smith missed Three Point Jumper.	14-25	 
10:05	Keenen Anderson Offensive Rebound.	14-25	 
9:53	LeTrell Viser Turnover.	14-25	 
9:38	 	14-25	Austin Chatman missed Three Point Jumper.
9:38	Trae Anderson Defensive Rebound.	14-25	 
9:16	Foul on Reggie Smith.	14-25	 
9:16	Reggie Smith Turnover.	14-25	 
8:59	 	14-25	Devin Brooks missed Layup.
8:59	Josh Piper Defensive Rebound.	14-25	 
8:41	Josh Piper made Jumper. Assisted by Trae Anderson.	16-25	 
8:18	 	16-25	James Milliken missed Jumper.
8:18	Dylan Chatman Defensive Rebound.	16-25	 
8:16	 	16-25	Foul on Geoffrey Groselle.
7:48	Jake Verhagen missed Three Point Jumper.	16-25	 
7:48	Cornell Johnston Offensive Rebound.	16-25	 
7:39	Josh Piper missed Jumper.	16-25	 
7:39	 	16-25	Austin Chatman Defensive Rebound.
7:32	 	16-28	James Milliken made Three Point Jumper. Assisted by Isaiah Zierden.
7:12	Trae Anderson missed Three Point Jumper.	16-28	 
7:12	 	16-28	James Milliken Defensive Rebound.
7:07	 	16-28	James Milliken Turnover.
7:07	Dylan Chatman Steal.	16-28	 
7:02	Eastern Illinois  Timeout	Eastern Illinois  Timeout	Eastern Illinois  Timeout
6:49	 	16-28	Foul on Geoffrey Groselle.
6:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:42	Chris Olivier made Jumper. Assisted by Cornell Johnston.	18-28	 
6:11	 	18-28	Toby Hegner missed Layup.
6:11	 	18-28	Geoffrey Groselle Offensive Rebound.
6:06	 	18-30	Geoffrey Groselle made Layup.
5:39	Cornell Johnston made Jumper. Assisted by Trae Anderson.	20-30	 
5:27	 	20-30	Isaiah Zierden missed Three Point Jumper.
5:27	 	20-30	Toby Hegner Offensive Rebound.
5:21	 	20-32	Toby Hegner made Layup.
4:54	Chris Olivier missed Jumper.	20-32	 
4:54	 	20-32	James Milliken Defensive Rebound.
4:46	 	20-32	Austin Chatman missed Jumper.
4:46	Jake Verhagen Defensive Rebound.	20-32	 
4:32	Dylan Chatman missed Three Point Jumper.	20-32	 
4:32	Dylan Chatman Offensive Rebound.	20-32	 
4:32	Jump Ball won by Eastern Illinois	20-32	 
4:32	 	20-32	Foul on Devin Brooks.
4:05	 	20-32	Foul on Will Artino.
4:05	Chris Olivier missed Free Throw.	20-32	 
4:05	Dylan Chatman Offensive Rebound.	20-32	 
4:03	Josh Piper missed Three Point Jumper.	20-32	 
4:03	 	20-32	James Milliken Defensive Rebound.
3:54	 	20-32	Austin Chatman missed Three Point Jumper.
3:54	 	20-32	Creighton Offensive Rebound.
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:31	 	20-32	Foul on Will Artino.
3:31	 	20-32	Will Artino Turnover.
2:58	Trae Anderson missed Layup.	20-32	 
2:58	 	20-32	Will Artino Defensive Rebound.
2:41	 	20-32	James Milliken missed Layup.
2:41	 	20-32	Ricky Kreklow Offensive Rebound.
2:41	 	20-34	Ricky Kreklow made Two Point Tip Shot.
2:23	Josh Piper missed Three Point Jumper.	20-34	 
2:23	 	20-34	James Milliken Defensive Rebound.
2:04	 	20-36	Ricky Kreklow made Jumper. Assisted by Austin Chatman.
1:37	Reggie Smith missed Jumper.	20-36	 
1:37	 	20-36	Devin Brooks Defensive Rebound.
1:09	 	20-36	Devin Brooks missed Layup.
1:09	Josh Piper Block.	20-36	 
1:09	 	20-36	Creighton Offensive Rebound.
1:05	 	20-38	Toby Hegner made Jumper.
0:40	 	20-38	Foul on Ricky Kreklow.
0:40	Reggie Smith missed Free Throw.	20-38	 
0:40	 	20-38	Toby Hegner Defensive Rebound.
0:38	Foul on LeTrell Viser.	20-38	 
0:38	 	20-39	Toby Hegner made Free Throw.
0:38	 	20-39	Toby Hegner missed Free Throw.
0:38	LeTrell Viser Defensive Rebound.	20-39	 
0:04	Foul on Cornell Johnston.	20-39	 
0:04	Cornell Johnston Turnover.	20-39	 
0:01	 	20-39	Devin Brooks missed Jumper.
0:01	 	20-39	Ricky Kreklow Offensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	20-39	Jump Ball won by Creighton
19:47	 	20-39	Austin Chatman missed Three Point Jumper.
19:47	 	20-39	Toby Hegner Offensive Rebound.
19:33	 	20-42	Toby Hegner made Three Point Jumper. Assisted by Devin Brooks.
19:08	Chris Olivier made Jumper.	22-42	 
18:50	 	22-44	Will Artino made Layup. Assisted by Toby Hegner.
18:21	Trae Anderson Turnover.	22-44	 
18:21	 	22-44	Devin Brooks Steal.
18:12	 	22-44	Devin Brooks Turnover.
18:12	Dylan Chatman Steal.	22-44	 
18:11	 	22-44	Foul on Devin Brooks.
18:00	Dylan Chatman Turnover.	22-44	 
18:00	 	22-44	Devin Brooks Steal.
17:44	 	22-46	Ricky Kreklow made Layup.
17:29	Cornell Johnston made Layup.	24-46	 
17:18	 	24-48	Toby Hegner made Layup. Assisted by Austin Chatman.
16:47	Josh Piper missed Three Point Jumper.	24-48	 
16:47	Chris Olivier Offensive Rebound.	24-48	 
16:38	Chris Olivier missed Jumper.	24-48	 
16:38	Josh Piper Offensive Rebound.	24-48	 
16:38	Josh Piper made Two Point Tip Shot.	26-48	 
16:28	 	26-50	Will Artino made Layup. Assisted by Austin Chatman.
16:01	 	26-50	Foul on Will Artino.
16:01	Chris Olivier missed Free Throw.	26-50	 
16:01	Eastern Illinois Deadball Team Rebound.	26-50	 
16:01	Chris Olivier missed Free Throw.	26-50	 
16:01	 	26-50	Devin Brooks Defensive Rebound.
15:43	 	26-52	Zach Hanson made Layup. Assisted by Austin Chatman.
15:43	Foul on Reggie Smith.	26-52	 
15:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:43	 	26-53	Zach Hanson made Free Throw.
15:18	Reggie Smith missed Jumper.	26-53	 
15:18	 	26-53	James Milliken Defensive Rebound.
15:05	 	26-53	James Milliken missed Layup.
15:05	 	26-53	Zach Hanson Offensive Rebound.
15:05	 	26-53	James Milliken missed Layup.
15:05	Eastern Illinois Deadball Team Rebound.	26-53	 
14:41	Cornell Johnston missed Jumper.	26-53	 
14:41	 	26-53	Zach Hanson Defensive Rebound.
14:33	 	26-53	Isaiah Zierden missed Three Point Jumper.
14:33	Luke Piotrowski Defensive Rebound.	26-53	 
14:10	Cornell Johnston Turnover.	26-53	 
14:10	 	26-53	Devin Brooks Steal.
14:03	Foul on LeTrell Viser.	26-53	 
14:03	 	26-54	Isaiah Zierden made Free Throw.
14:03	 	26-55	Isaiah Zierden made Free Throw.
13:48	Chris Olivier made Jumper. Assisted by Dylan Chatman.	28-55	 
13:39	 	28-55	Devin Brooks Turnover.
13:21	 	28-55	Foul on Zach Hanson.
13:21	Chris Olivier missed Free Throw.	28-55	 
13:21	Eastern Illinois Deadball Team Rebound.	28-55	 
13:21	Chris Olivier made Free Throw.	29-55	 
13:00	 	29-55	Geoffrey Groselle missed Layup.
13:00	Chris Olivier Block.	29-55	 
13:00	 	29-55	Geoffrey Groselle Offensive Rebound.
12:52	 	29-57	Geoffrey Groselle made Layup.
12:40	Chris Olivier missed Jumper.	29-57	 
12:40	 	29-57	James Milliken Defensive Rebound.
12:17	 	29-59	Geoffrey Groselle made Layup. Assisted by Ricky Kreklow.
12:17	Foul on Chris Olivier.	29-59	 
12:17	 	29-60	Geoffrey Groselle made Free Throw.
11:55	Trae Anderson made Jumper.	31-60	 
11:42	Foul on Cornell Johnston.	31-60	 
11:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:42	 	31-61	Tyler Clement made Free Throw.
11:42	 	31-61	Tyler Clement missed Free Throw.
11:42	Trae Anderson Defensive Rebound.	31-61	 
11:15	Trae Anderson missed Layup.	31-61	 
11:15	 	31-61	Leon Gilmore III Defensive Rebound.
10:50	 	31-64	James Milliken made Three Point Jumper. Assisted by Leon Gilmore III.
10:23	Reggie Smith missed Layup.	31-64	 
10:23	Trae Anderson Offensive Rebound.	31-64	 
10:15	Trae Anderson made Layup.	33-64	 
10:10	 	33-64	Leon Gilmore III missed Three Point Jumper.
10:10	Josh Piper Defensive Rebound.	33-64	 
9:47	 	33-64	Foul on Leon Gilmore III.
9:11	Reggie Smith made Jumper.	35-64	 
8:59	Foul on Chris Olivier.	35-64	 
8:56	Foul on Dylan Chatman.	35-64	 
8:56	 	35-65	Ricky Kreklow made Free Throw.
8:56	 	35-66	Ricky Kreklow made Free Throw.
8:26	 	35-66	Foul on Leon Gilmore III.
8:26	Chris Olivier missed Free Throw.	35-66	 
8:26	Eastern Illinois Deadball Team Rebound.	35-66	 
8:26	Chris Olivier missed Free Throw.	35-66	 
8:25	 	35-66	Creighton Defensive Rebound.
8:25	Foul on Dylan Chatman.	35-66	 
8:25	 	35-67	Leon Gilmore III made Free Throw.
8:25	 	35-67	Leon Gilmore III missed Free Throw.
8:25	Chris Olivier Defensive Rebound.	35-67	 
8:15	Reggie Smith made Three Point Jumper. Assisted by Chris Olivier.	38-67	 
8:01	 	38-69	Zach Hanson made Layup. Assisted by Tyler Clement.
7:33	Chris Olivier missed Jumper.	38-69	 
7:33	Eastern Illinois Offensive Rebound.	38-69	 
7:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:23	 	38-69	Foul on Leon Gilmore III.
7:03	Eastern Illinois  Timeout	Eastern Illinois  Timeout	Eastern Illinois  Timeout
6:47	Josh Piper missed Three Point Jumper.	38-69	 
6:47	 	38-69	Creighton Deadball Team Rebound.
6:47	Eastern Illinois  Turnover.	38-69	 
6:32	Foul on Josh Piper.	38-69	 
6:32	 	38-69	Zach Hanson missed Free Throw.
6:32	Chris Olivier Defensive Rebound.	38-69	 
6:21	Reggie Smith made Three Point Jumper. Assisted by Luke Norman.	41-69	 
6:07	Foul on Dylan Chatman.	41-69	 
6:07	 	41-69	Mogboluwaga Oginni missed Free Throw.
6:07	 	41-69	Creighton Deadball Team Rebound.
6:07	 	41-70	Mogboluwaga Oginni made Free Throw.
5:56	 	41-70	Foul on Mogboluwaga Oginni.
5:56	Chris Olivier missed Free Throw.	41-70	 
5:56	 	41-70	James Milliken Defensive Rebound.
5:25	 	41-70	Tyler Clement missed Layup.
5:25	 	41-70	Mogboluwaga Oginni Offensive Rebound.
5:24	 	41-70	Jump Ball won by Creighton
5:11	 	41-70	Foul on Mogboluwaga Oginni.
5:11	 	41-70	Mogboluwaga Oginni Turnover.
4:51	 	41-70	Foul on Mogboluwaga Oginni.
4:51	Trae Anderson missed Free Throw.	41-70	 
4:51	Eastern Illinois Deadball Team Rebound.	41-70	 
4:51	Trae Anderson made Free Throw.	42-70	 
4:39	Foul on Keenen Anderson.	42-70	 
4:39	 	42-70	Leon Gilmore III missed Free Throw.
4:39	 	42-70	Creighton Deadball Team Rebound.
4:39	 	42-70	Leon Gilmore III missed Free Throw.
4:39	Trae Anderson Defensive Rebound.	42-70	 
4:21	Dylan Chatman made Three Point Jumper. Assisted by Luke Norman.	45-70	 
4:01	 	45-70	Mogboluwaga Oginni missed Layup.
4:01	Luke Norman Defensive Rebound.	45-70	 
3:42	LeTrell Viser missed Jumper.	45-70	 
3:42	Keenen Anderson Offensive Rebound.	45-70	 
3:28	Keenen Anderson made Layup.	47-70	 
3:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:02	 	47-70	Foul on Mogboluwaga Oginni.
3:02	 	47-70	Mogboluwaga Oginni Turnover.
2:42	Dylan Chatman missed Three Point Jumper.	47-70	 
2:42	 	47-70	Leon Gilmore III Defensive Rebound.
2:20	 	47-70	Tyler Clement Turnover.
2:00	LeTrell Viser made Three Point Jumper. Assisted by Dylan Chatman.	50-70	 
1:32	 	50-73	Tyler Clement made Three Point Jumper. Assisted by Leon Gilmore III.
1:22	Eastern Illinois  Timeout	Eastern Illinois  Timeout	Eastern Illinois  Timeout
1:08	Luke Norman made Three Point Jumper. Assisted by Jake Verhagen.	53-73	 
0:56	Foul on LeTrell Viser.	53-73	 
0:56	 	53-74	Gabriel Connealy made Free Throw.
0:56	 	53-75	Gabriel Connealy made Free Throw.
0:27	Jump Ball won by Eastern Illinois	53-75	 
0:15	LeTrell Viser missed Three Point Jumper.	53-75	 
0:15	Keenen Anderson Offensive Rebound.	53-75	 
0:15	Keenen Anderson missed Layup.	53-75	 
0:15	 	53-75	Leon Gilmore III Defensive Rebound.
0:00	End of Game	End of Game	End of Game
