time	away	score	home
20:00	 	0-0	Jump Ball won by Arizona
19:45	 	0-2	Gabe York made Layup.
19:27	Marcus Foster made Three Point Jumper.	3-2	 
19:22	 	3-2	Brandon Ashley Turnover.
19:22	Jevon Thomas Steal.	3-2	 
19:16	Jevon Thomas made Layup.	5-2	 
18:50	 	5-4	Gabe York made Layup.
18:40	Nino Williams missed Jumper.	5-4	 
18:40	 	5-4	Brandon Ashley Defensive Rebound.
18:28	 	5-4	Gabe York missed Jumper.
18:28	 	5-4	Kaleb Tarczewski Offensive Rebound.
18:21	 	5-6	T.J. McConnell made Jumper.
18:01	Wesley Iwundu made Layup. Assisted by Nino Williams.	7-6	 
17:36	 	7-6	Brandon Ashley missed Jumper.
17:36	Jevon Thomas Defensive Rebound.	7-6	 
17:03	Nino Williams made Layup.	9-6	 
17:03	 	9-6	Foul on Kaleb Tarczewski.
17:03	Nino Williams made Free Throw.	10-6	 
16:48	Foul on Jevon Thomas.	10-6	 
16:16	Foul on Thomas Gipson.	10-6	 
16:16	 	10-6	Kaleb Tarczewski missed Free Throw.
16:16	 	10-6	Arizona Deadball Team Rebound.
16:16	 	10-6	Kaleb Tarczewski missed Free Throw.
16:16	Kansas St Defensive Rebound.	10-6	 
15:44	Stephen Hurt missed Three Point Jumper.	10-6	 
15:44	 	10-6	Stanley Johnson Defensive Rebound.
15:32	 	10-6	Kaleb Tarczewski missed Layup.
15:32	Jevon Thomas Defensive Rebound.	10-6	 
15:25	Marcus Foster made Three Point Jumper. Assisted by Jevon Thomas.	13-6	 
15:15	 	13-8	Kaleb Tarczewski made Layup. Assisted by T.J. McConnell.
15:00	Foul on Jevon Thomas.	13-8	 
15:00	Jevon Thomas Turnover.	13-8	 
15:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:44	 	13-10	Stanley Johnson made Dunk.
14:27	Marcus Foster missed Three Point Jumper.	13-10	 
14:27	Wesley Iwundu Offensive Rebound.	13-10	 
13:49	 	13-10	Foul on T.J. McConnell.
13:49	Nigel Johnson made Free Throw.	14-10	 
13:49	Nigel Johnson missed Free Throw.	14-10	 
13:49	Nigel Johnson Offensive Rebound.	14-10	 
13:48	 	14-10	Foul on Elliott Pitts.
13:48	Nigel Johnson missed Free Throw.	14-10	 
13:48	Kansas St Deadball Team Rebound.	14-10	 
13:48	Nigel Johnson made Free Throw.	15-10	 
13:17	 	15-10	Dusan Ristic missed Three Point Jumper.
