time	away	score	home
14:54	 	6-5	Boris Bojanovsky missed Jumper.
14:54	P.J. Horgan Defensive Rebound.	6-5	 
14:54	 	6-5	Boris Bojanovsky missed Jumper.
14:54	P.J. Horgan Defensive Rebound.	6-5	 
14:40	Ashton Moore missed Three Point Jumper.	6-5	 
14:40	 	6-5	Robbie Berwick Defensive Rebound.
14:40	Ashton Moore missed Three Point Jumper.	6-5	 
14:40	 	6-5	Robbie Berwick Defensive Rebound.
14:30	 	6-7	Xavier Rathan-Mayes made Layup.
14:30	 	6-7	Xavier Rathan-Mayes made Layup.
13:52	Tom Koopman Turnover.	6-7	 
13:52	Tom Koopman Turnover.	6-7	 
13:51	 	6-7	Robbie Berwick Steal.
13:51	 	6-7	Robbie Berwick Steal.
13:48	 	6-7	Montay Brandon missed Layup.
13:48	Tom Koopman Defensive Rebound.	6-7	 
13:48	 	6-7	Montay Brandon missed Layup.
13:48	Tom Koopman Defensive Rebound.	6-7	 
13:29	Quinton Marshall Turnover.	6-7	 
13:29	Quinton Marshall Turnover.	6-7	 
13:12	Foul on Brian White.	6-7	 
13:12	Foul on Brian White.	6-7	 
13:07	 	6-7	Dayshawn Watkins missed Three Point Jumper.
13:07	 	6-7	Phil Cofer Offensive Rebound.
13:07	 	6-7	Dayshawn Watkins missed Three Point Jumper.
13:07	 	6-7	Phil Cofer Offensive Rebound.
13:04	 	6-7	Phil Cofer missed Layup.
13:04	P.J. Horgan Block.	6-7	 
13:04	 	6-7	Phil Cofer missed Layup.
13:04	P.J. Horgan Block.	6-7	 
13:02	Ashton Moore Defensive Rebound.	6-7	 
13:02	Ashton Moore Defensive Rebound.	6-7	 
12:53	 	6-7	Foul on Xavier Rathan-Mayes.
12:53	 	6-7	Foul on Xavier Rathan-Mayes.
12:44	Marshall Harris III Turnover.	6-7	 
12:44	Marshall Harris III Turnover.	6-7	 
12:20	Foul on Marshall Harris III.	6-7	 
12:20	Foul on Marshall Harris III.	6-7	 
12:14	 	6-7	Foul on Phil Cofer.
12:14	 	6-7	Phil Cofer Turnover.
12:14	 	6-7	Foul on Phil Cofer.
12:14	 	6-7	Phil Cofer Turnover.
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:40	Warren Sledge missed Jumper.	6-7	 
11:40	 	6-7	Michael Ojo Defensive Rebound.
11:40	Warren Sledge missed Jumper.	6-7	 
11:40	 	6-7	Michael Ojo Defensive Rebound.
11:13	 	6-9	Phil Cofer made Layup.
11:13	 	6-9	Phil Cofer made Layup.
10:30	Marshall Harris III missed Three Point Jumper.	6-9	 
10:30	 	6-9	Phil Cofer Defensive Rebound.
10:30	Marshall Harris III missed Three Point Jumper.	6-9	 
10:30	 	6-9	Phil Cofer Defensive Rebound.
10:27	 	6-11	Michael Ojo made Layup. Assisted by Montay Brandon.
10:27	 	6-11	Michael Ojo made Layup. Assisted by Montay Brandon.
10:09	Ashton Moore missed Jumper.	6-11	 
10:09	P.J. Horgan Offensive Rebound.	6-11	 
10:09	Ashton Moore missed Jumper.	6-11	 
10:09	P.J. Horgan Offensive Rebound.	6-11	 
10:02	P.J. Horgan Turnover.	6-11	 
10:02	P.J. Horgan Turnover.	6-11	 
9:48	 	6-11	Foul on Brandon Allen.
9:48	 	6-11	Brandon Allen Turnover.
9:48	 	6-11	Foul on Brandon Allen.
9:48	 	6-11	Brandon Allen Turnover.
9:32	Foul on C.J. Bray.	6-11	 
9:32	C.J. Bray Turnover.	6-11	 
9:32	Foul on C.J. Bray.	6-11	 
9:32	C.J. Bray Turnover.	6-11	 
9:19	 	6-11	Dayshawn Watkins Turnover.
9:19	 	6-11	Dayshawn Watkins Turnover.
9:18	Ashton Moore Steal.	6-11	 
9:18	Ashton Moore Steal.	6-11	 
9:14	Ashton Moore missed Jumper.	6-11	 
9:14	The Citadel Offensive Rebound.	6-11	 
9:14	Ashton Moore missed Jumper.	6-11	 
9:14	The Citadel Offensive Rebound.	6-11	 
8:41	Ashton Moore missed Jumper.	6-11	 
8:41	 	6-11	Montay Brandon Defensive Rebound.
8:41	Ashton Moore missed Jumper.	6-11	 
8:41	 	6-11	Montay Brandon Defensive Rebound.
8:35	Foul on Jake Wright.	6-11	 
8:35	 	6-12	Montay Brandon made Free Throw.
8:35	 	6-12	Montay Brandon missed Free Throw.
8:35	C.J. Bray Defensive Rebound.	6-12	 
8:35	Foul on Jake Wright.	6-11	 
8:35	 	6-12	Montay Brandon made Free Throw.
8:35	 	6-12	Montay Brandon missed Free Throw.
8:35	C.J. Bray Defensive Rebound.	6-12	 
8:07	C.J. Bray missed Three Point Jumper.	6-12	 
8:07	 	6-12	Robbie Berwick Defensive Rebound.
8:07	C.J. Bray missed Three Point Jumper.	6-12	 
8:07	 	6-12	Robbie Berwick Defensive Rebound.
7:52	 	6-14	Robbie Berwick made Jumper.
7:52	 	6-14	Robbie Berwick made Jumper.
7:25	C.J. Bray missed Three Point Jumper.	6-14	 
7:25	 	6-14	Montay Brandon Defensive Rebound.
7:25	C.J. Bray missed Three Point Jumper.	6-14	 
7:25	 	6-14	Montay Brandon Defensive Rebound.
7:09	 	6-17	Robbie Berwick made Three Point Jumper.
7:09	 	6-17	Robbie Berwick made Three Point Jumper.
7:07	The Citadel  Timeout	The Citadel  Timeout	The Citadel  Timeout
7:07	The Citadel  Timeout	The Citadel  Timeout	The Citadel  Timeout
6:36	Ashton Moore missed Three Point Jumper.	6-17	 
6:36	Marshall Harris III Offensive Rebound.	6-17	 
6:20	P.J. Horgan made Layup. Assisted by Quinton Marshall.	8-17	 
5:51	 	8-17	Robbie Berwick Turnover.
5:50	Tom Koopman Steal.	8-17	 
5:45	Ashton Moore made Jumper.	10-17	 
5:26	 	10-17	Jarquez Smith missed Jumper.
5:26	P.J. Horgan Defensive Rebound.	10-17	 
5:14	P.J. Horgan made Layup. Assisted by Ashton Moore.	12-17	 
4:52	 	12-20	Xavier Rathan-Mayes made Three Point Jumper.
4:26	P.J. Horgan missed Jumper.	12-20	 
4:26	Quinton Marshall Offensive Rebound.	12-20	 
4:23	Ashton Moore missed Jumper.	12-20	 
4:23	 	12-20	Montay Brandon Defensive Rebound.
4:14	 	12-20	Robbie Berwick missed Three Point Jumper.
4:14	P.J. Horgan Defensive Rebound.	12-20	 
4:03	Tom Koopman made Dunk. Assisted by Ashton Moore.	14-20	 
3:52	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
3:36	Foul on C.J. Bray.	14-20	 
3:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:36	 	14-21	Michael Ojo made Free Throw.
3:36	 	14-21	Michael Ojo missed Free Throw.
3:36	Quinton Marshall Defensive Rebound.	14-21	 
3:05	Quinton Marshall missed Jumper.	14-21	 
3:05	 	14-21	Michael Ojo Defensive Rebound.
2:38	 	14-21	Robbie Berwick missed Three Point Jumper.
2:38	 	14-21	Florida St Offensive Rebound.
2:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:15	Foul on Tom Koopman.	14-21	 
2:15	 	14-22	Xavier Rathan-Mayes made Free Throw.
1:44	Ashton Moore missed Three Point Jumper.	14-22	 
1:44	 	14-22	Montay Brandon Defensive Rebound.
1:32	 	14-22	Foul on Montay Brandon.
1:32	 	14-22	Montay Brandon Turnover.
1:02	P.J. Horgan made Layup.	16-22	 
0:56	 	16-22	Robbie Berwick missed Three Point Jumper.
0:56	Ashton Moore Defensive Rebound.	16-22	 
0:48	Jake Wright made Three Point Jumper. Assisted by Ashton Moore.	19-22	 
0:13	 	19-22	Xavier Rathan-Mayes missed Jumper.
0:13	P.J. Horgan Defensive Rebound.	19-22	 
0:00	Ashton Moore missed Jumper.	19-22	 
0:00	The Citadel Deadball Team Rebound.	19-22	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:26	Marshall Harris III Turnover.	19-22	 
19:25	 	19-22	Montay Brandon Steal.
19:24	 	19-24	Montay Brandon made Dunk.
18:47	P.J. Horgan made Dunk. Assisted by Marshall Harris III.	21-24	 
18:18	Foul on Tom Koopman.	21-24	 
18:18	 	21-24	Montay Brandon missed Three Point Jumper.
18:18	 	21-24	Kiel Turpin Offensive Rebound.
18:15	Foul on Quinton Marshall.	21-24	 
18:00	Foul on Marshall Harris III.	21-24	 
17:47	Foul on Quinton Marshall.	21-24	 
17:47	 	21-24	Montay Brandon missed Free Throw.
17:47	 	21-24	Florida St Deadball Team Rebound.
17:47	 	21-25	Montay Brandon made Free Throw.
17:23	Ashton Moore missed Jumper.	21-25	 
17:23	P.J. Horgan Offensive Rebound.	21-25	 
17:17	 	21-25	Foul on Jarquez Smith.
17:12	P.J. Horgan missed Layup.	21-25	 
17:12	Marshall Harris III Offensive Rebound.	21-25	 
17:03	 	21-25	Foul on Kiel Turpin.
17:03	Quinton Marshall made Free Throw.	22-25	 
17:03	Quinton Marshall missed Free Throw.	22-25	 
17:03	Tom Koopman Offensive Rebound.	22-25	 
17:01	Tom Koopman Turnover.	22-25	 
17:00	 	22-25	Robbie Berwick Steal.
16:57	Foul on Quinton Marshall.	22-25	 
16:57	 	22-26	Montay Brandon made Free Throw.
16:57	 	22-27	Montay Brandon made Free Throw.
16:21	Marshall Harris III made Three Point Jumper.	25-27	 
16:09	 	25-29	Montay Brandon made Layup.
15:45	Warren Sledge made Three Point Jumper. Assisted by Brian White.	28-29	 
15:30	 	28-31	Montay Brandon made Jumper. Assisted by Xavier Rathan-Mayes.
15:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:50	C.J. Bray made Layup. Assisted by Ashton Moore.	30-31	 
14:35	 	30-33	Jarquez Smith made Layup.
14:08	Marshall Harris III missed Three Point Jumper.	30-33	 
14:08	 	30-33	Montay Brandon Defensive Rebound.
13:53	 	30-33	Robbie Berwick missed Three Point Jumper.
13:53	 	30-33	Xavier Rathan-Mayes Offensive Rebound.
13:47	 	30-35	Kiel Turpin made Layup. Assisted by Xavier Rathan-Mayes.
13:43	The Citadel  Timeout	The Citadel  Timeout	The Citadel  Timeout
13:43	Marshall Harris III Turnover.	30-35	 
13:43	 	30-35	Montay Brandon Steal.
13:43	 	30-37	Montay Brandon made Dunk. Assisted by Dayshawn Watkins.
13:05	P.J. Horgan made Jumper.	32-37	 
12:44	 	32-40	Xavier Rathan-Mayes made Three Point Jumper.
12:07	Marshall Harris III Turnover.	32-40	 
11:43	 	32-40	Montay Brandon Turnover.
11:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:43	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
11:22	 	32-40	Foul on Michael Ojo.
11:22	Quinton Marshall made Free Throw.	33-40	 
11:22	Quinton Marshall missed Free Throw.	33-40	 
11:22	 	33-40	Montay Brandon Defensive Rebound.
11:02	 	33-43	Xavier Rathan-Mayes made Three Point Jumper. Assisted by Montay Brandon.
10:24	Quinton Marshall missed Jumper.	33-43	 
10:24	 	33-43	Michael Ojo Defensive Rebound.
10:00	 	33-43	Xavier Rathan-Mayes Turnover.
9:39	The Citadel  Timeout	The Citadel  Timeout	The Citadel  Timeout
9:31	Ashton Moore made Jumper.	35-43	 
9:07	Foul on Tom Koopman.	35-43	 
9:07	 	35-44	Montay Brandon made Free Throw.
9:07	 	35-44	Montay Brandon missed Free Throw.
9:07	Quinton Marshall Defensive Rebound.	35-44	 
8:51	Ashton Moore made Layup.	37-44	 
8:35	 	37-47	Xavier Rathan-Mayes made Three Point Jumper. Assisted by Montay Brandon.
8:13	Warren Sledge Turnover.	37-47	 
8:12	 	37-47	Montay Brandon Steal.
8:11	 	37-49	Montay Brandon made Dunk. Assisted by Dayshawn Watkins.
8:09	The Citadel  Timeout	The Citadel  Timeout	The Citadel  Timeout
7:59	Warren Sledge Turnover.	37-49	 
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:45	P.J. Horgan Turnover.	37-49	 
7:18	 	37-51	Michael Ojo made Dunk. Assisted by Dayshawn Watkins.
7:13	 	37-51	Foul on Xavier Rathan-Mayes.
7:03	 	37-51	Foul on Xavier Rathan-Mayes.
6:54	Ashton Moore made Three Point Jumper.	40-51	 
6:33	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
6:20	 	40-53	Montay Brandon made Layup. Assisted by Robbie Berwick.
5:57	Ashton Moore missed Jumper.	40-53	 
5:57	 	40-53	Florida St Defensive Rebound.
5:21	 	40-53	Michael Ojo missed Layup.
5:21	Tom Koopman Defensive Rebound.	40-53	 
5:20	 	40-53	Foul on Robbie Berwick.
5:01	Jake Wright made Three Point Jumper. Assisted by Marshall Harris III.	43-53	 
4:28	 	43-55	Phil Cofer made Layup.
4:01	Ashton Moore made Jumper.	45-55	 
3:38	 	45-55	Michael Ojo missed Jumper.
3:38	 	45-55	Michael Ojo Offensive Rebound.
3:22	Foul on Tom Koopman.	45-55	 
3:22	 	45-55	Michael Ojo missed Free Throw.
3:22	C.J. Bray Defensive Rebound.	45-55	 
3:01	Jake Wright made Three Point Jumper. Assisted by Marshall Harris III.	48-55	 
2:47	Foul on C.J. Bray.	48-55	 
2:47	 	48-56	Phil Cofer made Free Throw.
2:47	 	48-56	Phil Cofer missed Free Throw.
2:47	C.J. Bray Defensive Rebound.	48-56	 
2:37	Jake Wright made Three Point Jumper. Assisted by Marshall Harris III.	51-56	 
2:11	 	51-58	Phil Cofer made Jumper.
1:51	Ashton Moore Turnover.	51-58	 
1:49	 	51-58	Robbie Berwick Steal.
1:48	Foul on C.J. Bray.	51-58	 
1:48	 	51-59	Montay Brandon made Free Throw.
1:48	 	51-60	Montay Brandon made Free Throw.
1:36	Ashton Moore made Layup. Assisted by Marshall Harris III.	53-60	 
1:36	The Citadel  Timeout	The Citadel  Timeout	The Citadel  Timeout
1:07	 	53-62	Xavier Rathan-Mayes made Jumper.
0:44	Jake Wright missed Three Point Jumper.	53-62	 
0:44	 	53-62	Xavier Rathan-Mayes Defensive Rebound.
0:39	Foul on Marshall Harris III.	53-62	 
0:39	 	53-63	Xavier Rathan-Mayes made Free Throw.
0:39	 	53-64	Xavier Rathan-Mayes made Free Throw.
0:31	Ashton Moore made Layup.	55-64	 
0:30	Foul on Ashton Moore.	55-64	 
0:30	 	55-65	Xavier Rathan-Mayes made Free Throw.
0:30	 	55-66	Xavier Rathan-Mayes made Free Throw.
0:15	Ashton Moore missed Three Point Jumper.	55-66	 
0:15	 	55-66	Phil Cofer Defensive Rebound.
0:00	End of Game	End of Game	End of Game
