time	away	score	home
19:45	Pat Forsythe Turnover.	0-0	 
19:44	 	0-0	D.J. Newbill Steal.
19:38	 	0-0	D.J. Newbill missed Jumper.
19:38	Reggie McAdams Block.	0-0	 
19:36	Reggie McAdams Defensive Rebound.	0-0	 
19:12	Noah Robotham missed Three Point Jumper.	0-0	 
19:12	 	0-0	Ross Travis Defensive Rebound.
19:01	 	0-0	Brandon Taylor missed Three Point Jumper.
19:01	Nyles Evans Defensive Rebound.	0-0	 
18:55	 	0-0	Foul on Donovon Jack.
18:41	Pat Forsythe missed Layup.	0-0	 
18:41	 	0-0	Donovon Jack Block.
18:40	Pat Forsythe Offensive Rebound.	0-0	 
18:37	Pat Forsythe made Layup.	2-0	 
18:20	 	2-0	Ross Travis missed Jumper.
18:20	Pat Forsythe Defensive Rebound.	2-0	 
18:01	Nyles Evans made Three Point Jumper.	5-0	 
17:44	Foul on Reggie McAdams.	5-0	 
17:41	 	5-0	Shep Garner missed Jumper.
17:41	Kwan Cheatham Jr. Defensive Rebound.	5-0	 
17:17	Reggie McAdams made Three Point Jumper. Assisted by Pat Forsythe.	8-0	 
17:15	Penn State  Timeout	Penn State  Timeout	Penn State  Timeout
17:01	 	8-2	D.J. Newbill made Jumper. Assisted by Shep Garner.
17:01	Foul on Nyles Evans.	8-2	 
17:01	 	8-3	D.J. Newbill made Free Throw.
16:49	Reggie McAdams made Three Point Jumper. Assisted by Nyles Evans.	11-3	 
16:30	 	11-3	Shep Garner missed Layup.
16:30	Kwan Cheatham Jr. Block.	11-3	 
16:28	 	11-3	Jordan Dickerson Offensive Rebound.
16:24	 	11-3	Ross Travis missed Layup.
16:24	Pat Forsythe Block.	11-3	 
16:22	 	11-3	Shep Garner Offensive Rebound.
16:19	 	11-6	Shep Garner made Three Point Jumper.
16:03	Pat Forsythe made Jumper.	13-6	 
15:43	 	13-6	Shep Garner missed Three Point Jumper.
15:43	 	13-6	Brandon Taylor Offensive Rebound.
15:38	 	13-6	Brandon Taylor missed Layup.
15:38	 	13-6	Jordan Dickerson Offensive Rebound.
15:35	 	13-6	Jordan Dickerson missed Layup.
15:35	Reggie McAdams Block.	13-6	 
15:33	Pat Forsythe Defensive Rebound.	13-6	 
15:29	Reggie McAdams missed Three Point Jumper.	13-6	 
15:29	 	13-6	Ross Travis Defensive Rebound.
15:21	 	13-6	Ross Travis Turnover.
15:20	Nyles Evans Steal.	13-6	 
15:12	Kwan Cheatham Jr. Turnover.	13-6	 
15:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:02	 	13-8	D.J. Newbill made Layup.
14:44	Noah Robotham missed Jumper.	13-8	 
14:44	 	13-8	Ross Travis Block.
14:43	Pat Forsythe Offensive Rebound.	13-8	 
14:40	Pat Forsythe missed Layup.	13-8	 
14:40	 	13-8	Jordan Dickerson Block.
14:38	 	13-8	Jordan Dickerson Defensive Rebound.
14:29	 	13-8	D.J. Newbill missed Three Point Jumper.
14:29	Akron Deadball Team Rebound.	13-8	 
14:26	 	13-8	Foul on Jordan Dickerson.
13:54	Kwan Cheatham Jr. missed Three Point Jumper.	13-8	 
13:54	 	13-8	Jordan Dickerson Defensive Rebound.
13:27	 	13-8	Jordan Dickerson missed Jumper.
13:27	Pat Forsythe Defensive Rebound.	13-8	 
13:14	 	13-8	Foul on Geno Thorpe.
13:02	Isaiah Johnson Turnover.	13-8	 
13:01	 	13-8	Technical Foul on Geno Thorpe.
13:01	 	13-8	Foul on Geno Thorpe.
13:01	Technical Foul on Isaiah Johnson.	13-8	 
13:01	Foul on Isaiah Johnson.	13-8	 
13:01	Noah Robotham made Free Throw.	14-8	 
13:01	Noah Robotham made Free Throw.	15-8	 
13:01	 	15-9	D.J. Newbill made Free Throw.
13:01	 	15-10	D.J. Newbill made Free Throw.
12:55	 	15-10	Shep Garner Turnover.
12:35	Kwan Cheatham Jr. made Jumper.	17-10	 
12:09	 	17-12	D.J. Newbill made Layup.
12:02	Noah Robotham made Three Point Jumper.	20-12	 
11:43	 	20-12	Shep Garner Turnover.
11:40	Deji Ibitayo made Dunk.	22-12	 
11:21	 	22-12	Jordan Dickerson missed Layup.
11:21	Deji Ibitayo Defensive Rebound.	22-12	 
11:03	 	22-12	Foul on D.J. Newbill.
11:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:03	Deji Ibitayo missed Free Throw.	22-12	 
11:03	Akron Deadball Team Rebound.	22-12	 
11:03	Deji Ibitayo made Free Throw.	23-12	 
10:42	Foul on Deji Ibitayo.	23-12	 
10:39	 	23-14	D.J. Newbill made Jumper.
10:11	Isaiah Johnson missed Layup.	23-14	 
10:11	B.J. Gladden Offensive Rebound.	23-14	 
10:04	B.J. Gladden missed Two Point Tip Shot.	23-14	 
10:04	 	23-14	D.J. Newbill Defensive Rebound.
9:52	 	23-14	D.J. Newbill missed Three Point Jumper.
9:52	Deji Ibitayo Defensive Rebound.	23-14	 
9:32	Isaiah Johnson made Layup.	25-14	 
9:13	 	25-17	Brandon Taylor made Three Point Jumper. Assisted by Ross Travis.
8:58	Deji Ibitayo made Layup.	27-17	 
8:58	 	27-17	Foul on Ross Travis.
8:58	Deji Ibitayo made Free Throw.	28-17	 
8:43	 	28-17	John Johnson missed Jumper.
8:43	 	28-17	Ross Travis Offensive Rebound.
8:35	 	28-17	Ross Travis missed Jumper.
8:35	Pat Forsythe Defensive Rebound.	28-17	 
8:26	Nyles Evans missed Three Point Jumper.	28-17	 
8:26	 	28-17	D.J. Newbill Defensive Rebound.
8:11	Foul on Jake Kretzer.	28-17	 
8:11	 	28-18	D.J. Newbill made Free Throw.
8:11	 	28-18	D.J. Newbill missed Free Throw.
8:11	 	28-18	Shep Garner Offensive Rebound.
