time	away	score	home
19:40	 	0-3	Chasson Randle made Three Point Jumper. Assisted by Stefan Nastic.
19:10	Cazmon Hayes missed Jumper.	0-3	 
19:10	 	0-3	Reid Travis Defensive Rebound.
19:00	 	0-3	Rosco Allen missed Jumper.
19:00	Devonne Pinkard Defensive Rebound.	0-3	 
18:44	Kory Holden made Jumper.	2-3	 
18:11	 	2-3	Reid Travis missed Jumper.
18:11	Barnett Harris Block.	2-3	 
18:10	 	2-3	Reid Travis Offensive Rebound.
18:09	 	2-3	Reid Travis missed Jumper.
18:09	Maurice Jeffers Defensive Rebound.	2-3	 
18:01	Kory Holden missed Layup.	2-3	 
18:01	 	2-3	Stefan Nastic Defensive Rebound.
17:52	Foul on Barnett Harris.	2-3	 
17:51	 	2-3	Anthony Brown missed Jumper.
17:51	Barnett Harris Defensive Rebound.	2-3	 
17:43	Kory Holden missed Three Point Jumper.	2-3	 
17:43	 	2-3	Anthony Brown Defensive Rebound.
17:34	 	2-3	Chasson Randle missed Three Point Jumper.
17:34	 	2-3	Stanford Deadball Team Rebound.
17:31	Foul on Maurice Jeffers.	2-3	 
17:21	 	2-5	Reid Travis made Dunk. Assisted by Chasson Randle.
17:05	Cazmon Hayes missed Three Point Jumper.	2-5	 
17:05	 	2-5	Stefan Nastic Defensive Rebound.
16:45	 	2-7	Anthony Brown made Layup. Assisted by Chasson Randle.
16:32	Foul on Barnett Harris.	2-7	 
16:32	Barnett Harris Turnover.	2-7	 
16:23	 	2-9	Stefan Nastic made Jumper.
16:08	Kory Holden missed Jumper.	2-9	 
16:08	 	2-9	Reid Travis Defensive Rebound.
16:01	 	2-9	Chasson Randle missed Layup.
16:01	Kory Holden Defensive Rebound.	2-9	 
15:46	Devonne Pinkard missed Jumper.	2-9	 
15:46	 	2-9	Reid Travis Defensive Rebound.
15:28	 	2-12	Rosco Allen made Three Point Jumper. Assisted by Anthony Brown.
15:08	Cazmon Hayes missed Layup.	2-12	 
15:08	 	2-12	Rosco Allen Defensive Rebound.
15:00	 	2-12	Rosco Allen missed Three Point Jumper.
15:00	Kory Holden Defensive Rebound.	2-12	 
14:35	Foul on Kory Holden.	2-12	 
14:35	Kory Holden Turnover.	2-12	 
14:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:17	 	2-12	Stefan Nastic missed Jumper.
14:17	Skye Johnson Defensive Rebound.	2-12	 
13:54	Devonne Pinkard missed Jumper.	2-12	 
13:54	 	2-12	Rosco Allen Defensive Rebound.
13:32	Foul on Eric Carter.	2-12	 
13:29	 	2-12	Rosco Allen missed Jumper.
13:29	Kory Holden Defensive Rebound.	2-12	 
13:21	Cazmon Hayes made Three Point Jumper. Assisted by Kory Holden.	5-12	 
13:08	 	5-12	Rosco Allen missed Three Point Jumper.
13:08	Cazmon Hayes Defensive Rebound.	5-12	 
13:00	Cazmon Hayes missed Jumper.	5-12	 
13:00	 	5-12	Reid Travis Defensive Rebound.
12:52	 	5-14	Anthony Brown made Layup.
12:32	Cazmon Hayes missed Jumper.	5-14	 
12:32	 	5-14	Chasson Randle Defensive Rebound.
12:29	Foul on Chivarsky Corbett.	5-14	 
12:29	 	5-15	Anthony Brown made Free Throw.
12:29	 	5-16	Anthony Brown made Free Throw.
12:12	Chivarsky Corbett missed Three Point Jumper.	5-16	 
12:12	 	5-16	Anthony Brown Defensive Rebound.
11:53	 	5-16	Reid Travis Turnover.
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:38	 	5-16	Foul on Michael Humphrey.
11:38	Kory Holden missed Free Throw.	5-16	 
11:38	Delaware Deadball Team Rebound.	5-16	 
11:38	Kory Holden missed Free Throw.	5-16	 
11:38	Maurice Jeffers Offensive Rebound.	5-16	 
11:32	Devonne Pinkard made Three Point Jumper. Assisted by Kory Holden.	8-16	 
11:19	 	8-16	Robert Cartwright missed Three Point Jumper.
11:19	Chivarsky Corbett Defensive Rebound.	8-16	 
11:11	Devonne Pinkard missed Three Point Jumper.	8-16	 
11:11	 	8-16	Reid Travis Defensive Rebound.
10:59	 	8-16	Anthony Brown missed Three Point Jumper.
10:59	Chivarsky Corbett Defensive Rebound.	8-16	 
10:40	Maurice Jeffers Turnover.	8-16	 
10:39	 	8-16	Marcus Allen Steal.
10:38	 	8-18	Marcus Allen made Dunk.
10:23	Cazmon Hayes Turnover.	8-18	 
10:21	 	8-18	Reid Travis Steal.
10:18	Foul on Maurice Jeffers.	8-18	 
10:18	 	8-19	Anthony Brown made Free Throw.
10:18	 	8-20	Anthony Brown made Free Throw.
9:57	Kory Holden missed Three Point Jumper.	8-20	 
9:57	 	8-20	Marcus Allen Defensive Rebound.
9:41	 	8-20	Chasson Randle missed Three Point Jumper.
9:41	Anthony Mosley Defensive Rebound.	8-20	 
9:32	Anthony Mosley missed Jumper.	8-20	 
9:32	 	8-20	Michael Humphrey Block.
9:32	Delaware Offensive Rebound.	8-20	 
9:26	Devonne Pinkard missed Three Point Jumper.	8-20	 
9:26	 	8-20	Stefan Nastic Defensive Rebound.
9:13	 	8-22	Michael Humphrey made Jumper. Assisted by Marcus Allen.
8:51	Chivarsky Corbett missed Jumper.	8-22	 
8:51	 	8-22	Chasson Randle Defensive Rebound.
8:44	Foul on Chivarsky Corbett.	8-22	 
8:44	 	8-23	Marcus Allen made Free Throw.
8:44	 	8-24	Marcus Allen made Free Throw.
8:34	Chivarsky Corbett missed Three Point Jumper.	8-24	 
8:34	 	8-24	Robert Cartwright Defensive Rebound.
8:18	 	8-26	Stefan Nastic made Layup.
7:59	Anthony Mosley made Layup.	10-26	 
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:53	 	10-29	Marcus Allen made Three Point Jumper. Assisted by Chasson Randle.
7:42	Cazmon Hayes Turnover.	10-29	 
7:37	 	10-29	Robert Cartwright Turnover.
7:36	Cazmon Hayes Steal.	10-29	 
7:36	 	10-29	Foul on Michael Humphrey.
7:14	Eric Carter Turnover.	10-29	 
7:13	 	10-29	Chasson Randle Steal.
7:10	 	10-29	Chasson Randle missed Jumper.
7:10	Eric Carter Block.	10-29	 
7:09	Cazmon Hayes Defensive Rebound.	10-29	 
7:06	Cazmon Hayes missed Jumper.	10-29	 
7:06	Eric Carter Offensive Rebound.	10-29	 
6:50	Cazmon Hayes missed Three Point Jumper.	10-29	 
6:50	 	10-29	Rosco Allen Defensive Rebound.
6:35	 	10-31	Stefan Nastic made Jumper.
6:17	Kory Holden made Jumper.	12-31	 
5:58	 	12-31	Marcus Allen missed Three Point Jumper.
5:58	 	12-31	Stefan Nastic Offensive Rebound.
5:53	 	12-33	Stefan Nastic made Layup.
5:38	Skye Johnson made Jumper. Assisted by Kory Holden.	14-33	 
