time	away	score	home
19:34	Tyler Hubbard missed Three Point Jumper.	0-0	 
19:34	 	0-0	Kaleb Joseph Defensive Rebound.
19:27	 	0-0	Foul on Chris McCullough.
19:27	 	0-0	Chris McCullough Turnover.
19:17	Eric Laster missed Jumper.	0-0	 
19:17	Loyola (MD) Offensive Rebound.	0-0	 
19:04	Franz Rassman missed Jumper.	0-0	 
19:04	 	0-0	Rakeem Christmas Block.
19:02	Eric Laster Offensive Rebound.	0-0	 
18:59	Eric Laster missed Three Point Jumper.	0-0	 
18:59	Tyler Hubbard Offensive Rebound.	0-0	 
18:18	Eric Laster missed Jumper.	0-0	 
18:18	 	0-0	B.J. Johnson Defensive Rebound.
18:11	 	0-0	B.J. Johnson missed Three Point Jumper.
18:11	Eric Laster Defensive Rebound.	0-0	 
17:51	Foul on Franz Rassman.	0-0	 
17:51	Franz Rassman Turnover.	0-0	 
17:46	 	0-0	Kaleb Joseph Turnover.
17:18	Tyler Hubbard missed Three Point Jumper.	0-0	 
17:18	Franz Rassman Offensive Rebound.	0-0	 
17:12	Franz Rassman Turnover.	0-0	 
17:11	 	0-0	Kaleb Joseph Steal.
17:08	 	0-2	Kaleb Joseph made Dunk.
16:44	Cam Gregory missed Jumper.	0-2	 
16:44	 	0-2	Rakeem Christmas Block.
16:43	 	0-2	Syracuse Defensive Rebound.
16:27	 	0-2	Rakeem Christmas missed Jumper.
16:27	 	0-2	Chris McCullough Offensive Rebound.
16:25	Foul on Cam Gregory.	0-2	 
16:22	 	0-3	Chris McCullough made Free Throw.
16:22	 	0-4	Chris McCullough made Free Throw.
15:52	Andre Walker missed Three Point Jumper.	0-4	 
15:52	Franz Rassman Offensive Rebound.	0-4	 
15:36	Cam Gregory Turnover.	0-4	 
15:08	 	0-6	Chris McCullough made Dunk. Assisted by B.J. Johnson.
14:34	Andre Walker missed Jumper.	0-6	 
14:34	 	0-6	Rakeem Christmas Block.
14:31	 	0-6	B.J. Johnson Defensive Rebound.
14:27	 	0-6	B.J. Johnson missed Three Point Jumper.
14:27	Andre Walker Defensive Rebound.	0-6	 
13:49	Tyler Hubbard missed Three Point Jumper.	0-6	 
13:49	 	0-6	B.J. Johnson Defensive Rebound.
13:32	 	0-8	Rakeem Christmas made Jumper. Assisted by Chris McCullough.
12:58	Eric Laster missed Three Point Jumper.	0-8	 
12:58	Cam Gregory Offensive Rebound.	0-8	 
12:55	 	0-8	Foul on Rakeem Christmas.
12:55	Cam Gregory missed Free Throw.	0-8	 
12:55	Loyola (MD) Deadball Team Rebound.	0-8	 
12:55	Cam Gregory missed Free Throw.	0-8	 
12:55	 	0-8	Chris McCullough Defensive Rebound.
12:46	 	0-8	Trevor Cooney missed Three Point Jumper.
12:46	Andre Walker Block.	0-8	 
12:42	Nick Gorski Defensive Rebound.	0-8	 
12:07	Loyola (MD)  Turnover.	0-8	 
12:06	Loyola (MD)  Timeout	Loyola (MD)  Timeout	Loyola (MD)  Timeout
11:52	 	0-10	B.J. Johnson made Jumper. Assisted by Rakeem Christmas.
11:27	Nick Gorski Turnover.	0-10	 
11:26	 	0-10	Michael Gbinije Steal.
11:23	 	0-12	Michael Gbinije made Layup.
11:15	 	0-12	Foul on Michael Gbinije.
11:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:53	Andre Walker missed Jumper.	0-12	 
10:53	 	0-12	Rakeem Christmas Defensive Rebound.
10:43	 	0-12	Rakeem Christmas missed Jumper.
10:43	Andre Walker Defensive Rebound.	0-12	 
10:37	Andre Walker Turnover.	0-12	 
10:33	 	0-12	Rakeem Christmas missed Layup.
10:33	 	0-12	Chris McCullough Offensive Rebound.
10:30	 	0-14	Rakeem Christmas made Layup.
10:03	Franz Rassman Turnover.	0-14	 
10:02	 	0-14	Chris McCullough Turnover.
10:00	Eric Laster Steal.	0-14	 
9:56	 	0-14	Foul on Ron Patterson.
9:56	Eric Laster missed Free Throw.	0-14	 
9:56	Loyola (MD) Deadball Team Rebound.	0-14	 
9:56	Eric Laster made Free Throw.	1-14	 
9:43	 	1-14	Rakeem Christmas missed Jumper.
9:43	Eric Laster Defensive Rebound.	1-14	 
9:30	Franz Rassman missed Layup.	1-14	 
9:30	 	1-14	Rakeem Christmas Defensive Rebound.
9:19	 	1-14	Rakeem Christmas missed Jumper.
9:19	Loyola (MD) Defensive Rebound.	1-14	 
9:00	 	1-14	Trevor Cooney Steal.
8:59	Eric Laster Turnover.	1-14	 
8:56	 	1-16	Trevor Cooney made Layup.
8:53	Foul on Tyler Hubbard.	1-16	 
8:45	 	1-17	Trevor Cooney made Free Throw.
8:32	Tyler Hubbard made Three Point Jumper. Assisted by Andre Walker.	4-17	 
8:09	Foul on Andre Walker.	4-17	 
8:05	 	4-17	Trevor Cooney missed Three Point Jumper.
8:05	Andre Walker Defensive Rebound.	4-17	 
7:58	Tyler Hubbard missed Three Point Jumper.	4-17	 
7:58	Franz Rassman Offensive Rebound.	4-17	 
7:57	 	4-17	Foul on Chinonso Obokoh.
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:56	Franz Rassman missed Free Throw.	4-17	 
7:56	Loyola (MD) Deadball Team Rebound.	4-17	 
7:56	Franz Rassman missed Free Throw.	4-17	 
7:56	 	4-17	Michael Gbinije Defensive Rebound.
7:48	 	4-17	Michael Gbinije missed Three Point Jumper.
7:48	 	4-17	Chris McCullough Offensive Rebound.
7:45	 	4-17	Chris McCullough missed Jumper.
7:45	 	4-17	Chinonso Obokoh Offensive Rebound.
7:36	 	4-19	Trevor Cooney made Layup. Assisted by Chinonso Obokoh.
7:03	 	4-19	Foul on Chris McCullough.
6:58	Tyler Hubbard made Free Throw.	5-19	 
6:58	Tyler Hubbard made Free Throw.	6-19	 
6:58	Tyler Hubbard made Free Throw.	7-19	 
6:30	 	7-19	Kaleb Joseph Turnover.
6:27	Andre Walker Steal.	7-19	 
6:24	Andre Walker missed Jumper.	7-19	 
6:24	Franz Rassman Offensive Rebound.	7-19	 
6:20	 	7-19	Foul on Ron Patterson.
6:20	Tyler Hubbard made Free Throw.	8-19	 
6:20	Tyler Hubbard made Free Throw.	9-19	 
6:09	 	9-21	Rakeem Christmas made Layup. Assisted by Kaleb Joseph.
5:35	Tyler Hubbard missed Three Point Jumper.	9-21	 
5:35	 	9-21	Syracuse Defensive Rebound.
5:22	 	9-21	B.J. Johnson Turnover.
5:20	Eric Laster Steal.	9-21	 
5:09	Eric Laster missed Jumper.	9-21	 
5:09	 	9-21	Kaleb Joseph Defensive Rebound.
5:00	 	9-21	Michael Gbinije missed Three Point Jumper.
5:00	Andre Walker Defensive Rebound.	9-21	 
4:55	Eric Laster made Layup. Assisted by Andre Walker.	11-21	 
4:50	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
4:42	Foul on Cam Gregory.	11-21	 
4:41	 	11-21	B.J. Johnson missed Free Throw.
4:41	 	11-21	Syracuse Deadball Team Rebound.
4:41	 	11-22	B.J. Johnson made Free Throw.
4:21	Chancellor Barnard missed Layup.	11-22	 
4:21	 	11-22	Rakeem Christmas Block.
4:19	 	11-22	Michael Gbinije Defensive Rebound.
4:12	 	11-22	B.J. Johnson Turnover.
4:11	Franz Rassman Steal.	11-22	 
3:40	Denzel Brito missed Three Point Jumper.	11-22	 
3:40	Chancellor Barnard Offensive Rebound.	11-22	 
3:36	 	11-22	Foul on Kaleb Joseph.
3:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:36	Eric Laster missed Free Throw.	11-22	 
3:36	 	11-22	Rakeem Christmas Defensive Rebound.
3:23	Foul on Franz Rassman.	11-22	 
3:23	 	11-22	Rakeem Christmas missed Free Throw.
3:23	 	11-22	Syracuse Deadball Team Rebound.
3:23	 	11-23	Rakeem Christmas made Free Throw.
2:47	Eric Laster missed Three Point Jumper.	11-23	 
2:47	 	11-23	Kaleb Joseph Defensive Rebound.
2:44	 	11-23	Kaleb Joseph missed Layup.
2:44	Chancellor Barnard Block.	11-23	 
2:41	Franz Rassman Defensive Rebound.	11-23	 
2:34	Chancellor Barnard made Layup.	13-23	 
2:15	 	13-23	B.J. Johnson missed Jumper.
2:15	Tyler Hubbard Defensive Rebound.	13-23	 
1:48	Andre Walker missed Three Point Jumper.	13-23	 
1:48	Tyler Hubbard Offensive Rebound.	13-23	 
1:44	Tyler Hubbard missed Layup.	13-23	 
1:44	 	13-23	Chris McCullough Block.
1:42	 	13-23	Rakeem Christmas Defensive Rebound.
1:35	 	13-25	Chris McCullough made Layup. Assisted by Rakeem Christmas.
1:02	 	13-25	Chris McCullough Steal.
1:00	Tyler Hubbard Turnover.	13-25	 
0:56	Foul on Andre Walker.	13-25	 
0:55	 	13-25	Kaleb Joseph missed Free Throw.
0:55	Chancellor Barnard Defensive Rebound.	13-25	 
0:39	Tyler Hubbard made Three Point Jumper. Assisted by Andre Walker.	16-25	 
0:14	 	16-25	Trevor Cooney missed Three Point Jumper.
0:14	 	16-25	Rakeem Christmas Offensive Rebound.
0:12	 	16-27	Rakeem Christmas made Layup.
0:07	Foul on Eric Laster.	16-27	 
0:01	 	16-28	Rakeem Christmas made Free Throw.
0:00	End of 1st half	End of 1st half	End of 1st half
19:48	 	16-30	Kaleb Joseph made Jumper. Assisted by Trevor Cooney.
19:22	Andre Walker Turnover.	16-30	 
18:59	 	16-30	Trevor Cooney missed Three Point Jumper.
18:59	 	16-30	B.J. Johnson Offensive Rebound.
18:50	 	16-32	Chris McCullough made Jumper. Assisted by Kaleb Joseph.
18:31	Tyler Hubbard missed Three Point Jumper.	16-32	 
18:31	 	16-32	Rakeem Christmas Defensive Rebound.
18:18	Foul on Eric Laster.	16-32	 
18:18	 	16-33	Chris McCullough made Free Throw.
18:18	 	16-34	Chris McCullough made Free Throw.
18:00	 	16-34	Foul on Rakeem Christmas.
18:00	Eric Laster missed Free Throw.	16-34	 
18:00	Loyola (MD) Deadball Team Rebound.	16-34	 
18:00	Eric Laster made Free Throw.	17-34	 
17:38	 	17-36	Rakeem Christmas made Layup. Assisted by Kaleb Joseph.
17:37	Foul on Eric Laster.	17-36	 
17:37	 	17-36	Rakeem Christmas missed Free Throw.
17:37	Cam Gregory Defensive Rebound.	17-36	 
17:27	Eric Laster missed Three Point Jumper.	17-36	 
17:27	 	17-36	B.J. Johnson Defensive Rebound.
17:13	 	17-38	Chris McCullough made Dunk. Assisted by B.J. Johnson.
17:05	Loyola (MD)  Timeout	Loyola (MD)  Timeout	Loyola (MD)  Timeout
16:44	Andre Walker missed Three Point Jumper.	17-38	 
16:44	 	17-38	B.J. Johnson Defensive Rebound.
16:36	 	17-38	Kaleb Joseph missed Jumper.
16:36	 	17-38	Rakeem Christmas Offensive Rebound.
16:35	 	17-38	Rakeem Christmas missed Free Throw.
16:35	 	17-38	Syracuse Deadball Team Rebound.
16:35	 	17-38	Rakeem Christmas missed Free Throw.
16:35	Tyler Hubbard Defensive Rebound.	17-38	 
16:34	Foul on Franz Rassman.	17-38	 
16:20	Denzel Brito Turnover.	17-38	 
16:06	Foul on Andre Walker.	17-38	 
15:57	 	17-38	B.J. Johnson missed Jumper.
15:57	Cam Gregory Defensive Rebound.	17-38	 
15:35	Tyler Hubbard missed Jumper.	17-38	 
15:35	 	17-38	Rakeem Christmas Block.
15:32	 	17-38	Kaleb Joseph Defensive Rebound.
15:28	 	17-40	Chris McCullough made Dunk. Assisted by Kaleb Joseph.
15:01	Andre Walker missed Three Point Jumper.	17-40	 
15:01	 	17-40	Rakeem Christmas Defensive Rebound.
14:51	 	17-42	Kaleb Joseph made Jumper. Assisted by B.J. Johnson.
14:41	Loyola (MD)  Timeout	Loyola (MD)  Timeout	Loyola (MD)  Timeout
14:26	Chancellor Barnard missed Jumper.	17-42	 
14:26	 	17-42	B.J. Johnson Block.
14:26	Loyola (MD) Offensive Rebound.	17-42	 
14:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:08	Colton Bishop missed Jumper.	17-42	 
14:08	Eric Laster Offensive Rebound.	17-42	 
14:06	 	17-42	Foul on B.J. Johnson.
14:06	Eric Laster made Free Throw.	18-42	 
14:06	Eric Laster made Free Throw.	19-42	 
13:56	 	19-42	Kaleb Joseph missed Jumper.
13:56	 	19-42	Syracuse Offensive Rebound.
13:54	Foul on Nick Gorski.	19-42	 
13:44	 	19-42	Foul on Rakeem Christmas.
13:44	 	19-42	Rakeem Christmas Turnover.
13:29	 	19-42	B.J. Johnson Steal.
13:28	Nick Gorski Turnover.	19-42	 
13:22	 	19-42	Rakeem Christmas missed Jumper.
13:22	Loyola (MD) Defensive Rebound.	19-42	 
12:58	Eric Laster missed Jumper.	19-42	 
12:58	 	19-42	Rakeem Christmas Block.
12:54	Nick Gorski Offensive Rebound.	19-42	 
12:49	 	19-42	Foul on Kaleb Joseph.
12:39	Denzel Brito missed Three Point Jumper.	19-42	 
12:39	 	19-42	B.J. Johnson Defensive Rebound.
12:31	 	19-42	Trevor Cooney Turnover.
12:09	Eric Laster made Three Point Jumper.	22-42	 
11:52	 	22-42	Rakeem Christmas missed Layup.
11:52	 	22-42	Chris McCullough Offensive Rebound.
11:51	Foul on Nick Gorski.	22-42	 
11:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:40	Foul on Nick Gorski.	22-42	 
11:40	 	22-42	Rakeem Christmas missed Free Throw.
11:40	 	22-42	Syracuse Deadball Team Rebound.
11:40	 	22-43	Rakeem Christmas made Free Throw.
11:26	 	22-43	Chris McCullough Steal.
11:24	Andre Walker Turnover.	22-43	 
11:21	Foul on Andre Walker.	22-43	 
11:21	 	22-43	Michael Gbinije missed Free Throw.
11:21	 	22-43	Syracuse Deadball Team Rebound.
11:21	 	22-43	Michael Gbinije missed Free Throw.
11:21	Nick Gorski Defensive Rebound.	22-43	 
11:16	Tyler Hubbard made Three Point Jumper. Assisted by Andre Walker.	25-43	 
11:16	 	25-43	Foul on Ron Patterson.
11:14	Tyler Hubbard made Free Throw.	26-43	 
11:10	 	26-45	Rakeem Christmas made Jumper. Assisted by Michael Gbinije.
10:49	Tyler Hubbard missed Three Point Jumper.	26-45	 
10:49	 	26-45	Chris McCullough Defensive Rebound.
10:42	Foul on Denzel Brito.	26-45	 
10:41	 	26-46	Trevor Cooney made Free Throw.
10:41	 	26-47	Trevor Cooney made Free Throw.
10:18	Tyler Hubbard missed Three Point Jumper.	26-47	 
10:18	 	26-47	Rakeem Christmas Defensive Rebound.
10:12	 	26-50	Trevor Cooney made Three Point Jumper. Assisted by Kaleb Joseph.
9:54	Loyola (MD)  Turnover.	26-50	 
9:52	 	26-50	Michael Gbinije Turnover.
9:33	Eric Laster missed Jumper.	26-50	 
9:33	 	26-50	Chris McCullough Defensive Rebound.
9:22	 	26-52	Trevor Cooney made Layup. Assisted by Kaleb Joseph.
9:22	Foul on Cam Gregory.	26-52	 
9:16	 	26-53	Trevor Cooney made Free Throw.
9:05	Tyler Hubbard missed Three Point Jumper.	26-53	 
9:05	 	26-53	Syracuse Defensive Rebound.
8:44	 	26-55	Rakeem Christmas made Layup.
8:42	Foul on Cam Gregory.	26-55	 
8:42	 	26-56	Rakeem Christmas made Free Throw.
8:33	 	26-56	Foul on Rakeem Christmas.
8:14	Eric Laster made Three Point Jumper. Assisted by Andre Walker.	29-56	 
8:09	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
8:05	 	29-56	Michael Gbinije missed Jumper.
