time	away	score	home
19:35	Bruce Beckford made Layup. Assisted by Austin Williams.	2-0	 
19:05	 	2-0	Davell Roby missed Jumper.
19:05	Ahmad Abdullah Defensive Rebound.	2-0	 
18:50	Foul on Austin Williams.	2-0	 
18:50	Austin Williams Turnover.	2-0	 
18:44	 	2-0	Davell Roby missed Layup.
18:44	 	2-0	Davell Roby Offensive Rebound.
18:40	 	2-2	Achraf Yacoubou made Jumper. Assisted by Davell Roby.
18:24	Foul on Steven Burrough.	2-2	 
18:24	Steven Burrough Turnover.	2-2	 
18:10	 	2-2	Austin McBroom missed Jumper.
18:10	North Carolina A&T; Defensive Rebound.	2-2	 
18:04	 	2-2	Foul on Austin Gillmann.
18:00	Ahmad Abdullah missed Three Point Jumper.	2-2	 
18:00	Bryan Akinkugbe Offensive Rebound.	2-2	 
17:56	Bruce Beckford missed Three Point Jumper.	2-2	 
17:56	Steven Burrough Offensive Rebound.	2-2	 
17:51	Bruce Beckford missed Jumper.	2-2	 
17:51	 	2-2	Davell Roby Defensive Rebound.
17:28	 	2-2	Austin McBroom missed Three Point Jumper.
17:28	 	2-2	Austin Gillmann Offensive Rebound.
17:23	 	2-4	Austin Gillmann made Jumper.
17:05	Steven Burrough made Layup. Assisted by Bruce Beckford.	4-4	 
17:02	 	4-4	Foul on Davell Roby.
17:02	Steven Burrough made Free Throw.	5-4	 
16:32	 	5-4	Achraf Yacoubou missed Jumper.
16:32	Bruce Beckford Defensive Rebound.	5-4	 
16:10	Ahmad Abdullah Turnover.	5-4	 
16:04	 	5-7	Austin McBroom made Three Point Jumper.
15:47	Bruce Beckford made Jumper.	7-7	 
15:13	 	7-7	Marcus Bartley Turnover.
15:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:01	James Whitaker Turnover.	7-7	 
14:59	 	7-7	Milik Yarbrough Steal.
14:57	 	7-9	Milik Yarbrough made Dunk.
14:31	Austin Williams missed Jumper.	7-9	 
14:31	 	7-9	Brett Jolly Defensive Rebound.
14:16	 	7-9	Austin McBroom Turnover.
14:14	Austin Williams Steal.	7-9	 
14:11	Austin Williams Turnover.	7-9	 
14:00	 	7-9	Milik Yarbrough Turnover.
13:46	Foul on Bruce Beckford.	7-9	 
13:46	Bruce Beckford Turnover.	7-9	 
13:30	Foul on Bruce Beckford.	7-9	 
13:13	Foul on Khary Doby.	7-9	 
13:13	 	7-10	Miles Reynolds made Free Throw.
13:13	 	7-11	Miles Reynolds made Free Throw.
12:55	Trey Brown missed Jumper.	7-11	 
12:55	Jerome Simmons Offensive Rebound.	7-11	 
12:53	 	7-11	Foul on Marcus Bartley.
12:31	 	7-11	Foul on Tanner Lancona.
12:31	James Whitaker missed Free Throw.	7-11	 
12:31	North Carolina A&T; Deadball Team Rebound.	7-11	 
12:31	James Whitaker missed Free Throw.	7-11	 
12:31	 	7-11	John Manning Defensive Rebound.
12:24	 	7-11	Mike Crawford Turnover.
12:08	Austin Williams Turnover.	7-11	 
11:50	Foul on Jerome Simmons.	7-11	 
11:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:50	 	7-12	Miles Reynolds made Free Throw.
11:50	 	7-13	Miles Reynolds made Free Throw.
11:36	Austin Williams Turnover.	7-13	 
11:35	 	7-13	Tanner Lancona Steal.
11:32	 	7-13	Miles Reynolds missed Three Point Jumper.
11:32	 	7-13	Tanner Lancona Offensive Rebound.
10:56	 	7-13	Achraf Yacoubou missed Jumper.
10:56	Steven Burrough Block.	7-13	 
10:56	 	7-13	Saint Louis Offensive Rebound.
10:40	 	7-13	Achraf Yacoubou missed Jumper.
10:40	 	7-13	Davell Roby Offensive Rebound.
10:13	 	7-13	Miles Reynolds missed Jumper.
10:13	Steven Burrough Defensive Rebound.	7-13	 
9:42	Trey Brown missed Jumper.	7-13	 
9:42	 	7-13	John Manning Defensive Rebound.
9:34	 	7-13	Achraf Yacoubou Turnover.
9:32	James Whitaker made Three Point Jumper. Assisted by Austin Williams.	10-13	 
8:58	 	10-16	Austin McBroom made Three Point Jumper. Assisted by Achraf Yacoubou.
8:43	 	10-16	Foul on Davell Roby.
8:18	James Whitaker missed Three Point Jumper.	10-16	 
8:18	 	10-16	Achraf Yacoubou Defensive Rebound.
8:12	Foul on Steven Burrough.	10-16	 
8:12	 	10-17	Mike Crawford made Free Throw.
8:12	 	10-18	Mike Crawford made Free Throw.
7:58	 	10-18	Foul on Achraf Yacoubou.
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:58	Austin Williams missed Free Throw.	10-18	 
7:58	North Carolina A&T; Deadball Team Rebound.	10-18	 
7:58	Austin Williams missed Free Throw.	10-18	 
7:58	 	10-18	Marcus Bartley Defensive Rebound.
7:34	 	10-18	Austin Gillmann missed Jumper.
7:34	Austin Williams Defensive Rebound.	10-18	 
7:26	Bruce Beckford missed Jumper.	10-18	 
7:26	 	10-18	Reggie Agbeko Defensive Rebound.
7:17	 	10-18	Mike Crawford missed Layup.
7:17	North Carolina A&T; Defensive Rebound.	10-18	 
7:00	Bryan Akinkugbe Turnover.	10-18	 
6:43	 	10-18	Marcus Bartley missed Three Point Jumper.
6:43	Bruce Beckford Defensive Rebound.	10-18	 
6:07	James Whitaker made Jumper.	12-18	 
5:51	 	12-18	Reggie Agbeko Turnover.
5:51	Bryan Akinkugbe Steal.	12-18	 
5:25	 	12-18	Foul on Marcus Bartley.
5:25	Austin Williams made Free Throw.	13-18	 
5:25	Austin Williams made Free Throw.	14-18	 
4:52	 	14-18	Marcus Bartley missed Three Point Jumper.
4:52	North Carolina A&T; Defensive Rebound.	14-18	 
4:45	Austin Williams Turnover.	14-18	 
4:44	 	14-18	Miles Reynolds Steal.
4:10	Jamin Lackey Turnover.	14-18	 
4:08	 	14-18	Davell Roby Steal.
4:05	Foul on James Whitaker.	14-18	 
4:05	James Whitaker Turnover.	14-18	 
3:50	 	14-18	Tanner Lancona missed Jumper.
3:50	Ahmad Abdullah Defensive Rebound.	14-18	 
3:25	Ahmad Abdullah missed Three Point Jumper.	14-18	 
3:25	Bryan Akinkugbe Offensive Rebound.	14-18	 
3:21	 	14-18	Foul on John Manning.
3:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:21	Bryan Akinkugbe made Free Throw.	15-18	 
3:21	Bryan Akinkugbe made Free Throw.	16-18	 
3:13	 	16-18	Davell Roby Turnover.
3:12	James Whitaker Steal.	16-18	 
3:10	Ahmad Abdullah missed Layup.	16-18	 
3:10	 	16-18	Brett Jolly Defensive Rebound.
3:03	 	16-18	Austin McBroom missed Jumper.
3:03	Bryan Akinkugbe Defensive Rebound.	16-18	 
2:57	North Carolina A&T;  Timeout	North Carolina A&T;  Timeout	North Carolina A&T;  Timeout
2:45	James Whitaker missed Three Point Jumper.	16-18	 
2:45	 	16-18	Mike Crawford Defensive Rebound.
2:23	 	16-18	Marcus Bartley Turnover.
2:22	Austin Williams Steal.	16-18	 
2:19	Austin Williams made Dunk.	18-18	 
2:08	 	18-18	Austin McBroom Turnover.
2:08	Austin Williams Steal.	18-18	 
2:08	 	18-18	Foul on Austin McBroom.
2:08	Austin Williams made Free Throw.	19-18	 
2:08	Austin Williams missed Free Throw.	19-18	 
2:08	 	19-18	Milik Yarbrough Defensive Rebound.
1:40	 	19-18	Mike Crawford missed Layup.
1:40	Khary Doby Block.	19-18	 
1:40	 	19-18	Saint Louis Offensive Rebound.
1:29	 	19-18	Achraf Yacoubou Turnover.
1:12	Austin Williams made Layup.	21-18	 
0:53	 	21-18	Achraf Yacoubou Turnover.
0:52	Ahmad Abdullah Steal.	21-18	 
0:37	Austin Williams missed Three Point Jumper.	21-18	 
0:37	 	21-18	Reggie Agbeko Defensive Rebound.
0:33	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
