time	away	score	home
13:00	 	23-12	Shavon Shields made Jumper.
12:40	Tim Smallwood missed Three Point Jumper.	23-12	 
12:40	 	23-12	Terran Petteway Defensive Rebound.
12:32	 	23-12	Terran Petteway missed Three Point Jumper.
12:32	Omaha Defensive Rebound.	23-12	 
11:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:44	Devin Patterson Turnover.	23-12	 
11:29	 	23-15	Shavon Shields made Three Point Jumper. Assisted by Terran Petteway.
10:56	Devin Patterson missed Layup.	23-15	 
10:56	 	23-15	Shavon Shields Defensive Rebound.
10:51	Foul on Marcus Tyus.	23-15	 
10:51	 	23-15	Shavon Shields missed Free Throw.
10:51	 	23-15	Nebraska Deadball Team Rebound.
10:51	 	23-16	Shavon Shields made Free Throw.
10:35	 	23-16	Foul on Moses Abraham.
10:15	Mike Rostampour Turnover.	23-16	 
10:14	 	23-16	Terran Petteway Steal.
10:11	 	23-18	Terran Petteway made Dunk. Assisted by Benny Parker.
9:51	Mike Rostampour missed Jumper.	23-18	 
9:51	 	23-18	Moses Abraham Defensive Rebound.
9:33	 	23-20	Benny Parker made Jumper.
9:33	Foul on Marcus Tyus.	23-20	 
9:33	Omaha  Timeout	Omaha  Timeout	Omaha  Timeout
9:33	 	23-21	Benny Parker made Free Throw.
9:20	Mike Rostampour Turnover.	23-21	 
9:02	 	23-23	Shavon Shields made Jumper.
8:47	Mike Rostampour missed Jumper.	23-23	 
8:47	Devin Newsome Offensive Rebound.	23-23	 
8:37	CJ Carter made Layup.	25-23	 
8:22	 	25-23	Foul on Walter Pitchford.
8:22	 	25-23	Walter Pitchford Turnover.
8:01	Devin Patterson Turnover.	25-23	 
7:55	 	25-26	Shavon Shields made Three Point Jumper. Assisted by Benny Parker.
7:41	CJ Carter missed Jumper.	25-26	 
7:41	 	25-26	Shavon Shields Defensive Rebound.
7:41	Foul on Mike Rostampour.	25-26	 
7:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:41	 	25-27	Shavon Shields made Free Throw.
7:41	 	25-28	Shavon Shields made Free Throw.
7:27	 	25-28	Foul on David Rivers.
7:15	Mike Rostampour missed Jumper.	25-28	 
7:15	 	25-28	Terran Petteway Defensive Rebound.
6:42	 	25-28	Terran Petteway missed Three Point Jumper.
6:42	Mike Rostampour Defensive Rebound.	25-28	 
6:26	Devin Patterson Turnover.	25-28	 
6:25	 	25-28	Tai Webster Steal.
6:23	 	25-30	Terran Petteway made Dunk. Assisted by Tai Webster.
6:11	Tim Smallwood made Jumper.	27-30	 
6:08	Omaha  Timeout	Omaha  Timeout	Omaha  Timeout
5:55	 	27-30	Walter Pitchford Turnover.
5:53	Devin Patterson Steal.	27-30	 
5:45	Tim Smallwood missed Jumper.	27-30	 
5:45	 	27-30	Terran Petteway Defensive Rebound.
5:39	Foul on Tim Smallwood.	27-30	 
5:39	 	27-31	Terran Petteway made Free Throw.
5:39	 	27-32	Terran Petteway made Free Throw.
5:28	Mike Rostampour Turnover.	27-32	 
5:26	 	27-32	Shavon Shields Steal.
5:20	 	27-32	Shavon Shields missed Jumper.
5:20	 	27-32	Shavon Shields Offensive Rebound.
5:17	 	27-34	Shavon Shields made Jumper.
4:59	Devin Patterson made Layup.	29-34	 
4:40	 	29-34	Tai Webster missed Three Point Jumper.
4:40	 	29-34	Shavon Shields Offensive Rebound.
4:37	 	29-36	Shavon Shields made Jumper.
4:27	Rylan Murry missed Jumper.	29-36	 
4:27	 	29-36	Moses Abraham Block.
4:25	Rylan Murry Offensive Rebound.	29-36	 
4:23	 	29-36	Foul on Benny Parker.
4:23	Rylan Murry missed Free Throw.	29-36	 
4:23	 	29-36	Moses Abraham Defensive Rebound.
3:57	 	29-36	Benny Parker missed Jumper.
3:57	 	29-36	Tarin Smith Offensive Rebound.
3:50	 	29-36	Nebraska  Turnover.
3:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:31	Rylan Murry Turnover.	29-36	 
3:30	 	29-36	Tarin Smith Steal.
3:28	 	29-38	Tarin Smith made Dunk.
3:21	Randy Reed Turnover.	29-38	 
3:21	 	29-38	Benny Parker Steal.
3:04	 	29-38	Terran Petteway missed Three Point Jumper.
3:04	Mike Rostampour Defensive Rebound.	29-38	 
2:46	Mike Rostampour Turnover.	29-38	 
2:46	 	29-38	Terran Petteway Steal.
2:36	Foul on Rylan Murry.	29-38	 
2:36	 	29-39	Shavon Shields made Free Throw.
2:36	 	29-40	Shavon Shields made Free Throw.
2:13	Tre'Shawn Thurman made Three Point Jumper. Assisted by CJ Carter.	32-40	 
1:45	 	32-40	Tarin Smith missed Jumper.
1:45	Mike Rostampour Defensive Rebound.	32-40	 
1:36	 	32-40	Foul on Benny Parker.
1:36	Devin Patterson made Free Throw.	33-40	 
1:36	Devin Patterson made Free Throw.	34-40	 
1:25	 	34-40	Tai Webster Turnover.
1:24	CJ Carter Steal.	34-40	 
1:20	CJ Carter missed Layup.	34-40	 
1:20	 	34-40	Nebraska Defensive Rebound.
1:20	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
1:12	 	34-40	Shavon Shields missed Jumper.
1:12	 	34-40	Walter Pitchford Offensive Rebound.
0:54	 	34-40	Shavon Shields missed Layup.
0:54	Daniel Meyer Block.	34-40	 
0:52	CJ Carter Defensive Rebound.	34-40	 
0:39	CJ Carter missed Jumper.	34-40	 
0:39	 	34-40	Terran Petteway Defensive Rebound.
0:33	 	34-42	Terran Petteway made Layup.
0:00	Marcus Tyus missed Three Point Jumper.	34-42	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:45	Marcus Tyus Turnover.	34-42	 
19:30	 	34-42	Benny Parker missed Three Point Jumper.
19:30	 	34-42	Shavon Shields Offensive Rebound.
19:27	Foul on Mike Rostampour.	34-42	 
19:20	 	34-42	Walter Pitchford missed Three Point Jumper.
19:20	 	34-42	Shavon Shields Offensive Rebound.
19:14	 	34-42	Walter Pitchford missed Jumper.
19:14	Devin Patterson Defensive Rebound.	34-42	 
19:00	Devin Patterson missed Three Point Jumper.	34-42	 
19:00	 	34-42	Walter Pitchford Defensive Rebound.
18:48	 	34-42	Walter Pitchford Turnover.
18:46	CJ Carter Steal.	34-42	 
18:43	CJ Carter missed Layup.	34-42	 
18:43	 	34-42	Terran Petteway Defensive Rebound.
18:39	Foul on Marcus Tyus.	34-42	 
18:39	 	34-43	Benny Parker made Free Throw.
18:39	 	34-43	Benny Parker missed Free Throw.
18:39	Mike Rostampour Defensive Rebound.	34-43	 
18:38	 	34-43	Foul on Walter Pitchford.
18:27	Devin Patterson Turnover.	34-43	 
18:25	 	34-43	Benny Parker Steal.
18:17	 	34-43	Shavon Shields missed Layup.
18:17	Tre'Shawn Thurman Defensive Rebound.	34-43	 
18:04	Tre'Shawn Thurman missed Jumper.	34-43	 
18:04	 	34-43	David Rivers Defensive Rebound.
17:59	Foul on Devin Patterson.	34-43	 
17:53	 	34-43	David Rivers missed Jumper.
17:53	CJ Carter Defensive Rebound.	34-43	 
17:44	 	34-43	Foul on Terran Petteway.
17:44	Marcus Tyus missed Free Throw.	34-43	 
17:44	Omaha Deadball Team Rebound.	34-43	 
17:44	Marcus Tyus made Free Throw.	35-43	 
17:24	 	35-43	Walter Pitchford Turnover.
17:23	Marcus Tyus Steal.	35-43	 
17:19	Marcus Tyus made Dunk. Assisted by Tre'Shawn Thurman.	37-43	 
16:56	 	37-43	Walter Pitchford missed Three Point Jumper.
16:56	 	37-43	David Rivers Offensive Rebound.
16:50	 	37-43	Terran Petteway Turnover.
16:48	Devin Patterson Steal.	37-43	 
16:31	CJ Carter missed Jumper.	37-43	 
16:31	 	37-43	Shavon Shields Defensive Rebound.
16:11	Foul on CJ Carter.	37-43	 
16:11	 	37-44	Terran Petteway made Free Throw.
16:11	 	37-45	Terran Petteway made Free Throw.
15:48	Tre'Shawn Thurman missed Three Point Jumper.	37-45	 
15:48	 	37-45	Terran Petteway Defensive Rebound.
15:38	 	37-45	Terran Petteway Turnover.
15:36	Devin Patterson Steal.	37-45	 
15:35	 	37-45	Foul on Tai Webster.
15:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:35	Devin Patterson made Free Throw.	38-45	 
15:35	Devin Patterson made Free Throw.	39-45	 
15:24	 	39-45	Moses Abraham missed Jumper.
15:24	Tim Smallwood Defensive Rebound.	39-45	 
15:20	Tim Smallwood Turnover.	39-45	 
15:09	Foul on Tre'Shawn Thurman.	39-45	 
15:09	 	39-46	Shavon Shields made Free Throw.
15:09	 	39-47	Shavon Shields made Free Throw.
14:37	Devin Patterson missed Three Point Jumper.	39-47	 
14:37	Tim Smallwood Offensive Rebound.	39-47	 
14:33	Tim Smallwood missed Jumper.	39-47	 
14:33	 	39-47	Moses Abraham Block.
14:30	 	39-47	David Rivers Defensive Rebound.
14:19	 	39-47	Foul on Terran Petteway.
14:19	 	39-47	Terran Petteway Turnover.
13:52	Devin Patterson made Layup. Assisted by Mike Rostampour.	41-47	 
13:36	 	41-47	Terran Petteway Turnover.
13:36	Mike Rostampour Steal.	41-47	 
13:36	Omaha  Timeout	Omaha  Timeout	Omaha  Timeout
13:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:28	 	41-47	Foul on Moses Abraham.
13:27	CJ Carter missed Jumper.	41-47	 
13:27	 	41-47	Shavon Shields Defensive Rebound.
13:19	 	41-47	Shavon Shields Turnover.
13:17	Marcus Tyus Steal.	41-47	 
13:14	CJ Carter made Layup.	43-47	 
12:55	 	43-49	Shavon Shields made Jumper. Assisted by Terran Petteway.
12:38	Mike Rostampour missed Jumper.	43-49	 
12:38	 	43-49	Tarin Smith Defensive Rebound.
12:28	 	43-52	Shavon Shields made Three Point Jumper. Assisted by Tarin Smith.
12:19	 	43-52	Foul on Tarin Smith.
12:08	Devin Patterson Turnover.	43-52	 
12:07	 	43-52	Walter Pitchford Steal.
12:03	 	43-52	Benny Parker missed Layup.
12:03	Rylan Murry Defensive Rebound.	43-52	 
11:57	 	43-52	Foul on Benny Parker.
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:57	CJ Carter made Free Throw.	44-52	 
11:57	CJ Carter made Free Throw.	45-52	 
11:39	Foul on Mike Rostampour.	45-52	 
11:34	 	45-54	Tai Webster made Jumper. Assisted by Walter Pitchford.
11:23	Tre'Shawn Thurman Turnover.	45-54	 
11:08	 	45-54	Foul on Shavon Shields.
11:08	 	45-54	Shavon Shields Turnover.
10:49	Foul on Tre'Shawn Thurman.	45-54	 
10:49	Tre'Shawn Thurman Turnover.	45-54	 
10:31	 	45-54	Tai Webster Turnover.
10:30	CJ Carter Steal.	45-54	 
10:27	Rylan Murry made Jumper.	47-54	 
10:12	Foul on Devin Newsome.	47-54	 
10:07	 	47-55	Tai Webster made Free Throw.
10:07	 	47-56	Tai Webster made Free Throw.
9:42	Tim Smallwood made Three Point Jumper.	50-56	 
9:23	 	50-58	Walter Pitchford made Layup. Assisted by Tai Webster.
9:08	CJ Carter missed Three Point Jumper.	50-58	 
9:08	 	50-58	Tai Webster Defensive Rebound.
9:00	 	50-61	Shavon Shields made Three Point Jumper. Assisted by Tai Webster.
8:57	Omaha  Timeout	Omaha  Timeout	Omaha  Timeout
8:37	Rylan Murry missed Jumper.	50-61	 
8:37	 	50-61	Terran Petteway Defensive Rebound.
8:31	 	50-63	Tai Webster made Layup.
8:10	Devin Patterson made Layup.	52-63	 
7:53	 	52-63	Terran Petteway missed Jumper.
7:53	 	52-63	Terran Petteway Offensive Rebound.
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:31	 	52-63	Tai Webster missed Three Point Jumper.
7:31	 	52-63	Moses Abraham Offensive Rebound.
7:11	 	52-65	Tai Webster made Jumper.
7:00	Marcus Tyus Turnover.	52-65	 
6:44	 	52-67	Shavon Shields made Jumper.
6:16	Devin Patterson missed Three Point Jumper.	52-67	 
6:16	Omaha Offensive Rebound.	52-67	 
6:06	CJ Carter missed Jumper.	52-67	 
6:06	Devin Patterson Offensive Rebound.	52-67	 
6:02	Devin Patterson made Jumper.	54-67	 
5:41	 	54-69	Terran Petteway made Jumper.
5:32	 	54-69	Foul on Tarin Smith.
5:32	Devin Patterson made Free Throw.	55-69	 
5:32	Devin Patterson missed Free Throw.	55-69	 
5:32	 	55-69	Terran Petteway Defensive Rebound.
5:08	 	55-69	Moses Abraham Turnover.
4:45	Tre'Shawn Thurman made Jumper.	57-69	 
4:20	Foul on Devin Patterson.	57-69	 
4:20	 	57-69	Benny Parker missed Free Throw.
4:20	Devin Patterson Defensive Rebound.	57-69	 
4:15	 	57-69	Foul on Tai Webster.
4:15	CJ Carter made Free Throw.	58-69	 
4:15	CJ Carter missed Free Throw.	58-69	 
4:15	 	58-69	Tai Webster Defensive Rebound.
4:09	 	58-71	Tai Webster made Layup.
3:45	 	58-71	Foul on Shavon Shields.
3:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:45	Devin Patterson made Free Throw.	59-71	 
3:45	Devin Patterson made Free Throw.	60-71	 
3:41	 	60-73	Shavon Shields made Layup.
3:09	Tre'Shawn Thurman missed Three Point Jumper.	60-73	 
3:09	 	60-73	Nebraska Defensive Rebound.
2:37	 	60-73	Terran Petteway Turnover.
2:36	CJ Carter Steal.	60-73	 
2:34	CJ Carter made Layup. Assisted by Marcus Tyus.	62-73	 
2:13	 	62-73	Walter Pitchford missed Three Point Jumper.
2:13	 	62-73	Terran Petteway Offensive Rebound.
2:10	 	62-75	Terran Petteway made Jumper.
1:53	CJ Carter missed Three Point Jumper.	62-75	 
1:53	 	62-75	Terran Petteway Defensive Rebound.
1:39	 	62-75	Terran Petteway Turnover.
1:37	CJ Carter Steal.	62-75	 
1:34	Marcus Tyus missed Jumper.	62-75	 
1:34	 	62-75	Tai Webster Block.
1:34	Marcus Tyus Offensive Rebound.	62-75	 
1:34	Marcus Tyus made Jumper.	64-75	 
1:34	 	64-75	Foul on Tai Webster.
1:34	Marcus Tyus missed Free Throw.	64-75	 
1:34	 	64-75	Terran Petteway Defensive Rebound.
1:25	Foul on CJ Carter.	64-75	 
1:11	 	64-76	Terran Petteway made Free Throw.
1:11	 	64-76	Terran Petteway missed Free Throw.
1:11	Devin Newsome Defensive Rebound.	64-76	 
1:04	Tim Smallwood missed Layup.	64-76	 
1:04	 	64-76	Moses Abraham Defensive Rebound.
1:00	Foul on Tim Smallwood.	64-76	 
1:00	 	64-76	Tarin Smith missed Free Throw.
1:00	 	64-76	Nebraska Offensive Rebound.
1:00	 	64-77	Tarin Smith made Free Throw.
0:51	Randy Reed made Jumper.	66-77	 
0:31	 	66-80	Trevor Menke made Three Point Jumper. Assisted by Tarin Smith.
0:18	 	66-80	Foul on Trevor Menke.
0:18	Kyler Erickson made Free Throw.	67-80	 
0:18	Kyler Erickson missed Free Throw.	67-80	 
0:18	 	67-80	Nick Fuller Defensive Rebound.
0:00	End of Game	End of Game	End of Game
