time	away	score	home
19:48	Gerrell Martin missed Jumper.	0-0	 
19:48	 	0-0	Saint Joseph's Defensive Rebound.
19:23	 	0-0	Chris Wilson missed Three Point Jumper.
19:23	Martin Hermannsson Defensive Rebound.	0-0	 
19:11	Nura Zanna made Layup.	2-0	 
19:11	 	2-0	Foul on Javon Baumann.
19:11	Nura Zanna made Free Throw.	3-0	 
18:51	 	3-0	DeAndre Bembry missed Three Point Jumper.
18:51	Landon Atterberry Defensive Rebound.	3-0	 
18:49	Landon Atterberry Turnover.	3-0	 
18:29	 	3-3	Chris Wilson made Three Point Jumper. Assisted by DeAndre Bembry.
18:08	Martin Hermannsson missed Three Point Jumper.	3-3	 
18:08	 	3-3	Chris Wilson Defensive Rebound.
17:47	 	3-6	DeAndre Bembry made Three Point Jumper. Assisted by Chris Wilson.
17:29	Martin Hermannsson missed Jumper.	3-6	 
17:29	 	3-6	Javon Baumann Defensive Rebound.
17:15	 	3-6	Isaiah Miles Turnover.
17:14	Gerrell Martin Steal.	3-6	 
17:14	 	3-6	Foul on DeAndre Bembry.
17:04	Foul on Trevin Woods.	3-6	 
17:04	Trevin Woods Turnover.	3-6	 
16:52	 	3-9	Chris Wilson made Three Point Jumper. Assisted by DeAndre Bembry.
16:29	Elvar Fridriksson made Jumper.	5-9	 
15:55	 	5-12	Chris Wilson made Three Point Jumper.
15:32	Nura Zanna missed Layup.	5-12	 
15:32	 	5-12	DeAndre Bembry Defensive Rebound.
15:25	 	5-12	Isaiah Miles missed Three Point Jumper.
15:25	Trevin Woods Defensive Rebound.	5-12	 
15:08	Joel Hernandez missed Three Point Jumper.	5-12	 
15:08	Trevin Woods Offensive Rebound.	5-12	 
15:04	Trevin Woods made Layup.	7-12	 
14:43	 	7-12	Chris Wilson missed Layup.
14:43	Joel Hernandez Defensive Rebound.	7-12	 
14:37	Joel Hernandez made Layup.	9-12	 
14:15	 	9-12	Chris Wilson Turnover.
14:13	Elvar Fridriksson Steal.	9-12	 
14:10	Gerrell Martin made Layup. Assisted by Elvar Fridriksson.	11-12	 
13:47	 	11-12	Foul on Isaiah Miles.
13:47	 	11-12	Isaiah Miles Turnover.
13:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:39	Joel Hernandez made Jumper.	13-12	 
13:10	 	13-12	DeAndre Bembry Turnover.
13:08	Iverson Fleming Steal.	13-12	 
13:02	 	13-12	Foul on Isaiah Miles.
13:02	Jamil Hood made Free Throw.	14-12	 
13:02	Jamil Hood missed Free Throw.	14-12	 
13:02	 	14-12	Aaron Brown Defensive Rebound.
12:38	Foul on Jamil Hood.	14-12	 
12:34	 	14-14	DeAndre Bembry made Layup. Assisted by Shavar Newkirk.
12:26	Iverson Fleming made Jumper.	16-14	 
12:16	 	16-14	Aaron Brown Turnover.
12:14	Landon Atterberry Steal.	16-14	 
12:12	Landon Atterberry Turnover.	16-14	 
11:54	 	16-17	DeAndre Bembry made Three Point Jumper. Assisted by Chris Wilson.
11:38	Iverson Fleming Turnover.	16-17	 
11:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:20	Foul on Nura Zanna.	16-17	 
11:14	 	16-17	Aaron Brown missed Dunk.
11:14	Landon Atterberry Defensive Rebound.	16-17	 
11:12	Jamil Hood Turnover.	16-17	 
11:01	Foul on Landon Atterberry.	16-17	 
10:55	 	16-17	DeAndre Bembry missed Three Point Jumper.
10:55	LIU Brooklyn Defensive Rebound.	16-17	 
10:35	Elvar Fridriksson made Layup.	18-17	 
10:07	Foul on Elvar Fridriksson.	18-17	 
9:56	 	18-19	James Demery made Dunk. Assisted by Aaron Brown.
9:34	 	18-19	Foul on Shavar Newkirk.
9:26	Gerrell Martin missed Layup.	18-19	 
9:26	Trevin Woods Offensive Rebound.	18-19	 
9:24	Trevin Woods made Layup.	20-19	 
9:05	 	20-19	Shavar Newkirk missed Three Point Jumper.
9:05	Trevon Woods Defensive Rebound.	20-19	 
8:56	Trevon Woods missed Three Point Jumper.	20-19	 
8:56	Trevin Woods Offensive Rebound.	20-19	 
8:44	Elvar Fridriksson missed Layup.	20-19	 
8:44	 	20-19	James Demery Block.
8:43	 	20-19	James Demery Defensive Rebound.
8:39	 	20-21	Aaron Brown made Layup. Assisted by Shavar Newkirk.
8:19	Landon Atterberry missed Three Point Jumper.	20-21	 
8:19	 	20-21	DeAndre Bembry Defensive Rebound.
8:15	Foul on Elvar Fridriksson.	20-21	 
8:08	 	20-23	James Demery made Jumper.
7:51	Nura Zanna made Layup. Assisted by Martin Hermannsson.	22-23	 
7:28	 	22-23	Shavar Newkirk missed Jumper.
7:28	 	22-23	Javon Baumann Offensive Rebound.
7:25	 	22-23	Javon Baumann missed Jumper.
