time	away	score	home
19:31	Jimmie Taylor Turnover.	0-0	 
19:29	 	0-0	Eric Jacobsen Steal.
19:12	 	0-2	Gerry Blakes made Layup.
18:51	Levi Randolph made Layup.	2-2	 
18:35	 	2-4	Kodi Justice made Layup.
18:35	Foul on Justin Coleman.	2-4	 
18:35	 	2-5	Kodi Justice made Free Throw.
18:23	Justin Coleman missed Three Point Jumper.	2-5	 
18:23	 	2-5	Eric Jacobsen Defensive Rebound.
17:50	 	2-5	Shaquielle McKissic missed Three Point Jumper.
17:50	 	2-5	Willie Atwood Offensive Rebound.
17:45	 	2-5	Kodi Justice missed Three Point Jumper.
17:45	Jimmie Taylor Defensive Rebound.	2-5	 
17:17	 	2-5	Foul on Willie Atwood.
17:17	Shannon Hale made Free Throw.	3-5	 
17:17	Shannon Hale made Free Throw.	4-5	 
16:56	Foul on Rodney Cooper.	4-5	 
16:48	 	4-5	Gerry Blakes missed Three Point Jumper.
16:48	Rodney Cooper Defensive Rebound.	4-5	 
16:32	Jimmie Taylor missed Jumper.	4-5	 
16:32	 	4-5	Shaquielle McKissic Defensive Rebound.
16:10	 	4-5	Willie Atwood Turnover.
16:00	 	4-5	Foul on Willie Atwood.
15:55	Shannon Hale missed Jumper.	4-5	 
15:55	 	4-5	Gerry Blakes Defensive Rebound.
15:43	 	4-5	Jonathan Gilling Turnover.
15:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:35	Levi Randolph missed Three Point Jumper.	4-5	 
15:35	Michael Kessens Offensive Rebound.	4-5	 
15:28	 	4-5	Foul on Jonathan Gilling.
15:09	Michael Kessens missed Three Point Jumper.	4-5	 
15:09	 	4-5	Bo Barnes Defensive Rebound.
14:50	 	4-5	Gerry Blakes Turnover.
14:35	Michael Kessens missed Layup.	4-5	 
14:35	 	4-5	Shaquielle McKissic Defensive Rebound.
14:14	 	4-5	Jonathan Gilling Turnover.
14:13	Levi Randolph Steal.	4-5	 
14:10	 	4-5	Foul on Shaquielle McKissic.
14:10	Ricky Tarrant missed Free Throw.	4-5	 
14:10	Alabama Deadball Team Rebound.	4-5	 
