time	away	score	home
10:41	 	13-21	Cameron Blakley missed Three Point Jumper.
10:41	Tonye Jekiri Defensive Rebound.	13-21	 
10:30	Ja'Quan Newton missed Jumper.	13-21	 
10:30	 	13-21	Cameron Blakley Defensive Rebound.
10:20	 	13-21	Willie Clayton Turnover.
10:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:00	Tonye Jekiri made Dunk. Assisted by Sheldon McClellan.	15-21	 
9:51	 	15-21	Torin Dorn missed Jumper.
9:51	Sheldon McClellan Defensive Rebound.	15-21	 
9:26	Tonye Jekiri missed Dunk.	15-21	 
9:26	 	15-21	Cameron Blakley Block.
9:23	 	15-21	Willie Clayton Defensive Rebound.
9:14	 	15-23	Willie Clayton made Layup. Assisted by Torin Dorn.
8:47	Sheldon McClellan made Jumper.	17-23	 
8:31	Foul on Ja'Quan Newton.	17-23	 
8:31	 	17-23	Torin Dorn missed Free Throw.
8:31	 	17-23	Charlotte Deadball Team Rebound.
8:31	 	17-24	Torin Dorn made Free Throw.
8:20	Omar Sherman missed Jumper.	17-24	 
8:20	 	17-24	Keyshawn Woods Defensive Rebound.
8:03	 	17-24	Torin Dorn Turnover.
7:48	James Palmer missed Three Point Jumper.	17-24	 
7:48	 	17-24	Pierria Henry Defensive Rebound.
7:46	Foul on Ja'Quan Newton.	17-24	 
7:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:36	 	17-26	Mike Thorne Jr. made Jumper. Assisted by Pierria Henry.
7:13	Angel Rodriguez made Three Point Jumper. Assisted by Manu Lecomte.	20-26	 
6:55	 	20-26	Terrence Williams missed Three Point Jumper.
6:55	Omar Sherman Defensive Rebound.	20-26	 
6:47	Angel Rodriguez made Three Point Jumper. Assisted by Sheldon McClellan.	23-26	 
6:29	 	23-28	Braxton Ogbueze made Jumper.
6:19	James Palmer missed Layup.	23-28	 
6:19	Omar Sherman Offensive Rebound.	23-28	 
6:17	Omar Sherman made Dunk.	25-28	 
5:54	 	25-30	Mike Thorne Jr. made Dunk. Assisted by Terrence Williams.
5:53	Foul on Omar Sherman.	25-30	 
5:53	 	25-30	Mike Thorne Jr. missed Free Throw.
5:53	Omar Sherman Defensive Rebound.	25-30	 
5:27	Omar Sherman missed Jumper.	25-30	 
5:27	Sheldon McClellan Offensive Rebound.	25-30	 
5:25	Sheldon McClellan made Two Point Tip Shot.	27-30	 
5:11	 	27-30	Pierria Henry Turnover.
5:06	 	27-30	Foul on Terrence Williams.
5:06	James Palmer missed Free Throw.	27-30	 
5:06	Miami (FL) Deadball Team Rebound.	27-30	 
5:06	James Palmer made Free Throw.	28-30	 
4:50	 	28-30	Mike Thorne Jr. missed Jumper.
4:50	 	28-30	Mike Thorne Jr. Offensive Rebound.
4:47	 	28-30	Mike Thorne Jr. missed Layup.
4:47	 	28-30	Pierria Henry Offensive Rebound.
4:42	 	28-32	Torin Dorn made Jumper.
4:20	Sheldon McClellan Turnover.	28-32	 
3:54	 	28-32	Willie Clayton missed Jumper.
3:54	Omar Sherman Defensive Rebound.	28-32	 
3:48	James Palmer made Dunk. Assisted by Omar Sherman.	30-32	 
3:36	 	30-34	Torin Dorn made Layup.
3:36	Foul on James Palmer.	30-34	 
3:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:36	 	30-34	Torin Dorn missed Free Throw.
3:36	Tonye Jekiri Defensive Rebound.	30-34	 
3:04	Manu Lecomte made Three Point Jumper.	33-34	 
2:38	 	33-34	Torin Dorn Turnover.
2:38	Manu Lecomte Steal.	33-34	 
2:27	Angel Rodriguez made Three Point Jumper. Assisted by Tonye Jekiri.	36-34	 
2:10	 	36-34	Torin Dorn missed Three Point Jumper.
2:10	James Palmer Block.	36-34	 
2:08	Tonye Jekiri Defensive Rebound.	36-34	 
1:33	Foul on Manu Lecomte.	36-34	 
1:33	Manu Lecomte Turnover.	36-34	 
1:15	 	36-37	Keyshawn Woods made Three Point Jumper.
0:52	Omar Sherman missed Three Point Jumper.	36-37	 
0:52	Tonye Jekiri Offensive Rebound.	36-37	 
0:42	Angel Rodriguez missed Three Point Jumper.	36-37	 
0:42	Tonye Jekiri Offensive Rebound.	36-37	 
0:39	Tonye Jekiri made Layup.	38-37	 
0:24	Charlotte  Timeout	Charlotte  Timeout	Charlotte  Timeout
0:01	 	38-37	Keyshawn Woods missed Three Point Jumper.
0:01	Sheldon McClellan Defensive Rebound.	38-37	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:35	 	38-37	Willie Clayton Turnover.
19:33	Angel Rodriguez Steal.	38-37	 
19:00	Manu Lecomte Turnover.	38-37	 
18:59	 	38-37	Willie Clayton Steal.
18:56	 	38-37	Braxton Ogbueze Turnover.
18:55	Sheldon McClellan Steal.	38-37	 
18:51	Sheldon McClellan made Dunk. Assisted by Angel Rodriguez.	40-37	 
18:34	 	40-39	Mike Thorne Jr. made Jumper.
18:11	Sheldon McClellan made Three Point Jumper. Assisted by Angel Rodriguez.	43-39	 
18:00	 	43-39	Pierria Henry Turnover.
17:58	Sheldon McClellan Steal.	43-39	 
17:53	 	43-39	Foul on Terrence Williams.
17:44	 	43-39	Foul on Willie Clayton.
17:39	Angel Rodriguez made Jumper.	45-39	 
17:34	Charlotte  Timeout	Charlotte  Timeout	Charlotte  Timeout
17:23	 	45-39	Pierria Henry missed Layup.
17:23	Angel Rodriguez Defensive Rebound.	45-39	 
16:59	Sheldon McClellan Turnover.	45-39	 
16:41	Foul on Angel Rodriguez.	45-39	 
16:41	 	45-39	Willie Clayton missed Free Throw.
16:41	 	45-39	Charlotte Deadball Team Rebound.
16:41	 	45-39	Willie Clayton missed Free Throw.
16:41	Omar Sherman Defensive Rebound.	45-39	 
16:21	Manu Lecomte made Three Point Jumper. Assisted by Angel Rodriguez.	48-39	 
16:08	 	48-41	Mike Thorne Jr. made Jumper. Assisted by Braxton Ogbueze.
15:54	Angel Rodriguez Turnover.	48-41	 
15:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:37	 	48-43	Willie Clayton made Layup. Assisted by Braxton Ogbueze.
15:12	Sheldon McClellan made Three Point Jumper. Assisted by Angel Rodriguez.	51-43	 
14:52	 	51-43	Keyshawn Woods missed Jumper.
14:52	Sheldon McClellan Defensive Rebound.	51-43	 
14:42	 	51-43	Foul on Keyshawn Woods.
14:31	Angel Rodriguez made Three Point Jumper. Assisted by Sheldon McClellan.	54-43	 
14:10	 	54-45	Willie Clayton made Layup. Assisted by Terrence Williams.
13:34	Manu Lecomte made Three Point Jumper.	57-45	 
13:23	Foul on Tonye Jekiri.	57-45	 
13:19	 	57-47	Torin Dorn made Jumper.
12:46	James Palmer missed Three Point Jumper.	57-47	 
12:46	 	57-47	Torin Dorn Defensive Rebound.
12:39	Foul on Sheldon McClellan.	57-47	 
12:26	 	57-47	Pierria Henry missed Three Point Jumper.
12:26	Miami (FL) Defensive Rebound.	57-47	 
12:24	James Palmer Turnover.	57-47	 
12:23	 	57-47	Torin Dorn Steal.
12:12	Foul on Joe Thomas.	57-47	 
12:12	 	57-48	Pierria Henry made Free Throw.
12:12	 	57-49	Pierria Henry made Free Throw.
11:48	Manu Lecomte made Layup.	59-49	 
11:41	 	59-51	Keyshawn Woods made Layup. Assisted by Pierria Henry.
11:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:03	 	59-51	Foul on Pierria Henry.
11:02	Sheldon McClellan missed Dunk.	59-51	 
11:02	 	59-51	Pierria Henry Defensive Rebound.
10:59	 	59-53	Torin Dorn made Layup. Assisted by Keyshawn Woods.
10:20	Sheldon McClellan made Three Point Jumper.	62-53	 
9:58	 	62-53	Keyshawn Woods missed Jumper.
9:58	Tonye Jekiri Block.	62-53	 
9:56	Tonye Jekiri Defensive Rebound.	62-53	 
9:38	Angel Rodriguez missed Layup.	62-53	 
9:38	 	62-53	Pierria Henry Defensive Rebound.
9:16	 	62-53	Mike Thorne Jr. missed Jumper.
9:16	 	62-53	Pierria Henry Offensive Rebound.
9:11	 	62-55	Pierria Henry made Layup.
9:00	Foul on Tonye Jekiri.	62-55	 
9:00	Tonye Jekiri Turnover.	62-55	 
8:42	 	62-55	Pierria Henry missed Three Point Jumper.
8:42	Sheldon McClellan Defensive Rebound.	62-55	 
8:20	Manu Lecomte made Jumper.	64-55	 
8:07	 	64-55	Braxton Ogbueze Turnover.
8:02	James Palmer Turnover.	64-55	 
7:58	 	64-55	Torin Dorn Steal.
7:55	 	64-55	Braxton Ogbueze missed Three Point Jumper.
7:55	 	64-55	Torin Dorn Offensive Rebound.
7:53	 	64-57	Torin Dorn made Two Point Tip Shot.
7:32	Sheldon McClellan made Layup.	66-57	 
7:24	 	66-57	Torin Dorn missed Layup.
7:24	 	66-57	Mike Thorne Jr. Offensive Rebound.
7:21	Foul on James Palmer.	66-57	 
7:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:21	 	66-58	Mike Thorne Jr. made Free Throw.
7:21	 	66-58	Mike Thorne Jr. missed Free Throw.
7:21	Sheldon McClellan Defensive Rebound.	66-58	 
7:04	Angel Rodriguez missed Jumper.	66-58	 
7:04	 	66-58	Pierria Henry Defensive Rebound.
6:56	 	66-60	Mike Thorne Jr. made Dunk. Assisted by Pierria Henry.
6:30	Manu Lecomte made Three Point Jumper.	69-60	 
6:05	 	69-60	Braxton Ogbueze missed Jumper.
6:05	James Palmer Defensive Rebound.	69-60	 
5:46	Sheldon McClellan made Layup.	71-60	 
5:24	 	71-60	Torin Dorn missed Layup.
5:24	Sheldon McClellan Defensive Rebound.	71-60	 
5:20	Sheldon McClellan made Layup.	73-60	 
5:17	Charlotte  Timeout	Charlotte  Timeout	Charlotte  Timeout
5:09	 	73-60	Pierria Henry missed Three Point Jumper.
5:09	 	73-60	Willie Clayton Offensive Rebound.
5:07	Foul on Omar Sherman.	73-60	 
5:07	 	73-61	Willie Clayton made Free Throw.
5:07	 	73-61	Willie Clayton missed Free Throw.
5:07	James Palmer Defensive Rebound.	73-61	 
5:06	 	73-61	Foul on Terrence Williams.
4:44	Angel Rodriguez missed Three Point Jumper.	73-61	 
4:44	 	73-61	Terrence Williams Defensive Rebound.
4:40	 	73-61	Willie Clayton missed Dunk.
4:40	Sheldon McClellan Defensive Rebound.	73-61	 
4:34	Sheldon McClellan Turnover.	73-61	 
4:32	 	73-61	Torin Dorn Steal.
4:29	Foul on Angel Rodriguez.	73-61	 
4:29	 	73-61	Torin Dorn missed Free Throw.
4:29	 	73-61	Charlotte Deadball Team Rebound.
4:29	 	73-62	Torin Dorn made Free Throw.
4:11	Sheldon McClellan missed Layup.	73-62	 
4:11	 	73-62	Terrence Williams Defensive Rebound.
4:02	 	73-65	Braxton Ogbueze made Three Point Jumper. Assisted by Terrence Williams.
3:54	 	73-65	Foul on Braxton Ogbueze.
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:30	Sheldon McClellan missed Jumper.	73-65	 
3:30	 	73-65	Terrence Williams Defensive Rebound.
3:20	 	73-65	Terrence Williams missed Three Point Jumper.
3:20	 	73-65	Willie Clayton Offensive Rebound.
3:19	Foul on Tonye Jekiri.	73-65	 
3:19	 	73-66	Willie Clayton made Free Throw.
3:19	 	73-67	Willie Clayton made Free Throw.
3:11	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
2:46	 	73-67	Foul on Pierria Henry.
2:46	Tonye Jekiri missed Free Throw.	73-67	 
2:46	Miami (FL) Deadball Team Rebound.	73-67	 
2:46	Tonye Jekiri missed Free Throw.	73-67	 
2:46	 	73-67	Pierria Henry Defensive Rebound.
2:39	 	73-67	Pierria Henry missed Layup.
2:39	 	73-67	Mike Thorne Jr. Offensive Rebound.
2:37	 	73-69	Mike Thorne Jr. made Two Point Tip Shot.
2:14	Foul on Angel Rodriguez.	73-69	 
2:14	Angel Rodriguez Turnover.	73-69	 
2:05	 	73-69	Torin Dorn missed Three Point Jumper.
2:05	Tonye Jekiri Defensive Rebound.	73-69	 
1:34	Manu Lecomte missed Jumper.	73-69	 
1:34	 	73-69	Pierria Henry Block.
1:32	 	73-69	Pierria Henry Defensive Rebound.
1:19	 	73-69	Braxton Ogbueze missed Three Point Jumper.
1:19	Sheldon McClellan Defensive Rebound.	73-69	 
1:14	 	73-69	Foul on Pierria Henry.
1:14	Sheldon McClellan made Free Throw.	74-69	 
1:14	Sheldon McClellan made Free Throw.	75-69	 
1:04	 	75-72	Braxton Ogbueze made Three Point Jumper. Assisted by Pierria Henry.
0:31	Sheldon McClellan missed Jumper.	75-72	 
0:31	 	75-72	Willie Clayton Defensive Rebound.
0:19	 	75-72	Pierria Henry missed Three Point Jumper.
0:19	Angel Rodriguez Defensive Rebound.	75-72	 
0:18	 	75-72	Foul on Braxton Ogbueze.
0:18	Angel Rodriguez missed Free Throw.	75-72	 
0:18	 	75-72	Terrence Williams Defensive Rebound.
0:10	Foul on Tonye Jekiri.	75-72	 
0:10	 	75-73	Braxton Ogbueze made Free Throw.
0:10	 	75-74	Braxton Ogbueze made Free Throw.
0:10	 	75-74	Braxton Ogbueze missed Free Throw.
0:10	Sheldon McClellan Defensive Rebound.	75-74	 
0:08	 	75-74	Foul on Pierria Henry.
0:08	Sheldon McClellan made Free Throw.	76-74	 
0:08	Sheldon McClellan made Free Throw.	77-74	 
0:08	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
0:02	 	77-74	Braxton Ogbueze missed Three Point Jumper.
0:01	 	77-74	Pierria Henry Offensive Rebound.
0:00	End of Game	End of Game	End of Game
