time	away	score	home
17:18	 	35-26	Foul on Davon Reed.
17:18	 	35-26	Davon Reed Turnover.
17:13	Chris Jones made Layup.	37-26	 
16:54	 	37-26	Tonye Jekiri missed Jumper.
16:54	 	37-26	Tonye Jekiri Offensive Rebound.
16:47	 	37-26	Tonye Jekiri missed Layup.
16:47	 	37-26	Miami (FL) Offensive Rebound.
16:38	 	37-28	Sheldon McClellan made Dunk. Assisted by Tonye Jekiri.
16:19	Montrezl Harrell Turnover.	37-28	 
16:19	 	37-28	Sheldon McClellan Steal.
16:16	 	37-28	Tonye Jekiri Turnover.
16:16	Terry Rozier Steal.	37-28	 
16:12	Chris Jones missed Three Point Jumper.	37-28	 
16:12	Montrezl Harrell Offensive Rebound.	37-28	 
16:08	Montrezl Harrell made Jumper.	39-28	 
15:59	 	39-28	Angel Rodriguez Turnover.
15:59	Chris Jones Steal.	39-28	 
15:55	 	39-28	Foul on Angel Rodriguez.
15:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:52	Montrezl Harrell made Jumper. Assisted by Chris Jones.	41-28	 
15:31	 	41-31	Davon Reed made Three Point Jumper. Assisted by Manu Lecomte.
15:16	Wayne Blackshear missed Three Point Jumper.	41-31	 
15:16	Chris Jones Offensive Rebound.	41-31	 
14:58	Chris Jones missed Three Point Jumper.	41-31	 
14:58	 	41-31	Ivan Cruz Uceda Defensive Rebound.
14:39	 	41-34	Davon Reed made Three Point Jumper. Assisted by Manu Lecomte.
14:35	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
14:21	Terry Rozier missed Layup.	41-34	 
14:21	 	41-34	Ivan Cruz Uceda Block.
14:21	Louisville Offensive Rebound.	41-34	 
14:11	Terry Rozier missed Three Point Jumper.	41-34	 
14:11	 	41-34	Ivan Cruz Uceda Defensive Rebound.
13:34	 	41-34	Ja'Quan Newton missed Three Point Jumper.
13:34	Chris Jones Defensive Rebound.	41-34	 
13:22	Chris Jones missed Layup.	41-34	 
13:22	Montrezl Harrell Offensive Rebound.	41-34	 
13:22	Montrezl Harrell missed Two Point Tip Shot.	41-34	 
13:22	 	41-34	Tonye Jekiri Defensive Rebound.
12:57	 	41-37	Davon Reed made Three Point Jumper.
12:40	Terry Rozier made Jumper.	43-37	 
12:18	 	43-37	Tonye Jekiri missed Layup.
12:18	 	43-37	Ivan Cruz Uceda Offensive Rebound.
12:18	Foul on Chinanu Onuaku.	43-37	 
12:18	 	43-37	Ivan Cruz Uceda missed Free Throw.
12:18	 	43-37	Miami (FL) Deadball Team Rebound.
12:18	 	43-38	Ivan Cruz Uceda made Free Throw.
12:02	Montrezl Harrell missed Jumper.	43-38	 
12:02	Mangok Mathiang Offensive Rebound.	43-38	 
12:02	Mangok Mathiang Turnover.	43-38	 
12:02	 	43-38	Manu Lecomte Steal.
11:37	 	43-40	Tonye Jekiri made Jumper. Assisted by Manu Lecomte.
11:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:00	Chris Jones missed Jumper.	43-40	 
11:00	 	43-40	Ja'Quan Newton Defensive Rebound.
10:30	 	43-40	Ja'Quan Newton missed Layup.
10:30	Montrezl Harrell Block.	43-40	 
10:30	 	43-40	Miami (FL) Offensive Rebound.
10:30	Foul on Wayne Blackshear.	43-40	 
10:16	 	43-40	Sheldon McClellan Turnover.
10:16	Terry Rozier Steal.	43-40	 
10:07	Terry Rozier made Jumper.	45-40	 
9:35	 	45-40	Ja'Quan Newton Turnover.
9:35	Chris Jones Steal.	45-40	 
9:27	Terry Rozier Turnover.	45-40	 
9:27	 	45-40	Davon Reed Steal.
9:22	 	45-42	Davon Reed made Layup.
9:00	Terry Rozier made Layup.	47-42	 
8:26	 	47-42	Ja'Quan Newton missed Jumper.
8:26	 	47-42	Tonye Jekiri Offensive Rebound.
8:26	 	47-42	Tonye Jekiri missed Two Point Tip Shot.
8:26	 	47-42	Miami (FL) Offensive Rebound.
8:16	 	47-42	Ivan Cruz Uceda missed Three Point Jumper.
8:16	 	47-42	Tonye Jekiri Offensive Rebound.
8:02	 	47-42	Davon Reed missed Three Point Jumper.
8:02	Chris Jones Defensive Rebound.	47-42	 
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	Terry Rozier missed Three Point Jumper.	47-42	 
7:32	 	47-42	James Palmer Defensive Rebound.
7:24	 	47-42	James Palmer missed Layup.
7:24	Chinanu Onuaku Block.	47-42	 
7:24	Terry Rozier Defensive Rebound.	47-42	 
7:14	Terry Rozier missed Three Point Jumper.	47-42	 
7:14	 	47-42	Miami (FL) Defensive Rebound.
7:11	Foul on Chinanu Onuaku.	47-42	 
6:53	Foul on Mangok Mathiang.	47-42	 
6:42	 	47-44	James Palmer made Layup.
6:25	Chris Jones missed Jumper.	47-44	 
6:25	 	47-44	Sheldon McClellan Defensive Rebound.
5:50	 	47-44	James Palmer missed Three Point Jumper.
5:50	Chris Jones Defensive Rebound.	47-44	 
5:41	 	47-44	Foul on Angel Rodriguez.
5:24	Terry Rozier made Three Point Jumper. Assisted by Chris Jones.	50-44	 
4:55	 	50-46	Tonye Jekiri made Jumper. Assisted by Angel Rodriguez.
4:40	 	50-46	Foul on James Palmer.
4:32	Montrezl Harrell missed Jumper.	50-46	 
4:32	 	50-46	Davon Reed Defensive Rebound.
4:21	 	50-46	Omar Sherman missed Three Point Jumper.
4:21	 	50-46	Miami (FL) Offensive Rebound.
4:17	Foul on Mangok Mathiang.	50-46	 
4:10	 	50-46	Tonye Jekiri missed Jumper.
4:10	Chris Jones Defensive Rebound.	50-46	 
3:49	 	50-46	Foul on Davon Reed.
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:49	Terry Rozier made Free Throw.	51-46	 
3:49	Terry Rozier made Free Throw.	52-46	 
3:20	 	52-46	Ivan Cruz Uceda missed Layup.
3:20	Terry Rozier Defensive Rebound.	52-46	 
3:16	 	52-46	Foul on James Palmer.
3:16	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
3:16	Terry Rozier made Free Throw.	53-46	 
3:16	Terry Rozier missed Free Throw.	53-46	 
3:16	 	53-46	Tonye Jekiri Defensive Rebound.
2:55	 	53-46	James Palmer missed Three Point Jumper.
2:55	 	53-46	Tonye Jekiri Offensive Rebound.
2:46	 	53-48	Angel Rodriguez made Jumper.
2:31	Terry Rozier missed Jumper.	53-48	 
2:31	Montrezl Harrell Offensive Rebound.	53-48	 
2:25	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
2:24	Montrezl Harrell missed Three Point Jumper.	53-48	 
2:24	 	53-48	Davon Reed Defensive Rebound.
2:06	Foul on Montrezl Harrell.	53-48	 
2:06	 	53-49	Angel Rodriguez made Free Throw.
2:06	 	53-50	Angel Rodriguez made Free Throw.
1:50	Wayne Blackshear made Jumper.	55-50	 
1:39	 	55-50	Angel Rodriguez missed Three Point Jumper.
1:39	Montrezl Harrell Defensive Rebound.	55-50	 
1:13	 	55-50	Foul on Angel Rodriguez.
1:13	Chris Jones made Free Throw.	56-50	 
1:13	Chris Jones missed Free Throw.	56-50	 
1:13	 	56-50	Davon Reed Defensive Rebound.
1:05	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
0:53	Foul on Wayne Blackshear.	56-50	 
0:53	 	56-51	James Palmer made Free Throw.
0:53	 	56-51	James Palmer missed Free Throw.
0:53	Montrezl Harrell Defensive Rebound.	56-51	 
0:52	 	56-51	Foul on Tonye Jekiri.
0:52	Montrezl Harrell made Free Throw.	57-51	 
0:52	Montrezl Harrell made Free Throw.	58-51	 
0:38	 	58-51	Ivan Cruz Uceda Turnover.
0:38	Chris Jones Steal.	58-51	 
0:35	 	58-51	Foul on Angel Rodriguez.
0:35	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
0:35	Chris Jones made Free Throw.	59-51	 
0:35	Chris Jones made Free Throw.	60-51	 
0:16	Foul on Chris Jones.	60-51	 
0:16	 	60-52	Manu Lecomte made Free Throw.
0:16	 	60-53	Manu Lecomte made Free Throw.
0:16	 	60-54	Manu Lecomte made Free Throw.
0:15	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
0:14	 	60-54	Foul on Sheldon McClellan.
0:14	Chris Jones made Free Throw.	61-54	 
0:14	Chris Jones made Free Throw.	62-54	 
0:07	Foul on Wayne Blackshear.	62-54	 
0:07	 	62-55	Omar Sherman made Free Throw.
0:07	 	62-55	Omar Sherman missed Free Throw.
0:07	Louisville Defensive Rebound.	62-55	 
0:06	 	62-55	Foul on Joe Thomas.
0:06	Montrezl Harrell missed Free Throw.	62-55	 
0:06	Louisville Deadball Team Rebound.	62-55	 
0:06	Montrezl Harrell made Free Throw.	63-55	 
0:01	 	63-55	Ja'Quan Newton missed Three Point Jumper.
0:01	Terry Rozier Defensive Rebound.	63-55	 
0:00	End of Game	End of Game	End of Game
