	Game_id	PBP_description	sec_remaining	home_score	away_score	home_points_scored	away_points_scored	home_poss	turnover
21	400587841.0	Devon Bookert made Layup.	1029.0	6.0	6.0	0.0	2.0	0.0	0.0
22	400587841.0	Jerian Grant made Layup.	1008.0	8.0	6.0	2.0	0.0	1.0	0.0
23	400587841.0	Montay Brandon made Layup.	983.0	8.0	8.0	0.0	2.0	0.0	0.0
24	400587841.0	Jerian Grant Turnover.	962.0	8.0	8.0	0.0	0.0	1.0	1.0
25	400587841.0	Devon Bookert Steal.	962.0	8.0	8.0	0.0	0.0	0.0	0.0
26	400587841.0	Jarquez Smith made Jumper. Assisted by Xavier Rathan-Mayes.	949.0	8.0	10.0	0.0	2.0	0.0	0.0
27	400587841.0	Pat Connaughton made Three Point Jumper. Assisted by Demetrius Jackson.	919.0	11.0	10.0	3.0	0.0	1.0	0.0
28	400587841.0	Devon Bookert missed Jumper.	898.0	11.0	10.0	0.0	0.0	0.0	0.0
29	400587841.0	Jarquez Smith Offensive Rebound.	898.0	11.0	10.0	0.0	0.0	0.0	0.0
30	400587841.0	Jarquez Smith made Layup.	895.0	11.0	12.0	0.0	2.0	0.0	0.0
31	400587841.0	 Official TV Timeout	868.0	11.0	12.0	0.0	0.0	0.0	0.0
32	400587841.0	Zach Auguste made Jumper. Assisted by Jerian Grant.	862.0	13.0	12.0	2.0	0.0	1.0	0.0
33	400587841.0	Montay Brandon missed Three Point Jumper.	847.0	13.0	12.0	0.0	0.0	0.0	0.0
34	400587841.0	Xavier Rathan-Mayes Offensive Rebound.	847.0	13.0	12.0	0.0	0.0	0.0	0.0
35	400587841.0	Devon Bookert missed Three Point Jumper.	840.0	13.0	12.0	0.0	0.0	0.0	0.0
36	400587841.0	Boris Bojanovsky Offensive Rebound.	840.0	13.0	12.0	0.0	0.0	0.0	0.0
37	400587841.0	Boris Bojanovsky made Dunk. Assisted by Xavier Rathan-Mayes.	822.0	13.0	14.0	0.0	2.0	0.0	0.0
38	400587841.0	Martinas Geben missed Layup.	791.0	13.0	14.0	0.0	0.0	1.0	0.0
39	400587841.0	Devon Bookert Defensive Rebound.	791.0	13.0	14.0	0.0	0.0	0.0	0.0
40	400587841.0	Xavier Rathan-Mayes Turnover.	774.0	13.0	14.0	0.0	0.0	0.0	1.0
41	400587841.0	Jerian Grant Steal.	774.0	13.0	14.0	0.0	0.0	1.0	0.0
42	400587841.0	Pat Connaughton missed Three Point Jumper.	766.0	13.0	14.0	0.0	0.0	1.0	0.0
43	400587841.0	Xavier Rathan-Mayes Defensive Rebound.	766.0	13.0	14.0	0.0	0.0	0.0	0.0
44	400587841.0	Montay Brandon missed Layup.	760.0	13.0	14.0	0.0	0.0	0.0	0.0
45	400587841.0	Pat Connaughton Block.	760.0	13.0	14.0	0.0	0.0	1.0	0.0
46	400587841.0	Florida St Offensive Rebound.	760.0	13.0	14.0	0.0	0.0	0.0	0.0
47	400587841.0	Dayshawn Watkins made Three Point Jumper. Assisted by Devon Bookert.	733.0	13.0	17.0	0.0	3.0	0.0	0.0
48	400587841.0	Pat Connaughton missed Layup.	711.0	13.0	17.0	0.0	0.0	1.0	0.0
49	400587841.0	Martinas Geben Offensive Rebound.	711.0	13.0	17.0	0.0	0.0	1.0	0.0
50	400587841.0	Martinas Geben made Dunk.	711.0	15.0	17.0	2.0	0.0	1.0	0.0
51	400587841.0	Foul on Martinas Geben.	702.0	15.0	17.0	0.0	0.0	1.0	0.0
52	400587841.0	 Official TV Timeout	702.0	15.0	17.0	0.0	0.0	0.0	0.0
53	400587841.0	Foul on Martinas Geben.	679.0	15.0	17.0	0.0	0.0	1.0	0.0
54	400587841.0	Boris Bojanovsky made Jumper. Assisted by Devon Bookert.	665.0	15.0	19.0	0.0	2.0	0.0	0.0
55	400587841.0	Steve Vasturia Turnover.	644.0	15.0	19.0	0.0	0.0	1.0	1.0
56	400587841.0	Devon Bookert missed Three Point Jumper.	631.0	15.0	19.0	0.0	0.0	0.0	0.0
57	400587841.0	Boris Bojanovsky Offensive Rebound.	631.0	15.0	19.0	0.0	0.0	0.0	0.0
58	400587841.0	Boris Bojanovsky missed Two Point Tip Shot.	629.0	15.0	19.0	0.0	0.0	0.0	0.0
59	400587841.0	Dayshawn Watkins Offensive Rebound.	629.0	15.0	19.0	0.0	0.0	0.0	0.0
60	400587841.0	Devon Bookert missed Jumper.	619.0	15.0	19.0	0.0	0.0	0.0	0.0
61	400587841.0	Jerian Grant Defensive Rebound.	619.0	15.0	19.0	0.0	0.0	1.0	0.0
62	400587841.0	Zach Auguste missed Layup.	611.0	15.0	19.0	0.0	0.0	1.0	0.0
63	400587841.0	Devon Bookert Defensive Rebound.	611.0	15.0	19.0	0.0	0.0	0.0	0.0
64	400587841.0	Boris Bojanovsky missed Jumper.	595.0	15.0	19.0	0.0	0.0	0.0	0.0
65	400587841.0	Zach Auguste Defensive Rebound.	595.0	15.0	19.0	0.0	0.0	1.0	0.0
66	400587841.0	Jerian Grant missed Jumper.	589.0	15.0	19.0	0.0	0.0	1.0	0.0
67	400587841.0	Boris Bojanovsky Defensive Rebound.	589.0	15.0	19.0	0.0	0.0	0.0	0.0
68	400587841.0	Foul on Austin Burgett.	577.0	15.0	19.0	0.0	0.0	1.0	0.0
69	400587841.0	Xavier Rathan-Mayes missed Three Point Jumper.	573.0	15.0	19.0	0.0	0.0	0.0	0.0
70	400587841.0	Pat Connaughton Defensive Rebound.	573.0	15.0	19.0	0.0	0.0	1.0	0.0
71	400587841.0	Zach Auguste made Dunk. Assisted by Jerian Grant.	557.0	17.0	19.0	2.0	0.0	1.0	0.0
72	400587841.0	Foul on Jerian Grant.	533.0	17.0	19.0	0.0	0.0	1.0	0.0
73	400587841.0	Michael Ojo missed Layup.	528.0	17.0	19.0	0.0	0.0	0.0	0.0
74	400587841.0	Pat Connaughton Block.	528.0	17.0	19.0	0.0	0.0	1.0	0.0
75	400587841.0	Zach Auguste Defensive Rebound.	528.0	17.0	19.0	0.0	0.0	1.0	0.0
76	400587841.0	Jerian Grant made Dunk.	522.0	19.0	19.0	2.0	0.0	1.0	0.0
77	400587841.0	Robbie Berwick missed Three Point Jumper.	497.0	19.0	19.0	0.0	0.0	0.0	0.0
78	400587841.0	Steve Vasturia Defensive Rebound.	497.0	19.0	19.0	0.0	0.0	1.0	0.0
79	400587841.0	Zach Auguste made Dunk.	486.0	21.0	19.0	2.0	0.0	1.0	0.0
80	400587841.0	Jarquez Smith missed Three Point Jumper.	470.0	21.0	19.0	0.0	0.0	0.0	0.0
81	400587841.0	Demetrius Jackson Defensive Rebound.	470.0	21.0	19.0	0.0	0.0	1.0	0.0
82	400587841.0	Foul on Michael Ojo.	458.0	21.0	19.0	0.0	0.0	0.0	0.0
83	400587841.0	 Official TV Timeout	458.0	21.0	19.0	0.0	0.0	0.0	0.0
84	400587841.0	Demetrius Jackson made Free Throw.	458.0	22.0	19.0	1.0	0.0	1.0	0.0
85	400587841.0	Demetrius Jackson made Free Throw.	458.0	23.0	19.0	1.0	0.0	1.0	0.0
86	400587841.0	Jarquez Smith Turnover.	454.0	23.0	19.0	0.0	0.0	0.0	1.0
87	400587841.0	Jerian Grant Steal.	454.0	23.0	19.0	0.0	0.0	1.0	0.0
88	400587841.0	Jerian Grant Turnover.	450.0	23.0	19.0	0.0	0.0	1.0	1.0
89	400587841.0	Montay Brandon Steal.	450.0	23.0	19.0	0.0	0.0	0.0	0.0
90	400587841.0	Montay Brandon missed Jumper.	426.0	23.0	19.0	0.0	0.0	0.0	0.0
91	400587841.0	Pat Connaughton Defensive Rebound.	426.0	23.0	19.0	0.0	0.0	1.0	0.0
92	400587841.0	Demetrius Jackson made Jumper.	413.0	25.0	19.0	2.0	0.0	1.0	0.0
93	400587841.0	Florida St  Timeout	408.0	25.0	19.0	0.0	0.0	0.0	0.0
94	400587841.0	Xavier Rathan-Mayes made Layup.	397.0	25.0	21.0	0.0	2.0	0.0	0.0
95	400587841.0	Demetrius Jackson missed Layup.	389.0	25.0	21.0	0.0	0.0	1.0	0.0
96	400587841.0	Jarquez Smith Block.	389.0	25.0	21.0	0.0	0.0	0.0	0.0
97	400587841.0	Devon Bookert Defensive Rebound.	389.0	25.0	21.0	0.0	0.0	0.0	0.0
98	400587841.0	Montay Brandon missed Layup.	380.0	25.0	21.0	0.0	0.0	0.0	0.0
99	400587841.0	Jarquez Smith Offensive Rebound.	380.0	25.0	21.0	0.0	0.0	0.0	0.0
100	400587841.0	Jarquez Smith missed Two Point Tip Shot.	379.0	25.0	21.0	0.0	0.0	0.0	0.0
101	400587841.0	Zach Auguste Defensive Rebound.	378.0	25.0	21.0	0.0	0.0	1.0	0.0
102	400587841.0	Zach Auguste made Layup. Assisted by Steve Vasturia.	354.0	27.0	21.0	2.0	0.0	1.0	0.0
103	400587841.0	Foul on Jarquez Smith.	354.0	27.0	21.0	0.0	0.0	0.0	0.0
104	400587841.0	Zach Auguste made Free Throw.	354.0	28.0	21.0	1.0	0.0	1.0	0.0
105	400587841.0	Montay Brandon missed Layup.	340.0	28.0	21.0	0.0	0.0	0.0	0.0
106	400587841.0	Demetrius Jackson Defensive Rebound.	340.0	28.0	21.0	0.0	0.0	1.0	0.0
107	400587841.0	Austin Torres made Layup. Assisted by Jerian Grant.	331.0	30.0	21.0	2.0	0.0	1.0	0.0
108	400587841.0	Xavier Rathan-Mayes missed Jumper.	313.0	30.0	21.0	0.0	0.0	0.0	0.0
109	400587841.0	Jerian Grant Defensive Rebound.	313.0	30.0	21.0	0.0	0.0	1.0	0.0
110	400587841.0	Foul on Montay Brandon.	303.0	30.0	21.0	0.0	0.0	0.0	0.0
111	400587841.0	Pat Connaughton made Three Point Jumper. Assisted by Demetrius Jackson.	300.0	33.0	21.0	3.0	0.0	1.0	0.0
112	400587841.0	Devon Bookert made Three Point Jumper.	274.0	33.0	24.0	0.0	3.0	0.0	0.0
113	400587841.0	Austin Torres missed Layup.	254.0	33.0	24.0	0.0	0.0	1.0	0.0
114	400587841.0	Phil Cofer Defensive Rebound.	254.0	33.0	24.0	0.0	0.0	0.0	0.0
115	400587841.0	Phil Cofer missed Jumper.	240.0	33.0	24.0	0.0	0.0	0.0	0.0
116	400587841.0	Demetrius Jackson Defensive Rebound.	240.0	33.0	24.0	0.0	0.0	1.0	0.0
117	400587841.0	 Official TV Timeout	238.0	33.0	24.0	0.0	0.0	0.0	0.0
118	400587841.0	Demetrius Jackson missed Three Point Jumper.	221.0	33.0	24.0	0.0	0.0	1.0	0.0
119	400587841.0	Pat Connaughton Offensive Rebound.	221.0	33.0	24.0	0.0	0.0	1.0	0.0
120	400587841.0	Pat Connaughton missed Two Point Tip Shot.	221.0	33.0	24.0	0.0	0.0	1.0	0.0
121	400587841.0	Boris Bojanovsky Defensive Rebound.	221.0	33.0	24.0	0.0	0.0	0.0	0.0
122	400587841.0	Phil Cofer made Layup.	194.0	33.0	26.0	0.0	2.0	0.0	0.0
123	400587841.0	Steve Vasturia made Layup.	168.0	35.0	26.0	2.0	0.0	1.0	0.0
124	400587841.0	Montay Brandon made Layup. Assisted by Dayshawn Watkins.	148.0	35.0	28.0	0.0	2.0	0.0	0.0
125	400587841.0	Foul on Dayshawn Watkins.	138.0	35.0	28.0	0.0	0.0	0.0	0.0
126	400587841.0	Zach Auguste made Free Throw.	138.0	36.0	28.0	1.0	0.0	1.0	0.0
127	400587841.0	Zach Auguste missed Free Throw.	138.0	36.0	28.0	0.0	0.0	1.0	0.0
128	400587841.0	Boris Bojanovsky Defensive Rebound.	138.0	36.0	28.0	0.0	0.0	0.0	0.0
129	400587841.0	Phil Cofer missed Jumper.	130.0	36.0	28.0	0.0	0.0	0.0	0.0
130	400587841.0	Florida St Offensive Rebound.	130.0	36.0	28.0	0.0	0.0	0.0	0.0
131	400587841.0	Foul on Austin Torres.	119.0	36.0	28.0	0.0	0.0	1.0	0.0
132	400587841.0	Dayshawn Watkins missed Jumper.	106.0	36.0	28.0	0.0	0.0	0.0	0.0
133	400587841.0	Demetrius Jackson Defensive Rebound.	106.0	36.0	28.0	0.0	0.0	1.0	0.0
134	400587841.0	Demetrius Jackson missed Layup.	99.0	36.0	28.0	0.0	0.0	1.0	0.0
135	400587841.0	Notre Dame Offensive Rebound.	99.0	36.0	28.0	0.0	0.0	1.0	0.0
136	400587841.0	Notre Dame  Timeout	98.0	36.0	28.0	0.0	0.0	0.0	0.0
137	400587841.0	Zach Auguste missed Layup.	89.0	36.0	28.0	0.0	0.0	1.0	0.0
138	400587841.0	Boris Bojanovsky Defensive Rebound.	89.0	36.0	28.0	0.0	0.0	0.0	0.0
139	400587841.0	Foul on Zach Auguste.	86.0	36.0	28.0	0.0	0.0	1.0	0.0
140	400587841.0	Montay Brandon missed Three Point Jumper.	67.0	36.0	28.0	0.0	0.0	0.0	0.0
141	400587841.0	Austin Torres Defensive Rebound.	67.0	36.0	28.0	0.0	0.0	1.0	0.0
142	400587841.0	Jerian Grant missed Jumper.	54.0	36.0	28.0	0.0	0.0	1.0	0.0
143	400587841.0	Devon Bookert Defensive Rebound.	54.0	36.0	28.0	0.0	0.0	0.0	0.0
144	400587841.0	Montay Brandon made Layup.	25.0	36.0	30.0	0.0	2.0	0.0	0.0
145	400587841.0	Foul on Xavier Rathan-Mayes.	8.0	36.0	30.0	0.0	0.0	0.0	0.0
146	400587841.0	Zach Auguste made Dunk.	7.0	38.0	30.0	2.0	0.0	1.0	0.0
147	400587841.0	End of 1st half	0.0	38.0	30.0	0.0	0.0	0.0	0.0
148	400587841.0	Jump Ball won by Notre Dame	1200.0	38.0	30.0	0.0	0.0	1.0	0.0
149	400587841.0	Zach Auguste made Layup. Assisted by Jerian Grant.	1181.0	40.0	30.0	2.0	0.0	1.0	0.0
150	400587841.0	Jarquez Smith missed Jumper.	1150.0	40.0	30.0	0.0	0.0	0.0	0.0
151	400587841.0	Kiel Turpin Offensive Rebound.	1150.0	40.0	30.0	0.0	0.0	0.0	0.0
152	400587841.0	Kiel Turpin missed Two Point Tip Shot.	1150.0	40.0	30.0	0.0	0.0	0.0	0.0
153	400587841.0	Jarquez Smith Offensive Rebound.	1150.0	40.0	30.0	0.0	0.0	0.0	0.0
154	400587841.0	Jarquez Smith made Layup.	1134.0	40.0	32.0	0.0	2.0	0.0	0.0
155	400587841.0	Jerian Grant missed Jumper.	1129.0	40.0	32.0	0.0	0.0	1.0	0.0
156	400587841.0	Devon Bookert Defensive Rebound.	1129.0	40.0	32.0	0.0	0.0	0.0	0.0
157	400587841.0	Montay Brandon Turnover.	1113.0	40.0	32.0	0.0	0.0	0.0	1.0
158	400587841.0	Zach Auguste missed Jumper.	1095.0	40.0	32.0	0.0	0.0	1.0	0.0
159	400587841.0	Devon Bookert Defensive Rebound.	1095.0	40.0	32.0	0.0	0.0	0.0	0.0
160	400587841.0	Foul on Zach Auguste.	1075.0	40.0	32.0	0.0	0.0	1.0	0.0
161	400587841.0	Jarquez Smith made Free Throw.	1075.0	40.0	33.0	0.0	1.0	0.0	0.0
162	400587841.0	Jarquez Smith made Free Throw.	1075.0	40.0	34.0	0.0	1.0	0.0	0.0
163	400587841.0	Pat Connaughton missed Dunk.	1046.0	40.0	34.0	0.0	0.0	1.0	0.0
164	400587841.0	Demetrius Jackson Offensive Rebound.	1046.0	40.0	34.0	0.0	0.0	1.0	0.0
165	400587841.0	Demetrius Jackson made Jumper.	1040.0	42.0	34.0	2.0	0.0	1.0	0.0
166	400587841.0	Foul on Demetrius Jackson.	1032.0	42.0	34.0	0.0	0.0	1.0	0.0
167	400587841.0	Foul on Pat Connaughton.	1027.0	42.0	34.0	0.0	0.0	1.0	0.0
168	400587841.0	Kiel Turpin missed Jumper.	1017.0	42.0	34.0	0.0	0.0	0.0	0.0
169	400587841.0	Pat Connaughton Defensive Rebound.	1017.0	42.0	34.0	0.0	0.0	1.0	0.0
170	400587841.0	Jerian Grant made Three Point Jumper.	1001.0	45.0	34.0	3.0	0.0	1.0	0.0
171	400587841.0	Foul on Montay Brandon.	982.0	45.0	34.0	0.0	0.0	0.0	0.0
172	400587841.0	Montay Brandon Turnover.	982.0	45.0	34.0	0.0	0.0	0.0	1.0
173	400587841.0	Zach Auguste made Dunk. Assisted by Demetrius Jackson.	967.0	47.0	34.0	2.0	0.0	1.0	0.0
174	400587841.0	Montay Brandon made Layup.	937.0	47.0	36.0	0.0	2.0	0.0	0.0
175	400587841.0	Foul on Pat Connaughton.	937.0	47.0	36.0	0.0	0.0	1.0	0.0
176	400587841.0	 Official TV Timeout	937.0	47.0	36.0	0.0	0.0	0.0	0.0
177	400587841.0	Montay Brandon missed Free Throw.	937.0	47.0	36.0	0.0	0.0	0.0	0.0
178	400587841.0	Jerian Grant Defensive Rebound.	937.0	47.0	36.0	0.0	0.0	1.0	0.0
179	400587841.0	Pat Connaughton missed Layup.	923.0	47.0	36.0	0.0	0.0	1.0	0.0
180	400587841.0	Boris Bojanovsky Defensive Rebound.	923.0	47.0	36.0	0.0	0.0	0.0	0.0
181	400587841.0	Montay Brandon missed Jumper.	892.0	47.0	36.0	0.0	0.0	0.0	0.0
182	400587841.0	Steve Vasturia Defensive Rebound.	892.0	47.0	36.0	0.0	0.0	1.0	0.0
183	400587841.0	Pat Connaughton missed Three Point Jumper.	884.0	47.0	36.0	0.0	0.0	1.0	0.0
184	400587841.0	Boris Bojanovsky Defensive Rebound.	884.0	47.0	36.0	0.0	0.0	0.0	0.0
185	400587841.0	Devon Bookert missed Three Point Jumper.	876.0	47.0	36.0	0.0	0.0	0.0	0.0
186	400587841.0	Steve Vasturia Defensive Rebound.	876.0	47.0	36.0	0.0	0.0	1.0	0.0
187	400587841.0	Jerian Grant made Jumper.	865.0	49.0	36.0	2.0	0.0	1.0	0.0
188	400587841.0	Foul on Xavier Rathan-Mayes.	865.0	49.0	36.0	0.0	0.0	0.0	0.0
189	400587841.0	Jerian Grant missed Free Throw.	865.0	49.0	36.0	0.0	0.0	1.0	0.0
190	400587841.0	Boris Bojanovsky Defensive Rebound.	865.0	49.0	36.0	0.0	0.0	0.0	0.0
191	400587841.0	Robbie Berwick Turnover.	852.0	49.0	36.0	0.0	0.0	0.0	1.0
192	400587841.0	Jerian Grant Steal.	852.0	49.0	36.0	0.0	0.0	1.0	0.0
193	400587841.0	Foul on Robbie Berwick.	847.0	49.0	36.0	0.0	0.0	0.0	0.0
194	400587841.0	Jerian Grant made Free Throw.	847.0	50.0	36.0	1.0	0.0	1.0	0.0
195	400587841.0	Jerian Grant made Free Throw.	847.0	51.0	36.0	1.0	0.0	1.0	0.0
196	400587841.0	Florida St  Timeout	840.0	51.0	36.0	0.0	0.0	0.0	0.0
197	400587841.0	Boris Bojanovsky made Layup. Assisted by Robbie Berwick.	819.0	51.0	38.0	0.0	2.0	0.0	0.0
198	400587841.0	Demetrius Jackson made Three Point Jumper.	789.0	54.0	38.0	3.0	0.0	1.0	0.0
199	400587841.0	Foul on Devon Bookert.	772.0	54.0	38.0	0.0	0.0	0.0	0.0
200	400587841.0	Devon Bookert Turnover.	772.0	54.0	38.0	0.0	0.0	0.0	1.0
201	400587841.0	Demetrius Jackson missed Jumper.	762.0	54.0	38.0	0.0	0.0	1.0	0.0
202	400587841.0	Phil Cofer Defensive Rebound.	762.0	54.0	38.0	0.0	0.0	0.0	0.0
203	400587841.0	Robbie Berwick missed Three Point Jumper.	742.0	54.0	38.0	0.0	0.0	0.0	0.0
204	400587841.0	Demetrius Jackson Defensive Rebound.	742.0	54.0	38.0	0.0	0.0	1.0	0.0
205	400587841.0	Austin Burgett missed Three Point Jumper.	716.0	54.0	38.0	0.0	0.0	1.0	0.0
206	400587841.0	Montay Brandon Defensive Rebound.	716.0	54.0	38.0	0.0	0.0	0.0	0.0
207	400587841.0	Montay Brandon missed Layup.	706.0	54.0	38.0	0.0	0.0	0.0	0.0
208	400587841.0	Pat Connaughton Defensive Rebound.	706.0	54.0	38.0	0.0	0.0	1.0	0.0
209	400587841.0	Jerian Grant missed Three Point Jumper.	699.0	54.0	38.0	0.0	0.0	1.0	0.0
210	400587841.0	Pat Connaughton Offensive Rebound.	699.0	54.0	38.0	0.0	0.0	1.0	0.0
211	400587841.0	Pat Connaughton made Jumper.	695.0	56.0	38.0	2.0	0.0	1.0	0.0
212	400587841.0	Florida St  Timeout	676.0	56.0	38.0	0.0	0.0	0.0	0.0
213	400587841.0	Foul on Austin Burgett.	652.0	56.0	38.0	0.0	0.0	1.0	0.0
214	400587841.0	 Official TV Timeout	652.0	56.0	38.0	0.0	0.0	0.0	0.0
215	400587841.0	Xavier Rathan-Mayes missed Jumper.	646.0	56.0	38.0	0.0	0.0	0.0	0.0
216	400587841.0	Boris Bojanovsky Offensive Rebound.	646.0	56.0	38.0	0.0	0.0	0.0	0.0
217	400587841.0	Robbie Berwick missed Jumper.	640.0	56.0	38.0	0.0	0.0	0.0	0.0
218	400587841.0	Steve Vasturia Defensive Rebound.	640.0	56.0	38.0	0.0	0.0	1.0	0.0
219	400587841.0	Foul on Robbie Berwick.	632.0	56.0	38.0	0.0	0.0	0.0	0.0
220	400587841.0	Zach Auguste made Free Throw.	632.0	57.0	38.0	1.0	0.0	1.0	0.0
221	400587841.0	Zach Auguste made Free Throw.	632.0	58.0	38.0	1.0	0.0	1.0	0.0
222	400587841.0	Xavier Rathan-Mayes Turnover.	621.0	58.0	38.0	0.0	0.0	0.0	1.0
223	400587841.0	Demetrius Jackson Steal.	621.0	58.0	38.0	0.0	0.0	1.0	0.0
224	400587841.0	Demetrius Jackson made Dunk.	618.0	60.0	38.0	2.0	0.0	1.0	0.0
225	400587841.0	Phil Cofer made Dunk.	597.0	60.0	40.0	0.0	2.0	0.0	0.0
226	400587841.0	Florida St  Timeout	592.0	60.0	40.0	0.0	0.0	0.0	0.0
227	400587841.0	Pat Connaughton missed Three Point Jumper.	574.0	60.0	40.0	0.0	0.0	1.0	0.0
228	400587841.0	Devon Bookert Defensive Rebound.	574.0	60.0	40.0	0.0	0.0	0.0	0.0
229	400587841.0	Devon Bookert missed Layup.	564.0	60.0	40.0	0.0	0.0	0.0	0.0
230	400587841.0	Montay Brandon Offensive Rebound.	564.0	60.0	40.0	0.0	0.0	0.0	0.0
231	400587841.0	Montay Brandon made Two Point Tip Shot.	564.0	60.0	42.0	0.0	2.0	0.0	0.0
232	400587841.0	Zach Auguste made Dunk. Assisted by Jerian Grant.	548.0	62.0	42.0	2.0	0.0	1.0	0.0
233	400587841.0	Foul on Pat Connaughton.	528.0	62.0	42.0	0.0	0.0	1.0	0.0
234	400587841.0	Montay Brandon made Free Throw.	528.0	62.0	43.0	0.0	1.0	0.0	0.0
235	400587841.0	Montay Brandon made Free Throw.	528.0	62.0	44.0	0.0	1.0	0.0	0.0
236	400587841.0	Jerian Grant made Three Point Jumper.	508.0	65.0	44.0	3.0	0.0	1.0	0.0
237	400587841.0	Jarquez Smith missed Jumper.	482.0	65.0	44.0	0.0	0.0	0.0	0.0
238	400587841.0	Pat Connaughton Defensive Rebound.	482.0	65.0	44.0	0.0	0.0	1.0	0.0
239	400587841.0	Foul on Jarquez Smith.	466.0	65.0	44.0	0.0	0.0	0.0	0.0
240	400587841.0	 Official TV Timeout	466.0	65.0	44.0	0.0	0.0	0.0	0.0
241	400587841.0	Demetrius Jackson made Free Throw.	466.0	66.0	44.0	1.0	0.0	1.0	0.0
242	400587841.0	Demetrius Jackson made Free Throw.	466.0	67.0	44.0	1.0	0.0	1.0	0.0
243	400587841.0	Xavier Rathan-Mayes Turnover.	462.0	67.0	44.0	0.0	0.0	0.0	1.0
244	400587841.0	Demetrius Jackson Steal.	462.0	67.0	44.0	0.0	0.0	1.0	0.0
245	400587841.0	Demetrius Jackson made Three Point Jumper.	452.0	70.0	44.0	3.0	0.0	1.0	0.0
246	400587841.0	Devon Bookert made Three Point Jumper. Assisted by Dayshawn Watkins.	438.0	70.0	47.0	0.0	3.0	0.0	0.0
247	400587841.0	Foul on Dayshawn Watkins.	420.0	70.0	47.0	0.0	0.0	0.0	0.0
248	400587841.0	Jerian Grant made Free Throw.	420.0	71.0	47.0	1.0	0.0	1.0	0.0
249	400587841.0	Jerian Grant made Free Throw.	420.0	72.0	47.0	1.0	0.0	1.0	0.0
250	400587841.0	Xavier Rathan-Mayes made Three Point Jumper. Assisted by Dayshawn Watkins.	408.0	72.0	50.0	0.0	3.0	0.0	0.0
251	400587841.0	Demetrius Jackson missed Layup.	374.0	72.0	50.0	0.0	0.0	1.0	0.0
252	400587841.0	Zach Auguste Offensive Rebound.	374.0	72.0	50.0	0.0	0.0	1.0	0.0
253	400587841.0	Zach Auguste missed Two Point Tip Shot.	374.0	72.0	50.0	0.0	0.0	1.0	0.0
254	400587841.0	Zach Auguste Offensive Rebound.	374.0	72.0	50.0	0.0	0.0	1.0	0.0
255	400587841.0	Zach Auguste made Two Point Tip Shot.	374.0	74.0	50.0	2.0	0.0	1.0	0.0
256	400587841.0	Xavier Rathan-Mayes missed Three Point Jumper.	362.0	74.0	50.0	0.0	0.0	0.0	0.0
257	400587841.0	Zach Auguste Defensive Rebound.	362.0	74.0	50.0	0.0	0.0	1.0	0.0
258	400587841.0	Jerian Grant missed Three Point Jumper.	329.0	74.0	50.0	0.0	0.0	1.0	0.0
259	400587841.0	Florida St Defensive Rebound.	329.0	74.0	50.0	0.0	0.0	0.0	0.0
260	400587841.0	Foul on Zach Auguste.	305.0	74.0	50.0	0.0	0.0	1.0	0.0
