	Game_id	PBP_description	sec_remaining	home_score	away_score	home_points_scored	away_points_scored	home_poss	turnover
60	400608204.0	Eric Cooper Jr. Defensive Rebound.	673.0	11.0	10.0	0.0	0.0	1.0	0.0
61	400608204.0	Tyron Criswell Turnover.	650.0	11.0	10.0	0.0	0.0	1.0	1.0
62	400608204.0	 Official TV Timeout	649.0	11.0	10.0	0.0	0.0	0.0	0.0
63	400608204.0	Rod Hall made Three Point Jumper.	639.0	11.0	13.0	0.0	3.0	0.0	0.0
64	400608204.0	Kaileb Rodriguez Turnover.	621.0	11.0	13.0	0.0	0.0	1.0	1.0
65	400608204.0	Jaron Blossomgame Steal.	620.0	11.0	13.0	0.0	0.0	0.0	0.0
66	400608204.0	Austin Ajukwa made Three Point Jumper. Assisted by Landry Nnoko.	611.0	11.0	16.0	0.0	3.0	0.0	0.0
67	400608204.0	Ronnie Stevens Jr. Turnover.	590.0	11.0	16.0	0.0	0.0	1.0	1.0
68	400608204.0	Austin Ajukwa Steal.	589.0	11.0	16.0	0.0	0.0	0.0	0.0
69	400608204.0	Landry Nnoko made Layup. Assisted by Donte Grantham.	575.0	11.0	18.0	0.0	2.0	0.0	0.0
70	400608204.0	Foul on Ronnie Stevens Jr..	570.0	11.0	18.0	0.0	0.0	1.0	0.0
71	400608204.0	Landry Nnoko made Free Throw.	570.0	11.0	19.0	0.0	1.0	0.0	0.0
72	400608204.0	Eric Cooper Jr. missed Three Point Jumper.	542.0	11.0	19.0	0.0	0.0	1.0	0.0
73	400608204.0	Jaron Blossomgame Defensive Rebound.	542.0	11.0	19.0	0.0	0.0	0.0	0.0
74	400608204.0	Rod Hall made Three Point Jumper. Assisted by Jaron Blossomgame.	529.0	11.0	22.0	0.0	3.0	0.0	0.0
75	400608204.0	Nevada  Timeout	515.0	11.0	22.0	0.0	0.0	0.0	0.0
76	400608204.0	Kaileb Rodriguez missed Jumper.	503.0	11.0	22.0	0.0	0.0	1.0	0.0
77	400608204.0	Austin Ajukwa Defensive Rebound.	503.0	11.0	22.0	0.0	0.0	0.0	0.0
78	400608204.0	Jaron Blossomgame made Layup.	489.0	11.0	24.0	0.0	2.0	0.0	0.0
79	400608204.0	Foul on Kaileb Rodriguez.	469.0	11.0	24.0	0.0	0.0	1.0	0.0
80	400608204.0	Kaileb Rodriguez Turnover.	469.0	11.0	24.0	0.0	0.0	1.0	1.0
81	400608204.0	 Official TV Timeout	469.0	11.0	24.0	0.0	0.0	0.0	0.0
82	400608204.0	Landry Nnoko missed Layup.	442.0	11.0	24.0	0.0	0.0	0.0	0.0
83	400608204.0	Landry Nnoko Offensive Rebound.	442.0	11.0	24.0	0.0	0.0	0.0	0.0
84	400608204.0	Landry Nnoko made Two Point Tip Shot.	439.0	11.0	26.0	0.0	2.0	0.0	0.0
85	400608204.0	Robyn Missa made Three Point Jumper. Assisted by Marqueze Coleman.	423.0	14.0	26.0	3.0	0.0	1.0	0.0
86	400608204.0	Foul on D.J. Fenner.	397.0	14.0	26.0	0.0	0.0	1.0	0.0
87	400608204.0	Austin Ajukwa missed Free Throw.	397.0	14.0	26.0	0.0	0.0	0.0	0.0
88	400608204.0	Clemson Deadball Team Rebound.	397.0	14.0	26.0	0.0	0.0	0.0	0.0
89	400608204.0	Austin Ajukwa missed Free Throw.	397.0	14.0	26.0	0.0	0.0	0.0	0.0
90	400608204.0	Austin Ajukwa Offensive Rebound.	397.0	14.0	26.0	0.0	0.0	0.0	0.0
91	400608204.0	Jaron Blossomgame made Layup.	377.0	14.0	28.0	0.0	2.0	0.0	0.0
92	400608204.0	Foul on Marqueze Coleman.	377.0	14.0	28.0	0.0	0.0	1.0	0.0
93	400608204.0	Jaron Blossomgame missed Free Throw.	377.0	14.0	28.0	0.0	0.0	0.0	0.0
94	400608204.0	Clemson Deadball Team Rebound.	377.0	14.0	28.0	0.0	0.0	0.0	0.0
95	400608204.0	Foul on Michael Perez.	376.0	14.0	28.0	0.0	0.0	1.0	0.0
96	400608204.0	Josh Smith made Free Throw.	376.0	14.0	29.0	0.0	1.0	0.0	0.0
97	400608204.0	Josh Smith made Free Throw.	376.0	14.0	30.0	0.0	1.0	0.0	0.0
98	400608204.0	D.J. Fenner made Jumper. Assisted by Lucas Stivrins.	361.0	16.0	30.0	2.0	0.0	1.0	0.0
99	400608204.0	Josh Smith made Layup. Assisted by Rod Hall.	340.0	16.0	32.0	0.0	2.0	0.0	0.0
100	400608204.0	Michael Perez missed Jumper.	317.0	16.0	32.0	0.0	0.0	1.0	0.0
101	400608204.0	Nevada Deadball Team Rebound.	317.0	16.0	32.0	0.0	0.0	1.0	0.0
102	400608204.0	Foul on Josh Smith.	317.0	16.0	32.0	0.0	0.0	0.0	0.0
103	400608204.0	Marqueze Coleman made Layup.	312.0	18.0	32.0	2.0	0.0	1.0	0.0
104	400608204.0	Foul on Michael Perez.	290.0	18.0	32.0	0.0	0.0	1.0	0.0
105	400608204.0	Damarcus Harrison missed Free Throw.	290.0	18.0	32.0	0.0	0.0	0.0	0.0
106	400608204.0	Clemson Deadball Team Rebound.	290.0	18.0	32.0	0.0	0.0	0.0	0.0
107	400608204.0	Damarcus Harrison made Free Throw.	290.0	18.0	33.0	0.0	1.0	0.0	0.0
108	400608204.0	Foul on Gabe DeVoe.	266.0	18.0	33.0	0.0	0.0	0.0	0.0
109	400608204.0	Tyron Criswell made Free Throw.	266.0	19.0	33.0	1.0	0.0	1.0	0.0
110	400608204.0	Tyron Criswell made Free Throw.	266.0	20.0	33.0	1.0	0.0	1.0	0.0
111	400608204.0	Josh Smith made Layup. Assisted by Jordan Roper.	246.0	20.0	35.0	0.0	2.0	0.0	0.0
112	400608204.0	Lucas Stivrins Turnover.	224.0	20.0	35.0	0.0	0.0	1.0	1.0
113	400608204.0	Austin Ajukwa Steal.	219.0	20.0	35.0	0.0	0.0	0.0	0.0
114	400608204.0	Jaron Blossomgame Turnover.	213.0	20.0	35.0	0.0	0.0	0.0	1.0
115	400608204.0	 Official TV Timeout	212.0	20.0	35.0	0.0	0.0	0.0	0.0
116	400608204.0	Tyron Criswell missed Jumper.	190.0	20.0	35.0	0.0	0.0	1.0	0.0
117	400608204.0	Tyron Criswell Offensive Rebound.	190.0	20.0	35.0	0.0	0.0	1.0	0.0
118	400608204.0	Tyron Criswell made Two Point Tip Shot.	188.0	22.0	35.0	2.0	0.0	1.0	0.0
119	400608204.0	Landry Nnoko made Layup.	154.0	22.0	37.0	0.0	2.0	0.0	0.0
120	400608204.0	AJ West Turnover.	128.0	22.0	37.0	0.0	0.0	1.0	1.0
121	400608204.0	Damarcus Harrison missed Jumper.	112.0	22.0	37.0	0.0	0.0	0.0	0.0
122	400608204.0	Tyron Criswell Defensive Rebound.	112.0	22.0	37.0	0.0	0.0	1.0	0.0
123	400608204.0	D.J. Fenner made Jumper.	85.0	24.0	37.0	2.0	0.0	1.0	0.0
124	400608204.0	Clemson  Timeout	70.0	24.0	37.0	0.0	0.0	0.0	0.0
125	400608204.0	Foul on Tyron Criswell.	62.0	24.0	37.0	0.0	0.0	1.0	0.0
126	400608204.0	Rod Hall made Free Throw.	62.0	24.0	38.0	0.0	1.0	0.0	0.0
127	400608204.0	Rod Hall made Free Throw.	62.0	24.0	39.0	0.0	1.0	0.0	0.0
128	400608204.0	Austin Ajukwa missed Three Point Jumper.	35.0	24.0	39.0	0.0	0.0	0.0	0.0
129	400608204.0	Ronnie Stevens Jr. Defensive Rebound.	35.0	24.0	39.0	0.0	0.0	1.0	0.0
130	400608204.0	Eric Cooper Jr. missed Three Point Jumper.	2.0	24.0	39.0	0.0	0.0	1.0	0.0
131	400608204.0	Damarcus Harrison Defensive Rebound.	2.0	24.0	39.0	0.0	0.0	0.0	0.0
132	400608204.0	End of 1st half	0.0	24.0	39.0	0.0	0.0	0.0	0.0
133	400608204.0	Damarcus Harrison Turnover.	1172.0	24.0	39.0	0.0	0.0	0.0	1.0
134	400608204.0	Michael Perez Steal.	1171.0	24.0	39.0	0.0	0.0	1.0	0.0
135	400608204.0	Michael Perez Turnover.	1169.0	24.0	39.0	0.0	0.0	1.0	1.0
136	400608204.0	Donte Grantham Steal.	1167.0	24.0	39.0	0.0	0.0	0.0	0.0
137	400608204.0	Damarcus Harrison Turnover.	1154.0	24.0	39.0	0.0	0.0	0.0	1.0
138	400608204.0	Marqueze Coleman Steal.	1150.0	24.0	39.0	0.0	0.0	1.0	0.0
139	400608204.0	Marqueze Coleman missed Layup.	1149.0	24.0	39.0	0.0	0.0	1.0	0.0
140	400608204.0	AJ West Offensive Rebound.	1149.0	24.0	39.0	0.0	0.0	1.0	0.0
141	400608204.0	AJ West made Two Point Tip Shot.	1146.0	26.0	39.0	2.0	0.0	1.0	0.0
142	400608204.0	Landry Nnoko Turnover.	1113.0	26.0	39.0	0.0	0.0	0.0	1.0
143	400608204.0	D.J. Fenner Steal.	1112.0	26.0	39.0	0.0	0.0	1.0	0.0
144	400608204.0	Foul on AJ West.	1106.0	26.0	39.0	0.0	0.0	1.0	0.0
145	400608204.0	AJ West Turnover.	1106.0	26.0	39.0	0.0	0.0	1.0	1.0
146	400608204.0	Landry Nnoko missed Layup.	1076.0	26.0	39.0	0.0	0.0	0.0	0.0
147	400608204.0	Jaron Blossomgame Offensive Rebound.	1076.0	26.0	39.0	0.0	0.0	0.0	0.0
148	400608204.0	Jaron Blossomgame made Two Point Tip Shot.	1074.0	26.0	41.0	0.0	2.0	0.0	0.0
149	400608204.0	D.J. Fenner made Layup.	1053.0	28.0	41.0	2.0	0.0	1.0	0.0
150	400608204.0	Foul on Landry Nnoko.	1047.0	28.0	41.0	0.0	0.0	0.0	0.0
151	400608204.0	Landry Nnoko Turnover.	1047.0	28.0	41.0	0.0	0.0	0.0	1.0
152	400608204.0	AJ West missed Layup.	1021.0	28.0	41.0	0.0	0.0	1.0	0.0
153	400608204.0	Landry Nnoko Block.	1021.0	28.0	41.0	0.0	0.0	0.0	0.0
154	400608204.0	AJ West Offensive Rebound.	1020.0	28.0	41.0	0.0	0.0	1.0	0.0
155	400608204.0	AJ West missed Jumper.	1018.0	28.0	41.0	0.0	0.0	1.0	0.0
156	400608204.0	Kaileb Rodriguez Offensive Rebound.	1018.0	28.0	41.0	0.0	0.0	1.0	0.0
157	400608204.0	Kaileb Rodriguez missed Two Point Tip Shot.	1014.0	28.0	41.0	0.0	0.0	1.0	0.0
158	400608204.0	Nevada Offensive Rebound.	1014.0	28.0	41.0	0.0	0.0	1.0	0.0
159	400608204.0	D.J. Fenner made Jumper.	1001.0	30.0	41.0	2.0	0.0	1.0	0.0
160	400608204.0	Damarcus Harrison missed Three Point Jumper.	979.0	30.0	41.0	0.0	0.0	0.0	0.0
161	400608204.0	Nevada Deadball Team Rebound.	979.0	30.0	41.0	0.0	0.0	1.0	0.0
162	400608204.0	Tyron Criswell missed Jumper.	966.0	30.0	41.0	0.0	0.0	1.0	0.0
163	400608204.0	Jaron Blossomgame Defensive Rebound.	966.0	30.0	41.0	0.0	0.0	0.0	0.0
164	400608204.0	Foul on Sidy Djitte.	951.0	30.0	41.0	0.0	0.0	0.0	0.0
165	400608204.0	 Official TV Timeout	951.0	30.0	41.0	0.0	0.0	0.0	0.0
166	400608204.0	D.J. Fenner missed Jumper.	938.0	30.0	41.0	0.0	0.0	1.0	0.0
167	400608204.0	Landry Nnoko Defensive Rebound.	938.0	30.0	41.0	0.0	0.0	0.0	0.0
168	400608204.0	Donte Grantham made Jumper.	916.0	30.0	43.0	0.0	2.0	0.0	0.0
169	400608204.0	Kaileb Rodriguez missed Jumper.	897.0	30.0	43.0	0.0	0.0	1.0	0.0
170	400608204.0	Kaileb Rodriguez Offensive Rebound.	897.0	30.0	43.0	0.0	0.0	1.0	0.0
171	400608204.0	Donte Grantham made Jumper.	871.0	30.0	45.0	0.0	2.0	0.0	0.0
172	400608204.0	Kaileb Rodriguez missed Jumper.	861.0	30.0	45.0	0.0	0.0	1.0	0.0
173	400608204.0	Damarcus Harrison Defensive Rebound.	861.0	30.0	45.0	0.0	0.0	0.0	0.0
174	400608204.0	Foul on Marqueze Coleman.	851.0	30.0	45.0	0.0	0.0	1.0	0.0
175	400608204.0	Damarcus Harrison made Free Throw.	851.0	30.0	46.0	0.0	1.0	0.0	0.0
176	400608204.0	Damarcus Harrison made Free Throw.	851.0	30.0	47.0	0.0	1.0	0.0	0.0
177	400608204.0	Robyn Missa Turnover.	838.0	30.0	47.0	0.0	0.0	1.0	1.0
178	400608204.0	Austin Ajukwa made Three Point Jumper. Assisted by Jordan Roper.	806.0	30.0	50.0	0.0	3.0	0.0	0.0
179	400608204.0	Marqueze Coleman Turnover.	785.0	30.0	50.0	0.0	0.0	1.0	1.0
180	400608204.0	Josh Smith Steal.	784.0	30.0	50.0	0.0	0.0	0.0	0.0
181	400608204.0	Rod Hall missed Jumper.	775.0	30.0	50.0	0.0	0.0	0.0	0.0
182	400608204.0	Ronnie Stevens Jr. Defensive Rebound.	775.0	30.0	50.0	0.0	0.0	1.0	0.0
183	400608204.0	Marqueze Coleman missed Jumper.	755.0	30.0	50.0	0.0	0.0	1.0	0.0
184	400608204.0	Tyron Criswell Offensive Rebound.	755.0	30.0	50.0	0.0	0.0	1.0	0.0
185	400608204.0	Tyron Criswell made Jumper.	750.0	32.0	50.0	2.0	0.0	1.0	0.0
186	400608204.0	Austin Ajukwa missed Three Point Jumper.	726.0	32.0	50.0	0.0	0.0	0.0	0.0
187	400608204.0	Marqueze Coleman Defensive Rebound.	726.0	32.0	50.0	0.0	0.0	1.0	0.0
188	400608204.0	Tyron Criswell made Layup. Assisted by Marqueze Coleman.	720.0	34.0	50.0	2.0	0.0	1.0	0.0
189	400608204.0	Rod Hall Turnover.	686.0	34.0	50.0	0.0	0.0	0.0	1.0
190	400608204.0	 Official TV Timeout	685.0	34.0	50.0	0.0	0.0	0.0	0.0
191	400608204.0	Eric Cooper Jr. made Three Point Jumper.	668.0	37.0	50.0	3.0	0.0	1.0	0.0
192	400608204.0	Austin Ajukwa missed Jumper.	644.0	37.0	50.0	0.0	0.0	0.0	0.0
193	400608204.0	Michael Perez Defensive Rebound.	644.0	37.0	50.0	0.0	0.0	1.0	0.0
194	400608204.0	Foul on Austin Ajukwa.	638.0	37.0	50.0	0.0	0.0	0.0	0.0
195	400608204.0	Foul on Landry Nnoko.	617.0	37.0	50.0	0.0	0.0	0.0	0.0
196	400608204.0	Foul on Josh Smith.	610.0	37.0	50.0	0.0	0.0	0.0	0.0
197	400608204.0	Michael Perez made Layup.	607.0	39.0	50.0	2.0	0.0	1.0	0.0
198	400608204.0	Jaron Blossomgame made Three Point Jumper. Assisted by Rod Hall.	582.0	39.0	53.0	0.0	3.0	0.0	0.0
199	400608204.0	Clemson  Timeout	575.0	39.0	53.0	0.0	0.0	0.0	0.0
200	400608204.0	D.J. Fenner missed Three Point Jumper.	551.0	39.0	53.0	0.0	0.0	1.0	0.0
201	400608204.0	Eric Cooper Jr. Offensive Rebound.	551.0	39.0	53.0	0.0	0.0	1.0	0.0
202	400608204.0	Eric Cooper Jr. made Jumper.	548.0	41.0	53.0	2.0	0.0	1.0	0.0
203	400608204.0	Foul on Kaileb Rodriguez.	523.0	41.0	53.0	0.0	0.0	1.0	0.0
204	400608204.0	Jaron Blossomgame made Free Throw.	523.0	41.0	54.0	0.0	1.0	0.0	0.0
205	400608204.0	Jaron Blossomgame missed Free Throw.	523.0	41.0	54.0	0.0	0.0	0.0	0.0
206	400608204.0	Michael Perez Defensive Rebound.	523.0	41.0	54.0	0.0	0.0	1.0	0.0
207	400608204.0	Marqueze Coleman made Jumper.	494.0	43.0	54.0	2.0	0.0	1.0	0.0
208	400608204.0	Donte Grantham missed Jumper.	484.0	43.0	54.0	0.0	0.0	0.0	0.0
209	400608204.0	D.J. Fenner Defensive Rebound.	484.0	43.0	54.0	0.0	0.0	1.0	0.0
210	400608204.0	D.J. Fenner missed Layup.	475.0	43.0	54.0	0.0	0.0	1.0	0.0
211	400608204.0	Ronnie Stevens Jr. Offensive Rebound.	475.0	43.0	54.0	0.0	0.0	1.0	0.0
212	400608204.0	Ronnie Stevens Jr. missed Two Point Tip Shot.	474.0	43.0	54.0	0.0	0.0	1.0	0.0
213	400608204.0	Austin Ajukwa Defensive Rebound.	474.0	43.0	54.0	0.0	0.0	0.0	0.0
214	400608204.0	Jaron Blossomgame missed Three Point Jumper.	440.0	43.0	54.0	0.0	0.0	0.0	0.0
215	400608204.0	Josh Smith Offensive Rebound.	440.0	43.0	54.0	0.0	0.0	0.0	0.0
216	400608204.0	Foul on AJ West.	437.0	43.0	54.0	0.0	0.0	1.0	0.0
217	400608204.0	Rod Hall missed Free Throw.	407.0	43.0	54.0	0.0	0.0	0.0	0.0
218	400608204.0	Clemson Deadball Team Rebound.	407.0	43.0	54.0	0.0	0.0	0.0	0.0
219	400608204.0	Rod Hall made Free Throw.	407.0	43.0	55.0	0.0	1.0	0.0	0.0
220	400608204.0	Foul on Marqueze Coleman.	407.0	43.0	54.0	0.0	-1.0	1.0	0.0
221	400608204.0	Marqueze Coleman Turnover.	401.0	43.0	55.0	0.0	1.0	1.0	1.0
222	400608204.0	Rod Hall missed Layup.	385.0	43.0	55.0	0.0	0.0	0.0	0.0
223	400608204.0	AJ West Block.	385.0	43.0	55.0	0.0	0.0	1.0	0.0
224	400608204.0	Marqueze Coleman Defensive Rebound.	381.0	43.0	55.0	0.0	0.0	1.0	0.0
225	400608204.0	Marqueze Coleman missed Layup.	380.0	43.0	55.0	0.0	0.0	1.0	0.0
226	400608204.0	Austin Ajukwa Defensive Rebound.	380.0	43.0	55.0	0.0	0.0	0.0	0.0
227	400608204.0	Austin Ajukwa Turnover.	369.0	43.0	55.0	0.0	0.0	0.0	1.0
228	400608204.0	Michael Perez Steal.	368.0	43.0	55.0	0.0	0.0	1.0	0.0
229	400608204.0	Marqueze Coleman made Jumper.	363.0	45.0	55.0	2.0	0.0	1.0	0.0
230	400608204.0	Landry Nnoko Turnover.	338.0	45.0	55.0	0.0	0.0	0.0	1.0
231	400608204.0	Michael Perez made Layup.	311.0	47.0	55.0	2.0	0.0	1.0	0.0
232	400608204.0	Donte Grantham Turnover.	296.0	47.0	55.0	0.0	0.0	0.0	1.0
233	400608204.0	D.J. Fenner Steal.	295.0	47.0	55.0	0.0	0.0	1.0	0.0
234	400608204.0	AJ West missed Jumper.	270.0	47.0	55.0	0.0	0.0	1.0	0.0
235	400608204.0	Josh Smith Defensive Rebound.	270.0	47.0	55.0	0.0	0.0	0.0	0.0
236	400608204.0	Donte Grantham missed Three Point Jumper.	254.0	47.0	55.0	0.0	0.0	0.0	0.0
237	400608204.0	Damarcus Harrison Offensive Rebound.	254.0	47.0	55.0	0.0	0.0	0.0	0.0
238	400608204.0	Clemson  Timeout	235.0	47.0	55.0	0.0	0.0	0.0	0.0
239	400608204.0	Jaron Blossomgame Turnover.	225.0	47.0	55.0	0.0	0.0	0.0	1.0
240	400608204.0	 Official TV Timeout	225.0	47.0	55.0	0.0	0.0	0.0	0.0
241	400608204.0	Eric Cooper Jr. Turnover.	212.0	47.0	55.0	0.0	0.0	1.0	1.0
242	400608204.0	Donte Grantham Turnover.	200.0	47.0	55.0	0.0	0.0	0.0	1.0
243	400608204.0	D.J. Fenner missed Jumper.	182.0	47.0	55.0	0.0	0.0	1.0	0.0
244	400608204.0	Clemson Defensive Rebound.	182.0	47.0	55.0	0.0	0.0	0.0	0.0
245	400608204.0	Landry Nnoko missed Layup.	172.0	47.0	55.0	0.0	0.0	0.0	0.0
246	400608204.0	D.J. Fenner Defensive Rebound.	172.0	47.0	55.0	0.0	0.0	1.0	0.0
247	400608204.0	Marqueze Coleman missed Layup.	160.0	47.0	55.0	0.0	0.0	1.0	0.0
248	400608204.0	Nevada Offensive Rebound.	160.0	47.0	55.0	0.0	0.0	1.0	0.0
249	400608204.0	Foul on Marqueze Coleman.	132.0	47.0	55.0	0.0	0.0	1.0	0.0
250	400608204.0	Marqueze Coleman Turnover.	132.0	47.0	55.0	0.0	0.0	1.0	1.0
251	400608204.0	Clemson  Timeout	116.0	47.0	55.0	0.0	0.0	0.0	0.0
252	400608204.0	Foul on D.J. Fenner.	106.0	47.0	55.0	0.0	0.0	1.0	0.0
253	400608204.0	Damarcus Harrison missed Free Throw.	106.0	47.0	55.0	0.0	0.0	0.0	0.0
254	400608204.0	Clemson Deadball Team Rebound.	106.0	47.0	55.0	0.0	0.0	0.0	0.0
255	400608204.0	Damarcus Harrison made Free Throw.	106.0	47.0	56.0	0.0	1.0	0.0	0.0
256	400608204.0	Tyron Criswell missed Layup.	93.0	47.0	56.0	0.0	0.0	1.0	0.0
257	400608204.0	Landry Nnoko Block.	93.0	47.0	56.0	0.0	0.0	0.0	0.0
258	400608204.0	Jaron Blossomgame Defensive Rebound.	91.0	47.0	56.0	0.0	0.0	0.0	0.0
259	400608204.0	Rod Hall missed Layup.	79.0	47.0	56.0	0.0	0.0	0.0	0.0
260	400608204.0	AJ West Block.	79.0	47.0	56.0	0.0	0.0	1.0	0.0
261	400608204.0	Clemson Offensive Rebound.	79.0	47.0	56.0	0.0	0.0	0.0	0.0
262	400608204.0	Clemson  Timeout	78.0	47.0	56.0	0.0	0.0	0.0	0.0
263	400608204.0	Rod Hall missed Layup.	56.0	47.0	56.0	0.0	0.0	0.0	0.0
