	Game_id	PBP_description	sec_remaining	home_score	away_score	home_points_scored	away_points_scored	home_poss	turnover
26	400587825.0	Dominique McKoy Turnover.	1012.0	5.0	5.0	0.0	0.0	0.0	1.0
27	400587825.0	James Robinson Steal.	1012.0	5.0	5.0	0.0	0.0	1.0	0.0
28	400587825.0	Jamel Artis made Layup. Assisted by James Robinson.	1009.0	7.0	5.0	2.0	0.0	1.0	0.0
29	400587825.0	Micah Mason missed Three Point Jumper.	986.0	7.0	5.0	0.0	0.0	0.0	0.0
30	400587825.0	Michael Young Defensive Rebound.	986.0	7.0	5.0	0.0	0.0	1.0	0.0
31	400587825.0	Joseph Uchebo made Jumper.	974.0	9.0	5.0	2.0	0.0	1.0	0.0
32	400587825.0	Foul on Joseph Uchebo.	965.0	9.0	5.0	0.0	0.0	1.0	0.0
33	400587825.0	TySean Powell made Free Throw.	965.0	9.0	6.0	0.0	1.0	0.0	0.0
34	400587825.0	TySean Powell made Free Throw.	965.0	9.0	7.0	0.0	1.0	0.0	0.0
35	400587825.0	Foul on Darius Lewis.	948.0	9.0	7.0	0.0	0.0	0.0	0.0
36	400587825.0	 Official TV Timeout	947.0	9.0	7.0	0.0	0.0	0.0	0.0
37	400587825.0	Joseph Uchebo made Free Throw.	947.0	10.0	7.0	1.0	0.0	1.0	0.0
38	400587825.0	Joseph Uchebo made Free Throw.	947.0	11.0	7.0	1.0	0.0	1.0	0.0
39	400587825.0	Derrick Colter made Jumper.	927.0	11.0	9.0	0.0	2.0	0.0	0.0
40	400587825.0	Joseph Uchebo missed Jumper.	912.0	11.0	9.0	0.0	0.0	1.0	0.0
41	400587825.0	Joseph Uchebo Offensive Rebound.	912.0	11.0	9.0	0.0	0.0	1.0	0.0
42	400587825.0	Joseph Uchebo made Jumper.	909.0	13.0	9.0	2.0	0.0	1.0	0.0
43	400587825.0	Micah Mason Turnover.	891.0	13.0	9.0	0.0	0.0	0.0	1.0
44	400587825.0	James Robinson missed Jumper.	876.0	13.0	9.0	0.0	0.0	1.0	0.0
45	400587825.0	Darius Lewis Defensive Rebound.	876.0	13.0	9.0	0.0	0.0	0.0	0.0
46	400587825.0	Jordan Stevens missed Three Point Jumper.	853.0	13.0	9.0	0.0	0.0	0.0	0.0
47	400587825.0	Joseph Uchebo Defensive Rebound.	853.0	13.0	9.0	0.0	0.0	1.0	0.0
48	400587825.0	Chris Jones made Layup. Assisted by Josh Newkirk.	845.0	15.0	9.0	2.0	0.0	1.0	0.0
49	400587825.0	Jeremiah Jones missed Layup.	825.0	15.0	9.0	0.0	0.0	0.0	0.0
50	400587825.0	Josh Newkirk Defensive Rebound.	825.0	15.0	9.0	0.0	0.0	1.0	0.0
51	400587825.0	Foul on Jordan Stevens.	819.0	15.0	9.0	0.0	0.0	0.0	0.0
52	400587825.0	James Robinson made Free Throw.	819.0	16.0	9.0	1.0	0.0	1.0	0.0
53	400587825.0	James Robinson missed Free Throw.	819.0	16.0	9.0	0.0	0.0	1.0	0.0
54	400587825.0	TySean Powell Defensive Rebound.	819.0	16.0	9.0	0.0	0.0	0.0	0.0
55	400587825.0	Micah Mason missed Three Point Jumper.	807.0	16.0	9.0	0.0	0.0	0.0	0.0
56	400587825.0	James Robinson Defensive Rebound.	807.0	16.0	9.0	0.0	0.0	1.0	0.0
57	400587825.0	Michael Young missed Jumper.	794.0	16.0	9.0	0.0	0.0	1.0	0.0
58	400587825.0	Jordan Stevens Defensive Rebound.	794.0	16.0	9.0	0.0	0.0	0.0	0.0
59	400587825.0	Foul on Josh Newkirk.	788.0	16.0	9.0	0.0	0.0	1.0	0.0
60	400587825.0	Eric James missed Free Throw.	788.0	16.0	9.0	0.0	0.0	0.0	0.0
61	400587825.0	Duquesne Deadball Team Rebound.	788.0	16.0	9.0	0.0	0.0	0.0	0.0
62	400587825.0	Eric James made Free Throw.	788.0	16.0	10.0	0.0	1.0	0.0	0.0
63	400587825.0	Cameron Wright missed Layup.	779.0	16.0	10.0	0.0	0.0	1.0	0.0
64	400587825.0	Jordan Robinson Block.	779.0	16.0	10.0	0.0	0.0	0.0	0.0
65	400587825.0	TySean Powell Defensive Rebound.	777.0	16.0	10.0	0.0	0.0	0.0	0.0
66	400587825.0	Desmond Ridenour Turnover.	771.0	16.0	10.0	0.0	0.0	0.0	1.0
67	400587825.0	Michael Young missed Dunk.	751.0	16.0	10.0	0.0	0.0	1.0	0.0
68	400587825.0	Jordan Robinson Block.	751.0	16.0	10.0	0.0	0.0	0.0	0.0
69	400587825.0	Eric James Defensive Rebound.	751.0	16.0	10.0	0.0	0.0	0.0	0.0
70	400587825.0	Jordan Robinson made Layup. Assisted by Eric James.	751.0	16.0	12.0	0.0	2.0	0.0	0.0
71	400587825.0	Foul on Michael Young.	751.0	16.0	12.0	0.0	0.0	1.0	0.0
72	400587825.0	Jordan Robinson missed Free Throw.	749.0	16.0	12.0	0.0	0.0	0.0	0.0
73	400587825.0	Pittsburgh Defensive Rebound.	749.0	16.0	12.0	0.0	0.0	1.0	0.0
74	400587825.0	Foul on TySean Powell.	734.0	16.0	12.0	0.0	0.0	0.0	0.0
75	400587825.0	Cameron Wright missed Jumper.	726.0	16.0	12.0	0.0	0.0	1.0	0.0
76	400587825.0	Joseph Uchebo Offensive Rebound.	726.0	16.0	12.0	0.0	0.0	1.0	0.0
77	400587825.0	Joseph Uchebo missed Layup.	723.0	16.0	12.0	0.0	0.0	1.0	0.0
78	400587825.0	Pittsburgh Offensive Rebound.	723.0	16.0	12.0	0.0	0.0	1.0	0.0
79	400587825.0	James Robinson made Three Point Jumper. Assisted by Josh Newkirk.	704.0	19.0	12.0	3.0	0.0	1.0	0.0
80	400587825.0	Jordan Robinson missed Jumper.	677.0	19.0	12.0	0.0	0.0	0.0	0.0
81	400587825.0	James Robinson Defensive Rebound.	677.0	19.0	12.0	0.0	0.0	1.0	0.0
82	400587825.0	Foul on Jordan Robinson.	668.0	19.0	12.0	0.0	0.0	0.0	0.0
83	400587825.0	 Official TV Timeout	668.0	19.0	12.0	0.0	0.0	0.0	0.0
84	400587825.0	James Robinson made Free Throw.	668.0	20.0	12.0	1.0	0.0	1.0	0.0
85	400587825.0	James Robinson made Free Throw.	668.0	21.0	12.0	1.0	0.0	1.0	0.0
86	400587825.0	Jordan Stevens made Layup.	651.0	21.0	14.0	0.0	2.0	0.0	0.0
87	400587825.0	Foul on Jordan Stevens.	637.0	21.0	14.0	0.0	0.0	0.0	0.0
88	400587825.0	Josh Newkirk made Free Throw.	637.0	22.0	14.0	1.0	0.0	1.0	0.0
89	400587825.0	Josh Newkirk missed Free Throw.	637.0	22.0	14.0	0.0	0.0	1.0	0.0
90	400587825.0	TySean Powell Defensive Rebound.	637.0	22.0	14.0	0.0	0.0	0.0	0.0
91	400587825.0	TySean Powell made Jumper. Assisted by Dominique McKoy.	622.0	22.0	16.0	0.0	2.0	0.0	0.0
92	400587825.0	James Robinson made Jumper. Assisted by Cameron Johnson.	608.0	24.0	16.0	2.0	0.0	1.0	0.0
93	400587825.0	Foul on Joseph Uchebo.	592.0	24.0	16.0	0.0	0.0	1.0	0.0
94	400587825.0	TySean Powell missed Jumper.	590.0	24.0	16.0	0.0	0.0	0.0	0.0
95	400587825.0	Michael Young Defensive Rebound.	590.0	24.0	16.0	0.0	0.0	1.0	0.0
96	400587825.0	James Robinson Turnover.	582.0	24.0	16.0	0.0	0.0	1.0	1.0
97	400587825.0	Foul on James Robinson.	582.0	24.0	16.0	0.0	0.0	1.0	0.0
98	400587825.0	Dominique McKoy missed Jumper.	569.0	24.0	16.0	0.0	0.0	0.0	0.0
99	400587825.0	Ryan Luther Defensive Rebound.	569.0	24.0	16.0	0.0	0.0	1.0	0.0
100	400587825.0	Michael Young Turnover.	554.0	24.0	16.0	0.0	0.0	1.0	1.0
101	400587825.0	Foul on Chris Jones.	541.0	24.0	16.0	0.0	0.0	1.0	0.0
102	400587825.0	Derrick Colter made Free Throw.	541.0	24.0	17.0	0.0	1.0	0.0	0.0
103	400587825.0	Derrick Colter made Free Throw.	541.0	24.0	18.0	0.0	1.0	0.0	0.0
104	400587825.0	Foul on Dominique McKoy.	526.0	24.0	18.0	0.0	0.0	0.0	0.0
105	400587825.0	Chris Jones made Free Throw.	526.0	25.0	18.0	1.0	0.0	1.0	0.0
106	400587825.0	Chris Jones missed Free Throw.	526.0	25.0	18.0	0.0	0.0	1.0	0.0
107	400587825.0	Michael Young Offensive Rebound.	526.0	25.0	18.0	0.0	0.0	1.0	0.0
108	400587825.0	James Robinson made Jumper. Assisted by Ryan Luther.	505.0	27.0	18.0	2.0	0.0	1.0	0.0
109	400587825.0	TySean Powell Turnover.	492.0	27.0	18.0	0.0	0.0	0.0	1.0
110	400587825.0	Josh Newkirk missed Layup.	469.0	27.0	18.0	0.0	0.0	1.0	0.0
111	400587825.0	Jeremiah Jones Defensive Rebound.	469.0	27.0	18.0	0.0	0.0	0.0	0.0
112	400587825.0	Micah Mason Turnover.	462.0	27.0	18.0	0.0	0.0	0.0	1.0
113	400587825.0	Jamel Artis Steal.	461.0	27.0	18.0	0.0	0.0	1.0	0.0
114	400587825.0	Jamel Artis Turnover.	459.0	27.0	18.0	0.0	0.0	1.0	1.0
115	400587825.0	TySean Powell Steal.	458.0	27.0	18.0	0.0	0.0	0.0	0.0
116	400587825.0	Jeremiah Jones missed Layup.	455.0	27.0	18.0	0.0	0.0	0.0	0.0
117	400587825.0	Jamel Artis Defensive Rebound.	455.0	27.0	18.0	0.0	0.0	1.0	0.0
118	400587825.0	Foul on Jeremiah Jones.	448.0	27.0	18.0	0.0	0.0	0.0	0.0
119	400587825.0	 Official TV Timeout	448.0	27.0	18.0	0.0	0.0	0.0	0.0
120	400587825.0	Jamel Artis missed Free Throw.	448.0	27.0	18.0	0.0	0.0	1.0	0.0
121	400587825.0	L.G. Gill Defensive Rebound.	448.0	27.0	18.0	0.0	0.0	0.0	0.0
122	400587825.0	TySean Powell missed Jumper.	419.0	27.0	18.0	0.0	0.0	0.0	0.0
123	400587825.0	Michael Young Block.	419.0	27.0	18.0	0.0	0.0	1.0	0.0
124	400587825.0	Jamel Artis Defensive Rebound.	405.0	27.0	18.0	0.0	0.0	1.0	0.0
125	400587825.0	Josh Newkirk made Layup. Assisted by Ryan Luther.	400.0	29.0	18.0	2.0	0.0	1.0	0.0
126	400587825.0	Jordan Stevens missed Jumper.	390.0	29.0	18.0	0.0	0.0	0.0	0.0
127	400587825.0	Jamel Artis Defensive Rebound.	390.0	29.0	18.0	0.0	0.0	1.0	0.0
128	400587825.0	Ryan Luther missed Three Point Jumper.	385.0	29.0	18.0	0.0	0.0	1.0	0.0
129	400587825.0	L.G. Gill Defensive Rebound.	385.0	29.0	18.0	0.0	0.0	0.0	0.0
130	400587825.0	Jordan Stevens missed Layup.	372.0	29.0	18.0	0.0	0.0	0.0	0.0
131	400587825.0	Chris Jones Defensive Rebound.	372.0	29.0	18.0	0.0	0.0	1.0	0.0
132	400587825.0	Chris Jones missed Three Point Jumper.	358.0	29.0	18.0	0.0	0.0	1.0	0.0
133	400587825.0	Ryan Luther Offensive Rebound.	358.0	29.0	18.0	0.0	0.0	1.0	0.0
134	400587825.0	Josh Newkirk made Three Point Jumper. Assisted by Chris Jones.	351.0	32.0	18.0	3.0	0.0	1.0	0.0
135	400587825.0	Duquesne  Timeout	347.0	32.0	18.0	0.0	0.0	0.0	0.0
136	400587825.0	Micah Mason missed Three Point Jumper.	335.0	32.0	18.0	0.0	0.0	0.0	0.0
137	400587825.0	Duquesne Offensive Rebound.	335.0	32.0	18.0	0.0	0.0	0.0	0.0
138	400587825.0	Micah Mason made Three Point Jumper. Assisted by Derrick Colter.	325.0	32.0	21.0	0.0	3.0	0.0	0.0
139	400587825.0	Jamel Artis missed Jumper.	302.0	32.0	21.0	0.0	0.0	1.0	0.0
140	400587825.0	Darius Lewis Defensive Rebound.	302.0	32.0	21.0	0.0	0.0	0.0	0.0
141	400587825.0	Derrick Colter Turnover.	295.0	32.0	21.0	0.0	0.0	0.0	1.0
142	400587825.0	Josh Newkirk missed Jumper.	274.0	32.0	21.0	0.0	0.0	1.0	0.0
143	400587825.0	Derrick Colter Defensive Rebound.	274.0	32.0	21.0	0.0	0.0	0.0	0.0
144	400587825.0	Micah Mason Turnover.	266.0	32.0	21.0	0.0	0.0	0.0	1.0
145	400587825.0	Pittsburgh  Timeout	247.0	32.0	21.0	0.0	0.0	0.0	0.0
146	400587825.0	James Robinson made Three Point Jumper. Assisted by Jamel Artis.	245.0	35.0	21.0	3.0	0.0	1.0	0.0
147	400587825.0	Darius Lewis made Jumper. Assisted by L.G. Gill.	232.0	35.0	23.0	0.0	2.0	0.0	0.0
148	400587825.0	Josh Newkirk made Jumper. Assisted by Michael Young.	211.0	37.0	23.0	2.0	0.0	1.0	0.0
149	400587825.0	L.G. Gill missed Three Point Jumper.	189.0	37.0	23.0	0.0	0.0	0.0	0.0
150	400587825.0	Duquesne Offensive Rebound.	189.0	37.0	23.0	0.0	0.0	0.0	0.0
151	400587825.0	 Official TV Timeout	187.0	37.0	23.0	0.0	0.0	0.0	0.0
152	400587825.0	Darius Lewis missed Layup.	175.0	37.0	23.0	0.0	0.0	0.0	0.0
153	400587825.0	Michael Young Block.	175.0	37.0	23.0	0.0	0.0	1.0	0.0
154	400587825.0	Duquesne Deadball Team Rebound.	174.0	37.0	23.0	0.0	0.0	0.0	0.0
155	400587825.0	Eric James missed Free Throw.	174.0	37.0	23.0	0.0	0.0	0.0	0.0
156	400587825.0	Eric James Offensive Rebound.	174.0	37.0	23.0	0.0	0.0	0.0	0.0
157	400587825.0	Foul on Chris Jones.	174.0	37.0	23.0	0.0	0.0	1.0	0.0
158	400587825.0	Eric James missed Free Throw.	174.0	37.0	23.0	0.0	0.0	0.0	0.0
159	400587825.0	L.G. Gill Offensive Rebound.	174.0	37.0	23.0	0.0	0.0	0.0	0.0
160	400587825.0	Foul on Cameron Johnson.	174.0	37.0	23.0	0.0	0.0	1.0	0.0
161	400587825.0	L.G. Gill missed Free Throw.	172.0	37.0	23.0	0.0	0.0	0.0	0.0
162	400587825.0	James Robinson Defensive Rebound.	172.0	37.0	23.0	0.0	0.0	1.0	0.0
163	400587825.0	Cameron Johnson missed Three Point Jumper.	146.0	37.0	23.0	0.0	0.0	1.0	0.0
164	400587825.0	Jordan Stevens Defensive Rebound.	146.0	37.0	23.0	0.0	0.0	0.0	0.0
165	400587825.0	Darius Lewis Turnover.	136.0	37.0	23.0	0.0	0.0	0.0	1.0
166	400587825.0	Michael Young Steal.	135.0	37.0	23.0	0.0	0.0	1.0	0.0
167	400587825.0	James Robinson missed Layup.	131.0	37.0	23.0	0.0	0.0	1.0	0.0
168	400587825.0	Cameron Johnson Offensive Rebound.	131.0	37.0	23.0	0.0	0.0	1.0	0.0
169	400587825.0	Foul on Darius Lewis.	127.0	37.0	23.0	0.0	0.0	0.0	0.0
170	400587825.0	Cameron Johnson missed Free Throw.	127.0	37.0	23.0	0.0	0.0	1.0	0.0
171	400587825.0	Pittsburgh Deadball Team Rebound.	127.0	37.0	23.0	0.0	0.0	1.0	0.0
172	400587825.0	Cameron Johnson missed Free Throw.	127.0	37.0	23.0	0.0	0.0	1.0	0.0
173	400587825.0	Jordan Robinson Defensive Rebound.	127.0	37.0	23.0	0.0	0.0	0.0	0.0
174	400587825.0	Jordan Robinson missed Layup.	101.0	37.0	23.0	0.0	0.0	0.0	0.0
175	400587825.0	Michael Young Defensive Rebound.	101.0	37.0	23.0	0.0	0.0	1.0	0.0
176	400587825.0	James Robinson missed Three Point Jumper.	89.0	37.0	23.0	0.0	0.0	1.0	0.0
177	400587825.0	Duquesne Defensive Rebound.	89.0	37.0	23.0	0.0	0.0	0.0	0.0
178	400587825.0	Eric James missed Three Point Jumper.	71.0	37.0	23.0	0.0	0.0	0.0	0.0
179	400587825.0	Michael Young Defensive Rebound.	71.0	37.0	23.0	0.0	0.0	1.0	0.0
180	400587825.0	Josh Newkirk Turnover.	64.0	37.0	23.0	0.0	0.0	1.0	1.0
181	400587825.0	Micah Mason Steal.	64.0	37.0	23.0	0.0	0.0	0.0	0.0
182	400587825.0	Foul on Ryan Luther.	62.0	37.0	23.0	0.0	0.0	1.0	0.0
183	400587825.0	Jordan Stevens made Free Throw.	62.0	37.0	24.0	0.0	1.0	0.0	0.0
184	400587825.0	Jordan Stevens made Free Throw.	62.0	37.0	25.0	0.0	1.0	0.0	0.0
185	400587825.0	Cameron Johnson missed Three Point Jumper.	51.0	37.0	25.0	0.0	0.0	1.0	0.0
186	400587825.0	Jordan Stevens Defensive Rebound.	51.0	37.0	25.0	0.0	0.0	0.0	0.0
187	400587825.0	Jordan Stevens made Jumper.	27.0	37.0	27.0	0.0	2.0	0.0	0.0
188	400587825.0	James Robinson made Jumper.	10.0	39.0	27.0	2.0	0.0	1.0	0.0
189	400587825.0	Jordan Stevens missed Three Point Jumper.	5.0	39.0	27.0	0.0	0.0	0.0	0.0
190	400587825.0	Josh Newkirk Defensive Rebound.	4.0	39.0	27.0	0.0	0.0	1.0	0.0
191	400587825.0	End of 1st half	0.0	39.0	27.0	0.0	0.0	0.0	0.0
192	400587825.0	TySean Powell missed Jumper.	1187.0	39.0	27.0	0.0	0.0	0.0	0.0
193	400587825.0	Jeremiah Jones Offensive Rebound.	1187.0	39.0	27.0	0.0	0.0	0.0	0.0
194	400587825.0	Jeremiah Jones made Two Point Tip Shot.	1185.0	39.0	29.0	0.0	2.0	0.0	0.0
195	400587825.0	Chris Jones missed Jumper.	1143.0	39.0	29.0	0.0	0.0	1.0	0.0
196	400587825.0	Micah Mason Defensive Rebound.	1143.0	39.0	29.0	0.0	0.0	0.0	0.0
197	400587825.0	L.G. Gill missed Three Point Jumper.	1134.0	39.0	29.0	0.0	0.0	0.0	0.0
198	400587825.0	Jamel Artis Defensive Rebound.	1134.0	39.0	29.0	0.0	0.0	1.0	0.0
199	400587825.0	James Robinson missed Three Point Jumper.	1118.0	39.0	29.0	0.0	0.0	1.0	0.0
200	400587825.0	TySean Powell Defensive Rebound.	1118.0	39.0	29.0	0.0	0.0	0.0	0.0
201	400587825.0	Foul on Michael Young.	1114.0	39.0	29.0	0.0	0.0	1.0	0.0
202	400587825.0	Micah Mason Turnover.	1094.0	39.0	29.0	0.0	0.0	0.0	1.0
203	400587825.0	James Robinson Steal.	1093.0	39.0	29.0	0.0	0.0	1.0	0.0
204	400587825.0	Foul on Derrick Colter.	1093.0	39.0	29.0	0.0	0.0	0.0	0.0
205	400587825.0	Foul on TySean Powell.	1093.0	39.0	29.0	0.0	0.0	0.0	0.0
206	400587825.0	Michael Young Turnover.	1083.0	39.0	29.0	0.0	0.0	1.0	1.0
207	400587825.0	Foul on Michael Young.	1083.0	39.0	29.0	0.0	0.0	1.0	0.0
208	400587825.0	Derrick Colter missed Layup.	1062.0	39.0	29.0	0.0	0.0	0.0	0.0
209	400587825.0	Joseph Uchebo Defensive Rebound.	1062.0	39.0	29.0	0.0	0.0	1.0	0.0
210	400587825.0	Ryan Luther missed Layup.	1045.0	39.0	29.0	0.0	0.0	1.0	0.0
211	400587825.0	Derrick Colter Defensive Rebound.	1045.0	39.0	29.0	0.0	0.0	0.0	0.0
212	400587825.0	Micah Mason Turnover.	1035.0	39.0	29.0	0.0	0.0	0.0	1.0
213	400587825.0	James Robinson Steal.	1034.0	39.0	29.0	0.0	0.0	1.0	0.0
214	400587825.0	Joseph Uchebo made Layup. Assisted by James Robinson.	1027.0	41.0	29.0	2.0	0.0	1.0	0.0
215	400587825.0	L.G. Gill made Jumper. Assisted by Derrick Colter.	1007.0	41.0	31.0	0.0	2.0	0.0	0.0
216	400587825.0	James Robinson missed Three Point Jumper.	971.0	41.0	31.0	0.0	0.0	1.0	0.0
217	400587825.0	Duquesne Defensive Rebound.	971.0	41.0	31.0	0.0	0.0	0.0	0.0
218	400587825.0	TySean Powell missed Layup.	954.0	41.0	31.0	0.0	0.0	0.0	0.0
219	400587825.0	Jeremiah Jones Offensive Rebound.	954.0	41.0	31.0	0.0	0.0	0.0	0.0
220	400587825.0	TySean Powell made Dunk. Assisted by Jordan Stevens.	944.0	41.0	33.0	0.0	2.0	0.0	0.0
221	400587825.0	Chris Jones missed Three Point Jumper.	926.0	41.0	33.0	0.0	0.0	1.0	0.0
222	400587825.0	Pittsburgh Offensive Rebound.	926.0	41.0	33.0	0.0	0.0	1.0	0.0
223	400587825.0	 Official TV Timeout	923.0	41.0	33.0	0.0	0.0	0.0	0.0
224	400587825.0	James Robinson missed Jumper.	909.0	41.0	33.0	0.0	0.0	1.0	0.0
225	400587825.0	Joseph Uchebo Offensive Rebound.	909.0	41.0	33.0	0.0	0.0	1.0	0.0
226	400587825.0	Foul on Eric James.	905.0	41.0	33.0	0.0	0.0	0.0	0.0
227	400587825.0	Ryan Luther missed Free Throw.	905.0	41.0	33.0	0.0	0.0	1.0	0.0
228	400587825.0	Pittsburgh Deadball Team Rebound.	905.0	41.0	33.0	0.0	0.0	1.0	0.0
229	400587825.0	Ryan Luther made Free Throw.	905.0	42.0	33.0	1.0	0.0	1.0	0.0
230	400587825.0	Jordan Stevens made Jumper.	881.0	42.0	35.0	0.0	2.0	0.0	0.0
231	400587825.0	Chris Jones missed Layup.	857.0	42.0	35.0	0.0	0.0	1.0	0.0
232	400587825.0	Joseph Uchebo Offensive Rebound.	857.0	42.0	35.0	0.0	0.0	1.0	0.0
233	400587825.0	Joseph Uchebo Turnover.	853.0	42.0	35.0	0.0	0.0	1.0	1.0
234	400587825.0	Jordan Stevens Steal.	851.0	42.0	35.0	0.0	0.0	0.0	0.0
235	400587825.0	Derrick Colter missed Jumper.	847.0	42.0	35.0	0.0	0.0	0.0	0.0
236	400587825.0	Josh Newkirk Defensive Rebound.	847.0	42.0	35.0	0.0	0.0	1.0	0.0
237	400587825.0	Ryan Luther Turnover.	824.0	42.0	35.0	0.0	0.0	1.0	1.0
238	400587825.0	Eric James Steal.	823.0	42.0	35.0	0.0	0.0	0.0	0.0
239	400587825.0	Eric James missed Layup.	821.0	42.0	35.0	0.0	0.0	0.0	0.0
240	400587825.0	James Robinson Block.	821.0	42.0	35.0	0.0	0.0	1.0	0.0
241	400587825.0	Joseph Uchebo Defensive Rebound.	818.0	42.0	35.0	0.0	0.0	1.0	0.0
242	400587825.0	Foul on Jordan Robinson.	814.0	42.0	35.0	0.0	0.0	0.0	0.0
243	400587825.0	Chris Jones missed Free Throw.	814.0	42.0	35.0	0.0	0.0	1.0	0.0
244	400587825.0	Pittsburgh Deadball Team Rebound.	814.0	42.0	35.0	0.0	0.0	1.0	0.0
245	400587825.0	Chris Jones made Free Throw.	814.0	43.0	35.0	1.0	0.0	1.0	0.0
246	400587825.0	Jordan Stevens Turnover.	800.0	43.0	35.0	0.0	0.0	0.0	1.0
247	400587825.0	Josh Newkirk made Three Point Jumper. Assisted by James Robinson.	782.0	46.0	35.0	3.0	0.0	1.0	0.0
248	400587825.0	Jordan Robinson missed Jumper.	766.0	46.0	35.0	0.0	0.0	0.0	0.0
249	400587825.0	Duquesne Offensive Rebound.	766.0	46.0	35.0	0.0	0.0	0.0	0.0
250	400587825.0	Micah Mason missed Three Point Jumper.	752.0	46.0	35.0	0.0	0.0	0.0	0.0
251	400587825.0	James Robinson Defensive Rebound.	752.0	46.0	35.0	0.0	0.0	1.0	0.0
252	400587825.0	Joseph Uchebo made Jumper. Assisted by James Robinson.	741.0	48.0	35.0	2.0	0.0	1.0	0.0
253	400587825.0	TySean Powell made Layup.	723.0	48.0	37.0	0.0	2.0	0.0	0.0
254	400587825.0	Foul on Joseph Uchebo.	723.0	48.0	37.0	0.0	0.0	1.0	0.0
255	400587825.0	TySean Powell made Free Throw.	723.0	48.0	38.0	0.0	1.0	0.0	0.0
256	400587825.0	Ryan Luther made Layup. Assisted by Jamel Artis.	698.0	50.0	38.0	2.0	0.0	1.0	0.0
257	400587825.0	Foul on Ryan Luther.	682.0	50.0	38.0	0.0	0.0	1.0	0.0
258	400587825.0	 Official TV Timeout	682.0	50.0	38.0	0.0	0.0	0.0	0.0
259	400587825.0	TySean Powell missed Free Throw.	682.0	50.0	38.0	0.0	0.0	0.0	0.0
260	400587825.0	Duquesne Deadball Team Rebound.	682.0	50.0	38.0	0.0	0.0	0.0	0.0
261	400587825.0	TySean Powell made Free Throw.	682.0	50.0	39.0	0.0	1.0	0.0	0.0
262	400587825.0	Jamel Artis missed Jumper.	663.0	50.0	39.0	0.0	0.0	1.0	0.0
263	400587825.0	Chris Jones Offensive Rebound.	663.0	50.0	39.0	0.0	0.0	1.0	0.0
264	400587825.0	Chris Jones made Layup.	661.0	52.0	39.0	2.0	0.0	1.0	0.0
265	400587825.0	Foul on Ryan Luther.	644.0	52.0	39.0	0.0	0.0	1.0	0.0
