	Game_id	PBP_description	my_team	possession	home_off_poss	home_game	sec_remaining	half	home_win	before_home_points	home_score	before_away_points	away_score	home_points_scored	away_points_scored	player	player2	FGA	made_FGA	FTA	FTA_RebOpp	3FGA	3FGA_made	turnover	block	steal	assist	foul	off_reb	def_reb	timeout	Date	HomeTeam	HomeRank	AwayTeam	AwayRank	Wins_Home	Losses_Home	Win Percent	Wins_Visitor	Losses_Visitor	Visitor Win Percentage
13	400587908.0	Anthony Gill made Two Point Tip Shot.	0.0	0.0	0.0	1.0	1050.0	1.0	0.0	0.0	0.0	2.0	4.0	0.0	2.0	Anthony Gill		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
14	400587908.0	Zach Auguste missed Layup.	1.0	1.0	1.0	1.0	1019.0	1.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	Zach Auguste		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
15	400587908.0	Pat Connaughton Offensive Rebound.	1.0	0.0	1.0	1.0	1019.0	1.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	Pat Connaughton		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
16	400587908.0	Demetrius Jackson made Three Point Jumper. Assisted by Pat Connaughton.	1.0	0.0	1.0	1.0	1013.0	1.0	0.0	0.0	3.0	4.0	4.0	3.0	0.0	Demetrius Jackson	Pat Connaughton	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
17	400587908.0	Darion Atkins made Jumper.	0.0	1.0	0.0	1.0	990.0	1.0	0.0	3.0	3.0	4.0	6.0	0.0	2.0	Darion Atkins		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
18	400587908.0	Foul on Anthony Gill.	1.0	0.0	1.0	1.0	976.0	1.0	0.0	3.0	3.0	6.0	6.0	0.0	0.0	Anthony Gill		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
19	400587908.0	Demetrius Jackson made Free Throw.	1.0	1.0	1.0	1.0	976.0	1.0	0.0	3.0	4.0	6.0	6.0	1.0	0.0	Demetrius Jackson		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
20	400587908.0	Demetrius Jackson missed Free Throw.	1.0	0.0	1.0	1.0	976.0	1.0	0.0	4.0	4.0	6.0	6.0	0.0	0.0	Demetrius Jackson		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
21	400587908.0	Darion Atkins Defensive Rebound.	0.0	1.0	0.0	1.0	976.0	1.0	0.0	4.0	4.0	6.0	6.0	0.0	0.0	Darion Atkins		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
22	400587908.0	Darion Atkins made Jumper. Assisted by Malcolm Brogdon.	0.0	0.0	0.0	1.0	956.0	1.0	0.0	4.0	4.0	6.0	8.0	0.0	2.0	Darion Atkins	Malcolm Brogdon	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
23	400587908.0	Zach Auguste missed Dunk.	1.0	1.0	1.0	1.0	941.0	1.0	0.0	4.0	4.0	8.0	8.0	0.0	0.0	Zach Auguste		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
24	400587908.0	London Perrantes Defensive Rebound.	0.0	1.0	0.0	1.0	941.0	1.0	0.0	4.0	4.0	8.0	8.0	0.0	0.0	London Perrantes		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
25	400587908.0	Malcolm Brogdon missed Jumper.	0.0	0.0	0.0	1.0	932.0	1.0	0.0	4.0	4.0	8.0	8.0	0.0	0.0	Malcolm Brogdon		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
26	400587908.0	Darion Atkins Offensive Rebound.	0.0	0.0	0.0	1.0	932.0	1.0	0.0	4.0	4.0	8.0	8.0	0.0	0.0	Darion Atkins		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
27	400587908.0	London Perrantes missed Jumper.	0.0	0.0	0.0	1.0	924.0	1.0	0.0	4.0	4.0	8.0	8.0	0.0	0.0	London Perrantes		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
28	400587908.0	Mike Tobey Offensive Rebound.	0.0	0.0	0.0	1.0	924.0	1.0	0.0	4.0	4.0	8.0	8.0	0.0	0.0	Mike Tobey		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
29	400587908.0	Mike Tobey made Two Point Tip Shot.	0.0	0.0	0.0	1.0	924.0	1.0	0.0	4.0	4.0	8.0	10.0	0.0	2.0	Mike Tobey		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
30	400587908.0	Pat Connaughton made Layup.	1.0	1.0	1.0	1.0	910.0	1.0	0.0	4.0	6.0	10.0	10.0	2.0	0.0	Pat Connaughton		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
31	400587908.0	Darion Atkins made Jumper. Assisted by London Perrantes.	0.0	1.0	0.0	1.0	885.0	1.0	0.0	6.0	6.0	10.0	12.0	0.0	2.0	Darion Atkins	London Perrantes	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
