	Game_id	PBP_description	sec_remaining	home_score	away_score	home_points_scored	away_points_scored	home_poss	turnover
74	400587836.0	Wayne Blackshear Offensive Rebound.	700.0	22.0	16.0	0.0	0.0	1.0	0.0
75	400587836.0	Chris Jones missed Three Point Jumper.	698.0	22.0	16.0	0.0	0.0	1.0	0.0
76	400587836.0	Jaylen Johnson Offensive Rebound.	698.0	22.0	16.0	0.0	0.0	1.0	0.0
77	400587836.0	Foul on Nick Zeisloft.	697.0	22.0	16.0	0.0	0.0	0.0	0.0
78	400587836.0	 Official TV Timeout	697.0	22.0	16.0	0.0	0.0	0.0	0.0
79	400587836.0	Jaylen Johnson made Free Throw.	697.0	23.0	16.0	1.0	0.0	1.0	0.0
80	400587836.0	Jaylen Johnson missed Free Throw.	697.0	23.0	16.0	0.0	0.0	1.0	0.0
81	400587836.0	Yogi Ferrell Defensive Rebound.	697.0	23.0	16.0	0.0	0.0	0.0	0.0
82	400587836.0	Troy Williams made Dunk. Assisted by Robert Johnson.	677.0	23.0	18.0	0.0	2.0	0.0	0.0
83	400587836.0	Wayne Blackshear missed Jumper.	653.0	23.0	18.0	0.0	0.0	1.0	0.0
84	400587836.0	Emmitt Holt Defensive Rebound.	653.0	23.0	18.0	0.0	0.0	0.0	0.0
85	400587836.0	Emmitt Holt missed Layup.	641.0	23.0	18.0	0.0	0.0	0.0	0.0
86	400587836.0	Chinanu Onuaku Defensive Rebound.	641.0	23.0	18.0	0.0	0.0	1.0	0.0
87	400587836.0	Wayne Blackshear missed Three Point Jumper.	635.0	23.0	18.0	0.0	0.0	1.0	0.0
88	400587836.0	Troy Williams Defensive Rebound.	635.0	23.0	18.0	0.0	0.0	0.0	0.0
89	400587836.0	Nick Zeisloft made Three Point Jumper. Assisted by Robert Johnson.	624.0	23.0	21.0	0.0	3.0	0.0	0.0
90	400587836.0	Louisville  Timeout	619.0	23.0	21.0	0.0	0.0	0.0	0.0
91	400587836.0	Terry Rozier made Three Point Jumper. Assisted by Chris Jones.	611.0	26.0	21.0	3.0	0.0	1.0	0.0
92	400587836.0	Yogi Ferrell Turnover.	599.0	26.0	21.0	0.0	0.0	0.0	1.0
93	400587836.0	Terry Rozier Steal.	599.0	26.0	21.0	0.0	0.0	1.0	0.0
94	400587836.0	Terry Rozier missed Layup.	594.0	26.0	21.0	0.0	0.0	1.0	0.0
95	400587836.0	Max Hoetzel Defensive Rebound.	594.0	26.0	21.0	0.0	0.0	0.0	0.0
96	400587836.0	Yogi Ferrell made Three Point Jumper. Assisted by James Blackmon Jr..	589.0	26.0	24.0	0.0	3.0	0.0	0.0
97	400587836.0	Montrezl Harrell made Dunk. Assisted by Chris Jones.	575.0	28.0	24.0	2.0	0.0	1.0	0.0
98	400587836.0	James Blackmon Jr. missed Three Point Jumper.	559.0	28.0	24.0	0.0	0.0	0.0	0.0
99	400587836.0	Chris Jones Block.	559.0	28.0	24.0	0.0	0.0	1.0	0.0
100	400587836.0	Terry Rozier Defensive Rebound.	559.0	28.0	24.0	0.0	0.0	1.0	0.0
101	400587836.0	Terry Rozier Turnover.	553.0	28.0	24.0	0.0	0.0	1.0	1.0
102	400587836.0	James Blackmon Jr. Steal.	553.0	28.0	24.0	0.0	0.0	0.0	0.0
103	400587836.0	Yogi Ferrell missed Jumper.	533.0	28.0	24.0	0.0	0.0	0.0	0.0
104	400587836.0	Wayne Blackshear Block.	533.0	28.0	24.0	0.0	0.0	1.0	0.0
105	400587836.0	James Blackmon Jr. Offensive Rebound.	533.0	28.0	24.0	0.0	0.0	0.0	0.0
106	400587836.0	James Blackmon Jr. made Layup.	530.0	28.0	26.0	0.0	2.0	0.0	0.0
107	400587836.0	Chris Jones made Jumper.	520.0	30.0	26.0	2.0	0.0	1.0	0.0
108	400587836.0	Max Hoetzel made Three Point Jumper. Assisted by Troy Williams.	509.0	30.0	29.0	0.0	3.0	0.0	0.0
109	400587836.0	Foul on Wayne Blackshear.	509.0	30.0	29.0	0.0	0.0	1.0	0.0
110	400587836.0	Max Hoetzel missed Free Throw.	509.0	30.0	29.0	0.0	0.0	0.0	0.0
111	400587836.0	Montrezl Harrell Defensive Rebound.	509.0	30.0	29.0	0.0	0.0	1.0	0.0
112	400587836.0	Montrezl Harrell missed Three Point Jumper.	493.0	30.0	29.0	0.0	0.0	1.0	0.0
113	400587836.0	Louisville Offensive Rebound.	493.0	30.0	29.0	0.0	0.0	1.0	0.0
114	400587836.0	Chris Jones missed Three Point Jumper.	488.0	30.0	29.0	0.0	0.0	1.0	0.0
115	400587836.0	Louisville Deadball Team Rebound.	488.0	30.0	29.0	0.0	0.0	1.0	0.0
116	400587836.0	Foul on Hanner Mosquera-Perea.	485.0	30.0	29.0	0.0	0.0	0.0	0.0
117	400587836.0	Montrezl Harrell made Dunk. Assisted by Terry Rozier.	469.0	32.0	29.0	2.0	0.0	1.0	0.0
118	400587836.0	James Blackmon Jr. missed Layup.	454.0	32.0	29.0	0.0	0.0	0.0	0.0
119	400587836.0	Mangok Mathiang Block.	454.0	32.0	29.0	0.0	0.0	1.0	0.0
120	400587836.0	Anton Gill Defensive Rebound.	454.0	32.0	29.0	0.0	0.0	1.0	0.0
121	400587836.0	Foul on Troy Williams.	452.0	32.0	29.0	0.0	0.0	0.0	0.0
122	400587836.0	 Official TV Timeout	452.0	32.0	29.0	0.0	0.0	0.0	0.0
123	400587836.0	Mangok Mathiang made Layup.	440.0	34.0	29.0	2.0	0.0	1.0	0.0
124	400587836.0	Troy Williams missed Jumper.	414.0	34.0	29.0	0.0	0.0	0.0	0.0
125	400587836.0	Max Hoetzel Offensive Rebound.	414.0	34.0	29.0	0.0	0.0	0.0	0.0
126	400587836.0	Troy Williams missed Jumper.	406.0	34.0	29.0	0.0	0.0	0.0	0.0
127	400587836.0	Chris Jones Defensive Rebound.	406.0	34.0	29.0	0.0	0.0	1.0	0.0
128	400587836.0	Terry Rozier missed Layup.	398.0	34.0	29.0	0.0	0.0	1.0	0.0
129	400587836.0	Max Hoetzel Block.	398.0	34.0	29.0	0.0	0.0	0.0	0.0
130	400587836.0	Mangok Mathiang Offensive Rebound.	398.0	34.0	29.0	0.0	0.0	1.0	0.0
131	400587836.0	Mangok Mathiang made Layup.	394.0	36.0	29.0	2.0	0.0	1.0	0.0
132	400587836.0	Emmitt Holt made Layup. Assisted by Yogi Ferrell.	379.0	36.0	31.0	0.0	2.0	0.0	0.0
133	400587836.0	Chris Jones made Layup.	368.0	38.0	31.0	2.0	0.0	1.0	0.0
134	400587836.0	Troy Williams Turnover.	343.0	38.0	31.0	0.0	0.0	0.0	1.0
135	400587836.0	Anton Gill Steal.	343.0	38.0	31.0	0.0	0.0	1.0	0.0
136	400587836.0	Chris Jones missed Jumper.	332.0	38.0	31.0	0.0	0.0	1.0	0.0
137	400587836.0	Yogi Ferrell Defensive Rebound.	332.0	38.0	31.0	0.0	0.0	0.0	0.0
138	400587836.0	Foul on Terry Rozier.	326.0	38.0	31.0	0.0	0.0	1.0	0.0
139	400587836.0	Robert Johnson missed Layup.	318.0	38.0	31.0	0.0	0.0	0.0	0.0
140	400587836.0	Mangok Mathiang Block.	318.0	38.0	31.0	0.0	0.0	1.0	0.0
141	400587836.0	Indiana Offensive Rebound.	318.0	38.0	31.0	0.0	0.0	0.0	0.0
142	400587836.0	Foul on Anton Gill.	317.0	38.0	31.0	0.0	0.0	1.0	0.0
143	400587836.0	Jeremiah April Turnover.	307.0	38.0	31.0	0.0	0.0	0.0	1.0
144	400587836.0	Anton Gill Steal.	307.0	38.0	31.0	0.0	0.0	1.0	0.0
145	400587836.0	Anton Gill missed Jumper.	303.0	38.0	31.0	0.0	0.0	1.0	0.0
146	400587836.0	Montrezl Harrell Offensive Rebound.	303.0	38.0	31.0	0.0	0.0	1.0	0.0
147	400587836.0	Montrezl Harrell made Dunk.	299.0	40.0	31.0	2.0	0.0	1.0	0.0
148	400587836.0	Robert Johnson missed Layup.	288.0	40.0	31.0	0.0	0.0	0.0	0.0
149	400587836.0	Mangok Mathiang Block.	288.0	40.0	31.0	0.0	0.0	1.0	0.0
150	400587836.0	Mangok Mathiang Defensive Rebound.	288.0	40.0	31.0	0.0	0.0	1.0	0.0
151	400587836.0	Mangok Mathiang made Jumper. Assisted by Wayne Blackshear.	276.0	42.0	31.0	2.0	0.0	1.0	0.0
152	400587836.0	Indiana  Timeout	274.0	42.0	31.0	0.0	0.0	0.0	0.0
153	400587836.0	Foul on Mangok Mathiang.	262.0	42.0	31.0	0.0	0.0	1.0	0.0
154	400587836.0	Stanford Robinson Turnover.	257.0	42.0	31.0	0.0	0.0	0.0	1.0
155	400587836.0	Wayne Blackshear Steal.	257.0	42.0	31.0	0.0	0.0	1.0	0.0
156	400587836.0	Wayne Blackshear made Dunk.	252.0	44.0	31.0	2.0	0.0	1.0	0.0
157	400587836.0	Stanford Robinson Turnover.	252.0	44.0	31.0	0.0	0.0	0.0	1.0
158	400587836.0	Terry Rozier missed Jumper.	241.0	44.0	31.0	0.0	0.0	1.0	0.0
159	400587836.0	Yogi Ferrell Defensive Rebound.	241.0	44.0	31.0	0.0	0.0	0.0	0.0
160	400587836.0	Nick Zeisloft missed Three Point Jumper.	233.0	44.0	31.0	0.0	0.0	0.0	0.0
161	400587836.0	Terry Rozier Defensive Rebound.	233.0	44.0	31.0	0.0	0.0	1.0	0.0
162	400587836.0	Chris Jones missed Jumper.	217.0	44.0	31.0	0.0	0.0	1.0	0.0
163	400587836.0	Montrezl Harrell Offensive Rebound.	217.0	44.0	31.0	0.0	0.0	1.0	0.0
164	400587836.0	Foul on Montrezl Harrell.	207.0	44.0	31.0	0.0	0.0	1.0	0.0
165	400587836.0	Montrezl Harrell Turnover.	207.0	44.0	31.0	0.0	0.0	1.0	1.0
166	400587836.0	 Official TV Timeout	207.0	44.0	31.0	0.0	0.0	0.0	0.0
167	400587836.0	Foul on Chris Jones.	196.0	44.0	31.0	0.0	0.0	1.0	0.0
168	400587836.0	Yogi Ferrell made Free Throw.	196.0	44.0	32.0	0.0	1.0	0.0	0.0
169	400587836.0	Yogi Ferrell missed Free Throw.	196.0	44.0	32.0	0.0	0.0	0.0	0.0
170	400587836.0	Wayne Blackshear Defensive Rebound.	196.0	44.0	32.0	0.0	0.0	1.0	0.0
171	400587836.0	Wayne Blackshear missed Three Point Jumper.	189.0	44.0	32.0	0.0	0.0	1.0	0.0
172	400587836.0	Yogi Ferrell Defensive Rebound.	189.0	44.0	32.0	0.0	0.0	0.0	0.0
173	400587836.0	Collin Hartman Turnover.	174.0	44.0	32.0	0.0	0.0	0.0	1.0
174	400587836.0	Chris Jones missed Jumper.	163.0	44.0	32.0	0.0	0.0	1.0	0.0
175	400587836.0	Jaylen Johnson Offensive Rebound.	163.0	44.0	32.0	0.0	0.0	1.0	0.0
176	400587836.0	Jaylen Johnson missed Jumper.	159.0	44.0	32.0	0.0	0.0	1.0	0.0
177	400587836.0	Nick Zeisloft Defensive Rebound.	159.0	44.0	32.0	0.0	0.0	0.0	0.0
178	400587836.0	Nick Zeisloft made Three Point Jumper. Assisted by Yogi Ferrell.	152.0	44.0	35.0	0.0	3.0	0.0	0.0
179	400587836.0	Mangok Mathiang missed Jumper.	138.0	44.0	35.0	0.0	0.0	1.0	0.0
180	400587836.0	Hanner Mosquera-Perea Defensive Rebound.	138.0	44.0	35.0	0.0	0.0	0.0	0.0
181	400587836.0	Nick Zeisloft made Three Point Jumper. Assisted by James Blackmon Jr..	105.0	44.0	38.0	0.0	3.0	0.0	0.0
182	400587836.0	Jaylen Johnson Turnover.	78.0	44.0	38.0	0.0	0.0	1.0	1.0
183	400587836.0	James Blackmon Jr. Steal.	78.0	44.0	38.0	0.0	0.0	0.0	0.0
184	400587836.0	James Blackmon Jr. made Layup.	72.0	44.0	40.0	0.0	2.0	0.0	0.0
185	400587836.0	Chris Jones made Jumper.	59.0	46.0	40.0	2.0	0.0	1.0	0.0
186	400587836.0	Foul on Jaylen Johnson.	31.0	46.0	40.0	0.0	0.0	1.0	0.0
187	400587836.0	James Blackmon Jr. missed Free Throw.	31.0	46.0	40.0	0.0	0.0	0.0	0.0
188	400587836.0	Indiana Deadball Team Rebound.	31.0	46.0	40.0	0.0	0.0	0.0	0.0
189	400587836.0	James Blackmon Jr. made Free Throw.	31.0	46.0	41.0	0.0	1.0	0.0	0.0
190	400587836.0	Foul on Troy Williams.	3.0	46.0	41.0	0.0	0.0	0.0	0.0
191	400587836.0	Chris Jones missed Free Throw.	3.0	46.0	41.0	0.0	0.0	1.0	0.0
192	400587836.0	Louisville Deadball Team Rebound.	3.0	46.0	41.0	0.0	0.0	1.0	0.0
193	400587836.0	Chris Jones missed Free Throw.	3.0	46.0	41.0	0.0	0.0	1.0	0.0
194	400587836.0	Collin Hartman Defensive Rebound.	3.0	46.0	41.0	0.0	0.0	0.0	0.0
195	400587836.0	End of 1st half	0.0	46.0	41.0	0.0	0.0	0.0	0.0
196	400587836.0	Jump Ball won by Louisville	1200.0	46.0	41.0	0.0	0.0	1.0	0.0
197	400587836.0	Terry Rozier missed Three Point Jumper.	1192.0	46.0	41.0	0.0	0.0	1.0	0.0
198	400587836.0	Indiana Defensive Rebound.	1192.0	46.0	41.0	0.0	0.0	0.0	0.0
199	400587836.0	Hanner Mosquera-Perea made Jumper.	1177.0	46.0	43.0	0.0	2.0	0.0	0.0
200	400587836.0	Terry Rozier missed Jumper.	1160.0	46.0	43.0	0.0	0.0	1.0	0.0
201	400587836.0	Montrezl Harrell Offensive Rebound.	1160.0	46.0	43.0	0.0	0.0	1.0	0.0
202	400587836.0	Montrezl Harrell missed Dunk.	1157.0	46.0	43.0	0.0	0.0	1.0	0.0
203	400587836.0	James Blackmon Jr. Defensive Rebound.	1157.0	46.0	43.0	0.0	0.0	0.0	0.0
204	400587836.0	Troy Williams missed Layup.	1149.0	46.0	43.0	0.0	0.0	0.0	0.0
205	400587836.0	Hanner Mosquera-Perea Offensive Rebound.	1149.0	46.0	43.0	0.0	0.0	0.0	0.0
206	400587836.0	James Blackmon Jr. made Layup. Assisted by Yogi Ferrell.	1122.0	46.0	45.0	0.0	2.0	0.0	0.0
207	400587836.0	Louisville  Timeout	1110.0	46.0	45.0	0.0	0.0	0.0	0.0
208	400587836.0	Chris Jones Turnover.	1103.0	46.0	45.0	0.0	0.0	1.0	1.0
209	400587836.0	James Blackmon Jr. made Jumper.	1087.0	46.0	47.0	0.0	2.0	0.0	0.0
210	400587836.0	Anton Gill missed Jumper.	1066.0	46.0	47.0	0.0	0.0	1.0	0.0
211	400587836.0	Robert Johnson Defensive Rebound.	1066.0	46.0	47.0	0.0	0.0	0.0	0.0
212	400587836.0	Robert Johnson missed Layup.	1049.0	46.0	47.0	0.0	0.0	0.0	0.0
213	400587836.0	Indiana Offensive Rebound.	1049.0	46.0	47.0	0.0	0.0	0.0	0.0
214	400587836.0	Yogi Ferrell made Three Point Jumper.	1043.0	46.0	50.0	0.0	3.0	0.0	0.0
215	400587836.0	Chris Jones missed Jumper.	1030.0	46.0	50.0	0.0	0.0	1.0	0.0
216	400587836.0	Montrezl Harrell Offensive Rebound.	1030.0	46.0	50.0	0.0	0.0	1.0	0.0
217	400587836.0	Montrezl Harrell made Layup.	1027.0	48.0	50.0	2.0	0.0	1.0	0.0
218	400587836.0	Troy Williams made Layup.	1017.0	48.0	52.0	0.0	2.0	0.0	0.0
219	400587836.0	Chris Jones made Jumper.	994.0	50.0	52.0	2.0	0.0	1.0	0.0
220	400587836.0	Foul on Hanner Mosquera-Perea.	983.0	50.0	52.0	0.0	0.0	0.0	0.0
221	400587836.0	Hanner Mosquera-Perea Turnover.	983.0	50.0	52.0	0.0	0.0	0.0	1.0
222	400587836.0	Chris Jones made Three Point Jumper. Assisted by Wayne Blackshear.	964.0	53.0	52.0	3.0	0.0	1.0	0.0
223	400587836.0	Troy Williams Turnover.	955.0	53.0	52.0	0.0	0.0	0.0	1.0
224	400587836.0	 Official TV Timeout	955.0	53.0	52.0	0.0	0.0	0.0	0.0
225	400587836.0	Wayne Blackshear missed Three Point Jumper.	930.0	53.0	52.0	0.0	0.0	1.0	0.0
226	400587836.0	Robert Johnson Defensive Rebound.	930.0	53.0	52.0	0.0	0.0	0.0	0.0
227	400587836.0	James Blackmon Jr. missed Layup.	920.0	53.0	52.0	0.0	0.0	0.0	0.0
228	400587836.0	Mangok Mathiang Block.	920.0	53.0	52.0	0.0	0.0	1.0	0.0
229	400587836.0	Chris Jones Defensive Rebound.	920.0	53.0	52.0	0.0	0.0	1.0	0.0
230	400587836.0	Terry Rozier missed Layup.	913.0	53.0	52.0	0.0	0.0	1.0	0.0
231	400587836.0	Chris Jones Offensive Rebound.	913.0	53.0	52.0	0.0	0.0	1.0	0.0
232	400587836.0	Chris Jones made Layup.	906.0	55.0	52.0	2.0	0.0	1.0	0.0
233	400587836.0	Troy Williams missed Layup.	894.0	55.0	52.0	0.0	0.0	0.0	0.0
234	400587836.0	Chris Jones Defensive Rebound.	894.0	55.0	52.0	0.0	0.0	1.0	0.0
235	400587836.0	Terry Rozier made Three Point Jumper. Assisted by Chris Jones.	890.0	58.0	52.0	3.0	0.0	1.0	0.0
236	400587836.0	Robert Johnson made Layup.	857.0	58.0	54.0	0.0	2.0	0.0	0.0
237	400587836.0	Montrezl Harrell made Jumper. Assisted by Wayne Blackshear.	846.0	60.0	54.0	2.0	0.0	1.0	0.0
238	400587836.0	Foul on Chris Jones.	827.0	60.0	54.0	0.0	0.0	1.0	0.0
239	400587836.0	Yogi Ferrell made Free Throw.	827.0	60.0	55.0	0.0	1.0	0.0	0.0
240	400587836.0	Yogi Ferrell made Free Throw.	827.0	60.0	56.0	0.0	1.0	0.0	0.0
241	400587836.0	Foul on Stanford Robinson.	811.0	60.0	56.0	0.0	0.0	0.0	0.0
242	400587836.0	Wayne Blackshear missed Layup.	805.0	60.0	56.0	0.0	0.0	1.0	0.0
243	400587836.0	Emmitt Holt Block.	805.0	60.0	56.0	0.0	0.0	0.0	0.0
244	400587836.0	Mangok Mathiang Offensive Rebound.	805.0	60.0	56.0	0.0	0.0	1.0	0.0
245	400587836.0	Mangok Mathiang missed Jumper.	800.0	60.0	56.0	0.0	0.0	1.0	0.0
246	400587836.0	Montrezl Harrell Offensive Rebound.	800.0	60.0	56.0	0.0	0.0	1.0	0.0
247	400587836.0	Foul on Robert Johnson.	799.0	60.0	56.0	0.0	0.0	0.0	0.0
248	400587836.0	Montrezl Harrell missed Free Throw.	799.0	60.0	56.0	0.0	0.0	1.0	0.0
249	400587836.0	Louisville Deadball Team Rebound.	799.0	60.0	56.0	0.0	0.0	1.0	0.0
250	400587836.0	Montrezl Harrell missed Free Throw.	799.0	60.0	56.0	0.0	0.0	1.0	0.0
251	400587836.0	Stanford Robinson Defensive Rebound.	799.0	60.0	56.0	0.0	0.0	0.0	0.0
252	400587836.0	Yogi Ferrell missed Jumper.	792.0	60.0	56.0	0.0	0.0	0.0	0.0
253	400587836.0	Wayne Blackshear Defensive Rebound.	792.0	60.0	56.0	0.0	0.0	1.0	0.0
254	400587836.0	Montrezl Harrell made Dunk. Assisted by Wayne Blackshear.	769.0	62.0	56.0	2.0	0.0	1.0	0.0
255	400587836.0	Stanford Robinson made Layup.	740.0	62.0	58.0	0.0	2.0	0.0	0.0
256	400587836.0	Chris Jones made Jumper.	716.0	64.0	58.0	2.0	0.0	1.0	0.0
257	400587836.0	Robert Johnson Turnover.	706.0	64.0	58.0	0.0	0.0	0.0	1.0
258	400587836.0	Chris Jones Steal.	706.0	64.0	58.0	0.0	0.0	1.0	0.0
259	400587836.0	Mangok Mathiang Turnover.	704.0	64.0	58.0	0.0	0.0	1.0	1.0
