	Game_id	PBP_description	sec_remaining	home_score	away_score	home_points_scored	away_points_scored	home_poss	turnover
66	400608309.0	Tim Quarterman Defensive Rebound.	643.0	12.0	12.0	0.0	0.0	1.0	0.0
67	400608309.0	Tim Quarterman Turnover.	636.0	12.0	12.0	0.0	0.0	1.0	1.0
68	400608309.0	Donte Grantham Steal.	634.0	12.0	12.0	0.0	0.0	0.0	0.0
69	400608309.0	Donte Grantham made Jumper.	627.0	12.0	14.0	0.0	2.0	0.0	0.0
70	400608309.0	Keith Hornsby made Jumper.	605.0	14.0	14.0	2.0	0.0	1.0	0.0
71	400608309.0	Foul on Jarell Martin.	593.0	14.0	14.0	0.0	0.0	1.0	0.0
72	400608309.0	Jaron Blossomgame missed Free Throw.	593.0	14.0	14.0	0.0	0.0	0.0	0.0
73	400608309.0	Clemson Deadball Team Rebound.	593.0	14.0	14.0	0.0	0.0	0.0	0.0
74	400608309.0	Jaron Blossomgame missed Free Throw.	593.0	14.0	14.0	0.0	0.0	0.0	0.0
75	400608309.0	Jarell Martin Defensive Rebound.	593.0	14.0	14.0	0.0	0.0	1.0	0.0
76	400608309.0	Jordan Mickey made Jumper. Assisted by Keith Hornsby.	570.0	16.0	14.0	2.0	0.0	1.0	0.0
77	400608309.0	Landry Nnoko Turnover.	553.0	16.0	14.0	0.0	0.0	0.0	1.0
78	400608309.0	Keith Hornsby missed Layup.	545.0	16.0	14.0	0.0	0.0	1.0	0.0
79	400608309.0	Jordan Mickey Offensive Rebound.	545.0	16.0	14.0	0.0	0.0	1.0	0.0
80	400608309.0	Jordan Mickey Turnover.	543.0	16.0	14.0	0.0	0.0	1.0	1.0
81	400608309.0	Jaron Blossomgame made Layup.	526.0	16.0	16.0	0.0	2.0	0.0	0.0
82	400608309.0	Keith Hornsby Turnover.	517.0	16.0	16.0	0.0	0.0	1.0	1.0
83	400608309.0	Donte Grantham missed Jumper.	498.0	16.0	16.0	0.0	0.0	0.0	0.0
84	400608309.0	Jarell Martin Defensive Rebound.	498.0	16.0	16.0	0.0	0.0	1.0	0.0
85	400608309.0	Foul on Jaron Blossomgame.	493.0	16.0	16.0	0.0	0.0	0.0	0.0
86	400608309.0	John Odo made Free Throw.	493.0	17.0	16.0	1.0	0.0	1.0	0.0
87	400608309.0	John Odo missed Free Throw.	493.0	17.0	16.0	0.0	0.0	1.0	0.0
88	400608309.0	Jaron Blossomgame Defensive Rebound.	493.0	17.0	16.0	0.0	0.0	0.0	0.0
89	400608309.0	Jaron Blossomgame missed Layup.	474.0	17.0	16.0	0.0	0.0	0.0	0.0
90	400608309.0	John Odo Defensive Rebound.	474.0	17.0	16.0	0.0	0.0	1.0	0.0
91	400608309.0	Tim Quarterman Turnover.	468.0	17.0	16.0	0.0	0.0	1.0	1.0
92	400608309.0	 Official TV Timeout	468.0	17.0	16.0	0.0	0.0	0.0	0.0
93	400608309.0	Austin Ajukwa missed Jumper.	456.0	17.0	16.0	0.0	0.0	0.0	0.0
94	400608309.0	LSU Deadball Team Rebound.	456.0	17.0	16.0	0.0	0.0	1.0	0.0
95	400608309.0	Foul on Landry Nnoko.	456.0	17.0	16.0	0.0	0.0	0.0	0.0
96	400608309.0	Jalyn Patterson missed Three Point Jumper.	445.0	17.0	16.0	0.0	0.0	1.0	0.0
97	400608309.0	Josh Gray Offensive Rebound.	445.0	17.0	16.0	0.0	0.0	1.0	0.0
98	400608309.0	Jordan Mickey Turnover.	433.0	17.0	16.0	0.0	0.0	1.0	1.0
99	400608309.0	Jaron Blossomgame missed Jumper.	405.0	17.0	16.0	0.0	0.0	0.0	0.0
100	400608309.0	Jaron Blossomgame Offensive Rebound.	405.0	17.0	16.0	0.0	0.0	0.0	0.0
101	400608309.0	Damarcus Harrison made Layup.	391.0	17.0	18.0	0.0	2.0	0.0	0.0
102	400608309.0	Josh Gray missed Layup.	374.0	17.0	18.0	0.0	0.0	1.0	0.0
103	400608309.0	Jordan Mickey Offensive Rebound.	374.0	17.0	18.0	0.0	0.0	1.0	0.0
104	400608309.0	Jordan Mickey made Two Point Tip Shot.	372.0	19.0	18.0	2.0	0.0	1.0	0.0
105	400608309.0	Rod Hall made Layup.	359.0	19.0	20.0	0.0	2.0	0.0	0.0
106	400608309.0	Tim Quarterman missed Three Point Jumper.	340.0	19.0	20.0	0.0	0.0	1.0	0.0
107	400608309.0	Clemson Defensive Rebound.	340.0	19.0	20.0	0.0	0.0	0.0	0.0
108	400608309.0	Jaron Blossomgame missed Layup.	316.0	19.0	20.0	0.0	0.0	0.0	0.0
109	400608309.0	Clemson Offensive Rebound.	316.0	19.0	20.0	0.0	0.0	0.0	0.0
110	400608309.0	Damarcus Harrison Turnover.	310.0	19.0	20.0	0.0	0.0	0.0	1.0
111	400608309.0	Jordan Mickey made Dunk. Assisted by Josh Gray.	296.0	21.0	20.0	2.0	0.0	1.0	0.0
112	400608309.0	Rod Hall Turnover.	286.0	21.0	20.0	0.0	0.0	0.0	1.0
113	400608309.0	Josh Gray Steal.	285.0	21.0	20.0	0.0	0.0	1.0	0.0
114	400608309.0	Josh Gray made Layup.	282.0	23.0	20.0	2.0	0.0	1.0	0.0
115	400608309.0	Jaron Blossomgame missed Three Point Jumper.	260.0	23.0	20.0	0.0	0.0	0.0	0.0
116	400608309.0	Tim Quarterman Defensive Rebound.	260.0	23.0	20.0	0.0	0.0	1.0	0.0
117	400608309.0	Foul on Jaron Blossomgame.	252.0	23.0	20.0	0.0	0.0	0.0	0.0
118	400608309.0	Jarell Martin made Jumper. Assisted by Tim Quarterman.	249.0	25.0	20.0	2.0	0.0	1.0	0.0
119	400608309.0	Austin Ajukwa made Three Point Jumper. Assisted by Donte Grantham.	224.0	25.0	23.0	0.0	3.0	0.0	0.0
120	400608309.0	Josh Gray made Layup.	210.0	27.0	23.0	2.0	0.0	1.0	0.0
121	400608309.0	Damarcus Harrison missed Jumper.	195.0	27.0	23.0	0.0	0.0	0.0	0.0
122	400608309.0	Tim Quarterman Defensive Rebound.	195.0	27.0	23.0	0.0	0.0	1.0	0.0
123	400608309.0	Keith Hornsby missed Three Point Jumper.	187.0	27.0	23.0	0.0	0.0	1.0	0.0
124	400608309.0	Jarell Martin Offensive Rebound.	187.0	27.0	23.0	0.0	0.0	1.0	0.0
125	400608309.0	Keith Hornsby missed Three Point Jumper.	181.0	27.0	23.0	0.0	0.0	1.0	0.0
126	400608309.0	Jordan Mickey Offensive Rebound.	181.0	27.0	23.0	0.0	0.0	1.0	0.0
127	400608309.0	Jordan Mickey made Jumper.	175.0	29.0	23.0	2.0	0.0	1.0	0.0
128	400608309.0	Donte Grantham made Jumper. Assisted by Damarcus Harrison.	144.0	29.0	25.0	0.0	2.0	0.0	0.0
129	400608309.0	Jordan Mickey made Dunk. Assisted by Josh Gray.	129.0	31.0	25.0	2.0	0.0	1.0	0.0
130	400608309.0	Rod Hall made Layup.	115.0	31.0	27.0	0.0	2.0	0.0	0.0
131	400608309.0	Foul on Jarell Martin.	115.0	31.0	27.0	0.0	0.0	1.0	0.0
132	400608309.0	Rod Hall made Free Throw.	115.0	31.0	28.0	0.0	1.0	0.0	0.0
133	400608309.0	Clemson  Timeout	115.0	31.0	28.0	0.0	0.0	0.0	0.0
134	400608309.0	Jaron Blossomgame missed Layup.	87.0	31.0	28.0	0.0	0.0	0.0	0.0
135	400608309.0	Jaron Blossomgame Offensive Rebound.	87.0	31.0	28.0	0.0	0.0	0.0	0.0
136	400608309.0	Josh Gray missed Jumper.	76.0	31.0	28.0	0.0	0.0	1.0	0.0
137	400608309.0	Clemson Defensive Rebound.	76.0	31.0	28.0	0.0	0.0	0.0	0.0
138	400608309.0	Damarcus Harrison made Layup.	55.0	31.0	30.0	0.0	2.0	0.0	0.0
139	400608309.0	Jordan Mickey missed Layup.	23.0	31.0	30.0	0.0	0.0	1.0	0.0
140	400608309.0	Damarcus Harrison Defensive Rebound.	23.0	31.0	30.0	0.0	0.0	0.0	0.0
141	400608309.0	Damarcus Harrison Turnover.	3.0	31.0	30.0	0.0	0.0	0.0	1.0
142	400608309.0	LSU  Timeout	3.0	31.0	30.0	0.0	0.0	0.0	0.0
143	400608309.0	Brian Bridgewater Turnover.	3.0	31.0	30.0	0.0	0.0	1.0	1.0
144	400608309.0	Rod Hall missed Jumper.	1.0	31.0	30.0	0.0	0.0	0.0	0.0
145	400608309.0	Clemson Deadball Team Rebound.	0.0	31.0	30.0	0.0	0.0	0.0	0.0
146	400608309.0	End of 1st half	0.0	31.0	30.0	0.0	0.0	0.0	0.0
147	400608309.0	Jaron Blossomgame Turnover.	1184.0	31.0	30.0	0.0	0.0	0.0	1.0
148	400608309.0	Jordan Mickey Steal.	1183.0	31.0	30.0	0.0	0.0	1.0	0.0
149	400608309.0	Tim Quarterman made Layup. Assisted by Jordan Mickey.	1178.0	33.0	30.0	2.0	0.0	1.0	0.0
150	400608309.0	Jaron Blossomgame made Jumper.	1162.0	33.0	32.0	0.0	2.0	0.0	0.0
151	400608309.0	Jarell Martin missed Layup.	1151.0	33.0	32.0	0.0	0.0	1.0	0.0
152	400608309.0	Jarell Martin Offensive Rebound.	1151.0	33.0	32.0	0.0	0.0	1.0	0.0
153	400608309.0	Jarell Martin made Two Point Tip Shot.	1149.0	35.0	32.0	2.0	0.0	1.0	0.0
154	400608309.0	Donte Grantham Turnover.	1129.0	35.0	32.0	0.0	0.0	0.0	1.0
155	400608309.0	Jordan Mickey Steal.	1128.0	35.0	32.0	0.0	0.0	1.0	0.0
156	400608309.0	Keith Hornsby missed Jumper.	1124.0	35.0	32.0	0.0	0.0	1.0	0.0
157	400608309.0	Landry Nnoko Defensive Rebound.	1124.0	35.0	32.0	0.0	0.0	0.0	0.0
158	400608309.0	Foul on Jarell Martin.	1086.0	35.0	32.0	0.0	0.0	1.0	0.0
159	400608309.0	Jaron Blossomgame made Free Throw.	1086.0	35.0	33.0	0.0	1.0	0.0	0.0
160	400608309.0	Jaron Blossomgame missed Free Throw.	1086.0	35.0	33.0	0.0	0.0	0.0	0.0
161	400608309.0	Jordan Mickey Defensive Rebound.	1086.0	35.0	33.0	0.0	0.0	1.0	0.0
162	400608309.0	Josh Gray missed Layup.	1081.0	35.0	33.0	0.0	0.0	1.0	0.0
163	400608309.0	Landry Nnoko Defensive Rebound.	1081.0	35.0	33.0	0.0	0.0	0.0	0.0
164	400608309.0	Foul on Jarell Martin.	1080.0	35.0	33.0	0.0	0.0	1.0	0.0
165	400608309.0	Donte Grantham Turnover.	1067.0	35.0	33.0	0.0	0.0	0.0	1.0
166	400608309.0	Keith Hornsby Steal.	1066.0	35.0	33.0	0.0	0.0	1.0	0.0
167	400608309.0	Keith Hornsby Turnover.	1064.0	35.0	33.0	0.0	0.0	1.0	1.0
168	400608309.0	Donte Grantham Steal.	1063.0	35.0	33.0	0.0	0.0	0.0	0.0
169	400608309.0	Donte Grantham missed Three Point Jumper.	1050.0	35.0	33.0	0.0	0.0	0.0	0.0
170	400608309.0	Josh Gray Defensive Rebound.	1050.0	35.0	33.0	0.0	0.0	1.0	0.0
171	400608309.0	Keith Hornsby missed Three Point Jumper.	1024.0	35.0	33.0	0.0	0.0	1.0	0.0
172	400608309.0	Donte Grantham Defensive Rebound.	1024.0	35.0	33.0	0.0	0.0	0.0	0.0
173	400608309.0	Damarcus Harrison made Layup. Assisted by Donte Grantham.	1017.0	35.0	35.0	0.0	2.0	0.0	0.0
174	400608309.0	Foul on Damarcus Harrison.	984.0	35.0	35.0	0.0	0.0	0.0	0.0
175	400608309.0	Keith Hornsby made Free Throw.	984.0	36.0	35.0	1.0	0.0	1.0	0.0
176	400608309.0	Keith Hornsby made Free Throw.	984.0	37.0	35.0	1.0	0.0	1.0	0.0
177	400608309.0	Donte Grantham missed Three Point Jumper.	970.0	37.0	35.0	0.0	0.0	0.0	0.0
178	400608309.0	Tim Quarterman Defensive Rebound.	970.0	37.0	35.0	0.0	0.0	1.0	0.0
179	400608309.0	Jordan Mickey Turnover.	945.0	37.0	35.0	0.0	0.0	1.0	1.0
180	400608309.0	 Official TV Timeout	943.0	37.0	35.0	0.0	0.0	0.0	0.0
181	400608309.0	Donte Grantham missed Layup.	922.0	37.0	35.0	0.0	0.0	0.0	0.0
182	400608309.0	John Odo Block.	922.0	37.0	35.0	0.0	0.0	1.0	0.0
183	400608309.0	Donte Grantham Offensive Rebound.	921.0	37.0	35.0	0.0	0.0	0.0	0.0
184	400608309.0	Jaron Blossomgame missed Three Point Jumper.	918.0	37.0	35.0	0.0	0.0	0.0	0.0
185	400608309.0	Landry Nnoko Offensive Rebound.	918.0	37.0	35.0	0.0	0.0	0.0	0.0
186	400608309.0	Landry Nnoko made Two Point Tip Shot.	914.0	37.0	37.0	0.0	2.0	0.0	0.0
187	400608309.0	John Odo made Layup. Assisted by Tim Quarterman.	882.0	39.0	37.0	2.0	0.0	1.0	0.0
188	400608309.0	Landry Nnoko missed Layup.	863.0	39.0	37.0	0.0	0.0	0.0	0.0
189	400608309.0	Donte Grantham Offensive Rebound.	863.0	39.0	37.0	0.0	0.0	0.0	0.0
190	400608309.0	Jaron Blossomgame missed Two Point Tip Shot.	858.0	39.0	37.0	0.0	0.0	0.0	0.0
191	400608309.0	Damarcus Harrison Offensive Rebound.	858.0	39.0	37.0	0.0	0.0	0.0	0.0
192	400608309.0	Damarcus Harrison made Jumper.	855.0	39.0	39.0	0.0	2.0	0.0	0.0
193	400608309.0	Josh Gray missed Jumper.	847.0	39.0	39.0	0.0	0.0	1.0	0.0
194	400608309.0	Clemson Defensive Rebound.	847.0	39.0	39.0	0.0	0.0	0.0	0.0
195	400608309.0	Jaron Blossomgame missed Three Point Jumper.	824.0	39.0	39.0	0.0	0.0	0.0	0.0
196	400608309.0	Jaron Blossomgame Offensive Rebound.	824.0	39.0	39.0	0.0	0.0	0.0	0.0
197	400608309.0	Foul on Jordan Mickey.	803.0	39.0	39.0	0.0	0.0	1.0	0.0
198	400608309.0	Foul on John Odo.	790.0	39.0	39.0	0.0	0.0	1.0	0.0
199	400608309.0	Damarcus Harrison made Jumper. Assisted by Austin Ajukwa.	786.0	39.0	41.0	0.0	2.0	0.0	0.0
200	400608309.0	Foul on Landry Nnoko.	774.0	39.0	41.0	0.0	0.0	0.0	0.0
201	400608309.0	Tim Quarterman made Free Throw.	774.0	40.0	41.0	1.0	0.0	1.0	0.0
202	400608309.0	Tim Quarterman made Free Throw.	774.0	41.0	41.0	1.0	0.0	1.0	0.0
203	400608309.0	Foul on John Odo.	760.0	41.0	41.0	0.0	0.0	1.0	0.0
204	400608309.0	Jaron Blossomgame missed Free Throw.	760.0	41.0	41.0	0.0	0.0	0.0	0.0
205	400608309.0	Clemson Deadball Team Rebound.	760.0	41.0	41.0	0.0	0.0	0.0	0.0
206	400608309.0	Jaron Blossomgame made Free Throw.	760.0	41.0	42.0	0.0	1.0	0.0	0.0
207	400608309.0	Tim Quarterman made Jumper. Assisted by Josh Gray.	729.0	43.0	42.0	2.0	0.0	1.0	0.0
208	400608309.0	Jaron Blossomgame missed Jumper.	714.0	43.0	42.0	0.0	0.0	0.0	0.0
209	400608309.0	Clemson Offensive Rebound.	714.0	43.0	42.0	0.0	0.0	0.0	0.0
210	400608309.0	Damarcus Harrison missed Three Point Jumper.	697.0	43.0	42.0	0.0	0.0	0.0	0.0
211	400608309.0	Josh Gray Defensive Rebound.	697.0	43.0	42.0	0.0	0.0	1.0	0.0
212	400608309.0	Josh Gray Turnover.	689.0	43.0	42.0	0.0	0.0	1.0	1.0
213	400608309.0	Austin Ajukwa Steal.	688.0	43.0	42.0	0.0	0.0	0.0	0.0
214	400608309.0	Rod Hall made Three Point Jumper. Assisted by Jaron Blossomgame.	678.0	43.0	45.0	0.0	3.0	0.0	0.0
215	400608309.0	Jordan Mickey missed Jumper.	656.0	43.0	45.0	0.0	0.0	1.0	0.0
216	400608309.0	Josh Smith Defensive Rebound.	656.0	43.0	45.0	0.0	0.0	0.0	0.0
217	400608309.0	Foul on Josh Smith.	638.0	43.0	45.0	0.0	0.0	0.0	0.0
218	400608309.0	Josh Smith Turnover.	638.0	43.0	45.0	0.0	0.0	0.0	1.0
219	400608309.0	John Odo made Dunk. Assisted by Tim Quarterman.	624.0	45.0	45.0	2.0	0.0	1.0	0.0
220	400608309.0	Damarcus Harrison missed Layup.	606.0	45.0	45.0	0.0	0.0	0.0	0.0
221	400608309.0	John Odo Defensive Rebound.	606.0	45.0	45.0	0.0	0.0	1.0	0.0
222	400608309.0	Tim Quarterman missed Jumper.	597.0	45.0	45.0	0.0	0.0	1.0	0.0
223	400608309.0	John Odo Offensive Rebound.	597.0	45.0	45.0	0.0	0.0	1.0	0.0
224	400608309.0	John Odo made Jumper.	590.0	47.0	45.0	2.0	0.0	1.0	0.0
225	400608309.0	Clemson  Timeout	587.0	47.0	45.0	0.0	0.0	0.0	0.0
226	400608309.0	Damarcus Harrison made Jumper.	569.0	47.0	47.0	0.0	2.0	0.0	0.0
227	400608309.0	Jalyn Patterson missed Jumper.	541.0	47.0	47.0	0.0	0.0	1.0	0.0
228	400608309.0	Keith Hornsby Offensive Rebound.	541.0	47.0	47.0	0.0	0.0	1.0	0.0
229	400608309.0	Tim Quarterman made Jumper.	520.0	49.0	47.0	2.0	0.0	1.0	0.0
230	400608309.0	Jordan Roper missed Jumper.	506.0	49.0	47.0	0.0	0.0	0.0	0.0
231	400608309.0	Jalyn Patterson Defensive Rebound.	506.0	49.0	47.0	0.0	0.0	1.0	0.0
232	400608309.0	Keith Hornsby missed Layup.	477.0	49.0	47.0	0.0	0.0	1.0	0.0
233	400608309.0	Damarcus Harrison Defensive Rebound.	477.0	49.0	47.0	0.0	0.0	0.0	0.0
234	400608309.0	Donte Grantham made Three Point Jumper.	463.0	49.0	50.0	0.0	3.0	0.0	0.0
235	400608309.0	Keith Hornsby made Layup. Assisted by Jordan Mickey.	441.0	51.0	50.0	2.0	0.0	1.0	0.0
236	400608309.0	Austin Ajukwa missed Three Point Jumper.	416.0	51.0	50.0	0.0	0.0	0.0	0.0
237	400608309.0	John Odo Defensive Rebound.	416.0	51.0	50.0	0.0	0.0	1.0	0.0
238	400608309.0	Foul on Donte Grantham.	387.0	51.0	50.0	0.0	0.0	0.0	0.0
239	400608309.0	Jordan Mickey missed Free Throw.	387.0	51.0	50.0	0.0	0.0	1.0	0.0
240	400608309.0	LSU Deadball Team Rebound.	387.0	51.0	50.0	0.0	0.0	1.0	0.0
241	400608309.0	Jordan Mickey made Free Throw.	387.0	52.0	50.0	1.0	0.0	1.0	0.0
242	400608309.0	Rod Hall Turnover.	370.0	52.0	50.0	0.0	0.0	0.0	1.0
243	400608309.0	Keith Hornsby Steal.	369.0	52.0	50.0	0.0	0.0	1.0	0.0
244	400608309.0	Keith Hornsby missed Layup.	367.0	52.0	50.0	0.0	0.0	1.0	0.0
245	400608309.0	Tim Quarterman Offensive Rebound.	367.0	52.0	50.0	0.0	0.0	1.0	0.0
246	400608309.0	Jordan Mickey missed Layup.	337.0	52.0	50.0	0.0	0.0	1.0	0.0
247	400608309.0	Landry Nnoko Block.	337.0	52.0	50.0	0.0	0.0	0.0	0.0
248	400608309.0	Jordan Mickey Offensive Rebound.	336.0	52.0	50.0	0.0	0.0	1.0	0.0
249	400608309.0	Foul on Donte Grantham.	335.0	52.0	50.0	0.0	0.0	0.0	0.0
250	400608309.0	Jordan Mickey missed Free Throw.	335.0	52.0	50.0	0.0	0.0	1.0	0.0
251	400608309.0	LSU Deadball Team Rebound.	335.0	52.0	50.0	0.0	0.0	1.0	0.0
252	400608309.0	Jordan Mickey made Free Throw.	335.0	53.0	50.0	1.0	0.0	1.0	0.0
253	400608309.0	Jordan Roper Turnover.	318.0	53.0	50.0	0.0	0.0	0.0	1.0
254	400608309.0	Tim Quarterman Turnover.	292.0	53.0	50.0	0.0	0.0	1.0	1.0
255	400608309.0	Foul on Jordan Mickey.	271.0	53.0	50.0	0.0	0.0	1.0	0.0
256	400608309.0	Jaron Blossomgame missed Layup.	254.0	53.0	50.0	0.0	0.0	0.0	0.0
257	400608309.0	Tim Quarterman Defensive Rebound.	254.0	53.0	50.0	0.0	0.0	1.0	0.0
258	400608309.0	Foul on Damarcus Harrison.	248.0	53.0	50.0	0.0	0.0	0.0	0.0
259	400608309.0	Tim Quarterman missed Free Throw.	248.0	53.0	50.0	0.0	0.0	1.0	0.0
260	400608309.0	LSU Deadball Team Rebound.	248.0	53.0	50.0	0.0	0.0	1.0	0.0
261	400608309.0	Tim Quarterman made Free Throw.	248.0	54.0	50.0	1.0	0.0	1.0	0.0
262	400608309.0	Foul on Tim Quarterman.	238.0	54.0	50.0	0.0	0.0	1.0	0.0
