	Game_id	PBP_description	sec_remaining	home_score	away_score	home_points_scored	away_points_scored	home_poss	turnover
37	400607994.0	Foul on Aaron White.	1068.0	2.0	4.0	0.0	0.0	1.0	0.0
38	400607994.0	Chris McCullough Turnover.	1063.0	2.0	4.0	0.0	0.0	0.0	1.0
39	400607994.0	Chris McCullough Turnover.	1063.0	2.0	4.0	0.0	0.0	0.0	1.0
40	400607994.0	Aaron White missed Jumper.	1053.0	2.0	4.0	0.0	0.0	1.0	0.0
41	400607994.0	Aaron White Offensive Rebound.	1053.0	2.0	4.0	0.0	0.0	1.0	0.0
42	400607994.0	Aaron White missed Jumper.	1053.0	2.0	4.0	0.0	0.0	1.0	0.0
43	400607994.0	Rakeem Christmas Block.	1053.0	2.0	4.0	0.0	0.0	0.0	0.0
44	400607994.0	Tyler Roberson Defensive Rebound.	1053.0	2.0	4.0	0.0	0.0	0.0	0.0
45	400607994.0	Foul on Aaron White.	1053.0	2.0	4.0	0.0	0.0	1.0	0.0
46	400607994.0	Aaron White missed Jumper.	1053.0	2.0	4.0	0.0	0.0	1.0	0.0
47	400607994.0	Aaron White Offensive Rebound.	1053.0	2.0	4.0	0.0	0.0	1.0	0.0
48	400607994.0	Aaron White missed Jumper.	1053.0	2.0	4.0	0.0	0.0	1.0	0.0
49	400607994.0	Rakeem Christmas Block.	1053.0	2.0	4.0	0.0	0.0	0.0	0.0
50	400607994.0	Tyler Roberson Defensive Rebound.	1053.0	2.0	4.0	0.0	0.0	0.0	0.0
51	400607994.0	Foul on Aaron White.	1053.0	2.0	4.0	0.0	0.0	1.0	0.0
52	400607994.0	Kaleb Joseph Turnover.	1045.0	2.0	4.0	0.0	0.0	0.0	1.0
53	400607994.0	Mike Gesell Steal.	1045.0	2.0	4.0	0.0	0.0	1.0	0.0
54	400607994.0	Kaleb Joseph Turnover.	1045.0	2.0	4.0	0.0	0.0	0.0	1.0
55	400607994.0	Mike Gesell Steal.	1045.0	2.0	4.0	0.0	0.0	1.0	0.0
56	400607994.0	Mike Gesell missed Layup.	1022.0	2.0	4.0	0.0	0.0	1.0	0.0
57	400607994.0	Chris McCullough Block.	1022.0	2.0	4.0	0.0	0.0	0.0	0.0
58	400607994.0	Iowa Offensive Rebound.	1022.0	2.0	4.0	0.0	0.0	1.0	0.0
59	400607994.0	Mike Gesell missed Layup.	1022.0	2.0	4.0	0.0	0.0	1.0	0.0
60	400607994.0	Chris McCullough Block.	1022.0	2.0	4.0	0.0	0.0	0.0	0.0
61	400607994.0	Iowa Offensive Rebound.	1022.0	2.0	4.0	0.0	0.0	1.0	0.0
62	400607994.0	Jarrod Uthoff made Three Point Jumper. Assisted by Adam Woodbury.	1017.0	5.0	4.0	3.0	0.0	1.0	0.0
63	400607994.0	Jarrod Uthoff made Three Point Jumper. Assisted by Adam Woodbury.	1017.0	5.0	4.0	0.0	0.0	1.0	0.0
64	400607994.0	Tyler Roberson missed Three Point Jumper.	985.0	5.0	4.0	0.0	0.0	0.0	0.0
65	400607994.0	Anthony Clemmons Defensive Rebound.	985.0	5.0	4.0	0.0	0.0	1.0	0.0
66	400607994.0	Tyler Roberson missed Three Point Jumper.	985.0	5.0	4.0	0.0	0.0	0.0	0.0
67	400607994.0	Anthony Clemmons Defensive Rebound.	985.0	5.0	4.0	0.0	0.0	1.0	0.0
68	400607994.0	Anthony Clemmons missed Three Point Jumper.	967.0	5.0	4.0	0.0	0.0	1.0	0.0
69	400607994.0	Tyler Roberson Defensive Rebound.	967.0	5.0	4.0	0.0	0.0	0.0	0.0
70	400607994.0	Anthony Clemmons missed Three Point Jumper.	967.0	5.0	4.0	0.0	0.0	1.0	0.0
71	400607994.0	Tyler Roberson Defensive Rebound.	967.0	5.0	4.0	0.0	0.0	0.0	0.0
72	400607994.0	Trevor Cooney made Three Point Jumper. Assisted by Tyler Roberson.	953.0	5.0	7.0	0.0	3.0	0.0	0.0
73	400607994.0	Trevor Cooney made Three Point Jumper. Assisted by Tyler Roberson.	953.0	5.0	7.0	0.0	0.0	0.0	0.0
74	400607994.0	Jarrod Uthoff missed Jumper.	931.0	5.0	7.0	0.0	0.0	1.0	0.0
75	400607994.0	Kaleb Joseph Defensive Rebound.	931.0	5.0	7.0	0.0	0.0	0.0	0.0
76	400607994.0	Jarrod Uthoff missed Jumper.	931.0	5.0	7.0	0.0	0.0	1.0	0.0
77	400607994.0	Kaleb Joseph Defensive Rebound.	931.0	5.0	7.0	0.0	0.0	0.0	0.0
78	400607994.0	Foul on Mike Gesell.	927.0	5.0	7.0	0.0	0.0	1.0	0.0
79	400607994.0	 Official TV Timeout	927.0	5.0	7.0	0.0	0.0	0.0	0.0
80	400607994.0	Kaleb Joseph missed Free Throw.	927.0	5.0	7.0	0.0	0.0	0.0	0.0
81	400607994.0	Syracuse Deadball Team Rebound.	927.0	5.0	7.0	0.0	0.0	0.0	0.0
82	400607994.0	Kaleb Joseph made Free Throw.	927.0	5.0	8.0	0.0	1.0	0.0	0.0
83	400607994.0	Foul on Mike Gesell.	927.0	5.0	7.0	0.0	-1.0	1.0	0.0
84	400607994.0	 Official TV Timeout	927.0	5.0	7.0	0.0	0.0	0.0	0.0
85	400607994.0	Kaleb Joseph missed Free Throw.	927.0	5.0	7.0	0.0	0.0	0.0	0.0
86	400607994.0	Syracuse Deadball Team Rebound.	927.0	5.0	7.0	0.0	0.0	0.0	0.0
87	400607994.0	Kaleb Joseph made Free Throw.	927.0	5.0	8.0	0.0	1.0	0.0	0.0
88	400607994.0	Peter Jok Turnover.	919.0	5.0	8.0	0.0	0.0	1.0	1.0
89	400607994.0	Kaleb Joseph Steal.	919.0	5.0	8.0	0.0	0.0	0.0	0.0
90	400607994.0	Peter Jok Turnover.	919.0	5.0	8.0	0.0	0.0	1.0	1.0
91	400607994.0	Kaleb Joseph Steal.	919.0	5.0	8.0	0.0	0.0	0.0	0.0
92	400607994.0	Kaleb Joseph missed Layup.	913.0	5.0	8.0	0.0	0.0	0.0	0.0
93	400607994.0	Peter Jok Block.	913.0	5.0	8.0	0.0	0.0	1.0	0.0
94	400607994.0	Chris McCullough Offensive Rebound.	913.0	5.0	8.0	0.0	0.0	0.0	0.0
95	400607994.0	Kaleb Joseph missed Layup.	913.0	5.0	8.0	0.0	0.0	0.0	0.0
96	400607994.0	Peter Jok Block.	913.0	5.0	8.0	0.0	0.0	1.0	0.0
97	400607994.0	Chris McCullough Offensive Rebound.	913.0	5.0	8.0	0.0	0.0	0.0	0.0
98	400607994.0	Chris McCullough made Layup.	908.0	5.0	10.0	0.0	2.0	0.0	0.0
99	400607994.0	Chris McCullough made Layup.	908.0	5.0	10.0	0.0	0.0	0.0	0.0
100	400607994.0	Jarrod Uthoff missed Jumper.	894.0	5.0	10.0	0.0	0.0	1.0	0.0
101	400607994.0	Rakeem Christmas Defensive Rebound.	894.0	5.0	10.0	0.0	0.0	0.0	0.0
102	400607994.0	Jarrod Uthoff missed Jumper.	894.0	5.0	10.0	0.0	0.0	1.0	0.0
103	400607994.0	Rakeem Christmas Defensive Rebound.	894.0	5.0	10.0	0.0	0.0	0.0	0.0
104	400607994.0	Foul on Gabriel Olaseni.	882.0	5.0	10.0	0.0	0.0	1.0	0.0
105	400607994.0	Rakeem Christmas made Free Throw.	882.0	5.0	11.0	0.0	1.0	0.0	0.0
106	400607994.0	Rakeem Christmas made Free Throw.	882.0	5.0	12.0	0.0	1.0	0.0	0.0
107	400607994.0	Foul on Gabriel Olaseni.	882.0	5.0	10.0	0.0	-2.0	1.0	0.0
108	400607994.0	Rakeem Christmas made Free Throw.	882.0	5.0	11.0	0.0	1.0	0.0	0.0
109	400607994.0	Rakeem Christmas made Free Throw.	882.0	5.0	12.0	0.0	1.0	0.0	0.0
110	400607994.0	Jarrod Uthoff Turnover.	853.0	5.0	12.0	0.0	0.0	1.0	1.0
111	400607994.0	Jarrod Uthoff Turnover.	853.0	5.0	12.0	0.0	0.0	1.0	1.0
112	400607994.0	Jump Ball won by Syracuse	835.0	5.0	12.0	0.0	0.0	0.0	0.0
113	400607994.0	Jump Ball won by Syracuse	835.0	5.0	12.0	0.0	0.0	0.0	0.0
114	400607994.0	Rakeem Christmas Turnover.	819.0	5.0	12.0	0.0	0.0	0.0	1.0
115	400607994.0	Rakeem Christmas Turnover.	819.0	5.0	12.0	0.0	0.0	0.0	1.0
116	400607994.0	Jarrod Uthoff made Jumper.	804.0	7.0	12.0	2.0	0.0	1.0	0.0
117	400607994.0	Jarrod Uthoff made Jumper.	804.0	7.0	12.0	0.0	0.0	1.0	0.0
118	400607994.0	Rakeem Christmas missed Jumper.	787.0	7.0	12.0	0.0	0.0	0.0	0.0
119	400607994.0	Mike Gesell Defensive Rebound.	787.0	7.0	12.0	0.0	0.0	1.0	0.0
120	400607994.0	Rakeem Christmas missed Jumper.	787.0	7.0	12.0	0.0	0.0	0.0	0.0
121	400607994.0	Mike Gesell Defensive Rebound.	787.0	7.0	12.0	0.0	0.0	1.0	0.0
122	400607994.0	Josh Oglesby made Three Point Jumper. Assisted by Peter Jok.	751.0	10.0	12.0	3.0	0.0	1.0	0.0
123	400607994.0	Josh Oglesby made Three Point Jumper. Assisted by Peter Jok.	751.0	10.0	12.0	0.0	0.0	1.0	0.0
124	400607994.0	Michael Gbinije missed Layup.	742.0	10.0	12.0	0.0	0.0	0.0	0.0
125	400607994.0	Gabriel Olaseni Block.	742.0	10.0	12.0	0.0	0.0	1.0	0.0
126	400607994.0	Syracuse Offensive Rebound.	742.0	10.0	12.0	0.0	0.0	0.0	0.0
127	400607994.0	Michael Gbinije missed Layup.	742.0	10.0	12.0	0.0	0.0	0.0	0.0
128	400607994.0	Gabriel Olaseni Block.	742.0	10.0	12.0	0.0	0.0	1.0	0.0
129	400607994.0	Syracuse Offensive Rebound.	742.0	10.0	12.0	0.0	0.0	0.0	0.0
130	400607994.0	Trevor Cooney missed Three Point Jumper.	735.0	10.0	12.0	0.0	0.0	0.0	0.0
131	400607994.0	Jarrod Uthoff Defensive Rebound.	735.0	10.0	12.0	0.0	0.0	1.0	0.0
132	400607994.0	Trevor Cooney missed Three Point Jumper.	735.0	10.0	12.0	0.0	0.0	0.0	0.0
133	400607994.0	Jarrod Uthoff Defensive Rebound.	735.0	10.0	12.0	0.0	0.0	1.0	0.0
134	400607994.0	Jarrod Uthoff Turnover.	732.0	10.0	12.0	0.0	0.0	1.0	1.0
135	400607994.0	Trevor Cooney Steal.	732.0	10.0	12.0	0.0	0.0	0.0	0.0
136	400607994.0	Jarrod Uthoff Turnover.	732.0	10.0	12.0	0.0	0.0	1.0	1.0
137	400607994.0	Trevor Cooney Steal.	732.0	10.0	12.0	0.0	0.0	0.0	0.0
138	400607994.0	Trevor Cooney missed Dunk.	728.0	10.0	12.0	0.0	0.0	0.0	0.0
139	400607994.0	Jarrod Uthoff Defensive Rebound.	728.0	10.0	12.0	0.0	0.0	1.0	0.0
140	400607994.0	Trevor Cooney missed Dunk.	728.0	10.0	12.0	0.0	0.0	0.0	0.0
141	400607994.0	Jarrod Uthoff Defensive Rebound.	728.0	10.0	12.0	0.0	0.0	1.0	0.0
142	400607994.0	Josh Oglesby missed Three Point Jumper.	716.0	10.0	12.0	0.0	0.0	1.0	0.0
143	400607994.0	Chris McCullough Defensive Rebound.	716.0	10.0	12.0	0.0	0.0	0.0	0.0
144	400607994.0	Josh Oglesby missed Three Point Jumper.	716.0	10.0	12.0	0.0	0.0	1.0	0.0
145	400607994.0	Chris McCullough Defensive Rebound.	716.0	10.0	12.0	0.0	0.0	0.0	0.0
146	400607994.0	Chris McCullough made Layup. Assisted by Kaleb Joseph.	706.0	10.0	14.0	0.0	2.0	0.0	0.0
147	400607994.0	Chris McCullough made Layup. Assisted by Kaleb Joseph.	706.0	10.0	14.0	0.0	0.0	0.0	0.0
148	400607994.0	Foul on Michael Gbinije.	680.0	10.0	14.0	0.0	0.0	0.0	0.0
149	400607994.0	 Official TV Timeout	680.0	10.0	14.0	0.0	0.0	0.0	0.0
150	400607994.0	Gabriel Olaseni made Free Throw.	680.0	11.0	14.0	1.0	0.0	1.0	0.0
151	400607994.0	Gabriel Olaseni made Free Throw.	680.0	12.0	14.0	1.0	0.0	1.0	0.0
152	400607994.0	Foul on Michael Gbinije.	680.0	10.0	14.0	-2.0	0.0	0.0	0.0
153	400607994.0	 Official TV Timeout	680.0	10.0	14.0	0.0	0.0	0.0	0.0
154	400607994.0	Gabriel Olaseni made Free Throw.	680.0	11.0	14.0	1.0	0.0	1.0	0.0
155	400607994.0	Gabriel Olaseni made Free Throw.	680.0	12.0	14.0	1.0	0.0	1.0	0.0
156	400607994.0	Trevor Cooney made Layup.	668.0	12.0	16.0	0.0	2.0	0.0	0.0
157	400607994.0	Trevor Cooney made Layup.	668.0	12.0	16.0	0.0	0.0	0.0	0.0
158	400607994.0	Josh Oglesby made Three Point Jumper. Assisted by Aaron White.	643.0	15.0	16.0	3.0	0.0	1.0	0.0
159	400607994.0	Josh Oglesby made Three Point Jumper. Assisted by Aaron White.	643.0	15.0	16.0	0.0	0.0	1.0	0.0
160	400607994.0	Michael Gbinije missed Jumper.	625.0	15.0	16.0	0.0	0.0	0.0	0.0
161	400607994.0	Gabriel Olaseni Defensive Rebound.	625.0	15.0	16.0	0.0	0.0	1.0	0.0
162	400607994.0	Michael Gbinije missed Jumper.	625.0	15.0	16.0	0.0	0.0	0.0	0.0
163	400607994.0	Gabriel Olaseni Defensive Rebound.	625.0	15.0	16.0	0.0	0.0	1.0	0.0
164	400607994.0	Trey Dickerson missed Three Point Jumper.	602.0	15.0	16.0	0.0	0.0	1.0	0.0
165	400607994.0	Michael Gbinije Defensive Rebound.	602.0	15.0	16.0	0.0	0.0	0.0	0.0
166	400607994.0	Trey Dickerson missed Three Point Jumper.	602.0	15.0	16.0	0.0	0.0	1.0	0.0
167	400607994.0	Michael Gbinije Defensive Rebound.	602.0	15.0	16.0	0.0	0.0	0.0	0.0
168	400607994.0	Rakeem Christmas missed Jumper.	590.0	15.0	16.0	0.0	0.0	0.0	0.0
169	400607994.0	Tyler Roberson Offensive Rebound.	590.0	15.0	16.0	0.0	0.0	0.0	0.0
170	400607994.0	Tyler Roberson made Layup.	590.0	15.0	18.0	0.0	2.0	0.0	0.0
171	400607994.0	Foul on Gabriel Olaseni.	590.0	15.0	18.0	0.0	0.0	1.0	0.0
172	400607994.0	Tyler Roberson made Free Throw.	590.0	15.0	19.0	0.0	1.0	0.0	0.0
173	400607994.0	Rakeem Christmas missed Jumper.	590.0	15.0	16.0	0.0	-3.0	0.0	0.0
174	400607994.0	Tyler Roberson Offensive Rebound.	590.0	15.0	16.0	0.0	0.0	0.0	0.0
175	400607994.0	Tyler Roberson made Layup.	590.0	15.0	18.0	0.0	2.0	0.0	0.0
176	400607994.0	Foul on Gabriel Olaseni.	590.0	15.0	18.0	0.0	0.0	1.0	0.0
177	400607994.0	Tyler Roberson made Free Throw.	590.0	15.0	19.0	0.0	1.0	0.0	0.0
178	400607994.0	Aaron White made Layup. Assisted by Anthony Clemmons.	569.0	17.0	19.0	2.0	0.0	1.0	0.0
179	400607994.0	Aaron White made Layup. Assisted by Anthony Clemmons.	569.0	17.0	19.0	0.0	0.0	1.0	0.0
180	400607994.0	Ron Patterson missed Three Point Jumper.	550.0	17.0	19.0	0.0	0.0	0.0	0.0
181	400607994.0	Aaron White Defensive Rebound.	550.0	17.0	19.0	0.0	0.0	1.0	0.0
182	400607994.0	Ron Patterson missed Three Point Jumper.	550.0	17.0	19.0	0.0	0.0	0.0	0.0
183	400607994.0	Aaron White Defensive Rebound.	550.0	17.0	19.0	0.0	0.0	1.0	0.0
184	400607994.0	Foul on Michael Gbinije.	530.0	17.0	19.0	0.0	0.0	0.0	0.0
185	400607994.0	Aaron White made Free Throw.	530.0	18.0	19.0	1.0	0.0	1.0	0.0
186	400607994.0	Aaron White made Free Throw.	530.0	19.0	19.0	1.0	0.0	1.0	0.0
187	400607994.0	Foul on Michael Gbinije.	530.0	17.0	19.0	-2.0	0.0	0.0	0.0
188	400607994.0	Aaron White made Free Throw.	530.0	18.0	19.0	1.0	0.0	1.0	0.0
189	400607994.0	Aaron White made Free Throw.	530.0	19.0	19.0	1.0	0.0	1.0	0.0
190	400607994.0	Rakeem Christmas made Dunk. Assisted by Trevor Cooney.	517.0	19.0	21.0	0.0	2.0	0.0	0.0
191	400607994.0	Rakeem Christmas made Dunk. Assisted by Trevor Cooney.	517.0	19.0	21.0	0.0	0.0	0.0	0.0
192	400607994.0	Adam Woodbury made Jumper. Assisted by Mike Gesell.	499.0	21.0	21.0	2.0	0.0	1.0	0.0
193	400607994.0	Adam Woodbury made Jumper. Assisted by Mike Gesell.	499.0	21.0	21.0	0.0	0.0	1.0	0.0
194	400607994.0	Trevor Cooney missed Three Point Jumper.	483.0	21.0	21.0	0.0	0.0	0.0	0.0
195	400607994.0	Josh Oglesby Defensive Rebound.	483.0	21.0	21.0	0.0	0.0	1.0	0.0
196	400607994.0	Foul on Rakeem Christmas.	483.0	21.0	21.0	0.0	0.0	0.0	0.0
197	400607994.0	Trevor Cooney missed Three Point Jumper.	483.0	21.0	21.0	0.0	0.0	0.0	0.0
198	400607994.0	Josh Oglesby Defensive Rebound.	483.0	21.0	21.0	0.0	0.0	1.0	0.0
199	400607994.0	Foul on Rakeem Christmas.	483.0	21.0	21.0	0.0	0.0	0.0	0.0
200	400607994.0	Mike Gesell made Three Point Jumper. Assisted by Adam Woodbury.	463.0	24.0	21.0	3.0	0.0	1.0	0.0
201	400607994.0	Mike Gesell made Three Point Jumper. Assisted by Adam Woodbury.	463.0	24.0	21.0	0.0	0.0	1.0	0.0
202	400607994.0	Chris McCullough made Jumper. Assisted by Kaleb Joseph.	441.0	24.0	23.0	0.0	2.0	0.0	0.0
203	400607994.0	Chris McCullough made Jumper. Assisted by Kaleb Joseph.	441.0	24.0	23.0	0.0	0.0	0.0	0.0
204	400607994.0	Dominque Uhl missed Layup.	421.0	24.0	23.0	0.0	0.0	1.0	0.0
205	400607994.0	Chris McCullough Block.	421.0	24.0	23.0	0.0	0.0	0.0	0.0
206	400607994.0	Iowa Offensive Rebound.	421.0	24.0	23.0	0.0	0.0	1.0	0.0
207	400607994.0	 Official TV Timeout	421.0	24.0	23.0	0.0	0.0	0.0	0.0
208	400607994.0	Dominque Uhl missed Layup.	421.0	24.0	23.0	0.0	0.0	1.0	0.0
209	400607994.0	Chris McCullough Block.	421.0	24.0	23.0	0.0	0.0	0.0	0.0
210	400607994.0	Iowa Offensive Rebound.	421.0	24.0	23.0	0.0	0.0	1.0	0.0
211	400607994.0	 Official TV Timeout	421.0	24.0	23.0	0.0	0.0	0.0	0.0
212	400607994.0	Mike Gesell Turnover.	403.0	24.0	23.0	0.0	0.0	1.0	1.0
213	400607994.0	Mike Gesell Turnover.	403.0	24.0	23.0	0.0	0.0	1.0	1.0
214	400607994.0	Chris McCullough missed Jumper.	384.0	24.0	23.0	0.0	0.0	0.0	0.0
215	400607994.0	Mike Gesell Defensive Rebound.	384.0	24.0	23.0	0.0	0.0	1.0	0.0
216	400607994.0	Chris McCullough missed Jumper.	384.0	24.0	23.0	0.0	0.0	0.0	0.0
217	400607994.0	Mike Gesell Defensive Rebound.	384.0	24.0	23.0	0.0	0.0	1.0	0.0
218	400607994.0	Jarrod Uthoff Turnover.	378.0	24.0	23.0	0.0	0.0	1.0	1.0
219	400607994.0	Jarrod Uthoff Turnover.	378.0	24.0	23.0	0.0	0.0	1.0	1.0
220	400607994.0	Foul on Adam Woodbury.	357.0	24.0	23.0	0.0	0.0	1.0	0.0
221	400607994.0	Rakeem Christmas made Free Throw.	357.0	24.0	24.0	0.0	1.0	0.0	0.0
222	400607994.0	Rakeem Christmas missed Free Throw.	357.0	24.0	24.0	0.0	0.0	0.0	0.0
223	400607994.0	Jarrod Uthoff Defensive Rebound.	357.0	24.0	24.0	0.0	0.0	1.0	0.0
224	400607994.0	Foul on Adam Woodbury.	357.0	24.0	23.0	0.0	-1.0	1.0	0.0
225	400607994.0	Rakeem Christmas made Free Throw.	357.0	24.0	24.0	0.0	1.0	0.0	0.0
226	400607994.0	Rakeem Christmas missed Free Throw.	357.0	24.0	24.0	0.0	0.0	0.0	0.0
227	400607994.0	Jarrod Uthoff Defensive Rebound.	357.0	24.0	24.0	0.0	0.0	1.0	0.0
228	400607994.0	Adam Woodbury Turnover.	337.0	24.0	24.0	0.0	0.0	1.0	1.0
229	400607994.0	Trevor Cooney Steal.	337.0	24.0	24.0	0.0	0.0	0.0	0.0
230	400607994.0	Adam Woodbury Turnover.	337.0	24.0	24.0	0.0	0.0	1.0	1.0
231	400607994.0	Trevor Cooney Steal.	337.0	24.0	24.0	0.0	0.0	0.0	0.0
232	400607994.0	Kaleb Joseph made Layup. Assisted by Trevor Cooney.	333.0	24.0	26.0	0.0	2.0	0.0	0.0
233	400607994.0	Kaleb Joseph made Layup. Assisted by Trevor Cooney.	333.0	24.0	26.0	0.0	0.0	0.0	0.0
234	400607994.0	Josh Oglesby missed Three Point Jumper.	304.0	24.0	26.0	0.0	0.0	1.0	0.0
235	400607994.0	Michael Gbinije Defensive Rebound.	304.0	24.0	26.0	0.0	0.0	0.0	0.0
236	400607994.0	Josh Oglesby missed Three Point Jumper.	304.0	24.0	26.0	0.0	0.0	1.0	0.0
237	400607994.0	Michael Gbinije Defensive Rebound.	304.0	24.0	26.0	0.0	0.0	0.0	0.0
238	400607994.0	Chris McCullough Turnover.	297.0	24.0	26.0	0.0	0.0	0.0	1.0
239	400607994.0	Chris McCullough Turnover.	297.0	24.0	26.0	0.0	0.0	0.0	1.0
240	400607994.0	Mike Gesell Turnover.	266.0	24.0	26.0	0.0	0.0	1.0	1.0
241	400607994.0	Mike Gesell Turnover.	266.0	24.0	26.0	0.0	0.0	1.0	1.0
242	400607994.0	Rakeem Christmas made Jumper. Assisted by Chris McCullough.	248.0	24.0	28.0	0.0	2.0	0.0	0.0
243	400607994.0	Rakeem Christmas made Jumper. Assisted by Chris McCullough.	248.0	24.0	28.0	0.0	0.0	0.0	0.0
244	400607994.0	Adam Woodbury missed Jumper.	232.0	24.0	28.0	0.0	0.0	1.0	0.0
245	400607994.0	Chris McCullough Defensive Rebound.	232.0	24.0	28.0	0.0	0.0	0.0	0.0
246	400607994.0	Adam Woodbury missed Jumper.	232.0	24.0	28.0	0.0	0.0	1.0	0.0
247	400607994.0	Chris McCullough Defensive Rebound.	232.0	24.0	28.0	0.0	0.0	0.0	0.0
248	400607994.0	Michael Gbinije missed Three Point Jumper.	224.0	24.0	28.0	0.0	0.0	0.0	0.0
249	400607994.0	Jarrod Uthoff Defensive Rebound.	224.0	24.0	28.0	0.0	0.0	1.0	0.0
250	400607994.0	Michael Gbinije missed Three Point Jumper.	224.0	24.0	28.0	0.0	0.0	0.0	0.0
251	400607994.0	Jarrod Uthoff Defensive Rebound.	224.0	24.0	28.0	0.0	0.0	1.0	0.0
252	400607994.0	Adam Woodbury missed Jumper.	214.0	24.0	28.0	0.0	0.0	1.0	0.0
253	400607994.0	Rakeem Christmas Defensive Rebound.	214.0	24.0	28.0	0.0	0.0	0.0	0.0
254	400607994.0	Adam Woodbury missed Jumper.	214.0	24.0	28.0	0.0	0.0	1.0	0.0
255	400607994.0	Rakeem Christmas Defensive Rebound.	214.0	24.0	28.0	0.0	0.0	0.0	0.0
256	400607994.0	Kaleb Joseph missed Three Point Jumper.	193.0	24.0	28.0	0.0	0.0	0.0	0.0
257	400607994.0	Aaron White Defensive Rebound.	193.0	24.0	28.0	0.0	0.0	1.0	0.0
258	400607994.0	Foul on Rakeem Christmas.	193.0	24.0	28.0	0.0	0.0	0.0	0.0
