	Game_id	PBP_description	sec_remaining	home_score	away_score	home_points_scored	away_points_scored	home_poss	turnover
52	400597327.0	Gavin Ware made Two Point Tip Shot.	613.0	22.0	9.0	0.0	2.0	0.0	0.0
53	400597327.0	Dorian Finney-Smith missed Three Point Jumper.	607.0	22.0	9.0	0.0	0.0	1.0	0.0
54	400597327.0	Trivante Bloodman Defensive Rebound.	607.0	22.0	9.0	0.0	0.0	0.0	0.0
55	400597327.0	Trivante Bloodman Turnover.	597.0	22.0	9.0	0.0	0.0	0.0	1.0
56	400597327.0	Chris Chiozza Steal.	597.0	22.0	9.0	0.0	0.0	1.0	0.0
57	400597327.0	Chris Chiozza missed Three Point Jumper.	594.0	22.0	9.0	0.0	0.0	1.0	0.0
58	400597327.0	Chris Walker Offensive Rebound.	594.0	22.0	9.0	0.0	0.0	1.0	0.0
59	400597327.0	Chris Walker missed Layup.	594.0	22.0	9.0	0.0	0.0	1.0	0.0
60	400597327.0	Roquez Johnson Defensive Rebound.	594.0	22.0	9.0	0.0	0.0	0.0	0.0
61	400597327.0	Fred Thomas missed Three Point Jumper.	572.0	22.0	9.0	0.0	0.0	0.0	0.0
62	400597327.0	Roquez Johnson Offensive Rebound.	572.0	22.0	9.0	0.0	0.0	0.0	0.0
63	400597327.0	Foul on Chris Chiozza.	572.0	22.0	9.0	0.0	0.0	1.0	0.0
64	400597327.0	 Official TV Timeout	572.0	22.0	9.0	0.0	0.0	0.0	0.0
65	400597327.0	Gavin Ware missed Jumper.	558.0	22.0	9.0	0.0	0.0	0.0	0.0
66	400597327.0	Roquez Johnson Offensive Rebound.	558.0	22.0	9.0	0.0	0.0	0.0	0.0
67	400597327.0	Foul on Kasey Hill.	557.0	22.0	9.0	0.0	0.0	1.0	0.0
68	400597327.0	Craig Sword missed Three Point Jumper.	541.0	22.0	9.0	0.0	0.0	0.0	0.0
69	400597327.0	Florida Defensive Rebound.	541.0	22.0	9.0	0.0	0.0	1.0	0.0
70	400597327.0	Florida  Timeout	536.0	22.0	9.0	0.0	0.0	0.0	0.0
71	400597327.0	Kasey Hill missed Jumper.	521.0	22.0	9.0	0.0	0.0	1.0	0.0
72	400597327.0	Gavin Ware Defensive Rebound.	521.0	22.0	9.0	0.0	0.0	0.0	0.0
73	400597327.0	Travis Daniels missed Three Point Jumper.	497.0	22.0	9.0	0.0	0.0	0.0	0.0
74	400597327.0	Travis Daniels Offensive Rebound.	496.0	22.0	9.0	0.0	0.0	0.0	0.0
75	400597327.0	Jump Ball won by Mississippi St	495.0	22.0	9.0	0.0	0.0	0.0	0.0
76	400597327.0	Foul on Dorian Finney-Smith.	489.0	22.0	9.0	0.0	0.0	1.0	0.0
77	400597327.0	Roquez Johnson made Dunk. Assisted by I.J. Ready.	476.0	22.0	11.0	0.0	2.0	0.0	0.0
78	400597327.0	Dorian Finney-Smith made Jumper. Assisted by Devin Robinson.	458.0	24.0	11.0	2.0	0.0	1.0	0.0
79	400597327.0	Travis Daniels Turnover.	438.0	24.0	11.0	0.0	0.0	0.0	1.0
80	400597327.0	Devin Robinson Steal.	438.0	24.0	11.0	0.0	0.0	1.0	0.0
81	400597327.0	Alex Murphy made Dunk. Assisted by Devin Robinson.	434.0	26.0	11.0	2.0	0.0	1.0	0.0
82	400597327.0	Mississippi St  Timeout	432.0	26.0	11.0	0.0	0.0	0.0	0.0
83	400597327.0	Fallou Ndoye missed Layup.	418.0	26.0	11.0	0.0	0.0	0.0	0.0
84	400597327.0	Dorian Finney-Smith Block.	418.0	26.0	11.0	0.0	0.0	1.0	0.0
85	400597327.0	Devin Robinson Defensive Rebound.	418.0	26.0	11.0	0.0	0.0	1.0	0.0
86	400597327.0	Foul on Dorian Finney-Smith.	406.0	26.0	11.0	0.0	0.0	1.0	0.0
87	400597327.0	Dorian Finney-Smith Turnover.	406.0	26.0	11.0	0.0	0.0	1.0	1.0
88	400597327.0	 Official TV Timeout	406.0	26.0	11.0	0.0	0.0	0.0	0.0
89	400597327.0	Demetrius Houston Turnover.	392.0	26.0	11.0	0.0	0.0	0.0	1.0
90	400597327.0	Alex Murphy Steal.	392.0	26.0	11.0	0.0	0.0	1.0	0.0
91	400597327.0	Foul on Demetrius Houston.	390.0	26.0	11.0	0.0	0.0	0.0	0.0
92	400597327.0	Devin Robinson made Layup.	371.0	28.0	11.0	2.0	0.0	1.0	0.0
93	400597327.0	I.J. Ready missed Jumper.	350.0	28.0	11.0	0.0	0.0	0.0	0.0
94	400597327.0	Chris Walker Defensive Rebound.	350.0	28.0	11.0	0.0	0.0	1.0	0.0
95	400597327.0	Devin Robinson missed Three Point Jumper.	322.0	28.0	11.0	0.0	0.0	1.0	0.0
96	400597327.0	Craig Sword Defensive Rebound.	322.0	28.0	11.0	0.0	0.0	0.0	0.0
97	400597327.0	Craig Sword made Layup. Assisted by Trivante Bloodman.	286.0	28.0	13.0	0.0	2.0	0.0	0.0
98	400597327.0	Alex Murphy missed Layup.	262.0	28.0	13.0	0.0	0.0	1.0	0.0
99	400597327.0	Gavin Ware Defensive Rebound.	262.0	28.0	13.0	0.0	0.0	0.0	0.0
100	400597327.0	Trivante Bloodman missed Jumper.	236.0	28.0	13.0	0.0	0.0	0.0	0.0
101	400597327.0	Alex Murphy Defensive Rebound.	236.0	28.0	13.0	0.0	0.0	1.0	0.0
102	400597327.0	Eli Carter made Three Point Jumper. Assisted by Kasey Hill.	229.0	31.0	13.0	3.0	0.0	1.0	0.0
103	400597327.0	Foul on Alex Murphy.	206.0	31.0	13.0	0.0	0.0	1.0	0.0
104	400597327.0	 Official TV Timeout	206.0	31.0	13.0	0.0	0.0	0.0	0.0
105	400597327.0	Gavin Ware made Free Throw.	206.0	31.0	14.0	0.0	1.0	0.0	0.0
106	400597327.0	Gavin Ware made Free Throw.	206.0	31.0	15.0	0.0	1.0	0.0	0.0
107	400597327.0	Eli Carter missed Three Point Jumper.	185.0	31.0	15.0	0.0	0.0	1.0	0.0
108	400597327.0	Roquez Johnson Defensive Rebound.	185.0	31.0	15.0	0.0	0.0	0.0	0.0
109	400597327.0	Roquez Johnson missed Jumper.	170.0	31.0	15.0	0.0	0.0	0.0	0.0
110	400597327.0	Fred Thomas Offensive Rebound.	170.0	31.0	15.0	0.0	0.0	0.0	0.0
111	400597327.0	Foul on Chris Walker.	159.0	31.0	15.0	0.0	0.0	1.0	0.0
112	400597327.0	Craig Sword made Free Throw.	159.0	31.0	16.0	0.0	1.0	0.0	0.0
113	400597327.0	Craig Sword missed Free Throw.	159.0	31.0	16.0	0.0	0.0	0.0	0.0
114	400597327.0	Chris Walker Defensive Rebound.	159.0	31.0	16.0	0.0	0.0	1.0	0.0
115	400597327.0	Michael Frazier II missed Three Point Jumper.	140.0	31.0	16.0	0.0	0.0	1.0	0.0
116	400597327.0	Craig Sword Defensive Rebound.	140.0	31.0	16.0	0.0	0.0	0.0	0.0
117	400597327.0	Craig Sword Turnover.	136.0	31.0	16.0	0.0	0.0	0.0	1.0
118	400597327.0	Kasey Hill Steal.	136.0	31.0	16.0	0.0	0.0	1.0	0.0
119	400597327.0	Alex Murphy made Layup. Assisted by Kasey Hill.	132.0	33.0	16.0	2.0	0.0	1.0	0.0
120	400597327.0	Foul on Trivante Bloodman.	132.0	33.0	16.0	0.0	0.0	0.0	0.0
121	400597327.0	Alex Murphy missed Free Throw.	132.0	33.0	16.0	0.0	0.0	1.0	0.0
122	400597327.0	Gavin Ware Defensive Rebound.	132.0	33.0	16.0	0.0	0.0	0.0	0.0
123	400597327.0	Foul on Roquez Johnson.	108.0	33.0	16.0	0.0	0.0	0.0	0.0
124	400597327.0	Roquez Johnson Turnover.	108.0	33.0	16.0	0.0	0.0	0.0	1.0
125	400597327.0	Foul on Gavin Ware.	90.0	33.0	16.0	0.0	0.0	0.0	0.0
126	400597327.0	Alex Murphy missed Free Throw.	90.0	33.0	16.0	0.0	0.0	1.0	0.0
127	400597327.0	Florida Deadball Team Rebound.	90.0	33.0	16.0	0.0	0.0	1.0	0.0
128	400597327.0	Alex Murphy made Free Throw.	90.0	34.0	16.0	1.0	0.0	1.0	0.0
129	400597327.0	Fred Thomas Turnover.	75.0	34.0	16.0	0.0	0.0	0.0	1.0
130	400597327.0	Chris Walker Steal.	75.0	34.0	16.0	0.0	0.0	1.0	0.0
131	400597327.0	Michael Frazier II made Three Point Jumper. Assisted by Eli Carter.	54.0	37.0	16.0	3.0	0.0	1.0	0.0
132	400597327.0	Craig Sword missed Jumper.	20.0	37.0	16.0	0.0	0.0	0.0	0.0
133	400597327.0	Chris Walker Block.	20.0	37.0	16.0	0.0	0.0	1.0	0.0
134	400597327.0	Craig Sword Offensive Rebound.	20.0	37.0	16.0	0.0	0.0	0.0	0.0
135	400597327.0	Craig Sword Turnover.	18.0	37.0	16.0	0.0	0.0	0.0	1.0
136	400597327.0	Foul on Fred Thomas.	2.0	37.0	16.0	0.0	0.0	0.0	0.0
137	400597327.0	Eli Carter made Free Throw.	2.0	38.0	16.0	1.0	0.0	1.0	0.0
138	400597327.0	Eli Carter made Free Throw.	2.0	39.0	16.0	1.0	0.0	1.0	0.0
139	400597327.0	Demetrius Houston made Three Point Jumper.	1.0	39.0	19.0	0.0	3.0	0.0	0.0
140	400597327.0	End of 1st half	0.0	39.0	19.0	0.0	0.0	0.0	0.0
141	400597327.0	Jump Ball won by Florida	1200.0	39.0	19.0	0.0	0.0	1.0	0.0
142	400597327.0	Kasey Hill missed Jumper.	1170.0	39.0	19.0	0.0	0.0	1.0	0.0
143	400597327.0	Demetrius Houston Defensive Rebound.	1170.0	39.0	19.0	0.0	0.0	0.0	0.0
144	400597327.0	Craig Sword made Jumper.	1152.0	39.0	21.0	0.0	2.0	0.0	0.0
145	400597327.0	Kasey Hill missed Layup.	1139.0	39.0	21.0	0.0	0.0	1.0	0.0
146	400597327.0	Gavin Ware Defensive Rebound.	1139.0	39.0	21.0	0.0	0.0	0.0	0.0
147	400597327.0	Gavin Ware missed Jumper.	1133.0	39.0	21.0	0.0	0.0	0.0	0.0
148	400597327.0	Gavin Ware Offensive Rebound.	1133.0	39.0	21.0	0.0	0.0	0.0	0.0
149	400597327.0	Gavin Ware made Layup.	1127.0	39.0	23.0	0.0	2.0	0.0	0.0
150	400597327.0	Florida  Timeout	1125.0	39.0	23.0	0.0	0.0	0.0	0.0
151	400597327.0	Devin Robinson missed Jumper.	1107.0	39.0	23.0	0.0	0.0	1.0	0.0
152	400597327.0	Kasey Hill Offensive Rebound.	1107.0	39.0	23.0	0.0	0.0	1.0	0.0
153	400597327.0	Jacob Kurtz made Layup. Assisted by Michael Frazier II.	1089.0	41.0	23.0	2.0	0.0	1.0	0.0
154	400597327.0	Demetrius Houston missed Jumper.	1064.0	41.0	23.0	0.0	0.0	0.0	0.0
155	400597327.0	Jacob Kurtz Defensive Rebound.	1064.0	41.0	23.0	0.0	0.0	1.0	0.0
156	400597327.0	Michael Frazier II missed Three Point Jumper.	1047.0	41.0	23.0	0.0	0.0	1.0	0.0
157	400597327.0	Dorian Finney-Smith Offensive Rebound.	1047.0	41.0	23.0	0.0	0.0	1.0	0.0
158	400597327.0	Devin Robinson made Layup.	1039.0	43.0	23.0	2.0	0.0	1.0	0.0
159	400597327.0	Foul on Demetrius Houston.	1039.0	43.0	23.0	0.0	0.0	0.0	0.0
160	400597327.0	Devin Robinson made Free Throw.	1039.0	44.0	23.0	1.0	0.0	1.0	0.0
161	400597327.0	Mississippi St  Timeout	1039.0	44.0	23.0	0.0	0.0	0.0	0.0
162	400597327.0	Foul on Michael Frazier II.	1013.0	44.0	23.0	0.0	0.0	1.0	0.0
163	400597327.0	Roquez Johnson missed Free Throw.	1013.0	44.0	23.0	0.0	0.0	0.0	0.0
164	400597327.0	Mississippi St Deadball Team Rebound.	1013.0	44.0	23.0	0.0	0.0	0.0	0.0
165	400597327.0	Roquez Johnson made Free Throw.	1013.0	44.0	24.0	0.0	1.0	0.0	0.0
166	400597327.0	Dorian Finney-Smith missed Three Point Jumper.	999.0	44.0	24.0	0.0	0.0	1.0	0.0
167	400597327.0	Craig Sword Defensive Rebound.	999.0	44.0	24.0	0.0	0.0	0.0	0.0
168	400597327.0	Craig Sword missed Jumper.	974.0	44.0	24.0	0.0	0.0	0.0	0.0
169	400597327.0	Florida Defensive Rebound.	974.0	44.0	24.0	0.0	0.0	1.0	0.0
170	400597327.0	Chris Walker made Dunk. Assisted by Kasey Hill.	954.0	46.0	24.0	2.0	0.0	1.0	0.0
171	400597327.0	Roquez Johnson made Jumper.	931.0	46.0	26.0	0.0	2.0	0.0	0.0
172	400597327.0	Michael Frazier II missed Three Point Jumper.	897.0	46.0	26.0	0.0	0.0	1.0	0.0
173	400597327.0	Roquez Johnson Defensive Rebound.	897.0	46.0	26.0	0.0	0.0	0.0	0.0
174	400597327.0	Gavin Ware missed Jumper.	884.0	46.0	26.0	0.0	0.0	0.0	0.0
175	400597327.0	Jacob Kurtz Defensive Rebound.	884.0	46.0	26.0	0.0	0.0	1.0	0.0
176	400597327.0	Kasey Hill missed Layup.	877.0	46.0	26.0	0.0	0.0	1.0	0.0
177	400597327.0	Craig Sword Block.	877.0	46.0	26.0	0.0	0.0	0.0	0.0
178	400597327.0	Michael Frazier II Offensive Rebound.	877.0	46.0	26.0	0.0	0.0	1.0	0.0
179	400597327.0	Michael Frazier II missed Two Point Tip Shot.	877.0	46.0	26.0	0.0	0.0	1.0	0.0
180	400597327.0	Gavin Ware Defensive Rebound.	870.0	46.0	26.0	0.0	0.0	0.0	0.0
181	400597327.0	Trivante Bloodman Turnover.	843.0	46.0	26.0	0.0	0.0	0.0	1.0
182	400597327.0	 Official TV Timeout	843.0	46.0	26.0	0.0	0.0	0.0	0.0
183	400597327.0	Foul on Travis Daniels.	830.0	46.0	26.0	0.0	0.0	0.0	0.0
184	400597327.0	Alex Murphy Turnover.	814.0	46.0	26.0	0.0	0.0	1.0	1.0
185	400597327.0	Fallou Ndoye Steal.	814.0	46.0	26.0	0.0	0.0	0.0	0.0
186	400597327.0	Foul on Alex Murphy.	814.0	46.0	26.0	0.0	0.0	1.0	0.0
187	400597327.0	Roquez Johnson missed Jumper.	788.0	46.0	26.0	0.0	0.0	0.0	0.0
188	400597327.0	Eli Carter Defensive Rebound.	788.0	46.0	26.0	0.0	0.0	1.0	0.0
189	400597327.0	Eli Carter made Three Point Jumper. Assisted by Michael Frazier II.	760.0	49.0	26.0	3.0	0.0	1.0	0.0
190	400597327.0	Foul on Alex Murphy.	743.0	49.0	26.0	0.0	0.0	1.0	0.0
191	400597327.0	Roquez Johnson made Free Throw.	743.0	49.0	27.0	0.0	1.0	0.0	0.0
192	400597327.0	Roquez Johnson missed Free Throw.	743.0	49.0	27.0	0.0	0.0	0.0	0.0
193	400597327.0	Florida Defensive Rebound.	743.0	49.0	27.0	0.0	0.0	1.0	0.0
194	400597327.0	Foul on Travis Daniels.	741.0	49.0	27.0	0.0	0.0	0.0	0.0
195	400597327.0	Dorian Finney-Smith made Three Point Jumper. Assisted by Kasey Hill.	728.0	52.0	27.0	3.0	0.0	1.0	0.0
196	400597327.0	Craig Sword Turnover.	711.0	52.0	27.0	0.0	0.0	0.0	1.0
197	400597327.0	Eli Carter Steal.	711.0	52.0	27.0	0.0	0.0	1.0	0.0
198	400597327.0	Chris Chiozza missed Layup.	704.0	52.0	27.0	0.0	0.0	1.0	0.0
199	400597327.0	Dorian Finney-Smith Offensive Rebound.	704.0	52.0	27.0	0.0	0.0	1.0	0.0
200	400597327.0	Dorian Finney-Smith made Two Point Tip Shot.	704.0	54.0	27.0	2.0	0.0	1.0	0.0
201	400597327.0	 Official TV Timeout	676.0	54.0	27.0	0.0	0.0	0.0	0.0
202	400597327.0	Demetrius Houston missed Jumper.	666.0	54.0	27.0	0.0	0.0	0.0	0.0
203	400597327.0	Kasey Hill Defensive Rebound.	666.0	54.0	27.0	0.0	0.0	1.0	0.0
204	400597327.0	Dorian Finney-Smith made Jumper. Assisted by Kasey Hill.	648.0	56.0	27.0	2.0	0.0	1.0	0.0
205	400597327.0	I.J. Ready made Three Point Jumper.	623.0	56.0	30.0	0.0	3.0	0.0	0.0
206	400597327.0	Kasey Hill missed Jumper.	593.0	56.0	30.0	0.0	0.0	1.0	0.0
207	400597327.0	Gavin Ware Defensive Rebound.	593.0	56.0	30.0	0.0	0.0	0.0	0.0
208	400597327.0	Foul on Demetrius Houston.	585.0	56.0	30.0	0.0	0.0	0.0	0.0
209	400597327.0	Demetrius Houston Turnover.	585.0	56.0	30.0	0.0	0.0	0.0	1.0
210	400597327.0	Eli Carter missed Three Point Jumper.	571.0	56.0	30.0	0.0	0.0	1.0	0.0
211	400597327.0	Jacob Kurtz Offensive Rebound.	571.0	56.0	30.0	0.0	0.0	1.0	0.0
212	400597327.0	Eli Carter made Three Point Jumper.	564.0	59.0	30.0	3.0	0.0	1.0	0.0
213	400597327.0	Gavin Ware Turnover.	535.0	59.0	30.0	0.0	0.0	0.0	1.0
214	400597327.0	Jacob Kurtz Steal.	535.0	59.0	30.0	0.0	0.0	1.0	0.0
215	400597327.0	Chris Walker Turnover.	532.0	59.0	30.0	0.0	0.0	1.0	1.0
216	400597327.0	I.J. Ready Steal.	532.0	59.0	30.0	0.0	0.0	0.0	0.0
217	400597327.0	I.J. Ready missed Jumper.	527.0	59.0	30.0	0.0	0.0	0.0	0.0
218	400597327.0	Mississippi St Offensive Rebound.	527.0	59.0	30.0	0.0	0.0	0.0	0.0
219	400597327.0	Foul on Chris Walker.	520.0	59.0	30.0	0.0	0.0	1.0	0.0
220	400597327.0	Fred Thomas made Three Point Jumper. Assisted by I.J. Ready.	517.0	59.0	33.0	0.0	3.0	0.0	0.0
221	400597327.0	Dorian Finney-Smith missed Three Point Jumper.	501.0	59.0	33.0	0.0	0.0	1.0	0.0
222	400597327.0	Fred Thomas Defensive Rebound.	501.0	59.0	33.0	0.0	0.0	0.0	0.0
223	400597327.0	Fred Thomas made Three Point Jumper. Assisted by I.J. Ready.	480.0	59.0	36.0	0.0	3.0	0.0	0.0
224	400597327.0	Foul on Alex Murphy.	479.0	59.0	36.0	0.0	0.0	1.0	0.0
225	400597327.0	 Official TV Timeout	479.0	59.0	36.0	0.0	0.0	0.0	0.0
226	400597327.0	Fred Thomas missed Free Throw.	479.0	59.0	36.0	0.0	0.0	0.0	0.0
227	400597327.0	Dorian Finney-Smith Defensive Rebound.	479.0	59.0	36.0	0.0	0.0	1.0	0.0
228	400597327.0	Devin Robinson made Dunk.	458.0	61.0	36.0	2.0	0.0	1.0	0.0
229	400597327.0	Travis Daniels missed Jumper.	447.0	61.0	36.0	0.0	0.0	0.0	0.0
230	400597327.0	Jacob Kurtz Defensive Rebound.	447.0	61.0	36.0	0.0	0.0	1.0	0.0
231	400597327.0	Foul on Travis Daniels.	424.0	61.0	36.0	0.0	0.0	0.0	0.0
232	400597327.0	Michael Frazier II missed Three Point Jumper.	398.0	61.0	36.0	0.0	0.0	1.0	0.0
233	400597327.0	Fred Thomas Block.	398.0	61.0	36.0	0.0	0.0	0.0	0.0
234	400597327.0	Fred Thomas Defensive Rebound.	398.0	61.0	36.0	0.0	0.0	0.0	0.0
235	400597327.0	Foul on Michael Frazier II.	394.0	61.0	36.0	0.0	0.0	1.0	0.0
236	400597327.0	Fred Thomas made Free Throw.	394.0	61.0	37.0	0.0	1.0	0.0	0.0
237	400597327.0	Fred Thomas made Free Throw.	394.0	61.0	38.0	0.0	1.0	0.0	0.0
238	400597327.0	Michael Frazier II missed Layup.	371.0	61.0	38.0	0.0	0.0	1.0	0.0
239	400597327.0	Michael Frazier II Offensive Rebound.	371.0	61.0	38.0	0.0	0.0	1.0	0.0
240	400597327.0	Dorian Finney-Smith missed Three Point Jumper.	342.0	61.0	38.0	0.0	0.0	1.0	0.0
241	400597327.0	Fred Thomas Defensive Rebound.	342.0	61.0	38.0	0.0	0.0	0.0	0.0
242	400597327.0	Roquez Johnson missed Jumper.	316.0	61.0	38.0	0.0	0.0	0.0	0.0
243	400597327.0	Dorian Finney-Smith Block.	316.0	61.0	38.0	0.0	0.0	1.0	0.0
244	400597327.0	Dorian Finney-Smith Defensive Rebound.	316.0	61.0	38.0	0.0	0.0	1.0	0.0
245	400597327.0	Michael Frazier II made Three Point Jumper. Assisted by Kasey Hill.	305.0	64.0	38.0	3.0	0.0	1.0	0.0
246	400597327.0	Trivante Bloodman missed Jumper.	266.0	64.0	38.0	0.0	0.0	0.0	0.0
247	400597327.0	Michael Frazier II Defensive Rebound.	266.0	64.0	38.0	0.0	0.0	1.0	0.0
248	400597327.0	Michael Frazier II Turnover.	261.0	64.0	38.0	0.0	0.0	1.0	1.0
249	400597327.0	Fred Thomas made Jumper. Assisted by I.J. Ready.	258.0	64.0	40.0	0.0	2.0	0.0	0.0
250	400597327.0	Foul on Fallou Ndoye.	238.0	64.0	40.0	0.0	0.0	0.0	0.0
251	400597327.0	 Official TV Timeout	238.0	64.0	40.0	0.0	0.0	0.0	0.0
252	400597327.0	Kasey Hill made Free Throw.	238.0	65.0	40.0	1.0	0.0	1.0	0.0
253	400597327.0	Kasey Hill missed Free Throw.	238.0	65.0	40.0	0.0	0.0	1.0	0.0
254	400597327.0	Fred Thomas Defensive Rebound.	238.0	65.0	40.0	0.0	0.0	0.0	0.0
255	400597327.0	Fallou Ndoye Turnover.	219.0	65.0	40.0	0.0	0.0	0.0	1.0
256	400597327.0	Kasey Hill Steal.	219.0	65.0	40.0	0.0	0.0	1.0	0.0
257	400597327.0	Eli Carter made Layup. Assisted by Kasey Hill.	201.0	67.0	40.0	2.0	0.0	1.0	0.0
258	400597327.0	I.J. Ready made Three Point Jumper. Assisted by Fred Thomas.	190.0	67.0	43.0	0.0	3.0	0.0	0.0
259	400597327.0	Eli Carter made Jumper.	146.0	69.0	43.0	2.0	0.0	1.0	0.0
260	400597327.0	Fred Thomas missed Three Point Jumper.	140.0	69.0	43.0	0.0	0.0	0.0	0.0
261	400597327.0	Devin Robinson Defensive Rebound.	140.0	69.0	43.0	0.0	0.0	1.0	0.0
262	400597327.0	Foul on Fallou Ndoye.	110.0	69.0	43.0	0.0	0.0	0.0	0.0
