	Game_id	PBP_description	sec_remaining	home_score	away_score	home_points_scored	away_points_scored	home_poss	turnover
30	400587834.0	Sheldon McClellan missed Jumper.	953.0	10.0	2.0	0.0	0.0	1.0	0.0
31	400587834.0	Sheldon McClellan Offensive Rebound.	953.0	10.0	2.0	0.0	0.0	1.0	0.0
32	400587834.0	Sheldon McClellan made Layup.	932.0	12.0	2.0	2.0	0.0	1.0	0.0
33	400587834.0	Foul on Manu Lecomte.	921.0	12.0	2.0	0.0	0.0	1.0	0.0
34	400587834.0	 Official TV Timeout	921.0	12.0	2.0	0.0	0.0	0.0	0.0
35	400587834.0	Demarcus Bryant missed Three Point Jumper.	917.0	12.0	2.0	0.0	0.0	0.0	0.0
36	400587834.0	Tonye Jekiri Defensive Rebound.	917.0	12.0	2.0	0.0	0.0	1.0	0.0
37	400587834.0	Foul on Demarcus Bryant.	904.0	12.0	2.0	0.0	0.0	0.0	0.0
38	400587834.0	Joe Thomas made Free Throw.	904.0	13.0	2.0	1.0	0.0	1.0	0.0
39	400587834.0	Joe Thomas missed Free Throw.	904.0	13.0	2.0	0.0	0.0	1.0	0.0
40	400587834.0	Sheldon McClellan Offensive Rebound.	904.0	13.0	2.0	0.0	0.0	1.0	0.0
41	400587834.0	Deandre Burnett missed Jumper.	880.0	13.0	2.0	0.0	0.0	1.0	0.0
42	400587834.0	Deandre Burnett Offensive Rebound.	880.0	13.0	2.0	0.0	0.0	1.0	0.0
43	400587834.0	Deandre Burnett missed Jumper.	878.0	13.0	2.0	0.0	0.0	1.0	0.0
44	400587834.0	Miami (FL) Offensive Rebound.	878.0	13.0	2.0	0.0	0.0	1.0	0.0
45	400587834.0	Angel Rodriguez missed Jumper.	872.0	13.0	2.0	0.0	0.0	1.0	0.0
46	400587834.0	Savannah St Defensive Rebound.	872.0	13.0	2.0	0.0	0.0	0.0	0.0
47	400587834.0	Saadiq Muhammad Turnover.	854.0	13.0	2.0	0.0	0.0	0.0	1.0
48	400587834.0	Foul on Sheldon McClellan.	833.0	13.0	2.0	0.0	0.0	1.0	0.0
49	400587834.0	Sheldon McClellan Turnover.	833.0	13.0	2.0	0.0	0.0	1.0	1.0
50	400587834.0	Saadiq Muhammad made Jumper. Assisted by Khaleen Pinkett.	801.0	13.0	4.0	0.0	2.0	0.0	0.0
51	400587834.0	Angel Rodriguez Turnover.	776.0	13.0	4.0	0.0	0.0	1.0	1.0
52	400587834.0	Demarcus Bryant missed Three Point Jumper.	765.0	13.0	4.0	0.0	0.0	0.0	0.0
53	400587834.0	Saadiq Muhammad Offensive Rebound.	765.0	13.0	4.0	0.0	0.0	0.0	0.0
54	400587834.0	Saadiq Muhammad missed Jumper.	758.0	13.0	4.0	0.0	0.0	0.0	0.0
55	400587834.0	Brian Pearson Offensive Rebound.	758.0	13.0	4.0	0.0	0.0	0.0	0.0
56	400587834.0	Khaleen Pinkett Turnover.	752.0	13.0	4.0	0.0	0.0	0.0	1.0
57	400587834.0	Deandre Burnett missed Three Point Jumper.	741.0	13.0	4.0	0.0	0.0	1.0	0.0
58	400587834.0	James Palmer Offensive Rebound.	741.0	13.0	4.0	0.0	0.0	1.0	0.0
59	400587834.0	Omar Sherman made Layup. Assisted by Tonye Jekiri.	734.0	15.0	4.0	2.0	0.0	1.0	0.0
60	400587834.0	Alante Fenner missed Three Point Jumper.	718.0	15.0	4.0	0.0	0.0	0.0	0.0
61	400587834.0	Tonye Jekiri Defensive Rebound.	718.0	15.0	4.0	0.0	0.0	1.0	0.0
62	400587834.0	James Palmer missed Three Point Jumper.	704.0	15.0	4.0	0.0	0.0	1.0	0.0
63	400587834.0	Tonye Jekiri Offensive Rebound.	704.0	15.0	4.0	0.0	0.0	1.0	0.0
64	400587834.0	Tonye Jekiri made Layup.	702.0	17.0	4.0	2.0	0.0	1.0	0.0
65	400587834.0	Foul on Saadiq Muhammad.	700.0	17.0	4.0	0.0	0.0	0.0	0.0
66	400587834.0	 Official TV Timeout	700.0	17.0	4.0	0.0	0.0	0.0	0.0
67	400587834.0	Tonye Jekiri missed Free Throw.	700.0	17.0	4.0	0.0	0.0	1.0	0.0
68	400587834.0	Khaleen Pinkett Defensive Rebound.	699.0	17.0	4.0	0.0	0.0	0.0	0.0
69	400587834.0	Khaleen Pinkett Turnover.	684.0	17.0	4.0	0.0	0.0	0.0	1.0
70	400587834.0	Manu Lecomte Turnover.	676.0	17.0	4.0	0.0	0.0	1.0	1.0
71	400587834.0	Javaris Jenkins made Three Point Jumper. Assisted by Treyvon Francis.	660.0	17.0	7.0	0.0	3.0	0.0	0.0
72	400587834.0	Foul on Khaleen Pinkett.	650.0	17.0	7.0	0.0	0.0	0.0	0.0
73	400587834.0	Manu Lecomte made Three Point Jumper. Assisted by Davon Reed.	638.0	20.0	7.0	3.0	0.0	1.0	0.0
74	400587834.0	Foul on Davon Reed.	620.0	20.0	7.0	0.0	0.0	1.0	0.0
75	400587834.0	Javaris Jenkins made Free Throw.	620.0	20.0	8.0	0.0	1.0	0.0	0.0
76	400587834.0	Javaris Jenkins missed Free Throw.	620.0	20.0	8.0	0.0	0.0	0.0	0.0
77	400587834.0	Davon Reed Defensive Rebound.	620.0	20.0	8.0	0.0	0.0	1.0	0.0
78	400587834.0	James Palmer Turnover.	605.0	20.0	8.0	0.0	0.0	1.0	1.0
79	400587834.0	Treyvon Francis Steal.	605.0	20.0	8.0	0.0	0.0	0.0	0.0
80	400587834.0	Alante Fenner missed Layup.	596.0	20.0	8.0	0.0	0.0	0.0	0.0
81	400587834.0	Khaleen Pinkett Offensive Rebound.	596.0	20.0	8.0	0.0	0.0	0.0	0.0
82	400587834.0	Khaleen Pinkett Turnover.	593.0	20.0	8.0	0.0	0.0	0.0	1.0
83	400587834.0	James Palmer Steal.	593.0	20.0	8.0	0.0	0.0	1.0	0.0
84	400587834.0	Manu Lecomte missed Three Point Jumper.	572.0	20.0	8.0	0.0	0.0	1.0	0.0
85	400587834.0	Alante Fenner Defensive Rebound.	572.0	20.0	8.0	0.0	0.0	0.0	0.0
86	400587834.0	Alante Fenner made Jumper. Assisted by Jamal Norman.	550.0	20.0	10.0	0.0	2.0	0.0	0.0
87	400587834.0	Miami (FL)  Turnover.	512.0	20.0	10.0	0.0	0.0	1.0	1.0
88	400587834.0	Treyvon Francis Turnover.	500.0	20.0	10.0	0.0	0.0	0.0	1.0
89	400587834.0	Angel Rodriguez Turnover.	473.0	20.0	10.0	0.0	0.0	1.0	1.0
90	400587834.0	 Official TV Timeout	473.0	20.0	10.0	0.0	0.0	0.0	0.0
91	400587834.0	Terel Hall missed Jumper.	440.0	20.0	10.0	0.0	0.0	0.0	0.0
92	400587834.0	Joe Thomas Defensive Rebound.	440.0	20.0	10.0	0.0	0.0	1.0	0.0
93	400587834.0	Manu Lecomte made Three Point Jumper. Assisted by Sheldon McClellan.	420.0	23.0	10.0	3.0	0.0	1.0	0.0
94	400587834.0	Javaris Jenkins missed Three Point Jumper.	407.0	23.0	10.0	0.0	0.0	0.0	0.0
95	400587834.0	Sheldon McClellan Defensive Rebound.	407.0	23.0	10.0	0.0	0.0	1.0	0.0
96	400587834.0	Tonye Jekiri Turnover.	388.0	23.0	10.0	0.0	0.0	1.0	1.0
97	400587834.0	Alante Fenner missed Jumper.	359.0	23.0	10.0	0.0	0.0	0.0	0.0
98	400587834.0	Angel Rodriguez Block.	359.0	23.0	10.0	0.0	0.0	1.0	0.0
99	400587834.0	Miami (FL) Deadball Team Rebound.	359.0	23.0	10.0	0.0	0.0	1.0	0.0
100	400587834.0	Foul on Saadiq Muhammad.	358.0	23.0	10.0	0.0	0.0	0.0	0.0
101	400587834.0	Tonye Jekiri Turnover.	343.0	23.0	10.0	0.0	0.0	1.0	1.0
102	400587834.0	Foul on Angel Rodriguez.	337.0	23.0	10.0	0.0	0.0	1.0	0.0
103	400587834.0	Demarcus Bryant Turnover.	323.0	23.0	10.0	0.0	0.0	0.0	1.0
104	400587834.0	Angel Rodriguez Steal.	323.0	23.0	10.0	0.0	0.0	1.0	0.0
105	400587834.0	Foul on Terel Hall.	307.0	23.0	10.0	0.0	0.0	0.0	0.0
106	400587834.0	Sheldon McClellan made Free Throw.	307.0	24.0	10.0	1.0	0.0	1.0	0.0
107	400587834.0	Sheldon McClellan made Free Throw.	307.0	25.0	10.0	1.0	0.0	1.0	0.0
108	400587834.0	Jamal Norman missed Jumper.	290.0	25.0	10.0	0.0	0.0	0.0	0.0
109	400587834.0	Omar Sherman Defensive Rebound.	290.0	25.0	10.0	0.0	0.0	1.0	0.0
110	400587834.0	Angel Rodriguez missed Jumper.	267.0	25.0	10.0	0.0	0.0	1.0	0.0
111	400587834.0	Miami (FL) Offensive Rebound.	267.0	25.0	10.0	0.0	0.0	1.0	0.0
112	400587834.0	Sheldon McClellan made Dunk. Assisted by Angel Rodriguez.	264.0	27.0	10.0	2.0	0.0	1.0	0.0
113	400587834.0	Demarcus Bryant made Three Point Jumper. Assisted by Jamal Norman.	244.0	27.0	13.0	0.0	3.0	0.0	0.0
114	400587834.0	Manu Lecomte made Three Point Jumper. Assisted by Angel Rodriguez.	226.0	30.0	13.0	3.0	0.0	1.0	0.0
115	400587834.0	Treyvon Francis missed Jumper.	205.0	30.0	13.0	0.0	0.0	0.0	0.0
116	400587834.0	Manu Lecomte Defensive Rebound.	205.0	30.0	13.0	0.0	0.0	1.0	0.0
117	400587834.0	Manu Lecomte Turnover.	200.0	30.0	13.0	0.0	0.0	1.0	1.0
118	400587834.0	Jamal Norman Steal.	200.0	30.0	13.0	0.0	0.0	0.0	0.0
119	400587834.0	Demarcus Bryant made Three Point Jumper. Assisted by Khaleen Pinkett.	188.0	30.0	16.0	0.0	3.0	0.0	0.0
120	400587834.0	Foul on Javaris Jenkins.	172.0	30.0	16.0	0.0	0.0	0.0	0.0
121	400587834.0	 Official TV Timeout	172.0	30.0	16.0	0.0	0.0	0.0	0.0
122	400587834.0	Omar Sherman missed Free Throw.	172.0	30.0	16.0	0.0	0.0	1.0	0.0
123	400587834.0	Jamal Norman Defensive Rebound.	168.0	30.0	16.0	0.0	0.0	0.0	0.0
124	400587834.0	Demarcus Bryant made Three Point Jumper.	156.0	30.0	19.0	0.0	3.0	0.0	0.0
125	400587834.0	Deandre Burnett Turnover.	129.0	30.0	19.0	0.0	0.0	1.0	1.0
126	400587834.0	Treyvon Francis Steal.	129.0	30.0	19.0	0.0	0.0	0.0	0.0
127	400587834.0	Khaleen Pinkett made Layup.	110.0	30.0	21.0	0.0	2.0	0.0	0.0
128	400587834.0	Miami (FL)  Timeout	109.0	30.0	21.0	0.0	0.0	0.0	0.0
129	400587834.0	James Palmer Turnover.	97.0	30.0	21.0	0.0	0.0	1.0	1.0
130	400587834.0	Jamal Norman Steal.	97.0	30.0	21.0	0.0	0.0	0.0	0.0
131	400587834.0	Jamal Norman made Dunk. Assisted by Demarcus Bryant.	92.0	30.0	23.0	0.0	2.0	0.0	0.0
132	400587834.0	Foul on Jamal Norman.	64.0	30.0	23.0	0.0	0.0	0.0	0.0
133	400587834.0	Deandre Burnett made Free Throw.	64.0	31.0	23.0	1.0	0.0	1.0	0.0
134	400587834.0	Deandre Burnett made Free Throw.	64.0	32.0	23.0	1.0	0.0	1.0	0.0
135	400587834.0	Treyvon Francis Turnover.	48.0	32.0	23.0	0.0	0.0	0.0	1.0
136	400587834.0	Joe Thomas Steal.	48.0	32.0	23.0	0.0	0.0	1.0	0.0
137	400587834.0	Foul on Khaleen Pinkett.	32.0	32.0	23.0	0.0	0.0	0.0	0.0
138	400587834.0	Angel Rodriguez made Free Throw.	32.0	33.0	23.0	1.0	0.0	1.0	0.0
139	400587834.0	Angel Rodriguez made Free Throw.	32.0	34.0	23.0	1.0	0.0	1.0	0.0
140	400587834.0	Savannah St  Turnover.	18.0	34.0	23.0	0.0	0.0	0.0	1.0
141	400587834.0	Joe Thomas missed Layup.	1.0	34.0	23.0	0.0	0.0	1.0	0.0
142	400587834.0	Jamal Norman Defensive Rebound.	1.0	34.0	23.0	0.0	0.0	0.0	0.0
143	400587834.0	End of 1st half	0.0	34.0	23.0	0.0	0.0	0.0	0.0
144	400587834.0	Jump Ball won by Savannah St	1200.0	34.0	23.0	0.0	0.0	0.0	0.0
145	400587834.0	Foul on Joe Thomas.	1182.0	34.0	23.0	0.0	0.0	1.0	0.0
146	400587834.0	Khaleen Pinkett missed Jumper.	1156.0	34.0	23.0	0.0	0.0	0.0	0.0
147	400587834.0	Treyvon Francis Offensive Rebound.	1156.0	34.0	23.0	0.0	0.0	0.0	0.0
148	400587834.0	Javaris Jenkins missed Three Point Jumper.	1134.0	34.0	23.0	0.0	0.0	0.0	0.0
149	400587834.0	Saadiq Muhammad Offensive Rebound.	1134.0	34.0	23.0	0.0	0.0	0.0	0.0
150	400587834.0	Terel Hall Turnover.	1105.0	34.0	23.0	0.0	0.0	0.0	1.0
151	400587834.0	Tonye Jekiri made Jumper.	1079.0	36.0	23.0	2.0	0.0	1.0	0.0
152	400587834.0	Khaleen Pinkett Turnover.	1062.0	36.0	23.0	0.0	0.0	0.0	1.0
153	400587834.0	Tonye Jekiri Steal.	1062.0	36.0	23.0	0.0	0.0	1.0	0.0
154	400587834.0	Angel Rodriguez missed Jumper.	1043.0	36.0	23.0	0.0	0.0	1.0	0.0
155	400587834.0	Khaleen Pinkett Defensive Rebound.	1043.0	36.0	23.0	0.0	0.0	0.0	0.0
156	400587834.0	Khaleen Pinkett made Layup.	1040.0	36.0	25.0	0.0	2.0	0.0	0.0
157	400587834.0	Foul on Manu Lecomte.	1040.0	36.0	25.0	0.0	0.0	1.0	0.0
158	400587834.0	Khaleen Pinkett missed Free Throw.	1040.0	36.0	25.0	0.0	0.0	0.0	0.0
159	400587834.0	Joe Thomas Defensive Rebound.	1040.0	36.0	25.0	0.0	0.0	1.0	0.0
160	400587834.0	Tonye Jekiri missed Jumper.	1007.0	36.0	25.0	0.0	0.0	1.0	0.0
161	400587834.0	Joe Thomas Offensive Rebound.	1007.0	36.0	25.0	0.0	0.0	1.0	0.0
162	400587834.0	Angel Rodriguez missed Three Point Jumper.	991.0	36.0	25.0	0.0	0.0	1.0	0.0
163	400587834.0	Treyvon Francis Defensive Rebound.	991.0	36.0	25.0	0.0	0.0	0.0	0.0
164	400587834.0	Saadiq Muhammad missed Jumper.	974.0	36.0	25.0	0.0	0.0	0.0	0.0
165	400587834.0	Tonye Jekiri Defensive Rebound.	974.0	36.0	25.0	0.0	0.0	1.0	0.0
166	400587834.0	Foul on Saadiq Muhammad.	972.0	36.0	25.0	0.0	0.0	0.0	0.0
167	400587834.0	Sheldon McClellan made Jumper.	944.0	38.0	25.0	2.0	0.0	1.0	0.0
168	400587834.0	Javaris Jenkins missed Three Point Jumper.	916.0	38.0	25.0	0.0	0.0	0.0	0.0
169	400587834.0	Tonye Jekiri Defensive Rebound.	916.0	38.0	25.0	0.0	0.0	1.0	0.0
170	400587834.0	Foul on Khaleen Pinkett.	901.0	38.0	25.0	0.0	0.0	0.0	0.0
171	400587834.0	 Official TV Timeout	901.0	38.0	25.0	0.0	0.0	0.0	0.0
172	400587834.0	Tonye Jekiri made Layup. Assisted by Angel Rodriguez.	881.0	40.0	25.0	2.0	0.0	1.0	0.0
173	400587834.0	Foul on Alante Fenner.	881.0	40.0	25.0	0.0	0.0	0.0	0.0
174	400587834.0	Tonye Jekiri missed Free Throw.	881.0	40.0	25.0	0.0	0.0	1.0	0.0
175	400587834.0	Alante Fenner Defensive Rebound.	881.0	40.0	25.0	0.0	0.0	0.0	0.0
176	400587834.0	Brian Pearson missed Layup.	858.0	40.0	25.0	0.0	0.0	0.0	0.0
177	400587834.0	Sheldon McClellan Defensive Rebound.	858.0	40.0	25.0	0.0	0.0	1.0	0.0
178	400587834.0	Angel Rodriguez made Three Point Jumper.	837.0	43.0	25.0	3.0	0.0	1.0	0.0
179	400587834.0	Foul on Sheldon McClellan.	818.0	43.0	25.0	0.0	0.0	1.0	0.0
180	400587834.0	Demarcus Bryant missed Three Point Jumper.	812.0	43.0	25.0	0.0	0.0	0.0	0.0
181	400587834.0	Manu Lecomte Defensive Rebound.	812.0	43.0	25.0	0.0	0.0	1.0	0.0
182	400587834.0	Manu Lecomte made Jumper.	801.0	45.0	25.0	2.0	0.0	1.0	0.0
183	400587834.0	Foul on Demarcus Bryant.	801.0	45.0	25.0	0.0	0.0	0.0	0.0
184	400587834.0	Manu Lecomte made Free Throw.	801.0	46.0	25.0	1.0	0.0	1.0	0.0
185	400587834.0	Alante Fenner missed Jumper.	775.0	46.0	25.0	0.0	0.0	0.0	0.0
186	400587834.0	Alante Fenner Offensive Rebound.	775.0	46.0	25.0	0.0	0.0	0.0	0.0
187	400587834.0	Treyvon Francis made Layup.	763.0	46.0	27.0	0.0	2.0	0.0	0.0
188	400587834.0	Davon Reed missed Three Point Jumper.	737.0	46.0	27.0	0.0	0.0	1.0	0.0
189	400587834.0	Savannah St Deadball Team Rebound.	737.0	46.0	27.0	0.0	0.0	0.0	0.0
190	400587834.0	Treyvon Francis Turnover.	725.0	46.0	27.0	0.0	0.0	0.0	1.0
191	400587834.0	Davon Reed Steal.	725.0	46.0	27.0	0.0	0.0	1.0	0.0
192	400587834.0	Davon Reed missed Layup.	720.0	46.0	27.0	0.0	0.0	1.0	0.0
193	400587834.0	Savannah St Defensive Rebound.	720.0	46.0	27.0	0.0	0.0	0.0	0.0
194	400587834.0	 Official TV Timeout	717.0	46.0	27.0	0.0	0.0	0.0	0.0
195	400587834.0	Alante Fenner made Three Point Jumper. Assisted by Khaleen Pinkett.	699.0	46.0	30.0	0.0	3.0	0.0	0.0
196	400587834.0	Angel Rodriguez Turnover.	676.0	46.0	30.0	0.0	0.0	1.0	1.0
197	400587834.0	Treyvon Francis Steal.	676.0	46.0	30.0	0.0	0.0	0.0	0.0
198	400587834.0	Foul on Tonye Jekiri.	670.0	46.0	30.0	0.0	0.0	1.0	0.0
199	400587834.0	Khaleen Pinkett missed Free Throw.	670.0	46.0	30.0	0.0	0.0	0.0	0.0
200	400587834.0	Savannah St Deadball Team Rebound.	670.0	46.0	30.0	0.0	0.0	0.0	0.0
201	400587834.0	Khaleen Pinkett missed Free Throw.	670.0	46.0	30.0	0.0	0.0	0.0	0.0
202	400587834.0	Miami (FL) Defensive Rebound.	670.0	46.0	30.0	0.0	0.0	1.0	0.0
203	400587834.0	Sheldon McClellan made Three Point Jumper. Assisted by Tonye Jekiri.	654.0	49.0	30.0	3.0	0.0	1.0	0.0
204	400587834.0	Alante Fenner Turnover.	626.0	49.0	30.0	0.0	0.0	0.0	1.0
205	400587834.0	Angel Rodriguez Steal.	626.0	49.0	30.0	0.0	0.0	1.0	0.0
206	400587834.0	Manu Lecomte made Three Point Jumper. Assisted by Angel Rodriguez.	608.0	52.0	30.0	3.0	0.0	1.0	0.0
207	400587834.0	Savannah St  Timeout	603.0	52.0	30.0	0.0	0.0	0.0	0.0
208	400587834.0	Javaris Jenkins missed Three Point Jumper.	569.0	52.0	30.0	0.0	0.0	0.0	0.0
209	400587834.0	Jamal Norman Offensive Rebound.	569.0	52.0	30.0	0.0	0.0	0.0	0.0
210	400587834.0	Foul on Sheldon McClellan.	567.0	52.0	30.0	0.0	0.0	1.0	0.0
211	400587834.0	Javaris Jenkins missed Three Point Jumper.	554.0	52.0	30.0	0.0	0.0	0.0	0.0
212	400587834.0	Miami (FL) Defensive Rebound.	554.0	52.0	30.0	0.0	0.0	1.0	0.0
213	400587834.0	Angel Rodriguez missed Three Point Jumper.	529.0	52.0	30.0	0.0	0.0	1.0	0.0
214	400587834.0	Jamal Norman Defensive Rebound.	529.0	52.0	30.0	0.0	0.0	0.0	0.0
215	400587834.0	Javaris Jenkins missed Three Point Jumper.	513.0	52.0	30.0	0.0	0.0	0.0	0.0
216	400587834.0	Deandre Burnett Defensive Rebound.	513.0	52.0	30.0	0.0	0.0	1.0	0.0
217	400587834.0	Manu Lecomte Turnover.	506.0	52.0	30.0	0.0	0.0	1.0	1.0
218	400587834.0	Javaris Jenkins missed Three Point Jumper.	488.0	52.0	30.0	0.0	0.0	0.0	0.0
219	400587834.0	Angel Rodriguez Defensive Rebound.	488.0	52.0	30.0	0.0	0.0	1.0	0.0
220	400587834.0	 Official TV Timeout	472.0	52.0	30.0	0.0	0.0	0.0	0.0
221	400587834.0	Tonye Jekiri missed Jumper.	460.0	52.0	30.0	0.0	0.0	1.0	0.0
222	400587834.0	Jamal Norman Defensive Rebound.	460.0	52.0	30.0	0.0	0.0	0.0	0.0
223	400587834.0	Terel Hall missed Jumper.	427.0	52.0	30.0	0.0	0.0	0.0	0.0
224	400587834.0	Tonye Jekiri Defensive Rebound.	427.0	52.0	30.0	0.0	0.0	1.0	0.0
225	400587834.0	Angel Rodriguez missed Three Point Jumper.	399.0	52.0	30.0	0.0	0.0	1.0	0.0
226	400587834.0	Jamal Norman Defensive Rebound.	399.0	52.0	30.0	0.0	0.0	0.0	0.0
227	400587834.0	Demarcus Bryant missed Layup.	367.0	52.0	30.0	0.0	0.0	0.0	0.0
228	400587834.0	Tonye Jekiri Defensive Rebound.	367.0	52.0	30.0	0.0	0.0	1.0	0.0
229	400587834.0	Deandre Burnett made Layup. Assisted by Tonye Jekiri.	360.0	54.0	30.0	2.0	0.0	1.0	0.0
230	400587834.0	Demarcus Bryant missed Three Point Jumper.	352.0	54.0	30.0	0.0	0.0	0.0	0.0
231	400587834.0	Tonye Jekiri Defensive Rebound.	352.0	54.0	30.0	0.0	0.0	1.0	0.0
232	400587834.0	Foul on Terel Hall.	339.0	54.0	30.0	0.0	0.0	0.0	0.0
233	400587834.0	Angel Rodriguez missed Three Point Jumper.	334.0	54.0	30.0	0.0	0.0	1.0	0.0
234	400587834.0	Whitley Carter Defensive Rebound.	334.0	54.0	30.0	0.0	0.0	0.0	0.0
235	400587834.0	Foul on Joe Thomas.	302.0	54.0	30.0	0.0	0.0	1.0	0.0
236	400587834.0	Brian Pearson Turnover.	300.0	54.0	30.0	0.0	0.0	0.0	1.0
237	400587834.0	Deandre Burnett Turnover.	282.0	54.0	30.0	0.0	0.0	1.0	1.0
238	400587834.0	Alante Fenner Steal.	282.0	54.0	30.0	0.0	0.0	0.0	0.0
239	400587834.0	Saadiq Muhammad made Layup. Assisted by Whitley Carter.	277.0	54.0	32.0	0.0	2.0	0.0	0.0
240	400587834.0	Foul on Omar Sherman.	277.0	54.0	32.0	0.0	0.0	1.0	0.0
241	400587834.0	Saadiq Muhammad made Free Throw.	277.0	54.0	33.0	0.0	1.0	0.0	0.0
242	400587834.0	Foul on Treyvon Francis.	254.0	54.0	33.0	0.0	0.0	0.0	0.0
243	400587834.0	Omar Sherman made Free Throw.	254.0	55.0	33.0	1.0	0.0	1.0	0.0
244	400587834.0	Omar Sherman made Free Throw.	254.0	56.0	33.0	1.0	0.0	1.0	0.0
245	400587834.0	Saadiq Muhammad Turnover.	241.0	56.0	33.0	0.0	0.0	0.0	1.0
246	400587834.0	Sheldon McClellan Steal.	241.0	56.0	33.0	0.0	0.0	1.0	0.0
247	400587834.0	Angel Rodriguez made Three Point Jumper. Assisted by Sheldon McClellan.	228.0	59.0	33.0	3.0	0.0	1.0	0.0
248	400587834.0	Whitley Carter Turnover.	209.0	59.0	33.0	0.0	0.0	0.0	1.0
249	400587834.0	Joe Thomas Steal.	209.0	59.0	33.0	0.0	0.0	1.0	0.0
250	400587834.0	Angel Rodriguez made Three Point Jumper. Assisted by Sheldon McClellan.	201.0	62.0	33.0	3.0	0.0	1.0	0.0
251	400587834.0	Savannah St  Timeout	191.0	62.0	33.0	0.0	0.0	0.0	0.0
252	400587834.0	Saadiq Muhammad missed Layup.	179.0	62.0	33.0	0.0	0.0	0.0	0.0
253	400587834.0	Joe Thomas Defensive Rebound.	179.0	62.0	33.0	0.0	0.0	1.0	0.0
254	400587834.0	Foul on Alante Fenner.	173.0	62.0	33.0	0.0	0.0	0.0	0.0
255	400587834.0	 Official TV Timeout	173.0	62.0	33.0	0.0	0.0	0.0	0.0
256	400587834.0	Sheldon McClellan made Free Throw.	173.0	63.0	33.0	1.0	0.0	1.0	0.0
257	400587834.0	Sheldon McClellan made Free Throw.	173.0	64.0	33.0	1.0	0.0	1.0	0.0
258	400587834.0	Treyvon Francis Turnover.	149.0	64.0	33.0	0.0	0.0	0.0	1.0
259	400587834.0	Ja'Quan Newton Steal.	149.0	64.0	33.0	0.0	0.0	1.0	0.0
