time	away	score	home
15:03	 	8-8	Branden Dawson missed Free Throw.
15:03	Max Bielfeldt Defensive Rebound.	8-8	 
14:38	Max Bielfeldt missed Jumper.	8-8	 
14:38	 	8-8	Branden Dawson Defensive Rebound.
14:31	 	8-8	Travis Trice missed Three Point Jumper.
14:31	 	8-8	Matt Costello Offensive Rebound.
14:06	 	8-8	Lourawls Nairn Jr. missed Layup.
14:06	 	8-8	Branden Dawson Offensive Rebound.
14:03	 	8-8	Branden Dawson missed Jumper.
14:03	 	8-8	Matt Costello Offensive Rebound.
13:59	 	8-8	Denzel Valentine missed Three Point Jumper.
13:59	Max Bielfeldt Defensive Rebound.	8-8	 
13:43	Spike Albrecht made Layup.	10-8	 
13:26	 	10-8	Matt Costello missed Jumper.
13:26	Max Bielfeldt Defensive Rebound.	10-8	 
13:16	Aubrey Dawkins missed Three Point Jumper.	10-8	 
13:16	 	10-8	Travis Trice Defensive Rebound.
13:09	 	10-8	Lourawls Nairn Jr. Turnover.
12:44	Muhammad-Ali Abdur-Rahkman made Three Point Jumper.	13-8	 
12:22	 	13-8	Marvin Clark Jr. Turnover.
12:22	Max Bielfeldt Steal.	13-8	 
11:56	Max Bielfeldt made Layup. Assisted by Muhammad-Ali Abdur-Rahkman.	15-8	 
11:29	 	15-8	Marvin Clark Jr. Turnover.
11:29	 	15-8	Foul on Marvin Clark Jr..
11:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:01	Kameron Chatman missed Layup.	15-8	 
11:01	 	15-8	Javon Bess Defensive Rebound.
10:35	 	15-8	Bryn Forbes missed Three Point Jumper.
10:35	 	15-8	Gavin Schilling Offensive Rebound.
10:31	Foul on Muhammad-Ali Abdur-Rahkman.	15-8	 
10:09	 	15-8	Travis Trice Turnover.
9:45	Aubrey Dawkins missed Three Point Jumper.	15-8	 
9:45	 	15-8	Denzel Valentine Defensive Rebound.
9:39	Foul on Aubrey Dawkins.	15-8	 
9:39	 	15-8	Bryn Forbes missed Free Throw.
9:39	 	15-8	Michigan St Deadball Team Rebound.
9:39	 	15-9	Bryn Forbes made Free Throw.
9:20	Kameron Chatman made Jumper. Assisted by Zak Irvin.	17-9	 
8:52	 	17-11	Branden Dawson made Layup. Assisted by Gavin Schilling.
8:20	Zak Irvin missed Jumper.	17-11	 
8:20	 	17-11	Gavin Schilling Defensive Rebound.
8:07	 	17-11	Branden Dawson missed Jumper.
8:07	Andrew Dakich Defensive Rebound.	17-11	 
7:36	Kameron Chatman missed Jumper.	17-11	 
7:36	 	17-11	Gavin Schilling Defensive Rebound.
7:28	 	17-11	Travis Trice missed Three Point Jumper.
7:28	 	17-11	Branden Dawson Offensive Rebound.
7:20	Foul on Ricky Doyle.	17-11	 
7:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:20	 	17-12	Gavin Schilling made Free Throw.
7:20	 	17-13	Gavin Schilling made Free Throw.
7:04	Spike Albrecht missed Three Point Jumper.	17-13	 
7:04	 	17-13	Travis Trice Defensive Rebound.
6:54	 	17-16	Denzel Valentine made Three Point Jumper. Assisted by Travis Trice.
6:30	Spike Albrecht missed Layup.	17-16	 
6:30	 	17-16	Branden Dawson Defensive Rebound.
6:24	 	17-16	Bryn Forbes missed Layup.
6:24	Ricky Doyle Defensive Rebound.	17-16	 
5:56	Andrew Dakich Turnover.	17-16	 
5:55	 	17-16	Matt Costello Steal.
5:51	 	17-16	Bryn Forbes missed Three Point Jumper.
5:51	Michigan Defensive Rebound.	17-16	 
5:33	Zak Irvin missed Layup.	17-16	 
5:33	 	17-16	Branden Dawson Block.
5:32	 	17-16	Bryn Forbes Defensive Rebound.
5:28	 	17-16	Denzel Valentine missed Three Point Jumper.
5:28	 	17-16	Matt Costello Offensive Rebound.
5:22	Foul on Spike Albrecht.	17-16	 
5:22	 	17-16	Matt Costello missed Free Throw.
5:22	Aubrey Dawkins Defensive Rebound.	17-16	 
5:01	Aubrey Dawkins Turnover.	17-16	 
5:01	 	17-16	Denzel Valentine Steal.
5:01	Foul on Aubrey Dawkins.	17-16	 
5:01	 	17-17	Denzel Valentine made Free Throw.
5:01	 	17-18	Denzel Valentine made Free Throw.
4:42	Zak Irvin made Layup.	19-18	 
4:36	 	19-18	Javon Bess missed Layup.
4:36	Zak Irvin Defensive Rebound.	19-18	 
4:23	 	19-18	Foul on Matt Costello.
4:23	Zak Irvin missed Free Throw.	19-18	 
4:23	Michigan Deadball Team Rebound.	19-18	 
4:23	Zak Irvin missed Free Throw.	19-18	 
4:23	 	19-18	Branden Dawson Defensive Rebound.
4:10	 	19-18	Javon Bess Turnover.
3:53	Zak Irvin Turnover.	19-18	 
3:52	 	19-18	Branden Dawson Steal.
3:49	 	19-20	Branden Dawson made Dunk. Assisted by Denzel Valentine.
3:24	Andrew Dakich missed Layup.	19-20	 
3:24	 	19-20	Javon Bess Defensive Rebound.
3:18	 	19-20	Travis Trice missed Jumper.
3:18	 	19-20	Matt Costello Offensive Rebound.
3:13	 	19-20	Matt Costello missed Layup.
3:13	Zak Irvin Defensive Rebound.	19-20	 
3:13	 	19-20	Foul on Matt Costello.
3:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:49	Max Bielfeldt made Layup.	21-20	 
2:40	 	21-20	Gavin Schilling missed Layup.
2:40	 	21-20	Denzel Valentine Offensive Rebound.
2:37	 	21-23	Bryn Forbes made Three Point Jumper. Assisted by Denzel Valentine.
2:11	Max Bielfeldt missed Jumper.	21-23	 
2:11	 	21-23	Denzel Valentine Defensive Rebound.
1:52	 	21-23	Gavin Schilling missed Layup.
1:52	Kameron Chatman Defensive Rebound.	21-23	 
1:37	 	21-23	Foul on Gavin Schilling.
1:37	Max Bielfeldt made Free Throw.	22-23	 
1:37	Max Bielfeldt missed Free Throw.	22-23	 
1:37	 	22-23	Marvin Clark Jr. Defensive Rebound.
1:32	 	22-26	Denzel Valentine made Three Point Jumper. Assisted by Travis Trice.
1:16	Kameron Chatman Turnover.	22-26	 
1:15	 	22-26	Travis Trice Steal.
1:15	Foul on Andrew Dakich.	22-26	 
1:04	 	22-26	Bryn Forbes missed Three Point Jumper.
1:04	 	22-26	Branden Dawson Offensive Rebound.
0:59	 	22-29	Denzel Valentine made Three Point Jumper. Assisted by Branden Dawson.
0:56	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
0:47	 	22-29	Foul on Travis Trice.
0:47	Spike Albrecht made Free Throw.	23-29	 
0:47	Spike Albrecht made Free Throw.	24-29	 
0:30	 	24-29	Branden Dawson missed Layup.
0:30	Zak Irvin Defensive Rebound.	24-29	 
0:07	 	24-29	Foul on Travis Trice.
0:03	Spike Albrecht missed Jumper.	24-29	 
0:03	Max Bielfeldt Offensive Rebound.	24-29	 
0:00	Max Bielfeldt missed Jumper.	24-29	 
0:00	 	24-29	Gavin Schilling Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:37	Max Bielfeldt missed Layup.	24-29	 
19:37	 	24-29	Branden Dawson Defensive Rebound.
19:05	 	24-29	Travis Trice missed Three Point Jumper.
19:05	Muhammad-Ali Abdur-Rahkman Defensive Rebound.	24-29	 
18:59	Muhammad-Ali Abdur-Rahkman made Layup. Assisted by Aubrey Dawkins.	26-29	 
18:42	 	26-31	Gavin Schilling made Dunk. Assisted by Travis Trice.
18:07	Spike Albrecht made Jumper.	28-31	 
18:00	 	28-31	Travis Trice Turnover.
17:50	Muhammad-Ali Abdur-Rahkman made Layup.	30-31	 
17:35	 	30-31	Gavin Schilling missed Layup.
17:35	 	30-31	Michigan St Offensive Rebound.
17:28	 	30-33	Branden Dawson made Jumper. Assisted by Denzel Valentine.
16:50	Aubrey Dawkins made Layup. Assisted by Zak Irvin.	32-33	 
16:44	 	32-33	Lourawls Nairn Jr. Turnover.
16:44	Zak Irvin Steal.	32-33	 
16:41	Zak Irvin made Dunk.	34-33	 
16:24	 	34-36	Bryn Forbes made Three Point Jumper. Assisted by Denzel Valentine.
16:04	Spike Albrecht made Layup.	36-36	 
16:04	 	36-36	Foul on Gavin Schilling.
16:04	Spike Albrecht made Free Throw.	37-36	 
15:51	 	37-38	Denzel Valentine made Layup.
15:22	Muhammad-Ali Abdur-Rahkman missed Layup.	37-38	 
15:22	Michigan Offensive Rebound.	37-38	 
14:57	Muhammad-Ali Abdur-Rahkman made Three Point Jumper. Assisted by Spike Albrecht.	40-38	 
14:34	 	40-40	Branden Dawson made Jumper.
14:15	Zak Irvin Turnover.	40-40	 
14:15	 	40-40	Bryn Forbes Steal.
14:10	 	40-40	Denzel Valentine missed Three Point Jumper.
14:10	Muhammad-Ali Abdur-Rahkman Defensive Rebound.	40-40	 
14:02	Zak Irvin missed Layup.	40-40	 
14:02	 	40-40	Matt Costello Block.
14:01	Michigan Offensive Rebound.	40-40	 
13:55	Spike Albrecht made Three Point Jumper.	43-40	 
13:38	 	43-40	Bryn Forbes missed Three Point Jumper.
13:38	Spike Albrecht Defensive Rebound.	43-40	 
13:19	Muhammad-Ali Abdur-Rahkman made Layup.	45-40	 
13:04	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
12:38	 	45-42	Travis Trice made Jumper.
12:12	Spike Albrecht missed Jumper.	45-42	 
12:12	 	45-42	Denzel Valentine Defensive Rebound.
12:03	 	45-44	Denzel Valentine made Layup.
11:25	Muhammad-Ali Abdur-Rahkman missed Three Point Jumper.	45-44	 
11:25	Michigan Deadball Team Rebound.	45-44	 
11:24	Michigan  Turnover.	45-44	 
11:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:07	 	45-44	Branden Dawson missed Jumper.
11:07	Spike Albrecht Defensive Rebound.	45-44	 
10:58	Zak Irvin missed Three Point Jumper.	45-44	 
10:58	 	45-44	Branden Dawson Defensive Rebound.
10:43	 	45-46	Denzel Valentine made Layup.
10:22	Ricky Doyle made Layup.	47-46	 
10:21	 	47-46	Foul on Gavin Schilling.
10:21	Ricky Doyle made Free Throw.	48-46	 
9:52	 	48-49	Travis Trice made Three Point Jumper. Assisted by Denzel Valentine.
9:24	Zak Irvin missed Three Point Jumper.	48-49	 
9:24	 	48-49	Branden Dawson Block.
9:23	 	48-49	Denzel Valentine Defensive Rebound.
9:05	Foul on Zak Irvin.	48-49	 
9:05	 	48-50	Matt Costello made Free Throw.
9:05	 	48-51	Matt Costello made Free Throw.
8:42	Max Bielfeldt missed Layup.	48-51	 
8:42	 	48-51	Branden Dawson Defensive Rebound.
8:33	 	48-51	Foul on Matt Costello.
8:33	 	48-51	Matt Costello Turnover.
8:03	Spike Albrecht made Three Point Jumper. Assisted by Zak Irvin.	51-51	 
7:53	Foul on Aubrey Dawkins.	51-51	 
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:41	 	51-53	Matt Costello made Layup. Assisted by Travis Trice.
7:09	Zak Irvin made Three Point Jumper. Assisted by Spike Albrecht.	54-53	 
6:47	Foul on Zak Irvin.	54-53	 
6:47	 	54-54	Matt Costello made Free Throw.
6:47	 	54-55	Matt Costello made Free Throw.
6:16	Muhammad-Ali Abdur-Rahkman made Layup.	56-55	 
5:50	 	56-57	Branden Dawson made Layup. Assisted by Denzel Valentine.
5:23	Zak Irvin made Layup.	58-57	 
5:15	 	58-57	Denzel Valentine Turnover.
5:15	Max Bielfeldt Steal.	58-57	 
5:11	Muhammad-Ali Abdur-Rahkman missed Three Point Jumper.	58-57	 
5:11	Aubrey Dawkins Offensive Rebound.	58-57	 
5:07	Aubrey Dawkins made Layup.	60-57	 
5:06	 	60-57	Foul on Denzel Valentine.
5:06	Aubrey Dawkins made Free Throw.	61-57	 
5:06	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
4:45	 	61-57	Denzel Valentine Turnover.
4:21	Spike Albrecht missed Three Point Jumper.	61-57	 
4:21	 	61-57	Travis Trice Defensive Rebound.
4:14	 	61-59	Branden Dawson made Layup. Assisted by Travis Trice.
3:47	Muhammad-Ali Abdur-Rahkman missed Layup.	61-59	 
3:47	Aubrey Dawkins Offensive Rebound.	61-59	 
3:21	Zak Irvin missed Layup.	61-59	 
3:21	 	61-59	Matt Costello Block.
3:21	Michigan Offensive Rebound.	61-59	 
3:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:12	Muhammad-Ali Abdur-Rahkman missed Layup.	61-59	 
3:12	 	61-59	Matt Costello Block.
3:10	 	61-59	Bryn Forbes Defensive Rebound.
3:06	 	61-61	Branden Dawson made Dunk. Assisted by Denzel Valentine.
2:41	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
2:29	Max Bielfeldt missed Jumper.	61-61	 
2:29	 	61-61	Branden Dawson Defensive Rebound.
2:18	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
2:07	 	61-63	Travis Trice made Jumper.
1:50	Max Bielfeldt Turnover.	61-63	 
1:49	 	61-63	Travis Trice Steal.
1:47	Foul on Spike Albrecht.	61-63	 
1:24	 	61-66	Bryn Forbes made Three Point Jumper. Assisted by Travis Trice.
1:09	 	61-66	Foul on Gavin Schilling.
0:53	 	61-66	Foul on Gavin Schilling.
0:42	Spike Albrecht made Three Point Jumper. Assisted by Max Bielfeldt.	64-66	 
0:40	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
0:35	Foul on Spike Albrecht.	64-66	 
0:32	Foul on Aubrey Dawkins.	64-66	 
0:31	Foul on Andrew Dakich.	64-66	 
0:31	 	64-66	Denzel Valentine missed Free Throw.
0:31	Max Bielfeldt Defensive Rebound.	64-66	 
0:22	Spike Albrecht missed Layup.	64-66	 
0:22	Max Bielfeldt Offensive Rebound.	64-66	 
0:20	Max Bielfeldt made Layup.	66-66	 
0:02	 	66-66	Travis Trice missed Three Point Jumper.
0:02	 	66-66	Michigan St Deadball Team Rebound.
0:00	End of 2nd half	End of 2nd half	End of 2nd half
4:44	 	66-68	Denzel Valentine made Layup.
4:18	Max Bielfeldt Turnover.	66-68	 
4:18	 	66-68	Branden Dawson Steal.
4:11	 	66-68	Branden Dawson Turnover.
4:11	Zak Irvin Steal.	66-68	 
3:59	Spike Albrecht missed Three Point Jumper.	66-68	 
3:59	 	66-68	Denzel Valentine Defensive Rebound.
3:26	Foul on Aubrey Dawkins.	66-68	 
3:26	 	66-69	Matt Costello made Free Throw.
3:26	 	66-70	Matt Costello made Free Throw.
3:08	Max Bielfeldt missed Three Point Jumper.	66-70	 
3:08	 	66-70	Travis Trice Defensive Rebound.
2:35	 	66-70	Travis Trice missed Three Point Jumper.
2:35	 	66-70	Matt Costello Offensive Rebound.
2:32	 	66-72	Matt Costello made Layup.
2:12	 	66-72	Foul on Branden Dawson.
2:12	Max Bielfeldt missed Free Throw.	66-72	 
2:12	 	66-72	Matt Costello Defensive Rebound.
1:48	 	66-72	Denzel Valentine missed Jumper.
1:48	Max Bielfeldt Defensive Rebound.	66-72	 
1:29	Kameron Chatman missed Three Point Jumper.	66-72	 
1:29	 	66-72	Matt Costello Defensive Rebound.
1:10	Foul on Max Bielfeldt.	66-72	 
1:10	 	66-73	Branden Dawson made Free Throw.
1:10	 	66-73	Branden Dawson missed Free Throw.
1:10	Zak Irvin Defensive Rebound.	66-73	 
1:03	Zak Irvin missed Three Point Jumper.	66-73	 
1:03	 	66-73	Matt Costello Block.
1:02	 	66-73	Travis Trice Defensive Rebound.
0:58	 	66-75	Denzel Valentine made Layup. Assisted by Travis Trice.
0:56	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:47	Kameron Chatman Turnover.	66-75	 
0:47	 	66-75	Branden Dawson Steal.
0:42	 	66-75	Denzel Valentine missed Layup.
0:42	 	66-75	Denzel Valentine Offensive Rebound.
0:37	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:29	Foul on Andrew Dakich.	66-75	 
0:29	 	66-76	Denzel Valentine made Free Throw.
0:29	 	66-76	Denzel Valentine missed Free Throw.
0:29	Max Bielfeldt Defensive Rebound.	66-76	 
0:20	Muhammad-Ali Abdur-Rahkman missed Layup.	66-76	 
0:20	 	66-76	Javon Bess Block.
0:19	 	66-76	Michigan St Defensive Rebound.
0:00	End of Game	End of Game	End of Game
