time	away	score	home
20:00	Jump Ball won by Iowa	0-0	 
19:47	Aaron White Turnover.	0-0	 
19:47	 	0-0	Gary Bell Jr. Steal.
19:32	 	0-3	Kyle Wiltjer made Three Point Jumper. Assisted by Kevin Pangos.
19:12	Adam Woodbury made Layup. Assisted by Jarrod Uthoff.	2-3	 
18:38	 	2-5	Przemek Karnowski made Jumper.
18:26	Mike Gesell missed Jumper.	2-5	 
18:26	 	2-5	Kyle Wiltjer Defensive Rebound.
18:14	Foul on Adam Woodbury.	2-5	 
18:14	 	2-5	Przemek Karnowski missed Free Throw.
18:14	 	2-5	Gonzaga Deadball Team Rebound.
18:14	 	2-6	Przemek Karnowski made Free Throw.
18:04	Jarrod Uthoff missed Jumper.	2-6	 
18:04	 	2-6	Kyle Wiltjer Defensive Rebound.
17:54	 	2-6	Byron Wesley Turnover.
17:54	Aaron White Steal.	2-6	 
17:49	Aaron White made Layup.	4-6	 
17:36	 	4-9	Kevin Pangos made Three Point Jumper. Assisted by Gary Bell Jr..
17:27	Peter Jok missed Three Point Jumper.	4-9	 
17:27	 	4-9	Byron Wesley Defensive Rebound.
17:17	 	4-9	Gary Bell Jr. missed Layup.
17:17	Adam Woodbury Defensive Rebound.	4-9	 
17:11	Mike Gesell Turnover.	4-9	 
17:05	 	4-11	Kyle Wiltjer made Jumper. Assisted by Gary Bell Jr..
16:42	Peter Jok made Jumper.	6-11	 
16:15	 	6-11	Przemek Karnowski Turnover.
16:05	 	6-11	Foul on Kevin Pangos.
16:05	Mike Gesell missed Free Throw.	6-11	 
16:05	Iowa Deadball Team Rebound.	6-11	 
16:05	Mike Gesell made Free Throw.	7-11	 
15:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:40	Foul on Josh Oglesby.	7-11	 
15:31	 	7-11	Przemek Karnowski Turnover.
15:19	Josh Oglesby missed Three Point Jumper.	7-11	 
15:19	Iowa Offensive Rebound.	7-11	 
14:52	Jarrod Uthoff made Dunk.	9-11	 
14:43	 	9-11	Byron Wesley missed Jumper.
14:43	 	9-11	Przemek Karnowski Offensive Rebound.
14:39	 	9-13	Przemek Karnowski made Layup.
14:31	Jarrod Uthoff made Jumper.	11-13	 
14:11	 	11-15	Kyle Wiltjer made Dunk. Assisted by Przemek Karnowski.
13:52	Gabriel Olaseni made Layup. Assisted by Aaron White.	13-15	 
13:39	 	13-15	Kevin Pangos missed Three Point Jumper.
13:39	Jarrod Uthoff Block.	13-15	 
13:39	Gabriel Olaseni Defensive Rebound.	13-15	 
13:29	Gabriel Olaseni missed Jumper.	13-15	 
13:29	 	13-15	Domantas Sabonis Defensive Rebound.
13:22	 	13-18	Kyle Wiltjer made Three Point Jumper. Assisted by Kevin Pangos.
12:49	Gabriel Olaseni made Layup.	15-18	 
12:49	 	15-18	Foul on Kyle Wiltjer.
12:49	Gabriel Olaseni missed Free Throw.	15-18	 
12:49	 	15-18	Gary Bell Jr. Defensive Rebound.
12:31	 	15-20	Domantas Sabonis made Dunk. Assisted by Kyle Dranginis.
12:19	Peter Jok missed Jumper.	15-20	 
12:19	 	15-20	Kevin Pangos Defensive Rebound.
12:11	 	15-20	Kevin Pangos Turnover.
11:55	Peter Jok Turnover.	15-20	 
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:34	 	15-23	Kevin Pangos made Three Point Jumper. Assisted by Gary Bell Jr..
11:20	Peter Jok Turnover.	15-23	 
11:20	 	15-23	Kyle Dranginis Steal.
11:08	 	15-25	Kyle Dranginis made Jumper.
10:48	Mike Gesell missed Jumper.	15-25	 
10:48	Adam Woodbury Offensive Rebound.	15-25	 
10:28	Mike Gesell missed Jumper.	15-25	 
10:28	 	15-25	Przemek Karnowski Defensive Rebound.
10:05	 	15-25	Przemek Karnowski missed Layup.
10:05	 	15-25	Domantas Sabonis Offensive Rebound.
10:00	 	15-27	Domantas Sabonis made Jumper.
9:47	Aaron White made Jumper.	17-27	 
9:22	 	17-29	Domantas Sabonis made Layup. Assisted by Przemek Karnowski.
9:19	Iowa  Timeout	Iowa  Timeout	Iowa  Timeout
8:54	Jarrod Uthoff made Jumper.	19-29	 
8:31	Foul on Aaron White.	19-29	 
8:31	 	19-29	Przemek Karnowski missed Free Throw.
8:31	 	19-29	Gonzaga Deadball Team Rebound.
8:31	 	19-29	Przemek Karnowski missed Free Throw.
8:31	Jarrod Uthoff Defensive Rebound.	19-29	 
8:22	Jarrod Uthoff missed Jumper.	19-29	 
8:22	 	19-29	Przemek Karnowski Defensive Rebound.
8:13	 	19-29	Kevin Pangos missed Layup.
8:13	Josh Oglesby Defensive Rebound.	19-29	 
8:05	Josh Oglesby Turnover.	19-29	 
7:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	 	19-29	Kyle Dranginis missed Jumper.
7:32	 	19-29	Eric McClellan Offensive Rebound.
7:07	 	19-31	Przemek Karnowski made Jumper. Assisted by Eric McClellan.
6:38	Aaron White missed Layup.	19-31	 
6:38	 	19-31	Kyle Dranginis Defensive Rebound.
6:31	 	19-34	Kyle Wiltjer made Three Point Jumper. Assisted by Eric McClellan.
6:27	Iowa  Timeout	Iowa  Timeout	Iowa  Timeout
6:04	Gabriel Olaseni missed Jumper.	19-34	 
6:04	 	19-34	Kyle Wiltjer Defensive Rebound.
5:57	 	19-34	Gary Bell Jr. missed Three Point Jumper.
5:57	Iowa Deadball Team Rebound.	19-34	 
5:55	 	19-34	Foul on Kyle Wiltjer.
5:30	Anthony Clemmons made Three Point Jumper. Assisted by Mike Gesell.	22-34	 
5:07	Foul on Gabriel Olaseni.	22-34	 
4:55	 	22-34	Kevin Pangos missed Jumper.
4:55	Gabriel Olaseni Block.	22-34	 
4:55	Anthony Clemmons Defensive Rebound.	22-34	 
4:55	Aaron White missed Layup.	22-34	 
4:55	Iowa Offensive Rebound.	22-34	 
4:43	Aaron White made Dunk. Assisted by Mike Gesell.	24-34	 
4:18	 	24-34	Kevin Pangos missed Three Point Jumper.
4:18	Jarrod Uthoff Defensive Rebound.	24-34	 
4:09	Aaron White missed Three Point Jumper.	24-34	 
4:09	 	24-34	Byron Wesley Defensive Rebound.
3:46	 	24-36	Gary Bell Jr. made Jumper.
3:34	Anthony Clemmons missed Three Point Jumper.	24-36	 
3:34	Anthony Clemmons Offensive Rebound.	24-36	 
3:18	Mike Gesell made Jumper.	26-36	 
2:52	 	26-39	Gary Bell Jr. made Three Point Jumper. Assisted by Byron Wesley.
2:43	Gabriel Olaseni Turnover.	26-39	 
2:43	 	26-39	Przemek Karnowski Steal.
2:34	Foul on Gabriel Olaseni.	26-39	 
2:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:34	 	26-40	Domantas Sabonis made Free Throw.
2:34	 	26-41	Domantas Sabonis made Free Throw.
2:11	Anthony Clemmons made Three Point Jumper. Assisted by Mike Gesell.	29-41	 
1:52	 	29-43	Byron Wesley made Layup. Assisted by Przemek Karnowski.
1:38	Mike Gesell Turnover.	29-43	 
1:16	 	29-46	Gary Bell Jr. made Three Point Jumper. Assisted by Przemek Karnowski.
1:03	Aaron White missed Layup.	29-46	 
1:03	 	29-46	Domantas Sabonis Defensive Rebound.
0:53	 	29-46	Domantas Sabonis missed Layup.
0:53	Jarrod Uthoff Defensive Rebound.	29-46	 
0:34	Adam Woodbury missed Jumper.	29-46	 
0:34	 	29-46	Domantas Sabonis Defensive Rebound.
0:03	 	29-46	Jump Ball won by Gonzaga
0:03	Gonzaga  Timeout	Gonzaga  Timeout	Gonzaga  Timeout
0:01	 	29-46	Kevin Pangos missed Jumper.
0:01	 	29-46	Gonzaga Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Iowa	29-46	 
19:54	Jarrod Uthoff missed Jumper.	29-46	 
19:54	Jarrod Uthoff Offensive Rebound.	29-46	 
19:48	Jarrod Uthoff made Layup.	31-46	 
19:26	 	31-48	Kyle Wiltjer made Jumper. Assisted by Kevin Pangos.
19:19	Mike Gesell made Layup.	33-48	 
19:02	 	33-48	Gary Bell Jr. Turnover.
19:02	Aaron White Steal.	33-48	 
18:54	Jarrod Uthoff made Jumper.	35-48	 
18:24	 	35-48	Gary Bell Jr. missed Layup.
18:24	Adam Woodbury Block.	35-48	 
18:24	Adam Woodbury Defensive Rebound.	35-48	 
18:18	Peter Jok missed Three Point Jumper.	35-48	 
18:18	 	35-48	Kevin Pangos Defensive Rebound.
18:09	Foul on Peter Jok.	35-48	 
18:09	Gonzaga  Timeout	Gonzaga  Timeout	Gonzaga  Timeout
17:44	 	35-48	Kyle Wiltjer Turnover.
17:37	Jarrod Uthoff made Jumper. Assisted by Mike Gesell.	37-48	 
17:12	Foul on Adam Woodbury.	37-48	 
16:46	 	37-48	Przemek Karnowski Turnover.
16:38	Foul on Adam Woodbury.	37-48	 
16:38	Adam Woodbury Turnover.	37-48	 
16:16	 	37-48	Przemek Karnowski missed Jumper.
16:16	Jarrod Uthoff Defensive Rebound.	37-48	 
16:02	Mike Gesell Turnover.	37-48	 
16:02	 	37-48	Gary Bell Jr. Steal.
15:54	 	37-51	Kevin Pangos made Three Point Jumper. Assisted by Byron Wesley.
15:44	Peter Jok missed Three Point Jumper.	37-51	 
15:44	 	37-51	Przemek Karnowski Block.
15:44	 	37-51	Kyle Wiltjer Defensive Rebound.
15:36	Foul on Mike Gesell.	37-51	 
15:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:36	 	37-51	Byron Wesley missed Free Throw.
15:36	 	37-51	Gonzaga Deadball Team Rebound.
15:36	 	37-52	Byron Wesley made Free Throw.
15:06	 	37-52	Foul on Kyle Wiltjer.
15:03	Jarrod Uthoff missed Jumper.	37-52	 
15:03	 	37-52	Gonzaga Defensive Rebound.
14:45	 	37-54	Byron Wesley made Layup.
14:32	Aaron White missed Jumper.	37-54	 
14:32	 	37-54	Przemek Karnowski Block.
14:32	 	37-54	Gary Bell Jr. Defensive Rebound.
14:02	 	37-54	Byron Wesley Turnover.
14:02	Aaron White Steal.	37-54	 
13:58	Aaron White made Layup.	39-54	 
13:58	 	39-54	Foul on Gary Bell Jr..
13:58	Aaron White made Free Throw.	40-54	 
13:25	 	40-54	Domantas Sabonis missed Jumper.
13:25	 	40-54	Kyle Dranginis Offensive Rebound.
13:18	Foul on Aaron White.	40-54	 
13:18	 	40-55	Domantas Sabonis made Free Throw.
13:18	 	40-56	Domantas Sabonis made Free Throw.
13:05	Aaron White made Three Point Jumper. Assisted by Gabriel Olaseni.	43-56	 
12:34	 	43-56	Domantas Sabonis missed Layup.
12:34	Mike Gesell Defensive Rebound.	43-56	 
12:24	Mike Gesell made Layup.	45-56	 
12:02	 	45-58	Przemek Karnowski made Layup.
11:53	Mike Gesell missed Layup.	45-58	 
11:53	 	45-58	Przemek Karnowski Defensive Rebound.
11:40	 	45-58	Domantas Sabonis missed Layup.
11:40	Jarrod Uthoff Defensive Rebound.	45-58	 
11:33	 	45-58	Foul on Domantas Sabonis.
11:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:31	Jarrod Uthoff made Dunk. Assisted by Anthony Clemmons.	47-58	 
11:14	 	47-60	Domantas Sabonis made Layup. Assisted by Gary Bell Jr..
10:51	Mike Gesell made Layup.	49-60	 
10:49	 	49-60	Kyle Dranginis Turnover.
10:22	Mike Gesell missed Jumper.	49-60	 
10:22	 	49-60	Domantas Sabonis Defensive Rebound.
9:55	Foul on Adam Woodbury.	49-60	 
9:55	 	49-61	Gary Bell Jr. made Free Throw.
