time	away	score	home
11:55	 	15-7	Marial Shayok made Three Point Jumper. Assisted by Evan Nolte.
11:26	Denzel Valentine missed Jumper.	15-7	 
11:26	 	15-7	Darion Atkins Defensive Rebound.
11:06	 	15-9	Darion Atkins made Jumper.
10:44	Gavin Schilling made Dunk. Assisted by Travis Trice.	17-9	 
10:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:17	 	17-9	Marial Shayok missed Jumper.
10:17	 	17-9	Mike Tobey Offensive Rebound.
9:59	 	17-9	Mike Tobey missed Jumper.
9:59	 	17-9	Darion Atkins Offensive Rebound.
9:56	Foul on Denzel Valentine.	17-9	 
9:35	 	17-9	London Perrantes missed Three Point Jumper.
9:35	Bryn Forbes Defensive Rebound.	17-9	 
9:03	Bryn Forbes Turnover.	17-9	 
8:44	 	17-9	Darion Atkins missed Jumper.
8:44	Bryn Forbes Defensive Rebound.	17-9	 
8:35	Travis Trice missed Three Point Jumper.	17-9	 
8:35	 	17-9	Virginia Defensive Rebound.
8:14	 	17-9	Darion Atkins missed Jumper.
8:14	 	17-9	Virginia Offensive Rebound.
7:54	 	17-11	Malcolm Brogdon made Jumper.
7:33	Marvin Clark Jr. missed Three Point Jumper.	17-11	 
7:33	Branden Dawson Offensive Rebound.	17-11	 
7:33	Branden Dawson made Two Point Tip Shot.	19-11	 
7:10	 	19-11	Malcolm Brogdon missed Jumper.
7:10	 	19-11	Darion Atkins Offensive Rebound.
7:10	 	19-11	Darion Atkins missed Dunk.
7:10	Travis Trice Defensive Rebound.	19-11	 
7:00	 	19-11	Foul on Anthony Gill.
7:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:00	Marvin Clark Jr. missed Free Throw.	19-11	 
7:00	Michigan St Deadball Team Rebound.	19-11	 
7:00	Marvin Clark Jr. made Free Throw.	20-11	 
6:42	 	20-11	Malcolm Brogdon missed Jumper.
6:42	Marvin Clark Jr. Defensive Rebound.	20-11	 
6:22	Branden Dawson Turnover.	20-11	 
6:03	 	20-13	Darion Atkins made Jumper. Assisted by Anthony Gill.
5:39	Branden Dawson missed Jumper.	20-13	 
5:39	 	20-13	Darion Atkins Defensive Rebound.
5:18	 	20-13	Darion Atkins missed Layup.
5:18	Matt Costello Block.	20-13	 
5:18	 	20-13	Darion Atkins Offensive Rebound.
5:14	 	20-15	Darion Atkins made Layup.
4:57	 	20-15	Foul on Darion Atkins.
4:57	Branden Dawson missed Free Throw.	20-15	 
4:57	Michigan St Deadball Team Rebound.	20-15	 
4:57	Branden Dawson made Free Throw.	21-15	 
4:35	 	21-15	Anthony Gill missed Jumper.
4:35	Branden Dawson Block.	21-15	 
4:35	Matt Costello Defensive Rebound.	21-15	 
4:10	Matt Costello missed Jumper.	21-15	 
4:10	Matt Costello Offensive Rebound.	21-15	 
4:07	Matt Costello made Layup.	23-15	 
3:54	 	23-15	London Perrantes missed Three Point Jumper.
3:54	 	23-15	Darion Atkins Offensive Rebound.
3:38	 	23-17	Anthony Gill made Jumper. Assisted by London Perrantes.
3:05	Travis Trice Turnover.	23-17	 
3:05	 	23-17	Malcolm Brogdon Steal.
2:50	Foul on Alvin Ellis III.	23-17	 
2:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:50	 	23-18	Justin Anderson made Free Throw.
2:50	 	23-18	Justin Anderson missed Free Throw.
2:50	Michigan St Defensive Rebound.	23-18	 
2:34	Bryn Forbes Turnover.	23-18	 
2:03	 	23-18	Justin Anderson missed Three Point Jumper.
2:03	Bryn Forbes Defensive Rebound.	23-18	 
1:23	Travis Trice missed Jumper.	23-18	 
1:23	Marvin Clark Jr. Offensive Rebound.	23-18	 
1:20	 	23-18	Foul on Mike Tobey.
0:54	Alvin Ellis III missed Layup.	23-18	 
0:54	 	23-18	Darion Atkins Block.
0:54	 	23-18	Darion Atkins Defensive Rebound.
0:42	 	23-18	Marial Shayok missed Layup.
0:42	 	23-18	Anthony Gill Offensive Rebound.
0:38	 	23-18	Anthony Gill missed Layup.
0:38	Gavin Schilling Block.	23-18	 
0:38	Travis Trice Defensive Rebound.	23-18	 
0:16	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:10	Travis Trice missed Three Point Jumper.	23-18	 
0:10	 	23-18	Virginia Defensive Rebound.
0:01	 	23-18	London Perrantes Turnover.
0:01	Alvin Ellis III Steal.	23-18	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Michigan St	23-18	 
19:51	Branden Dawson missed Layup.	23-18	 
19:51	 	23-18	London Perrantes Defensive Rebound.
19:35	 	23-18	Justin Anderson missed Three Point Jumper.
19:35	 	23-18	Anthony Gill Offensive Rebound.
19:28	 	23-20	Justin Anderson made Layup.
19:02	 	23-20	Foul on Anthony Gill.
19:02	Gavin Schilling made Free Throw.	24-20	 
19:02	Gavin Schilling missed Free Throw.	24-20	 
19:02	 	24-20	Darion Atkins Defensive Rebound.
18:43	 	24-22	Justin Anderson made Layup.
18:43	Foul on Gavin Schilling.	24-22	 
18:43	 	24-22	Justin Anderson missed Free Throw.
18:43	 	24-22	Mike Tobey Offensive Rebound.
18:23	 	24-22	Malcolm Brogdon missed Three Point Jumper.
18:23	Branden Dawson Defensive Rebound.	24-22	 
18:09	Denzel Valentine made Three Point Jumper.	27-22	 
17:40	 	27-22	Darion Atkins missed Jumper.
17:40	Branden Dawson Block.	27-22	 
17:40	Branden Dawson Defensive Rebound.	27-22	 
17:33	 	27-22	Foul on Malcolm Brogdon.
17:33	Branden Dawson made Free Throw.	28-22	 
17:33	Branden Dawson made Free Throw.	29-22	 
17:08	 	29-22	London Perrantes missed Jumper.
17:08	Denzel Valentine Defensive Rebound.	29-22	 
17:00	Branden Dawson made Dunk. Assisted by Travis Trice.	31-22	 
17:00	 	31-22	Foul on Darion Atkins.
17:00	Branden Dawson made Free Throw.	32-22	 
16:36	 	32-24	Mike Tobey made Dunk. Assisted by Malcolm Brogdon.
16:36	Foul on Matt Costello.	32-24	 
16:36	 	32-25	Mike Tobey made Free Throw.
16:20	Travis Trice missed Three Point Jumper.	32-25	 
16:20	Matt Costello Offensive Rebound.	32-25	 
16:14	Denzel Valentine missed Three Point Jumper.	32-25	 
16:14	Branden Dawson Offensive Rebound.	32-25	 
16:09	Branden Dawson made Layup.	34-25	 
16:05	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
15:39	Foul on Lourawls Nairn Jr..	34-25	 
15:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:30	 	34-25	Justin Anderson missed Three Point Jumper.
15:30	 	34-25	Darion Atkins Offensive Rebound.
15:15	 	34-25	Justin Anderson Turnover.
15:15	Travis Trice Steal.	34-25	 
15:11	Bryn Forbes made Three Point Jumper. Assisted by Travis Trice.	37-25	 
14:53	Foul on Denzel Valentine.	37-25	 
14:53	 	37-25	Justin Anderson missed Free Throw.
14:53	 	37-25	Virginia Deadball Team Rebound.
14:53	 	37-26	Justin Anderson made Free Throw.
14:37	Bryn Forbes missed Jumper.	37-26	 
14:37	 	37-26	Darion Atkins Defensive Rebound.
14:28	 	37-28	London Perrantes made Layup.
14:07	Branden Dawson missed Jumper.	37-28	 
14:07	 	37-28	Marial Shayok Defensive Rebound.
14:02	Foul on Alvin Ellis III.	37-28	 
14:02	 	37-29	Marial Shayok made Free Throw.
14:02	 	37-30	Marial Shayok made Free Throw.
13:46	 	37-30	Foul on Darion Atkins.
13:46	Branden Dawson missed Free Throw.	37-30	 
13:46	Michigan St Deadball Team Rebound.	37-30	 
13:46	Branden Dawson missed Free Throw.	37-30	 
13:46	 	37-30	Anthony Gill Defensive Rebound.
13:15	Foul on Matt Costello.	37-30	 
13:15	 	37-30	Anthony Gill missed Free Throw.
13:15	 	37-30	Virginia Deadball Team Rebound.
13:15	 	37-30	Anthony Gill missed Free Throw.
13:15	Matt Costello Defensive Rebound.	37-30	 
12:41	Travis Trice missed Three Point Jumper.	37-30	 
12:41	Alvin Ellis III Offensive Rebound.	37-30	 
12:37	 	37-30	Foul on Marial Shayok.
12:37	Alvin Ellis III missed Free Throw.	37-30	 
12:37	Michigan St Deadball Team Rebound.	37-30	 
12:37	Alvin Ellis III made Free Throw.	38-30	 
12:21	 	38-32	Malcolm Brogdon made Layup. Assisted by Marial Shayok.
11:42	Travis Trice missed Jumper.	38-32	 
11:42	 	38-32	Marial Shayok Defensive Rebound.
11:09	Foul on Marvin Clark Jr..	38-32	 
11:09	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:09	 	38-33	Anthony Gill made Free Throw.
11:09	 	38-34	Anthony Gill made Free Throw.
10:57	Branden Dawson made Jumper. Assisted by Denzel Valentine.	40-34	 
10:42	 	40-34	Malcolm Brogdon missed Layup.
10:42	Gavin Schilling Block.	40-34	 
10:42	Gavin Schilling Defensive Rebound.	40-34	 
10:23	Branden Dawson Turnover.	40-34	 
10:08	 	40-34	Evan Nolte missed Three Point Jumper.
10:08	Branden Dawson Defensive Rebound.	40-34	 
9:42	Bryn Forbes made Jumper. Assisted by Denzel Valentine.	42-34	 
9:15	Foul on Travis Trice.	42-34	 
9:15	 	42-35	Malcolm Brogdon made Free Throw.
9:15	 	42-36	Malcolm Brogdon made Free Throw.
8:52	Branden Dawson missed Jumper.	42-36	 
8:52	Denzel Valentine Offensive Rebound.	42-36	 
8:40	 	42-36	Foul on Darion Atkins.
8:40	Gavin Schilling made Free Throw.	43-36	 
8:40	Gavin Schilling missed Free Throw.	43-36	 
8:40	 	43-36	Malcolm Brogdon Defensive Rebound.
8:23	Foul on Gavin Schilling.	43-36	 
8:23	 	43-37	Justin Anderson made Free Throw.
8:23	 	43-38	Justin Anderson made Free Throw.
8:07	Denzel Valentine missed Jumper.	43-38	 
8:07	 	43-38	Justin Anderson Defensive Rebound.
7:52	 	43-38	Justin Anderson Turnover.
7:52	Branden Dawson Steal.	43-38	 
7:22	Travis Trice made Jumper.	45-38	 
6:53	Foul on Gavin Schilling.	45-38	 
6:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:53	 	45-39	Anthony Gill made Free Throw.
6:53	 	45-40	Anthony Gill made Free Throw.
6:26	Denzel Valentine missed Jumper.	45-40	 
6:26	 	45-40	Justin Anderson Block.
6:26	 	45-40	Anthony Gill Defensive Rebound.
5:41	 	45-40	Anthony Gill missed Layup.
5:37	 	45-40	Anthony Gill Offensive Rebound.
5:35	 	45-40	Anthony Gill missed Layup.
5:35	Branden Dawson Block.	45-40	 
5:35	 	45-40	London Perrantes Offensive Rebound.
5:33	Foul on Denzel Valentine.	45-40	 
5:33	 	45-40	Anthony Gill missed Free Throw.
5:33	 	45-40	Virginia Deadball Team Rebound.
5:33	 	45-41	Anthony Gill made Free Throw.
5:15	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
5:12	 	45-41	Foul on Evan Nolte.
5:12	Matt Costello made Free Throw.	46-41	 
5:12	Matt Costello made Free Throw.	47-41	 
4:51	 	47-41	Malcolm Brogdon missed Three Point Jumper.
4:51	Matt Costello Defensive Rebound.	47-41	 
4:21	 	47-41	Foul on Evan Nolte.
4:21	Travis Trice made Free Throw.	48-41	 
4:21	Travis Trice made Free Throw.	49-41	 
4:14	Foul on Bryn Forbes.	49-41	 
4:14	 	49-41	Marial Shayok missed Free Throw.
4:14	 	49-41	Virginia Deadball Team Rebound.
4:14	 	49-42	Marial Shayok made Free Throw.
3:48	Travis Trice missed Jumper.	49-42	 
3:48	 	49-42	London Perrantes Defensive Rebound.
3:26	 	49-42	Marial Shayok missed Three Point Jumper.
3:26	 	49-42	Darion Atkins Offensive Rebound.
3:23	Foul on Matt Costello.	49-42	 
3:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:23	 	49-43	Darion Atkins made Free Throw.
3:23	 	49-44	Darion Atkins made Free Throw.
2:52	Travis Trice made Three Point Jumper.	52-44	 
2:32	 	52-44	London Perrantes missed Layup.
2:32	 	52-44	Anthony Gill Offensive Rebound.
2:32	 	52-46	Anthony Gill made Two Point Tip Shot.
2:29	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
2:06	 	52-46	Foul on Anthony Gill.
2:06	Bryn Forbes made Free Throw.	53-46	 
2:06	Bryn Forbes made Free Throw.	54-46	 
1:54	 	54-46	London Perrantes missed Layup.
1:54	 	54-46	Darion Atkins Offensive Rebound.
1:54	 	54-48	Darion Atkins made Two Point Tip Shot.
1:41	Travis Trice missed Jumper.	54-48	 
1:41	 	54-48	Darion Atkins Defensive Rebound.
1:33	Foul on Lourawls Nairn Jr..	54-48	 
1:33	 	54-48	London Perrantes missed Free Throw.
1:33	 	54-48	Virginia Deadball Team Rebound.
1:33	 	54-49	London Perrantes made Free Throw.
1:02	 	54-49	Foul on Anthony Gill.
1:02	Travis Trice missed Free Throw.	54-49	 
1:02	Michigan St Deadball Team Rebound.	54-49	 
1:02	Travis Trice made Free Throw.	55-49	 
0:53	 	55-49	London Perrantes missed Jumper.
0:53	Branden Dawson Defensive Rebound.	55-49	 
0:45	 	55-49	Foul on Justin Anderson.
0:45	Travis Trice made Free Throw.	56-49	 
0:45	Travis Trice made Free Throw.	57-49	 
0:37	 	57-49	Malcolm Brogdon missed Three Point Jumper.
0:37	Branden Dawson Defensive Rebound.	57-49	 
0:35	 	57-49	Foul on Anthony Gill.
0:35	Branden Dawson missed Free Throw.	57-49	 
0:35	Michigan St Deadball Team Rebound.	57-49	 
0:35	Branden Dawson made Free Throw.	58-49	 
0:28	 	58-52	Malcolm Brogdon made Three Point Jumper. Assisted by London Perrantes.
0:27	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
0:26	 	58-52	Foul on Justin Anderson.
0:26	Denzel Valentine made Free Throw.	59-52	 
0:26	Denzel Valentine missed Free Throw.	59-52	 
0:26	 	59-52	Malcolm Brogdon Defensive Rebound.
0:20	 	59-52	Malcolm Brogdon missed Jumper.
0:20	Lourawls Nairn Jr. Defensive Rebound.	59-52	 
0:16	 	59-52	Foul on Evan Nolte.
0:16	Lourawls Nairn Jr. missed Free Throw.	59-52	 
0:16	Michigan St Deadball Team Rebound.	59-52	 
0:16	Lourawls Nairn Jr. made Free Throw.	60-52	 
0:13	 	60-52	London Perrantes missed Three Point Jumper.
0:13	 	60-52	Malcolm Brogdon Offensive Rebound.
0:07	 	60-52	Malcolm Brogdon missed Three Point Jumper.
0:07	 	60-52	Evan Nolte Offensive Rebound.
0:05	 	60-54	Evan Nolte made Jumper.
0:00	End of Game	End of Game	End of Game
