time	away	score	home
11:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:10	 	10-18	Justise Winslow missed Jumper.
11:10	Skylar Spencer Block.	10-18	 
11:10	J.J. O'Brien Defensive Rebound.	10-18	 
10:59	Malik Pope missed Jumper.	10-18	 
10:59	 	10-18	Justise Winslow Defensive Rebound.
10:50	 	10-18	Quinn Cook missed Layup.
10:50	Malik Pope Defensive Rebound.	10-18	 
10:44	 	10-18	Foul on Jahlil Okafor.
10:44	J.J. O'Brien made Free Throw.	11-18	 
10:44	J.J. O'Brien missed Free Throw.	11-18	 
10:44	 	11-18	Justise Winslow Defensive Rebound.
10:18	 	11-18	Jahlil Okafor missed Jumper.
10:18	Skylar Spencer Block.	11-18	 
10:18	San Diego St Defensive Rebound.	11-18	 
9:55	Trey Kell missed Jumper.	11-18	 
9:55	 	11-18	Justise Winslow Defensive Rebound.
9:24	 	11-20	Jahlil Okafor made Layup.
9:06	J.J. O'Brien missed Layup.	11-20	 
9:06	 	11-20	Matt Jones Defensive Rebound.
8:32	 	11-22	Jahlil Okafor made Jumper.
8:01	Aqeel Quinn missed Jumper.	11-22	 
8:01	 	11-22	Justise Winslow Block.
8:01	 	11-22	Justise Winslow Defensive Rebound.
7:55	 	11-24	Jahlil Okafor made Dunk. Assisted by Tyus Jones.
7:26	Dwayne Polee II missed Three Point Jumper.	11-24	 
7:26	 	11-24	Justise Winslow Defensive Rebound.
7:18	Foul on Winston Shepard.	11-24	 
7:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:02	 	11-24	Justise Winslow missed Jumper.
7:02	Dwayne Polee II Defensive Rebound.	11-24	 
6:31	Winston Shepard made Layup.	13-24	 
5:54	 	13-26	Justise Winslow made Layup.
5:45	 	13-26	Foul on Matt Jones.
5:38	Aqeel Quinn missed Jumper.	13-26	 
5:38	Aqeel Quinn Offensive Rebound.	13-26	 
5:31	Winston Shepard Turnover.	13-26	 
5:21	 	13-28	Jahlil Okafor made Layup. Assisted by Justise Winslow.
4:58	J.J. O'Brien missed Jumper.	13-28	 
4:58	 	13-28	Jahlil Okafor Defensive Rebound.
4:51	 	13-28	Quinn Cook missed Layup.
4:51	Matt Shrigley Block.	13-28	 
4:51	 	13-28	Justise Winslow Offensive Rebound.
4:44	Foul on Winston Shepard.	13-28	 
4:37	 	13-28	Jahlil Okafor missed Jumper.
4:37	Angelo Chol Defensive Rebound.	13-28	 
4:28	Winston Shepard missed Jumper.	13-28	 
4:28	 	13-28	Justise Winslow Defensive Rebound.
4:19	 	13-30	Justise Winslow made Layup.
3:46	Aqeel Quinn missed Layup.	13-30	 
3:46	Angelo Chol Offensive Rebound.	13-30	 
3:46	Angelo Chol made Two Point Tip Shot.	15-30	 
3:22	 	15-30	Tyus Jones Turnover.
3:22	J.J. O'Brien Steal.	15-30	 
3:18	J.J. O'Brien missed Layup.	15-30	 
3:18	 	15-30	Justise Winslow Block.
3:18	 	15-30	Tyus Jones Defensive Rebound.
3:11	 	15-33	Quinn Cook made Three Point Jumper. Assisted by Tyus Jones.
2:53	Aqeel Quinn made Jumper.	17-33	 
2:45	 	17-35	Jahlil Okafor made Layup. Assisted by Tyus Jones.
2:34	Duke  Timeout	Duke  Timeout	Duke  Timeout
2:16	Skylar Spencer missed Layup.	17-35	 
2:16	J.J. O'Brien Offensive Rebound.	17-35	 
2:16	J.J. O'Brien made Two Point Tip Shot.	19-35	 
2:14	 	19-35	Foul on Matt Jones.
2:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:14	J.J. O'Brien made Free Throw.	20-35	 
2:02	 	20-35	Matt Jones missed Jumper.
2:02	Skylar Spencer Block.	20-35	 
2:02	 	20-35	Duke Offensive Rebound.
1:38	 	20-35	Duke  Turnover.
1:29	Matt Shrigley missed Three Point Jumper.	20-35	 
1:29	J.J. O'Brien Offensive Rebound.	20-35	 
1:22	Winston Shepard made Layup. Assisted by J.J. O'Brien.	22-35	 
1:05	 	22-35	Quinn Cook missed Three Point Jumper.
1:05	Trey Kell Defensive Rebound.	22-35	 
0:56	Winston Shepard made Layup. Assisted by Trey Kell.	24-35	 
0:27	 	24-37	Jahlil Okafor made Layup.
0:02	J.J. O'Brien Turnover.	24-37	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	24-37	Jump Ball won by Duke
19:35	 	24-37	Tyus Jones missed Three Point Jumper.
19:35	 	24-37	Matt Jones Offensive Rebound.
19:22	 	24-37	Jahlil Okafor missed Jumper.
19:22	Skylar Spencer Defensive Rebound.	24-37	 
19:11	Dwayne Polee II missed Three Point Jumper.	24-37	 
19:11	 	24-37	Duke Defensive Rebound.
18:57	 	24-39	Jahlil Okafor made Jumper.
18:37	Aqeel Quinn Turnover.	24-39	 
18:37	 	24-39	Jahlil Okafor Steal.
18:31	 	24-39	Jahlil Okafor Turnover.
18:31	J.J. O'Brien Steal.	24-39	 
18:20	 	24-39	Foul on Justise Winslow.
18:20	Winston Shepard made Free Throw.	25-39	 
18:20	Winston Shepard missed Free Throw.	25-39	 
18:20	 	25-39	Quinn Cook Defensive Rebound.
18:00	 	25-39	Tyus Jones missed Jumper.
18:00	Dwayne Polee II Defensive Rebound.	25-39	 
17:40	Winston Shepard made Layup.	27-39	 
17:09	 	27-39	Quinn Cook missed Three Point Jumper.
17:09	Skylar Spencer Defensive Rebound.	27-39	 
17:03	 	27-39	Foul on Matt Jones.
16:39	Dwayne Polee II made Layup.	29-39	 
16:21	 	29-39	Justise Winslow Turnover.
16:21	Skylar Spencer Steal.	29-39	 
16:11	Dwayne Polee II missed Jumper.	29-39	 
16:11	Dwayne Polee II Offensive Rebound.	29-39	 
16:07	Dwayne Polee II missed Jumper.	29-39	 
16:07	 	29-39	Matt Jones Defensive Rebound.
15:52	 	29-42	Justise Winslow made Three Point Jumper.
15:29	Aqeel Quinn made Jumper.	31-42	 
15:01	 	31-42	Matt Jones missed Three Point Jumper.
15:01	Winston Shepard Defensive Rebound.	31-42	 
14:47	Winston Shepard missed Jumper.	31-42	 
14:47	 	31-42	Jahlil Okafor Block.
14:47	San Diego St Offensive Rebound.	31-42	 
14:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:28	Malik Pope made Three Point Jumper. Assisted by Trey Kell.	34-42	 
14:10	 	34-42	Matt Jones missed Layup.
14:10	J.J. O'Brien Defensive Rebound.	34-42	 
13:51	Matt Shrigley missed Three Point Jumper.	34-42	 
13:51	 	34-42	Justise Winslow Defensive Rebound.
13:46	 	34-42	Justise Winslow Turnover.
13:46	Matt Shrigley Steal.	34-42	 
13:39	Trey Kell missed Three Point Jumper.	34-42	 
13:39	 	34-42	Quinn Cook Defensive Rebound.
13:11	 	34-44	Tyus Jones made Layup.
12:59	Trey Kell missed Layup.	34-44	 
12:59	 	34-44	Jahlil Okafor Defensive Rebound.
12:55	 	34-44	Jahlil Okafor Turnover.
12:45	Malik Pope made Three Point Jumper. Assisted by Trey Kell.	37-44	 
12:19	 	37-44	Quinn Cook missed Three Point Jumper.
12:19	Trey Kell Defensive Rebound.	37-44	 
12:07	Trey Kell missed Jumper.	37-44	 
12:07	 	37-44	Justise Winslow Defensive Rebound.
12:01	 	37-47	Quinn Cook made Three Point Jumper. Assisted by Tyus Jones.
11:55	Duke  Timeout	Duke  Timeout	Duke  Timeout
11:39	Malik Pope missed Three Point Jumper.	37-47	 
11:39	Winston Shepard Offensive Rebound.	37-47	 
11:33	 	37-47	Foul on Grayson Allen.
11:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:20	Matt Shrigley missed Three Point Jumper.	37-47	 
11:20	 	37-47	Tyus Jones Defensive Rebound.
11:00	 	37-49	Justise Winslow made Dunk. Assisted by Jahlil Okafor.
10:36	J.J. O'Brien missed Jumper.	37-49	 
10:36	 	37-49	Justise Winslow Defensive Rebound.
10:10	 	37-51	Grayson Allen made Layup.
10:04	San Diego St  Timeout	San Diego St  Timeout	San Diego St  Timeout
9:52	Malik Pope Turnover.	37-51	 
9:52	 	37-51	Justise Winslow Steal.
9:48	 	37-53	Tyus Jones made Layup.
9:37	Aqeel Quinn missed Jumper.	37-53	 
9:37	 	37-53	Jahlil Okafor Block.
9:37	 	37-53	Quinn Cook Defensive Rebound.
9:08	 	37-53	Justise Winslow missed Jumper.
9:08	Winston Shepard Defensive Rebound.	37-53	 
9:03	 	37-53	Foul on Grayson Allen.
8:48	Winston Shepard Turnover.	37-53	 
8:48	 	37-53	Justise Winslow Steal.
8:43	Foul on Aqeel Quinn.	37-53	 
8:19	Foul on Skylar Spencer.	37-53	 
7:49	Foul on Skylar Spencer.	37-53	 
7:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:49	 	37-54	Jahlil Okafor made Free Throw.
7:49	 	37-55	Jahlil Okafor made Free Throw.
7:30	J.J. O'Brien Turnover.	37-55	 
7:30	 	37-55	Tyus Jones Steal.
6:55	 	37-55	Justise Winslow missed Three Point Jumper.
6:55	Dwayne Polee II Defensive Rebound.	37-55	 
6:43	 	37-55	Foul on Justise Winslow.
6:43	Aqeel Quinn made Free Throw.	38-55	 
6:43	Aqeel Quinn made Free Throw.	39-55	 
6:14	 	39-58	Matt Jones made Three Point Jumper. Assisted by Quinn Cook.
5:55	Aqeel Quinn Turnover.	39-58	 
5:55	 	39-58	Justise Winslow Steal.
5:49	 	39-60	Quinn Cook made Layup. Assisted by Justise Winslow.
5:35	San Diego St  Timeout	San Diego St  Timeout	San Diego St  Timeout
5:25	J.J. O'Brien missed Jumper.	39-60	 
5:25	 	39-60	Justise Winslow Block.
5:25	 	39-60	Jahlil Okafor Defensive Rebound.
4:48	 	39-62	Jahlil Okafor made Dunk. Assisted by Tyus Jones.
4:21	Trey Kell missed Jumper.	39-62	 
4:21	 	39-62	Jahlil Okafor Defensive Rebound.
3:46	 	39-64	Jahlil Okafor made Layup. Assisted by Tyus Jones.
3:37	Dwayne Polee II made Jumper.	41-64	 
3:34	San Diego St  Timeout	San Diego St  Timeout	San Diego St  Timeout
3:03	 	41-66	Quinn Cook made Layup.
2:38	Winston Shepard missed Jumper.	41-66	 
2:38	Winston Shepard Offensive Rebound.	41-66	 
2:31	 	41-66	Foul on Marshall Plumlee.
2:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:31	Winston Shepard made Free Throw.	42-66	 
2:31	Winston Shepard made Free Throw.	43-66	 
2:04	 	43-66	Quinn Cook missed Three Point Jumper.
2:04	 	43-66	Quinn Cook Offensive Rebound.
1:59	 	43-66	Quinn Cook Turnover.
1:59	Winston Shepard Steal.	43-66	 
1:52	Winston Shepard missed Layup.	43-66	 
1:52	Skylar Spencer Offensive Rebound.	43-66	 
1:46	Skylar Spencer made Dunk.	45-66	 
1:40	 	45-66	Matt Jones Turnover.
1:40	Matt Shrigley Steal.	45-66	 
1:35	Matt Shrigley made Dunk.	47-66	 
1:35	Foul on Matt Shrigley.	47-66	 
1:35	Duke  Timeout	Duke  Timeout	Duke  Timeout
1:07	 	47-68	Tyus Jones made Layup.
0:49	Matt Shrigley missed Three Point Jumper.	47-68	 
0:49	 	47-68	Grayson Allen Defensive Rebound.
0:15	 	47-68	Tyus Jones Turnover.
0:10	Winston Shepard made Layup.	49-68	 
0:00	End of Game	End of Game	End of Game
