time	away	score	home
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:46	Jevon Carter Turnover.	16-16	 
11:26	 	16-19	Jared Nickens made Three Point Jumper. Assisted by Dez Wells.
11:07	Jonathan Holton missed Jumper.	16-19	 
11:07	 	16-19	Melo Trimble Defensive Rebound.
10:56	 	16-19	Jake Layman missed Three Point Jumper.
10:56	 	16-19	Jared Nickens Offensive Rebound.
10:53	Foul on Gary Browne.	16-19	 
10:49	 	16-19	Jared Nickens missed Jumper.
10:49	Jonathan Holton Defensive Rebound.	16-19	 
10:36	Gary Browne missed Three Point Jumper.	16-19	 
10:36	 	16-19	Melo Trimble Defensive Rebound.
10:14	Foul on Gary Browne.	16-19	 
10:13	 	16-19	Dez Wells Turnover.
10:13	Jevon Carter Steal.	16-19	 
10:08	Jonathan Holton missed Layup.	16-19	 
10:08	 	16-19	Dez Wells Defensive Rebound.
10:01	 	16-19	Dion Wiley missed Three Point Jumper.
10:01	Jevon Carter Defensive Rebound.	16-19	 
9:35	Juwan Staten missed Three Point Jumper.	16-19	 
9:35	 	16-19	Maryland Defensive Rebound.
9:29	Foul on Jonathan Holton.	16-19	 
9:29	 	16-19	Richaud Pack missed Free Throw.
9:29	 	16-19	Damonte Dodd Offensive Rebound.
9:28	 	16-19	Damonte Dodd missed Layup.
9:28	Brandon Watkins Block.	16-19	 
9:28	Juwan Staten Defensive Rebound.	16-19	 
9:21	Daxter Miles Jr. made Three Point Jumper. Assisted by Juwan Staten.	19-19	 
8:57	 	19-19	Dez Wells Turnover.
8:57	Jevon Carter Steal.	19-19	 
8:50	Jevon Carter missed Layup.	19-19	 
8:50	 	19-19	Dez Wells Block.
8:50	Jonathan Holton Offensive Rebound.	19-19	 
8:50	Jonathan Holton made Layup.	21-19	 
8:35	 	21-22	Jake Layman made Three Point Jumper. Assisted by Richaud Pack.
8:07	 	21-22	Foul on Dion Wiley.
7:51	Juwan Staten Turnover.	21-22	 
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:43	 	21-24	Michal Cekovsky made Dunk. Assisted by Jake Layman.
7:13	Devin Williams made Jumper.	23-24	 
6:52	 	23-26	Michal Cekovsky made Dunk. Assisted by Jake Layman.
6:33	Daxter Miles Jr. missed Three Point Jumper.	23-26	 
6:33	Juwan Staten Offensive Rebound.	23-26	 
6:27	Juwan Staten Turnover.	23-26	 
6:27	 	23-26	Dion Wiley Steal.
6:03	 	23-26	Michal Cekovsky missed Jumper.
6:03	Devin Williams Defensive Rebound.	23-26	 
6:01	 	23-26	Foul on Michal Cekovsky.
5:46	Foul on Devin Williams.	23-26	 
5:46	Devin Williams Turnover.	23-26	 
5:44	 	23-26	Jake Layman Turnover.
5:31	Devin Williams made Jumper. Assisted by Daxter Miles Jr..	25-26	 
5:21	Foul on Jaysean Paige.	25-26	 
5:21	 	25-27	Melo Trimble made Free Throw.
5:21	 	25-28	Melo Trimble made Free Throw.
5:05	 	25-28	Foul on Damonte Dodd.
4:40	Juwan Staten made Layup.	27-28	 
4:22	 	27-30	Melo Trimble made Layup.
4:01	Jonathan Holton missed Three Point Jumper.	27-30	 
4:01	 	27-30	Melo Trimble Defensive Rebound.
3:53	Foul on Jaysean Paige.	27-30	 
3:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:53	 	27-30	Melo Trimble missed Free Throw.
3:53	 	27-30	Maryland Deadball Team Rebound.
3:53	 	27-31	Melo Trimble made Free Throw.
3:22	 	27-31	Foul on Jon Graham.
3:22	Devin Williams made Free Throw.	28-31	 
3:22	Devin Williams made Free Throw.	29-31	 
2:57	 	29-31	Dez Wells Turnover.
2:45	Jevon Carter missed Three Point Jumper.	29-31	 
2:45	Tarik Phillip Offensive Rebound.	29-31	 
2:39	Tarik Phillip made Layup.	31-31	 
2:07	 	31-34	Dez Wells made Three Point Jumper. Assisted by Jake Layman.
2:02	Maryland  Timeout	Maryland  Timeout	Maryland  Timeout
1:48	Devin Williams missed Jumper.	31-34	 
1:48	Jonathan Holton Offensive Rebound.	31-34	 
1:43	Jonathan Holton made Layup.	33-34	 
1:33	 	33-34	Jake Layman Turnover.
1:33	Jonathan Holton Steal.	33-34	 
1:09	Jevon Carter missed Layup.	33-34	 
1:09	 	33-34	Evan Smotrycz Defensive Rebound.
0:43	 	33-34	Dez Wells Turnover.
0:43	Devin Williams Steal.	33-34	 
0:38	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
0:13	Chase Connor missed Three Point Jumper.	33-34	 
0:13	Devin Williams Offensive Rebound.	33-34	 
0:08	 	33-34	Foul on Dez Wells.
0:08	Devin Williams made Free Throw.	34-34	 
0:08	Devin Williams made Free Throw.	35-34	 
0:01	 	35-34	Melo Trimble Turnover.
0:01	Nathan Adrian Turnover.	35-34	 
0:01	 	35-34	Melo Trimble Steal.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	35-34	Jump Ball won by Maryland
19:47	 	35-34	Dez Wells missed Jumper.
19:47	 	35-34	Damonte Dodd Offensive Rebound.
19:43	 	35-36	Damonte Dodd made Layup.
19:43	Foul on Jonathan Holton.	35-36	 
19:43	 	35-37	Damonte Dodd made Free Throw.
19:11	Juwan Staten made Jumper.	37-37	 
18:47	 	37-37	Jake Layman Turnover.
18:47	Gary Browne Steal.	37-37	 
18:17	Devin Williams Turnover.	37-37	 
18:01	 	37-37	Melo Trimble Turnover.
18:01	Gary Browne Steal.	37-37	 
17:48	Gary Browne made Three Point Jumper. Assisted by Devin Williams.	40-37	 
17:27	 	40-39	Jake Layman made Layup.
17:01	Devin Williams missed Jumper.	40-39	 
17:01	Gary Browne Offensive Rebound.	40-39	 
16:45	 	40-39	Foul on Jake Layman.
16:40	Juwan Staten missed Jumper.	40-39	 
16:40	 	40-39	Melo Trimble Defensive Rebound.
16:23	 	40-39	Richaud Pack missed Three Point Jumper.
16:23	Gary Browne Defensive Rebound.	40-39	 
16:16	Gary Browne made Three Point Jumper. Assisted by Daxter Miles Jr..	43-39	 
16:04	Foul on Gary Browne.	43-39	 
15:56	 	43-39	Jared Nickens Turnover.
15:56	Jevon Carter Steal.	43-39	 
15:50	Jevon Carter missed Layup.	43-39	 
15:50	Devin Williams Offensive Rebound.	43-39	 
15:50	Devin Williams made Dunk.	45-39	 
15:22	 	45-42	Melo Trimble made Three Point Jumper.
15:01	Juwan Staten missed Layup.	45-42	 
15:01	 	45-42	Damonte Dodd Block.
15:01	 	45-42	Damonte Dodd Defensive Rebound.
15:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:53	 	45-42	Dez Wells Turnover.
14:42	Daxter Miles Jr. missed Jumper.	45-42	 
14:42	 	45-42	Dez Wells Block.
14:42	 	45-42	Dez Wells Defensive Rebound.
14:42	Foul on Daxter Miles Jr..	45-42	 
14:23	 	45-42	Jared Nickens missed Three Point Jumper.
14:23	 	45-42	Jared Nickens Offensive Rebound.
14:17	 	45-42	Jake Layman missed Layup.
14:17	Jevon Carter Defensive Rebound.	45-42	 
14:07	Daxter Miles Jr. missed Three Point Jumper.	45-42	 
14:07	 	45-42	Melo Trimble Defensive Rebound.
13:55	 	45-42	Jared Nickens missed Jumper.
13:55	Devin Williams Defensive Rebound.	45-42	 
13:24	Jevon Carter missed Three Point Jumper.	45-42	 
13:24	 	45-42	Maryland Defensive Rebound.
13:19	 	45-42	Maryland  Turnover.
12:55	Elijah Macon Turnover.	45-42	 
12:55	 	45-42	Michal Cekovsky Steal.
12:48	 	45-42	Melo Trimble Turnover.
12:48	Juwan Staten Steal.	45-42	 
12:45	Juwan Staten missed Layup.	45-42	 
12:45	 	45-42	Evan Smotrycz Defensive Rebound.
12:13	 	45-44	Dez Wells made Jumper.
11:52	Tarik Phillip made Jumper.	47-44	 
11:35	 	47-46	Dez Wells made Layup.
11:23	 	47-46	Foul on Michal Cekovsky.
11:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:14	Devin Williams missed Layup.	47-46	 
11:14	 	47-46	Michal Cekovsky Block.
11:14	Devin Williams Offensive Rebound.	47-46	 
11:08	Devin Williams made Layup.	49-46	 
10:54	Foul on Jevon Carter.	49-46	 
10:54	Foul on Jevon Carter.	49-46	 
10:43	 	49-46	Evan Smotrycz missed Jumper.
10:43	Tarik Phillip Defensive Rebound.	49-46	 
10:39	 	49-46	Foul on Jake Layman.
10:11	Tarik Phillip missed Layup.	49-46	 
10:11	Tarik Phillip Offensive Rebound.	49-46	 
10:06	Tarik Phillip made Layup.	51-46	 
9:41	 	51-46	Dion Wiley missed Three Point Jumper.
9:41	Tarik Phillip Defensive Rebound.	51-46	 
9:30	Juwan Staten Turnover.	51-46	 
9:23	 	51-46	Dion Wiley missed Jumper.
9:23	Devin Williams Defensive Rebound.	51-46	 
8:50	Nathan Adrian missed Three Point Jumper.	51-46	 
8:50	 	51-46	Dez Wells Defensive Rebound.
8:38	Foul on Nathan Adrian.	51-46	 
8:35	 	51-46	Jared Nickens missed Three Point Jumper.
8:35	Elijah Macon Defensive Rebound.	51-46	 
8:28	Daxter Miles Jr. made Layup. Assisted by Juwan Staten.	53-46	 
8:25	 	53-46	Maryland  Turnover.
8:00	Gary Browne missed Jumper.	53-46	 
8:00	Gary Browne Offensive Rebound.	53-46	 
7:28	Tarik Phillip missed Layup.	53-46	 
7:28	 	53-46	Damonte Dodd Block.
7:28	 	53-46	Dez Wells Defensive Rebound.
7:19	 	53-46	Varun Ram Turnover.
7:19	Tarik Phillip Steal.	53-46	 
7:15	Daxter Miles Jr. made Dunk. Assisted by Tarik Phillip.	55-46	 
7:15	Foul on Daxter Miles Jr..	55-46	 
7:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:04	 	55-47	Varun Ram made Free Throw.
7:04	 	55-48	Varun Ram made Free Throw.
6:29	 	55-48	Foul on Dez Wells.
6:29	Juwan Staten missed Free Throw.	55-48	 
6:29	West Virginia Deadball Team Rebound.	55-48	 
6:29	Juwan Staten made Free Throw.	56-48	 
6:27	 	56-48	Dion Wiley Turnover.
6:27	Jevon Carter Steal.	56-48	 
5:54	Juwan Staten missed Layup.	56-48	 
5:54	 	56-48	Evan Smotrycz Defensive Rebound.
5:40	 	56-48	Dez Wells Turnover.
5:40	Jevon Carter Steal.	56-48	 
5:27	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
5:06	Gary Browne Turnover.	56-48	 
5:06	 	56-48	Evan Smotrycz Steal.
4:52	 	56-51	Evan Smotrycz made Three Point Jumper.
4:42	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
4:20	Jevon Carter made Three Point Jumper. Assisted by Juwan Staten.	59-51	 
4:03	 	59-51	Evan Smotrycz missed Three Point Jumper.
4:03	Devin Williams Defensive Rebound.	59-51	 
3:44	 	59-51	Foul on Dez Wells.
3:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:19	Jonathan Holton Turnover.	59-51	 
3:16	Foul on Juwan Staten.	59-51	 
3:16	 	59-51	Dion Wiley missed Free Throw.
3:16	 	59-51	Dion Wiley Offensive Rebound.
3:15	 	59-53	Dion Wiley made Jumper.
3:02	Jonathan Holton missed Layup.	59-53	 
3:02	 	59-53	Dez Wells Defensive Rebound.
2:50	 	59-53	Evan Smotrycz Turnover.
2:50	Gary Browne Steal.	59-53	 
2:46	Gary Browne made Layup.	61-53	 
2:38	Maryland  Timeout	Maryland  Timeout	Maryland  Timeout
2:35	 	61-55	Jake Layman made Dunk.
2:35	Foul on Nathan Adrian.	61-55	 
2:35	 	61-55	Jake Layman missed Free Throw.
2:35	West Virginia Defensive Rebound.	61-55	 
2:15	 	61-55	Foul on Dion Wiley.
2:02	 	61-55	Foul on Evan Smotrycz.
2:02	Devin Williams made Free Throw.	62-55	 
2:02	Devin Williams made Free Throw.	63-55	 
1:40	Foul on Jonathan Holton.	63-55	 
1:40	 	63-56	Dez Wells made Free Throw.
1:40	 	63-57	Dez Wells made Free Throw.
1:14	 	63-57	Foul on Varun Ram.
1:14	Juwan Staten missed Free Throw.	63-57	 
1:14	 	63-57	Jake Layman Defensive Rebound.
1:02	 	63-57	Jake Layman Turnover.
1:02	Gary Browne Steal.	63-57	 
0:54	 	63-57	Foul on Dez Wells.
0:54	Gary Browne made Free Throw.	64-57	 
0:54	Gary Browne made Free Throw.	65-57	 
0:49	 	65-57	Dez Wells missed Three Point Jumper.
0:49	 	65-57	Evan Smotrycz Offensive Rebound.
0:46	 	65-57	Evan Smotrycz Turnover.
0:46	Gary Browne Steal.	65-57	 
0:44	 	65-57	Foul on Dez Wells.
0:44	Gary Browne missed Free Throw.	65-57	 
0:44	West Virginia Deadball Team Rebound.	65-57	 
0:44	Gary Browne made Free Throw.	66-57	 
0:36	 	66-57	Dion Wiley missed Three Point Jumper.
0:36	 	66-57	Richaud Pack Offensive Rebound.
0:31	 	66-59	Richaud Pack made Jumper.
0:31	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
0:21	 	66-59	Foul on Dion Wiley.
0:21	Jonathan Holton missed Free Throw.	66-59	 
0:21	West Virginia Deadball Team Rebound.	66-59	 
0:21	Jonathan Holton made Free Throw.	67-59	 
0:09	 	67-59	Dion Wiley missed Three Point Jumper.
0:09	 	67-59	Jake Layman Offensive Rebound.
0:04	 	67-59	Jake Layman Turnover.
0:04	Jevon Carter Steal.	67-59	 
0:01	Jonathan Holton made Layup.	69-59	 
0:00	End of Game	End of Game	End of Game
