time	away	score	home
20:00	Jump Ball won by Rutgers	0-0	 
19:47	Bishop Daniels Turnover.	0-0	 
19:47	 	0-0	Basil Smotherman Steal.
19:41	 	0-2	Basil Smotherman made Layup.
19:25	Myles Mack made Jumper.	2-2	 
19:10	 	2-2	Foul on A.J. Hammons.
19:10	 	2-2	A.J. Hammons Turnover.
18:59	Junior Etou missed Three Point Jumper.	2-2	 
18:59	 	2-2	Dakota Mathias Defensive Rebound.
18:41	 	2-2	Isaac Haas Turnover.
18:41	Greg Lewis Steal.	2-2	 
18:32	Kadeem Jack missed Jumper.	2-2	 
18:32	 	2-2	Isaac Haas Defensive Rebound.
18:24	 	2-4	Basil Smotherman made Layup. Assisted by Jon Octeus.
18:02	Bishop Daniels missed Three Point Jumper.	2-4	 
18:02	 	2-4	Isaac Haas Defensive Rebound.
17:49	Foul on Greg Lewis.	2-4	 
17:49	 	2-5	Isaac Haas made Free Throw.
17:49	 	2-5	Isaac Haas missed Free Throw.
17:48	Greg Lewis Defensive Rebound.	2-5	 
17:39	Kadeem Jack Turnover.	2-5	 
17:39	 	2-5	Basil Smotherman Steal.
17:34	 	2-5	Rapheal Davis Turnover.
17:18	Junior Etou missed Layup.	2-5	 
17:18	 	2-5	Isaac Haas Block.
17:18	 	2-5	Dakota Mathias Defensive Rebound.
17:12	 	2-7	Jon Octeus made Layup. Assisted by Dakota Mathias.
17:12	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
16:49	Bishop Daniels missed Layup.	2-7	 
16:49	Kadeem Jack Offensive Rebound.	2-7	 
16:41	Kadeem Jack made Layup.	4-7	 
16:29	Foul on Junior Etou.	4-7	 
16:17	 	4-7	Isaac Haas missed Jumper.
16:17	Rutgers Defensive Rebound.	4-7	 
16:05	Myles Mack missed Jumper.	4-7	 
16:05	 	4-7	Dakota Mathias Defensive Rebound.
15:47	 	4-10	Dakota Mathias made Three Point Jumper. Assisted by Jon Octeus.
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:35	 	4-10	Foul on Bryson Scott.
15:20	Kadeem Jack made Jumper.	6-10	 
15:07	 	6-12	Bryson Scott made Layup.
14:43	Junior Etou missed Jumper.	6-12	 
14:43	 	6-12	A.J. Hammons Defensive Rebound.
14:32	 	6-12	Kendall Stephens missed Three Point Jumper.
14:32	Rutgers Defensive Rebound.	6-12	 
14:19	Greg Lewis missed Jumper.	6-12	 
14:19	Kadeem Jack Offensive Rebound.	6-12	 
14:16	Kadeem Jack made Dunk.	8-12	 
14:16	 	8-12	Foul on A.J. Hammons.
14:16	Kadeem Jack missed Free Throw.	8-12	 
14:16	Greg Lewis Offensive Rebound.	8-12	 
14:08	Myles Mack made Three Point Jumper. Assisted by Greg Lewis.	11-12	 
13:40	 	11-12	Bryson Scott missed Jumper.
13:40	Greg Lewis Block.	11-12	 
13:36	 	11-12	Bryson Scott Offensive Rebound.
13:34	Foul on Bishop Daniels.	11-12	 
13:34	 	11-13	Isaac Haas made Free Throw.
13:34	 	11-14	Isaac Haas made Free Throw.
13:24	Kadeem Jack Turnover.	11-14	 
13:10	 	11-14	Kendall Stephens missed Three Point Jumper.
13:10	Junior Etou Defensive Rebound.	11-14	 
12:35	Myles Mack missed Three Point Jumper.	11-14	 
12:35	 	11-14	Rapheal Davis Defensive Rebound.
12:11	 	11-16	Rapheal Davis made Layup.
11:56	Greg Lewis missed Jumper.	11-16	 
11:56	 	11-16	Isaac Haas Defensive Rebound.
11:42	 	11-16	Isaac Haas missed Jumper.
11:42	 	11-16	Basil Smotherman Offensive Rebound.
11:42	 	11-18	Basil Smotherman made Layup.
11:18	 	11-18	Foul on Kendall Stephens.
11:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:18	Bishop Daniels missed Free Throw.	11-18	 
11:18	Rutgers Deadball Team Rebound.	11-18	 
11:18	Bishop Daniels made Free Throw.	12-18	 
11:17	Bishop Daniels made Free Throw.	13-18	 
11:13	Foul on Myles Mack.	13-18	 
10:52	 	13-21	Basil Smotherman made Three Point Jumper. Assisted by Jon Octeus.
10:24	Mike Williams missed Three Point Jumper.	13-21	 
10:24	 	13-21	Rapheal Davis Defensive Rebound.
10:15	 	13-21	Foul on Rapheal Davis.
10:15	 	13-21	Rapheal Davis Turnover.
10:09	D.J. Foreman Turnover.	13-21	 
10:09	 	13-21	Rapheal Davis Steal.
10:00	 	13-21	Isaac Haas missed Jumper.
10:00	D.J. Foreman Defensive Rebound.	13-21	 
9:24	Junior Etou made Three Point Jumper. Assisted by Myles Mack.	16-21	 
8:55	 	16-23	Isaac Haas made Jumper. Assisted by Rapheal Davis.
8:39	Myles Mack Turnover.	16-23	 
8:22	Foul on Shaquille Doorson.	16-23	 
8:22	 	16-24	Isaac Haas made Free Throw.
8:22	 	16-24	Isaac Haas missed Free Throw.
8:22	Kadeem Jack Defensive Rebound.	16-24	 
8:00	Kadeem Jack missed Jumper.	16-24	 
8:00	 	16-24	Basil Smotherman Defensive Rebound.
7:55	Foul on D.J. Foreman.	16-24	 
7:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:55	 	16-25	Dakota Mathias made Free Throw.
7:55	 	16-26	Dakota Mathias made Free Throw.
7:55	 	16-27	Dakota Mathias made Free Throw.
7:33	Bishop Daniels missed Jumper.	16-27	 
7:33	Rutgers Offensive Rebound.	16-27	 
7:13	Mike Williams missed Three Point Jumper.	16-27	 
7:13	 	16-27	Basil Smotherman Defensive Rebound.
7:04	 	16-30	Kendall Stephens made Three Point Jumper. Assisted by Basil Smotherman.
6:41	Kadeem Jack missed Three Point Jumper.	16-30	 
6:41	 	16-30	Isaac Haas Defensive Rebound.
6:29	Foul on D.J. Foreman.	16-30	 
6:29	 	16-31	Kendall Stephens made Free Throw.
6:29	 	16-32	Kendall Stephens made Free Throw.
6:17	 	16-32	Foul on Isaac Haas.
6:17	Bishop Daniels missed Free Throw.	16-32	 
6:17	Rutgers Deadball Team Rebound.	16-32	 
6:17	Bishop Daniels made Free Throw.	17-32	 
5:59	 	17-32	Kendall Stephens missed Three Point Jumper.
5:59	 	17-32	Purdue Offensive Rebound.
5:49	 	17-32	Dakota Mathias missed Three Point Jumper.
5:49	Mike Williams Defensive Rebound.	17-32	 
5:27	Bishop Daniels made Jumper.	19-32	 
5:13	 	19-35	Kendall Stephens made Three Point Jumper. Assisted by Rapheal Davis.
4:53	D.J. Foreman made Layup. Assisted by Myles Mack.	21-35	 
4:16	 	21-37	Rapheal Davis made Jumper.
4:01	Bishop Daniels made Layup.	23-37	 
4:01	 	23-37	Foul on Isaac Haas.
4:01	Bishop Daniels made Free Throw.	24-37	 
3:51	Foul on Bishop Daniels.	24-37	 
3:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:51	 	24-37	Rapheal Davis missed Free Throw.
3:51	 	24-37	Purdue Deadball Team Rebound.
3:51	 	24-38	Rapheal Davis made Free Throw.
3:24	Kadeem Jack missed Jumper.	24-38	 
3:24	D.J. Foreman Offensive Rebound.	24-38	 
3:19	D.J. Foreman made Layup.	26-38	 
2:52	 	26-40	Jon Octeus made Layup. Assisted by Rapheal Davis.
2:35	Bishop Daniels missed Jumper.	26-40	 
2:35	 	26-40	Jon Octeus Defensive Rebound.
2:24	Foul on Mike Williams.	26-40	 
2:24	 	26-40	Dakota Mathias missed Free Throw.
2:24	Kadeem Jack Defensive Rebound.	26-40	 
1:51	Myles Mack missed Jumper.	26-40	 
1:51	 	26-40	Dakota Mathias Block.
1:51	Kadeem Jack Offensive Rebound.	26-40	 
1:48	Kadeem Jack Turnover.	26-40	 
1:48	 	26-40	Dakota Mathias Steal.
1:38	 	26-40	Rapheal Davis missed Layup.
1:38	 	26-40	Rapheal Davis Offensive Rebound.
1:34	 	26-40	Rapheal Davis missed Layup.
1:34	Rutgers Deadball Team Rebound.	26-40	 
1:29	 	26-40	Foul on Kendall Stephens.
1:29	Mike Williams made Free Throw.	27-40	 
1:29	Mike Williams made Free Throw.	28-40	 
1:20	 	28-42	Jon Octeus made Layup. Assisted by Basil Smotherman.
1:20	Foul on Greg Lewis.	28-42	 
1:20	 	28-42	Jon Octeus missed Free Throw.
1:20	Kadeem Jack Defensive Rebound.	28-42	 
1:08	 	28-42	Foul on Jon Octeus.
1:08	Myles Mack made Free Throw.	29-42	 
