time	away	score	home
19:47	Langston Morris-Walker missed Three Point Jumper.	0-0	 
19:47	 	0-0	Chasson Randle Defensive Rebound.
19:13	 	0-2	Stefan Nastic made Jumper.
18:41	Jarmal Reid made Layup.	2-2	 
18:20	 	2-2	Stefan Nastic missed Jumper.
18:20	Jarmal Reid Defensive Rebound.	2-2	 
18:12	 	2-2	Foul on Michael Humphrey.
18:02	Malcolm Duvivier missed Three Point Jumper.	2-2	 
18:02	 	2-2	Anthony Brown Defensive Rebound.
17:48	 	2-4	Stefan Nastic made Jumper.
17:14	Malcolm Duvivier missed Jumper.	2-4	 
17:14	Daniel Gomis Offensive Rebound.	2-4	 
16:57	Daniel Gomis missed Layup.	2-4	 
16:57	 	2-4	Chasson Randle Defensive Rebound.
16:43	 	2-7	Anthony Brown made Three Point Jumper. Assisted by Stefan Nastic.
16:23	Gary Payton II made Three Point Jumper. Assisted by Langston Morris-Walker.	5-7	 
15:58	 	5-7	Marcus Allen Turnover.
15:56	Gary Payton II Steal.	5-7	 
15:48	Gary Payton II made Three Point Jumper. Assisted by Malcolm Duvivier.	8-7	 
15:35	Foul on Daniel Gomis.	8-7	 
15:35	 	8-8	Marcus Allen made Free Throw.
15:35	 	8-9	Marcus Allen made Free Throw.
15:07	Daniel Gomis Turnover.	8-9	 
15:06	 	8-9	Marcus Allen Steal.
15:02	 	8-9	Chasson Randle missed Jumper.
15:02	Gary Payton II Block.	8-9	 
14:59	Gary Payton II Defensive Rebound.	8-9	 
14:47	Malcolm Duvivier made Three Point Jumper. Assisted by Gary Payton II.	11-9	 
14:15	 	11-9	Chasson Randle missed Three Point Jumper.
14:15	 	11-9	Stanford Offensive Rebound.
13:49	 	11-9	Chasson Randle missed Jumper.
13:49	Jarmal Reid Defensive Rebound.	11-9	 
13:40	Malcolm Duvivier made Jumper.	13-9	 
13:07	Foul on Malcolm Duvivier.	13-9	 
13:00	 	13-12	Anthony Brown made Three Point Jumper. Assisted by Robert Cartwright.
12:38	 	13-12	Foul on Chasson Randle.
