time	away	score	home
17:52	 	30-42	Shannon Scott missed Three Point Jumper.
17:52	 	30-42	Amir Williams Offensive Rebound.
17:39	Foul on Walter Pitchford.	30-42	 
17:39	 	30-43	Amir Williams made Free Throw.
17:39	 	30-43	Amir Williams missed Free Throw.
17:39	Walter Pitchford Defensive Rebound.	30-43	 
17:22	Terran Petteway missed Layup.	30-43	 
17:22	 	30-43	Jae'Sean Tate Defensive Rebound.
17:12	 	30-46	D'Angelo Russell made Three Point Jumper. Assisted by Shannon Scott.
16:48	Tarin Smith made Layup.	32-46	 
16:39	 	32-46	Shannon Scott Turnover.
16:24	Terran Petteway made Jumper.	34-46	 
16:00	Foul on David Rivers.	34-46	 
16:00	 	34-46	Jae'Sean Tate missed Free Throw.
16:00	 	34-46	Ohio State Deadball Team Rebound.
16:00	 	34-47	Jae'Sean Tate made Free Throw.
15:40	Terran Petteway missed Jumper.	34-47	 
15:40	 	34-47	Jae'Sean Tate Defensive Rebound.
15:31	 	34-47	D'Angelo Russell missed Three Point Jumper.
15:31	David Rivers Defensive Rebound.	34-47	 
15:20	Terran Petteway Turnover.	34-47	 
15:20	 	34-47	Jae'Sean Tate Steal.
15:18	Ohio State  Timeout	Ohio State  Timeout	Ohio State  Timeout
15:06	 	34-47	Sam Thompson missed Layup.
15:06	 	34-47	Ohio State Offensive Rebound.
15:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:45	Foul on David Rivers.	34-47	 
14:45	 	34-48	D'Angelo Russell made Free Throw.
14:45	 	34-49	D'Angelo Russell made Free Throw.
14:45	 	34-50	D'Angelo Russell made Free Throw.
14:23	 	34-50	Foul on Shannon Scott.
13:53	Terran Petteway missed Jumper.	34-50	 
13:53	Walter Pitchford Offensive Rebound.	34-50	 
13:49	Walter Pitchford missed Layup.	34-50	 
13:49	David Rivers Offensive Rebound.	34-50	 
13:49	David Rivers made Two Point Tip Shot.	36-50	 
13:30	 	36-52	Sam Thompson made Dunk. Assisted by D'Angelo Russell.
13:03	Walter Pitchford made Jumper. Assisted by Tarin Smith.	38-52	 
12:42	Foul on David Rivers.	38-52	 
12:19	 	38-52	Kam Williams missed Jumper.
12:19	 	38-52	Ohio State Offensive Rebound.
12:14	 	38-55	Sam Thompson made Three Point Jumper. Assisted by Shannon Scott.
11:58	Shavon Shields missed Three Point Jumper.	38-55	 
11:58	 	38-55	Shannon Scott Defensive Rebound.
11:42	 	38-55	Sam Thompson missed Layup.
11:42	 	38-55	Ohio State Offensive Rebound.
11:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:26	 	38-57	Trey McDonald made Layup. Assisted by Marc Loving.
11:11	Shavon Shields missed Three Point Jumper.	38-57	 
11:11	 	38-57	Trey McDonald Defensive Rebound.
10:58	 	38-57	Trey McDonald missed Layup.
10:58	Terran Petteway Block.	38-57	 
10:58	Terran Petteway Defensive Rebound.	38-57	 
10:30	Terran Petteway missed Three Point Jumper.	38-57	 
10:30	 	38-57	Trey McDonald Defensive Rebound.
10:13	 	38-57	Kam Williams missed Jumper.
10:13	Moses Abraham Defensive Rebound.	38-57	 
9:52	 	38-57	Foul on Keita Bates-Diop.
9:52	Terran Petteway missed Free Throw.	38-57	 
9:52	Nebraska Deadball Team Rebound.	38-57	 
9:52	Terran Petteway made Free Throw.	39-57	 
9:25	Foul on Terran Petteway.	39-57	 
9:24	 	39-57	Keita Bates-Diop missed Jumper.
9:24	David Rivers Defensive Rebound.	39-57	 
9:13	 	39-57	Foul on Amir Williams.
9:13	Moses Abraham missed Free Throw.	39-57	 
9:13	Nebraska Deadball Team Rebound.	39-57	 
9:13	Moses Abraham missed Free Throw.	39-57	 
9:13	David Rivers Offensive Rebound.	39-57	 
9:11	 	39-57	Foul on Marc Loving.
8:57	Tai Webster missed Layup.	39-57	 
8:57	Moses Abraham Offensive Rebound.	39-57	 
8:53	Moses Abraham made Layup.	41-57	 
8:45	Foul on Moses Abraham.	41-57	 
8:45	 	41-58	Amir Williams made Free Throw.
8:45	 	41-58	Amir Williams missed Free Throw.
8:45	David Rivers Defensive Rebound.	41-58	 
8:30	Tarin Smith missed Jumper.	41-58	 
8:30	 	41-58	Sam Thompson Block.
8:30	 	41-58	Amir Williams Defensive Rebound.
8:22	Foul on Tai Webster.	41-58	 
8:22	 	41-59	Kam Williams made Free Throw.
8:22	 	41-60	Kam Williams made Free Throw.
7:54	Shavon Shields missed Layup.	41-60	 
7:54	 	41-60	Amir Williams Block.
7:54	 	41-60	Jae'Sean Tate Defensive Rebound.
7:47	 	41-62	Jae'Sean Tate made Layup.
7:47	Foul on Terran Petteway.	41-62	 
7:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:47	 	41-63	Jae'Sean Tate made Free Throw.
7:34	David Rivers made Jumper. Assisted by Terran Petteway.	43-63	 
7:16	Foul on Walter Pitchford.	43-63	 
7:16	 	43-63	Amir Williams missed Free Throw.
7:16	David Rivers Defensive Rebound.	43-63	 
7:07	Terran Petteway missed Three Point Jumper.	43-63	 
7:07	David Rivers Offensive Rebound.	43-63	 
6:56	Terran Petteway Turnover.	43-63	 
6:16	Foul on Walter Pitchford.	43-63	 
6:16	 	43-64	Shannon Scott made Free Throw.
6:16	 	43-65	Shannon Scott made Free Throw.
6:08	Tarin Smith Turnover.	43-65	 
6:08	 	43-65	Sam Thompson Steal.
6:03	 	43-67	Shannon Scott made Layup.
5:42	 	43-67	Foul on Amir Williams.
5:42	Terran Petteway made Free Throw.	44-67	 
5:42	Terran Petteway missed Free Throw.	44-67	 
5:42	 	44-67	Jae'Sean Tate Defensive Rebound.
5:30	 	44-67	Shannon Scott missed Jumper.
5:30	 	44-67	Amir Williams Offensive Rebound.
5:26	 	44-69	Amir Williams made Layup.
5:12	Moses Abraham Turnover.	44-69	 
5:12	 	44-69	Amir Williams Steal.
5:06	 	44-69	Shannon Scott Turnover.
5:01	David Rivers made Jumper. Assisted by Tarin Smith.	46-69	 
4:57	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
4:56	 	46-69	Sam Thompson missed Layup.
4:56	Terran Petteway Block.	46-69	 
4:56	 	46-69	Sam Thompson Offensive Rebound.
4:56	 	46-69	Sam Thompson Turnover.
4:56	Benny Parker Steal.	46-69	 
4:43	Shavon Shields made Layup. Assisted by Benny Parker.	48-69	 
4:26	 	48-71	Shannon Scott made Layup.
4:08	 	48-71	Foul on Amir Williams.
3:54	David Rivers made Three Point Jumper. Assisted by Terran Petteway.	51-71	 
3:30	 	51-71	Jae'Sean Tate missed Three Point Jumper.
3:30	Walter Pitchford Defensive Rebound.	51-71	 
3:06	Walter Pitchford missed Three Point Jumper.	51-71	 
3:06	David Rivers Offensive Rebound.	51-71	 
2:57	 	51-71	Foul on Marc Loving.
2:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:57	David Rivers missed Free Throw.	51-71	 
2:57	Nebraska Deadball Team Rebound.	51-71	 
2:57	David Rivers made Free Throw.	52-71	 
2:56	Foul on Tai Webster.	52-71	 
2:56	 	52-72	Jae'Sean Tate made Free Throw.
2:56	 	52-73	Jae'Sean Tate made Free Throw.
2:42	Walter Pitchford Turnover.	52-73	 
2:42	 	52-73	Shannon Scott Steal.
2:09	 	52-75	Jae'Sean Tate made Layup. Assisted by Trey McDonald.
1:46	Walter Pitchford missed Three Point Jumper.	52-75	 
1:46	 	52-75	Sam Thompson Defensive Rebound.
1:36	 	52-78	Marc Loving made Three Point Jumper. Assisted by Shannon Scott.
1:29	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
1:18	 	52-78	Foul on Jake Lorbach.
1:18	Tai Webster made Free Throw.	53-78	 
1:18	Tai Webster made Free Throw.	54-78	 
1:04	 	54-81	Keita Bates-Diop made Three Point Jumper. Assisted by Shannon Scott.
0:40	Tai Webster made Layup.	56-81	 
0:29	 	56-81	Shannon Scott Turnover.
0:29	Tai Webster Steal.	56-81	 
0:21	 	56-81	Foul on Jake Lorbach.
0:21	Tai Webster missed Free Throw.	56-81	 
0:21	Nebraska Deadball Team Rebound.	56-81	 
0:21	Tai Webster made Free Throw.	57-81	 
0:00	End of Game	End of Game	End of Game
