time	away	score	home
20:00	Jump Ball won by Purdue	0-0	 
19:43	A.J. Hammons missed Jumper.	0-0	 
19:43	 	0-0	Troy Williams Defensive Rebound.
19:16	 	0-3	James Blackmon Jr. made Three Point Jumper. Assisted by Yogi Ferrell.
18:47	 	0-3	Foul on James Blackmon Jr..
18:38	Dakota Mathias made Three Point Jumper. Assisted by Jon Octeus.	3-3	 
18:29	 	3-3	Troy Williams missed Jumper.
18:29	Dakota Mathias Defensive Rebound.	3-3	 
18:11	Dakota Mathias missed Three Point Jumper.	3-3	 
18:11	 	3-3	Yogi Ferrell Defensive Rebound.
17:59	 	3-5	Troy Williams made Layup. Assisted by James Blackmon Jr..
17:40	Vince Edwards missed Three Point Jumper.	3-5	 
17:40	Jon Octeus Offensive Rebound.	3-5	 
17:07	A.J. Hammons made Layup. Assisted by Rapheal Davis.	5-5	 
17:07	 	5-5	Foul on Hanner Mosquera-Perea.
17:07	A.J. Hammons made Free Throw.	6-5	 
16:56	 	6-7	Hanner Mosquera-Perea made Dunk. Assisted by Yogi Ferrell.
16:26	A.J. Hammons made Jumper. Assisted by Vince Edwards.	8-7	 
16:00	 	8-9	Hanner Mosquera-Perea made Jumper.
15:23	Rapheal Davis made Jumper.	10-9	 
15:01	Foul on Jon Octeus.	10-9	 
15:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:49	 	10-9	Troy Williams Turnover.
14:49	Isaac Haas Steal.	10-9	 
14:26	Isaac Haas missed Jumper.	10-9	 
14:26	 	10-9	Robert Johnson Defensive Rebound.
14:08	 	10-11	Hanner Mosquera-Perea made Jumper. Assisted by Robert Johnson.
13:48	Isaac Haas made Layup. Assisted by Kendall Stephens.	12-11	 
13:29	 	12-13	Hanner Mosquera-Perea made Layup. Assisted by Yogi Ferrell.
13:09	Kendall Stephens missed Three Point Jumper.	12-13	 
13:09	 	12-13	Yogi Ferrell Defensive Rebound.
13:01	 	12-13	Robert Johnson missed Three Point Jumper.
13:01	 	12-13	Troy Williams Offensive Rebound.
12:42	 	12-13	Hanner Mosquera-Perea missed Jumper.
12:42	Rapheal Davis Defensive Rebound.	12-13	 
12:31	Kendall Stephens missed Three Point Jumper.	12-13	 
12:31	 	12-13	Troy Williams Defensive Rebound.
12:24	 	12-16	Yogi Ferrell made Three Point Jumper. Assisted by Troy Williams.
12:04	 	12-16	Foul on Hanner Mosquera-Perea.
12:02	Rapheal Davis Turnover.	12-16	 
12:02	 	12-16	Nick Zeisloft Steal.
11:54	 	12-18	Stanford Robinson made Jumper. Assisted by Troy Williams.
11:25	 	12-18	Foul on Collin Hartman.
11:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:10	P.J. Thompson Turnover.	12-18	 
11:10	 	12-18	Stanford Robinson Steal.
10:37	Foul on Rapheal Davis.	12-18	 
10:37	 	12-19	Yogi Ferrell made Free Throw.
10:37	 	12-20	Yogi Ferrell made Free Throw.
