time	away	score	home
20:00	 	0-0	Jump Ball won by Dayton
19:45	 	0-0	Dyshawn Pierre missed Jumper.
19:45	DeAndre Bembry Defensive Rebound.	0-0	 
19:14	Aaron Brown missed Layup.	0-0	 
19:14	 	0-0	Kendall Pollard Defensive Rebound.
19:10	 	0-0	Kendall Pollard Turnover.
19:10	Aaron Brown Steal.	0-0	 
19:04	James Demery missed Dunk.	0-0	 
19:04	 	0-0	Kendall Pollard Defensive Rebound.
18:48	 	0-2	Jordan Sibert made Layup. Assisted by Dyshawn Pierre.
18:15	Isaiah Miles made Three Point Jumper. Assisted by Aaron Brown.	3-2	 
17:55	 	3-2	Kyle Davis missed Three Point Jumper.
17:55	Isaiah Miles Defensive Rebound.	3-2	 
17:49	Isaiah Miles Turnover.	3-2	 
17:49	 	3-2	Kyle Davis Steal.
17:44	 	3-4	Scoochie Smith made Layup. Assisted by Kyle Davis.
17:25	James Demery Turnover.	3-4	 
17:09	Foul on Isaiah Miles.	3-4	 
17:09	 	3-5	Kendall Pollard made Free Throw.
17:09	 	3-6	Kendall Pollard made Free Throw.
16:34	Saint Joseph's  Turnover.	3-6	 
16:09	 	3-6	Scoochie Smith missed Jumper.
16:09	Isaiah Miles Block.	3-6	 
16:09	James Demery Defensive Rebound.	3-6	 
16:03	Aaron Brown missed Jumper.	3-6	 
16:03	 	3-6	Dyshawn Pierre Defensive Rebound.
15:47	 	3-9	Dyshawn Pierre made Three Point Jumper.
15:09	DeAndre Bembry made Three Point Jumper. Assisted by Aaron Brown.	6-9	 
14:51	 	6-12	Dyshawn Pierre made Three Point Jumper. Assisted by Scoochie Smith.
14:39	Isaiah Miles made Three Point Jumper. Assisted by DeAndre Bembry.	9-12	 
14:19	 	9-12	Jordan Sibert Turnover.
14:19	Isaiah Miles Steal.	9-12	 
14:14	DeAndre Bembry made Dunk. Assisted by Isaiah Miles.	11-12	 
14:11	Technical Foul on DeAndre Bembry.	11-12	 
14:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:11	 	11-12	Jordan Sibert missed Free Throw.
14:11	 	11-12	Dayton Deadball Team Rebound.
14:11	 	11-12	Jordan Sibert missed Free Throw.
14:11	 	11-12	Dayton Deadball Team Rebound.
13:54	 	11-12	Jordan Sibert missed Three Point Jumper.
13:54	 	11-12	Kendall Pollard Offensive Rebound.
13:37	 	11-12	Kyle Davis missed Jumper.
13:37	 	11-12	Dyshawn Pierre Offensive Rebound.
13:33	 	11-12	Dyshawn Pierre missed Jumper.
13:33	Aaron Brown Defensive Rebound.	11-12	 
13:03	 	11-12	Foul on Scoochie Smith.
13:03	Shavar Newkirk missed Free Throw.	11-12	 
13:03	Saint Joseph's Deadball Team Rebound.	11-12	 
13:03	Shavar Newkirk missed Free Throw.	11-12	 
13:03	 	11-12	Darrell Davis Defensive Rebound.
12:45	 	11-15	Darrell Davis made Three Point Jumper. Assisted by Scoochie Smith.
12:25	James Demery missed Jumper.	11-15	 
12:25	 	11-15	Dyshawn Pierre Block.
12:25	 	11-15	Darrell Davis Defensive Rebound.
12:12	 	11-15	Kyle Davis missed Three Point Jumper.
12:12	Shavar Newkirk Defensive Rebound.	11-15	 
12:05	Isaiah Miles missed Three Point Jumper.	11-15	 
12:05	 	11-15	Scoochie Smith Defensive Rebound.
11:31	 	11-15	Dyshawn Pierre missed Jumper.
11:31	DeAndre Bembry Defensive Rebound.	11-15	 
11:24	Isaiah Miles made Three Point Jumper. Assisted by DeAndre Bembry.	14-15	 
11:07	 	14-17	Kendall Pollard made Jumper. Assisted by Kyle Davis.
10:51	James Demery Turnover.	14-17	 
10:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:28	 	14-17	Bobby Wehrli missed Three Point Jumper.
10:28	DeAndre Bembry Defensive Rebound.	14-17	 
10:07	Jump Ball won by Saint Joseph's	14-17	 
10:05	DeAndre Bembry missed Jumper.	14-17	 
10:05	 	14-17	Kendall Pollard Defensive Rebound.
9:26	 	14-17	Dayton  Turnover.
9:07	 	14-17	Foul on Bobby Wehrli.
9:07	Aaron Brown made Free Throw.	15-17	 
9:07	Aaron Brown made Free Throw.	16-17	 
8:43	 	16-17	Dyshawn Pierre missed Jumper.
8:43	DeAndre Bembry Defensive Rebound.	16-17	 
8:40	 	16-17	Foul on Kendall Pollard.
8:31	Isaiah Miles missed Three Point Jumper.	16-17	 
8:31	 	16-17	Dyshawn Pierre Defensive Rebound.
8:12	 	16-20	Jordan Sibert made Three Point Jumper. Assisted by Kyle Davis.
7:55	Aaron Brown Turnover.	16-20	 
7:50	 	16-20	Scoochie Smith Turnover.
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:37	 	16-20	Foul on Jordan Sibert.
7:12	DeAndre Bembry made Jumper.	18-20	 
6:55	 	18-20	Kendall Pollard Turnover.
6:55	DeAndre Bembry Steal.	18-20	 
6:50	Evan Maschmeyer made Layup. Assisted by DeAndre Bembry.	20-20	 
6:34	 	20-20	Jordan Sibert missed Three Point Jumper.
6:34	DeAndre Bembry Defensive Rebound.	20-20	 
6:29	DeAndre Bembry missed Dunk.	20-20	 
6:29	Isaiah Miles Offensive Rebound.	20-20	 
6:20	Chris Wilson missed Three Point Jumper.	20-20	 
6:20	 	20-20	Scoochie Smith Defensive Rebound.
6:19	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
6:07	 	20-20	Kyle Davis Turnover.
5:47	Isaiah Miles made Three Point Jumper. Assisted by DeAndre Bembry.	23-20	 
5:18	Foul on Isaiah Miles.	23-20	 
5:18	 	23-21	Dyshawn Pierre made Free Throw.
5:18	 	23-22	Dyshawn Pierre made Free Throw.
5:06	Aaron Brown made Layup.	25-22	 
5:06	 	25-22	Foul on Bobby Wehrli.
5:06	Aaron Brown made Free Throw.	26-22	 
4:53	 	26-25	Scoochie Smith made Three Point Jumper. Assisted by Jordan Sibert.
4:28	DeAndre Bembry missed Jumper.	26-25	 
4:28	 	26-25	Dayton Defensive Rebound.
4:10	Foul on Evan Maschmeyer.	26-25	 
4:10	 	26-26	Kendall Pollard made Free Throw.
4:10	 	26-26	Kendall Pollard missed Free Throw.
4:10	Chris Wilson Defensive Rebound.	26-26	 
3:39	Chris Wilson made Three Point Jumper. Assisted by Aaron Brown.	29-26	 
3:08	 	29-28	Kendall Pollard made Dunk. Assisted by Dyshawn Pierre.
2:41	DeAndre Bembry missed Three Point Jumper.	29-28	 
2:41	Chris Wilson Offensive Rebound.	29-28	 
2:35	Isaiah Miles made Jumper.	31-28	 
2:11	 	31-31	Kyle Davis made Three Point Jumper. Assisted by Dyshawn Pierre.
1:57	Aaron Brown missed Jumper.	31-31	 
1:57	 	31-31	Dyshawn Pierre Defensive Rebound.
1:48	 	31-34	Kyle Davis made Three Point Jumper. Assisted by Dyshawn Pierre.
1:22	DeAndre Bembry missed Layup.	31-34	 
1:22	Chris Wilson Offensive Rebound.	31-34	 
1:14	Evan Maschmeyer missed Three Point Jumper.	31-34	 
1:14	 	31-34	Dyshawn Pierre Defensive Rebound.
1:07	 	31-36	Kendall Pollard made Jumper. Assisted by Dyshawn Pierre.
1:02	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
0:37	Aaron Brown missed Layup.	31-36	 
0:37	Aaron Brown Offensive Rebound.	31-36	 
0:32	Aaron Brown made Jumper.	33-36	 
0:09	 	33-36	Darrell Davis missed Three Point Jumper.
0:09	Chris Wilson Defensive Rebound.	33-36	 
0:01	Shavar Newkirk made Three Point Jumper. Assisted by Chris Wilson.	36-36	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	36-36	Jump Ball won by Dayton
19:33	 	36-36	Jordan Sibert missed Jumper.
19:33	Aaron Brown Defensive Rebound.	36-36	 
19:20	DeAndre Bembry Turnover.	36-36	 
19:15	 	36-36	Dyshawn Pierre missed Layup.
19:15	DeAndre Bembry Block.	36-36	 
19:15	Aaron Brown Defensive Rebound.	36-36	 
18:35	DeAndre Bembry missed Jumper.	36-36	 
18:35	 	36-36	Dyshawn Pierre Defensive Rebound.
18:16	 	36-38	Kendall Pollard made Jumper.
17:40	Isaiah Miles missed Three Point Jumper.	36-38	 
17:40	 	36-38	Dyshawn Pierre Defensive Rebound.
17:25	Foul on DeAndre Bembry.	36-38	 
17:25	 	36-39	Jordan Sibert made Free Throw.
17:25	 	36-40	Jordan Sibert made Free Throw.
17:06	DeAndre Bembry Turnover.	36-40	 
16:55	 	36-42	Kendall Pollard made Dunk. Assisted by Scoochie Smith.
16:27	DeAndre Bembry made Jumper.	38-42	 
