time	away	score	home
20:00	Jump Ball won by Nebraska	0-0	 
19:45	Shavon Shields Turnover.	0-0	 
19:45	 	0-0	Melo Trimble Steal.
19:41	 	0-2	Melo Trimble made Layup.
19:07	Shavon Shields made Three Point Jumper.	3-2	 
18:51	 	3-4	Damonte Dodd made Layup. Assisted by Dez Wells.
18:34	Shavon Shields missed Three Point Jumper.	3-4	 
18:34	 	3-4	Melo Trimble Defensive Rebound.
18:15	 	3-7	Jake Layman made Three Point Jumper. Assisted by Melo Trimble.
17:52	Leslee Smith Turnover.	3-7	 
17:28	 	3-7	Dez Wells missed Jumper.
17:28	Shavon Shields Defensive Rebound.	3-7	 
17:24	 	3-7	Foul on Damonte Dodd.
17:08	Leslee Smith Turnover.	3-7	 
17:02	 	3-9	Jake Layman made Dunk. Assisted by Melo Trimble.
16:44	Tarin Smith made Jumper.	5-9	 
16:25	Foul on Shavon Shields.	5-9	 
16:20	 	5-12	Dez Wells made Three Point Jumper. Assisted by Melo Trimble.
16:01	Tarin Smith missed Jumper.	5-12	 
16:01	 	5-12	Melo Trimble Defensive Rebound.
15:58	Foul on Terran Petteway.	5-12	 
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:39	 	5-14	Melo Trimble made Jumper.
15:09	Terran Petteway missed Three Point Jumper.	5-14	 
15:09	 	5-14	Dez Wells Defensive Rebound.
14:47	 	5-14	Jon Graham Turnover.
14:36	Walter Pitchford made Three Point Jumper. Assisted by Terran Petteway.	8-14	 
14:11	 	8-14	Jared Nickens missed Three Point Jumper.
14:11	Benny Parker Defensive Rebound.	8-14	 
14:03	Benny Parker missed Layup.	8-14	 
14:03	 	8-14	Dez Wells Block.
14:03	 	8-14	Jon Graham Defensive Rebound.
13:55	 	8-14	Evan Smotrycz missed Three Point Jumper.
13:55	Benny Parker Defensive Rebound.	8-14	 
13:45	Walter Pitchford missed Three Point Jumper.	8-14	 
13:45	 	8-14	Melo Trimble Defensive Rebound.
13:34	 	8-16	Melo Trimble made Jumper.
13:13	Benny Parker made Layup. Assisted by Shavon Shields.	10-16	 
12:44	 	10-16	Melo Trimble missed Three Point Jumper.
12:44	Tai Webster Defensive Rebound.	10-16	 
12:34	Tai Webster Turnover.	10-16	 
12:01	Foul on Benny Parker.	10-16	 
11:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:38	 	10-16	Jake Layman Turnover.
11:26	Terran Petteway missed Three Point Jumper.	10-16	 
11:26	 	10-16	Jared Nickens Defensive Rebound.
11:17	 	10-16	Jon Graham missed Layup.
11:17	Terran Petteway Defensive Rebound.	10-16	 
11:08	 	10-16	Foul on Evan Smotrycz.
11:08	Terran Petteway missed Free Throw.	10-16	 
11:08	Nebraska Deadball Team Rebound.	10-16	 
11:08	Terran Petteway made Free Throw.	11-16	 
10:39	 	11-16	Jake Layman missed Three Point Jumper.
10:39	Shavon Shields Defensive Rebound.	11-16	 
10:03	Walter Pitchford missed Jumper.	11-16	 
10:03	 	11-16	Damonte Dodd Defensive Rebound.
9:39	 	11-18	Melo Trimble made Layup.
9:39	Foul on Shavon Shields.	11-18	 
9:39	 	11-19	Melo Trimble made Free Throw.
9:29	Walter Pitchford made Three Point Jumper. Assisted by Terran Petteway.	14-19	 
9:08	 	14-21	Dez Wells made Layup.
8:57	Nick Fuller made Layup. Assisted by Terran Petteway.	16-21	 
8:27	Foul on Nick Fuller.	16-21	 
8:27	 	16-22	Damonte Dodd made Free Throw.
8:27	 	16-23	Damonte Dodd made Free Throw.
8:14	Tai Webster made Three Point Jumper. Assisted by Tarin Smith.	19-23	 
7:53	Foul on Tarin Smith.	19-23	 
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:53	 	19-24	Dez Wells made Free Throw.
7:53	 	19-25	Dez Wells made Free Throw.
