time	away	score	home
20:00	 	0-0	Jump Ball won by Arizona
19:48	 	0-2	Kaleb Tarczewski made Dunk. Assisted by T.J. McConnell.
19:48	Foul on Darion Clark.	0-2	 
19:48	 	0-3	Kaleb Tarczewski made Free Throw.
19:19	Nikola Jovanovic made Jumper.	2-3	 
18:57	 	2-5	Brandon Ashley made Jumper. Assisted by Stanley Johnson.
18:24	Elijah Stewart missed Three Point Jumper.	2-5	 
18:24	 	2-5	Arizona Defensive Rebound.
17:55	 	2-5	Stanley Johnson missed Three Point Jumper.
17:55	 	2-5	Kaleb Tarczewski Offensive Rebound.
17:49	 	2-5	Kaleb Tarczewski missed Layup.
17:49	 	2-5	Kaleb Tarczewski Offensive Rebound.
17:43	 	2-7	Kaleb Tarczewski made Layup.
17:23	Katin Reinhardt missed Three Point Jumper.	2-7	 
17:23	Darion Clark Offensive Rebound.	2-7	 
17:17	Elijah Stewart made Three Point Jumper. Assisted by Darion Clark.	5-7	 
17:01	 	5-7	T.J. McConnell Turnover.
17:01	Katin Reinhardt Steal.	5-7	 
16:53	Darion Clark made Layup. Assisted by Julian Jacobs.	7-7	 
16:38	 	7-9	Stanley Johnson made Layup.
16:29	 	7-9	Foul on Kaleb Tarczewski.
16:29	Julian Jacobs made Free Throw.	8-9	 
16:29	Julian Jacobs made Free Throw.	9-9	 
16:04	 	9-9	Stanley Johnson missed Layup.
16:04	Nikola Jovanovic Block.	9-9	 
16:04	 	9-9	Arizona Offensive Rebound.
16:00	 	9-11	Kaleb Tarczewski made Layup. Assisted by T.J. McConnell.
15:49	Katin Reinhardt missed Three Point Jumper.	9-11	 
15:49	 	9-11	Kaleb Tarczewski Defensive Rebound.
15:36	 	9-11	T.J. McConnell missed Three Point Jumper.
15:36	 	9-11	Kaleb Tarczewski Offensive Rebound.
15:32	Foul on Elijah Stewart.	9-11	 
15:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:19	 	9-11	Gabe York missed Three Point Jumper.
15:19	 	9-11	Rondae Hollis-Jefferson Offensive Rebound.
15:13	 	9-11	Rondae Hollis-Jefferson missed Dunk.
15:13	 	9-11	Arizona Offensive Rebound.
14:58	 	9-13	Rondae Hollis-Jefferson made Jumper.
14:35	Julian Jacobs made Jumper.	11-13	 
14:22	 	11-13	Gabe York missed Layup.
14:22	Nikola Jovanovic Defensive Rebound.	11-13	 
14:15	Elijah Stewart missed Three Point Jumper.	11-13	 
14:15	 	11-13	T.J. McConnell Defensive Rebound.
14:10	 	11-16	Elliott Pitts made Three Point Jumper. Assisted by T.J. McConnell.
14:04	USC  Timeout	USC  Timeout	USC  Timeout
13:54	 	11-16	Foul on Parker Jackson-Cartwright.
13:41	Elijah Stewart missed Jumper.	11-16	 
13:41	 	11-16	Parker Jackson-Cartwright Defensive Rebound.
13:24	 	11-16	Dusan Ristic Turnover.
13:24	Malik Marquetti Steal.	11-16	 
13:16	Julian Jacobs missed Layup.	11-16	 
13:16	Malik Martin Offensive Rebound.	11-16	 
13:09	Malik Martin made Layup.	13-16	 
13:04	 	13-18	Dusan Ristic made Layup. Assisted by Parker Jackson-Cartwright.
12:34	Malik Martin made Three Point Jumper. Assisted by Elijah Stewart.	16-18	 
12:09	 	16-18	Stanley Johnson Turnover.
11:57	Malik Marquetti missed Three Point Jumper.	16-18	 
11:57	 	16-18	Stanley Johnson Defensive Rebound.
11:48	 	16-18	Stanley Johnson missed Jumper.
11:48	Julian Jacobs Defensive Rebound.	16-18	 
11:41	Katin Reinhardt made Jumper. Assisted by Julian Jacobs.	18-18	 
11:28	 	18-21	T.J. McConnell made Three Point Jumper. Assisted by Stanley Johnson.
11:00	Strahinja Gavrilovic missed Three Point Jumper.	18-21	 
11:00	 	18-21	Stanley Johnson Defensive Rebound.
10:40	Foul on Katin Reinhardt.	18-21	 
10:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:39	 	18-23	Kaleb Tarczewski made Layup. Assisted by T.J. McConnell.
10:19	Foul on Malik Marquetti.	18-23	 
10:19	Malik Marquetti Turnover.	18-23	 
9:48	Foul on Chass Bryan.	18-23	 
9:48	 	18-23	Brandon Ashley missed Free Throw.
9:48	 	18-23	Arizona Deadball Team Rebound.
9:48	 	18-24	Brandon Ashley made Free Throw.
9:39	Nikola Jovanovic made Jumper. Assisted by Elijah Stewart.	20-24	 
9:22	 	20-26	Rondae Hollis-Jefferson made Jumper. Assisted by Stanley Johnson.
9:06	Darion Clark missed Jumper.	20-26	 
9:06	 	20-26	Brandon Ashley Defensive Rebound.
8:59	 	20-29	Stanley Johnson made Three Point Jumper. Assisted by T.J. McConnell.
8:54	USC  Timeout	USC  Timeout	USC  Timeout
8:42	Nikola Jovanovic made Jumper.	22-29	 
8:22	 	22-31	Kaleb Tarczewski made Dunk. Assisted by Stanley Johnson.
8:02	 	22-31	Foul on Stanley Johnson.
7:58	Nikola Jovanovic Turnover.	22-31	 
7:58	 	22-31	T.J. McConnell Steal.
7:48	 	22-33	Kaleb Tarczewski made Dunk. Assisted by T.J. McConnell.
7:34	Elijah Stewart Turnover.	22-33	 
7:34	 	22-33	Stanley Johnson Steal.
7:32	 	22-35	Rondae Hollis-Jefferson made Layup. Assisted by Stanley Johnson.
7:32	Foul on Malik Marquetti.	22-35	 
7:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	 	22-36	Rondae Hollis-Jefferson made Free Throw.
7:12	 	22-36	Foul on Parker Jackson-Cartwright.
7:07	Nikola Jovanovic missed Layup.	22-36	 
7:07	 	22-36	Rondae Hollis-Jefferson Defensive Rebound.
6:59	 	22-36	Parker Jackson-Cartwright missed Three Point Jumper.
6:59	Elijah Stewart Defensive Rebound.	22-36	 
6:48	Malik Martin missed Three Point Jumper.	22-36	 
6:48	Nikola Jovanovic Offensive Rebound.	22-36	 
6:42	Nikola Jovanovic made Layup.	24-36	 
6:37	 	24-36	Stanley Johnson Turnover.
6:22	Nikola Jovanovic missed Jumper.	24-36	 
6:22	 	24-36	Gabe York Defensive Rebound.
6:13	 	24-36	Elliott Pitts Turnover.
6:07	 	24-36	Foul on Parker Jackson-Cartwright.
6:07	Julian Jacobs missed Free Throw.	24-36	 
6:07	USC Deadball Team Rebound.	24-36	 
6:07	Julian Jacobs missed Free Throw.	24-36	 
6:07	 	24-36	Gabe York Defensive Rebound.
5:59	 	24-36	Kaleb Tarczewski Turnover.
5:52	Elijah Stewart made Three Point Jumper. Assisted by Julian Jacobs.	27-36	 
5:34	 	27-36	Kaleb Tarczewski missed Jumper.
5:34	 	27-36	Brandon Ashley Offensive Rebound.
5:26	Foul on Elijah Stewart.	27-36	 
5:26	 	27-37	Brandon Ashley made Free Throw.
5:26	 	27-38	Brandon Ashley made Free Throw.
5:22	Elijah Stewart Turnover.	27-38	 
5:09	 	27-40	T.J. McConnell made Jumper.
4:47	Strahinja Gavrilovic Turnover.	27-40	 
4:33	 	27-40	T.J. McConnell Turnover.
4:05	Nikola Jovanovic missed Jumper.	27-40	 
4:05	Darion Clark Offensive Rebound.	27-40	 
4:05	 	27-40	Foul on Brandon Ashley.
4:03	Katin Reinhardt missed Three Point Jumper.	27-40	 
4:03	Julian Jacobs Offensive Rebound.	27-40	 
3:44	 	27-40	Foul on Kaleb Tarczewski.
3:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:44	Nikola Jovanovic made Free Throw.	28-40	 
3:44	Nikola Jovanovic missed Free Throw.	28-40	 
3:44	 	28-40	Rondae Hollis-Jefferson Defensive Rebound.
3:35	 	28-42	Stanley Johnson made Layup.
3:01	Chass Bryan missed Jumper.	28-42	 
3:01	 	28-42	Gabe York Block.
3:01	 	28-42	Gabe York Defensive Rebound.
2:47	 	28-42	Stanley Johnson missed Three Point Jumper.
2:47	Katin Reinhardt Defensive Rebound.	28-42	 
2:36	Katin Reinhardt Turnover.	28-42	 
2:30	 	28-45	Gabe York made Three Point Jumper. Assisted by Stanley Johnson.
2:10	Elijah Stewart Turnover.	28-45	 
2:10	 	28-45	Stanley Johnson Steal.
2:00	 	28-47	Stanley Johnson made Layup.
1:40	Chass Bryan missed Layup.	28-47	 
1:40	USC Offensive Rebound.	28-47	 
1:25	Julian Jacobs made Jumper.	30-47	 
1:14	 	30-47	Stanley Johnson Turnover.
1:14	Malik Marquetti Steal.	30-47	 
1:01	Nikola Jovanovic missed Layup.	30-47	 
1:01	Darion Clark Offensive Rebound.	30-47	 
0:57	 	30-47	Foul on Rondae Hollis-Jefferson.
0:57	Darion Clark made Free Throw.	31-47	 
0:57	Darion Clark missed Free Throw.	31-47	 
0:57	 	31-47	Stanley Johnson Defensive Rebound.
0:49	 	31-47	Stanley Johnson Turnover.
0:32	Nikola Jovanovic missed Layup.	31-47	 
0:32	USC Offensive Rebound.	31-47	 
0:15	Kahlil Dukes missed Three Point Jumper.	31-47	 
0:15	 	31-47	Rondae Hollis-Jefferson Defensive Rebound.
0:04	Foul on Malik Marquetti.	31-47	 
0:04	 	31-48	T.J. McConnell made Free Throw.
0:04	 	31-49	T.J. McConnell made Free Throw.
0:02	Darion Clark missed Three Point Jumper.	31-49	 
0:02	USC Deadball Team Rebound.	31-49	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by USC	31-49	 
19:43	Nikola Jovanovic Turnover.	31-49	 
19:43	 	31-49	Rondae Hollis-Jefferson Steal.
19:37	 	31-49	Rondae Hollis-Jefferson missed Layup.
19:37	Elijah Stewart Block.	31-49	 
19:37	 	31-49	Stanley Johnson Offensive Rebound.
19:36	 	31-49	Brandon Ashley missed Jumper.
19:36	Elijah Stewart Defensive Rebound.	31-49	 
19:21	Julian Jacobs missed Jumper.	31-49	 
19:21	 	31-49	Brandon Ashley Block.
19:21	 	31-49	Brandon Ashley Defensive Rebound.
19:13	 	31-49	Foul on Kaleb Tarczewski.
19:13	 	31-49	Kaleb Tarczewski Turnover.
19:01	Darion Clark Turnover.	31-49	 
19:01	 	31-49	Stanley Johnson Steal.
18:58	 	31-51	Stanley Johnson made Dunk.
18:41	Katin Reinhardt missed Jumper.	31-51	 
18:41	 	31-51	Stanley Johnson Defensive Rebound.
18:35	 	31-51	Stanley Johnson Turnover.
18:28	 	31-51	Foul on T.J. McConnell.
18:26	Julian Jacobs missed Three Point Jumper.	31-51	 
18:26	 	31-51	Rondae Hollis-Jefferson Defensive Rebound.
18:17	 	31-51	Brandon Ashley missed Jumper.
18:17	 	31-51	Kaleb Tarczewski Offensive Rebound.
18:12	Foul on Nikola Jovanovic.	31-51	 
18:06	 	31-53	Brandon Ashley made Layup.
17:54	Julian Jacobs missed Layup.	31-53	 
17:54	 	31-53	Kaleb Tarczewski Block.
17:54	 	31-53	Kaleb Tarczewski Defensive Rebound.
17:44	 	31-55	Stanley Johnson made Jumper. Assisted by T.J. McConnell.
17:38	USC  Timeout	USC  Timeout	USC  Timeout
17:06	Foul on Katin Reinhardt.	31-55	 
17:06	Katin Reinhardt Turnover.	31-55	 
16:50	 	31-58	Rondae Hollis-Jefferson made Three Point Jumper. Assisted by Kaleb Tarczewski.
16:23	 	31-58	Foul on Rondae Hollis-Jefferson.
16:20	Elijah Stewart missed Layup.	31-58	 
16:20	 	31-58	Stanley Johnson Defensive Rebound.
16:02	 	31-60	T.J. McConnell made Jumper. Assisted by Rondae Hollis-Jefferson.
16:02	Foul on Katin Reinhardt.	31-60	 
16:02	 	31-61	T.J. McConnell made Free Throw.
15:50	Malik Martin made Jumper.	33-61	 
15:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:26	 	33-61	Elliott Pitts missed Three Point Jumper.
15:26	Julian Jacobs Defensive Rebound.	33-61	 
15:20	Julian Jacobs made Layup.	35-61	 
15:20	 	35-61	Foul on Elliott Pitts.
15:20	Julian Jacobs made Free Throw.	36-61	 
15:05	 	36-61	Kaleb Tarczewski Turnover.
15:05	Malik Martin Steal.	36-61	 
14:58	Elijah Stewart missed Three Point Jumper.	36-61	 
14:58	 	36-61	Kaleb Tarczewski Defensive Rebound.
14:47	 	36-61	T.J. McConnell Turnover.
14:33	 	36-61	Foul on Rondae Hollis-Jefferson.
14:33	Malik Martin made Free Throw.	37-61	 
14:33	Malik Martin made Free Throw.	38-61	 
14:23	Foul on Malik Marquetti.	38-61	 
14:04	Foul on Elijah Stewart.	38-61	 
14:04	 	38-62	Parker Jackson-Cartwright made Free Throw.
14:04	 	38-63	Parker Jackson-Cartwright made Free Throw.
14:04	 	38-63	Parker Jackson-Cartwright missed Free Throw.
14:04	 	38-63	Brandon Ashley Offensive Rebound.
13:50	 	38-65	Dusan Ristic made Jumper. Assisted by Parker Jackson-Cartwright.
13:34	Malik Martin missed Three Point Jumper.	38-65	 
13:34	 	38-65	Stanley Johnson Defensive Rebound.
13:25	 	38-65	Gabe York missed Three Point Jumper.
13:25	Julian Jacobs Defensive Rebound.	38-65	 
13:15	 	38-65	Foul on Gabe York.
13:15	Julian Jacobs made Free Throw.	39-65	 
13:15	Julian Jacobs made Free Throw.	40-65	 
12:56	 	40-65	Stanley Johnson Turnover.
12:40	Malik Martin made Dunk. Assisted by Katin Reinhardt.	42-65	 
12:28	 	42-68	Parker Jackson-Cartwright made Three Point Jumper. Assisted by Brandon Ashley.
11:54	Kahlil Dukes missed Jumper.	42-68	 
11:54	 	42-68	Dusan Ristic Defensive Rebound.
11:43	 	42-68	Stanley Johnson missed Three Point Jumper.
11:43	USC Defensive Rebound.	42-68	 
11:41	 	42-68	Foul on Dusan Ristic.
11:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:41	Malik Martin made Free Throw.	43-68	 
11:41	Malik Martin missed Free Throw.	43-68	 
11:41	 	43-68	Rondae Hollis-Jefferson Defensive Rebound.
11:27	 	43-68	Dusan Ristic missed Jumper.
11:27	 	43-68	Elliott Pitts Offensive Rebound.
11:16	Foul on Malik Martin.	43-68	 
11:05	 	43-68	Rondae Hollis-Jefferson missed Jumper.
11:05	Chass Bryan Defensive Rebound.	43-68	 
10:55	Katin Reinhardt missed Jumper.	43-68	 
10:55	 	43-68	Rondae Hollis-Jefferson Defensive Rebound.
10:45	Foul on Chass Bryan.	43-68	 
10:45	 	43-69	Rondae Hollis-Jefferson made Free Throw.
10:45	 	43-70	Rondae Hollis-Jefferson made Free Throw.
10:26	Malik Martin missed Jumper.	43-70	 
10:26	Malik Martin Defensive Rebound.	43-70	 
10:11	Julian Jacobs missed Three Point Jumper.	43-70	 
10:11	 	43-70	Arizona Defensive Rebound.
10:09	Foul on Malik Marquetti.	43-70	 
10:09	 	43-70	Gabe York missed Free Throw.
10:09	Malik Martin Defensive Rebound.	43-70	 
9:55	Strahinja Gavrilovic made Three Point Jumper. Assisted by Chass Bryan.	46-70	 
9:33	 	46-72	Parker Jackson-Cartwright made Layup.
9:33	Foul on Strahinja Gavrilovic.	46-72	 
9:33	 	46-73	Parker Jackson-Cartwright made Free Throw.
9:27	 	46-73	Foul on Parker Jackson-Cartwright.
9:27	Julian Jacobs missed Free Throw.	46-73	 
