time	away	score	home
10:55	 	9-23	Gabriel Olaseni missed Free Throw.
10:55	 	9-23	Iowa Deadball Team Rebound.
10:55	 	9-24	Gabriel Olaseni made Free Throw.
10:45	D.J. Foreman missed Layup.	9-24	 
10:45	Shaquille Doorson Offensive Rebound.	9-24	 
10:42	Shaquille Doorson missed Layup.	9-24	 
10:42	Rutgers Offensive Rebound.	9-24	 
10:18	Kerwin Okoro missed Three Point Jumper.	9-24	 
10:18	D.J. Foreman Offensive Rebound.	9-24	 
10:12	D.J. Foreman missed Layup.	9-24	 
10:12	Kerwin Okoro Offensive Rebound.	9-24	 
10:07	Kerwin Okoro made Layup.	11-24	 
10:04	Foul on D.J. Foreman.	11-24	 
10:04	 	11-25	Aaron White made Free Throw.
10:04	 	11-26	Aaron White made Free Throw.
9:54	Kerwin Okoro missed Layup.	11-26	 
9:54	 	11-26	Jarrod Uthoff Defensive Rebound.
9:40	 	11-26	Gabriel Olaseni missed Jumper.
9:40	D.J. Foreman Defensive Rebound.	11-26	 
9:18	Kerwin Okoro made Three Point Jumper. Assisted by Bishop Daniels.	14-26	 
9:06	 	14-29	Peter Jok made Three Point Jumper. Assisted by Anthony Clemmons.
8:47	Bishop Daniels made Jumper.	16-29	 
8:40	 	16-29	Peter Jok missed Three Point Jumper.
8:40	Malick Kone Defensive Rebound.	16-29	 
8:03	Kerwin Okoro missed Three Point Jumper.	16-29	 
8:03	 	16-29	Iowa Defensive Rebound.
7:49	Foul on Kerwin Okoro.	16-29	 
7:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:38	Foul on Shaquille Doorson.	16-29	 
7:38	 	16-29	Aaron White missed Free Throw.
7:38	 	16-29	Iowa Deadball Team Rebound.
7:38	 	16-30	Aaron White made Free Throw.
7:27	Shaquille Doorson made Dunk. Assisted by Mike Williams.	18-30	 
6:56	 	18-32	Jarrod Uthoff made Jumper.
6:37	Malick Kone made Jumper. Assisted by Myles Mack.	20-32	 
6:22	 	20-32	Mike Gesell missed Jumper.
6:22	 	20-32	Adam Woodbury Offensive Rebound.
6:18	Foul on Malick Kone.	20-32	 
6:18	 	20-32	Adam Woodbury missed Free Throw.
6:18	 	20-32	Iowa Deadball Team Rebound.
6:18	 	20-33	Adam Woodbury made Free Throw.
5:53	D.J. Foreman made Dunk. Assisted by Malick Kone.	22-33	 
5:30	 	22-35	Jarrod Uthoff made Layup.
5:04	 	22-35	Foul on Peter Jok.
4:50	Myles Mack missed Three Point Jumper.	22-35	 
4:50	 	22-35	Peter Jok Defensive Rebound.
4:43	 	22-35	Peter Jok missed Layup.
4:43	Mike Williams Block.	22-35	 
4:43	Rutgers Defensive Rebound.	22-35	 
4:30	Shaquille Doorson Turnover.	22-35	 
4:17	Foul on Malick Kone.	22-35	 
4:17	 	22-36	Aaron White made Free Throw.
4:17	 	22-37	Aaron White made Free Throw.
3:57	Myles Mack made Jumper.	24-37	 
3:31	 	24-37	Jarrod Uthoff missed Three Point Jumper.
3:31	D.J. Foreman Defensive Rebound.	24-37	 
3:11	Mike Williams missed Three Point Jumper.	24-37	 
3:11	 	24-37	Aaron White Defensive Rebound.
2:52	Foul on D.J. Foreman.	24-37	 
2:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:52	 	24-37	Gabriel Olaseni missed Free Throw.
2:52	 	24-37	Iowa Deadball Team Rebound.
2:52	 	24-38	Gabriel Olaseni made Free Throw.
2:27	Kadeem Jack missed Jumper.	24-38	 
2:27	Greg Lewis Offensive Rebound.	24-38	 
2:01	Kadeem Jack missed Jumper.	24-38	 
2:01	 	24-38	Jarrod Uthoff Defensive Rebound.
1:44	 	24-40	Gabriel Olaseni made Layup. Assisted by Anthony Clemmons.
1:19	 	24-40	Foul on Aaron White.
0:56	Bishop Daniels missed Three Point Jumper.	24-40	 
0:56	 	24-40	Iowa Defensive Rebound.
0:35	 	24-42	Aaron White made Dunk. Assisted by Josh Oglesby.
0:04	Greg Lewis Turnover.	24-42	 
0:03	 	24-42	Anthony Clemmons Steal.
0:00	 	24-42	Josh Oglesby missed Three Point Jumper.
0:00	Greg Lewis Defensive Rebound.	24-42	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:49	 	24-42	Aaron White missed Layup.
19:49	Kadeem Jack Defensive Rebound.	24-42	 
19:33	Kadeem Jack missed Three Point Jumper.	24-42	 
19:33	Greg Lewis Offensive Rebound.	24-42	 
19:16	Junior Etou missed Layup.	24-42	 
19:16	 	24-42	Aaron White Defensive Rebound.
19:06	 	24-44	Adam Woodbury made Jumper. Assisted by Mike Gesell.
18:47	Kadeem Jack made Jumper.	26-44	 
18:25	 	26-44	Adam Woodbury Turnover.
18:24	Greg Lewis Steal.	26-44	 
18:21	 	26-44	Foul on Peter Jok.
18:17	Myles Mack made Three Point Jumper. Assisted by Junior Etou.	29-44	 
17:50	 	29-47	Peter Jok made Three Point Jumper. Assisted by Aaron White.
17:28	Greg Lewis Turnover.	29-47	 
17:25	 	29-47	Jarrod Uthoff Steal.
17:15	 	29-49	Mike Gesell made Jumper.
16:35	Kadeem Jack missed Three Point Jumper.	29-49	 
16:35	 	29-49	Mike Gesell Defensive Rebound.
16:30	 	29-51	Mike Gesell made Layup.
16:30	Foul on Junior Etou.	29-51	 
16:30	 	29-51	Mike Gesell missed Free Throw.
16:30	 	29-51	Mike Gesell Offensive Rebound.
16:26	 	29-51	Mike Gesell Turnover.
16:24	Myles Mack Steal.	29-51	 
16:17	Greg Lewis missed Layup.	29-51	 
16:17	 	29-51	Jarrod Uthoff Block.
16:15	 	29-51	Aaron White Defensive Rebound.
16:11	 	29-53	Aaron White made Dunk.
16:03	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
15:42	D.J. Foreman made Layup.	31-53	 
15:42	 	31-53	Foul on Aaron White.
15:42	D.J. Foreman missed Free Throw.	31-53	 
15:42	 	31-53	Aaron White Defensive Rebound.
15:26	 	31-53	Jarrod Uthoff missed Three Point Jumper.
15:26	Khalil Batie Defensive Rebound.	31-53	 
15:08	Mike Williams missed Three Point Jumper.	31-53	 
15:08	 	31-53	Gabriel Olaseni Defensive Rebound.
14:47	 	31-53	Gabriel Olaseni Turnover.
14:46	D.J. Foreman Steal.	31-53	 
14:42	D.J. Foreman missed Layup.	31-53	 
14:42	 	31-53	Gabriel Olaseni Defensive Rebound.
14:35	 	31-53	Peter Jok missed Three Point Jumper.
14:35	Khalil Batie Defensive Rebound.	31-53	 
13:59	Khalil Batie missed Three Point Jumper.	31-53	 
13:59	Mike Williams Offensive Rebound.	31-53	 
13:53	Mike Williams missed Jumper.	31-53	 
13:53	 	31-53	Aaron White Defensive Rebound.
13:43	 	31-53	Anthony Clemmons missed Layup.
13:43	D.J. Foreman Defensive Rebound.	31-53	 
13:39	D.J. Foreman Turnover.	31-53	 
13:33	 	31-53	Anthony Clemmons Turnover.
13:18	 	31-53	Foul on Gabriel Olaseni.
13:18	Greg Lewis missed Free Throw.	31-53	 
13:18	Rutgers Deadball Team Rebound.	31-53	 
13:18	Greg Lewis made Free Throw.	32-53	 
13:00	 	32-53	Dominque Uhl Turnover.
12:47	Greg Lewis made Layup.	34-53	 
12:40	Foul on D.J. Foreman.	34-53	 
12:40	 	34-54	Jarrod Uthoff made Free Throw.
12:40	 	34-55	Jarrod Uthoff made Free Throw.
12:30	Mike Williams Turnover.	34-55	 
12:28	 	34-55	Anthony Clemmons Steal.
12:26	Foul on Mike Williams.	34-55	 
12:26	 	34-55	Dominque Uhl missed Free Throw.
12:26	 	34-55	Iowa Deadball Team Rebound.
12:26	 	34-55	Dominque Uhl missed Free Throw.
12:26	Greg Lewis Defensive Rebound.	34-55	 
11:59	Mike Williams Turnover.	34-55	 
11:57	 	34-55	Dominque Uhl Steal.
11:55	Foul on Mike Williams.	34-55	 
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:42	 	34-55	Gabriel Olaseni missed Layup.
11:42	Stephen Zurich Block.	34-55	 
11:40	D.J. Foreman Defensive Rebound.	34-55	 
11:28	Khalil Batie Turnover.	34-55	 
11:11	 	34-57	Aaron White made Jumper. Assisted by Dominque Uhl.
10:48	Mike Williams missed Layup.	34-57	 
10:48	 	34-57	Gabriel Olaseni Block.
10:46	D.J. Foreman Offensive Rebound.	34-57	 
10:45	 	34-57	Foul on Gabriel Olaseni.
10:45	D.J. Foreman made Free Throw.	35-57	 
10:45	D.J. Foreman made Free Throw.	36-57	 
10:44	Foul on Mike Williams.	36-57	 
10:21	 	36-60	Dominque Uhl made Three Point Jumper. Assisted by Anthony Clemmons.
9:50	Shaquille Doorson Turnover.	36-60	 
9:49	 	36-60	Anthony Clemmons Steal.
9:45	 	36-63	Josh Oglesby made Three Point Jumper. Assisted by Anthony Clemmons.
9:36	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
9:23	Mike Williams made Three Point Jumper. Assisted by Shaquille Doorson.	39-63	 
8:59	 	39-63	Dominque Uhl missed Three Point Jumper.
8:59	 	39-63	Gabriel Olaseni Offensive Rebound.
8:51	 	39-65	Peter Jok made Jumper.
8:26	D.J. Foreman missed Layup.	39-65	 
8:26	D.J. Foreman Offensive Rebound.	39-65	 
8:23	Shaquille Doorson made Layup. Assisted by D.J. Foreman.	41-65	 
7:59	 	41-67	Gabriel Olaseni made Dunk. Assisted by Josh Oglesby.
7:41	 	41-67	Foul on Gabriel Olaseni.
7:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:41	Stephen Zurich missed Free Throw.	41-67	 
7:41	Rutgers Deadball Team Rebound.	41-67	 
7:41	Stephen Zurich missed Free Throw.	41-67	 
7:41	 	41-67	Dominque Uhl Defensive Rebound.
7:10	 	41-67	Peter Jok missed Jumper.
7:10	Khalil Batie Defensive Rebound.	41-67	 
6:46	D.J. Foreman made Layup. Assisted by Shaquille Doorson.	43-67	 
6:39	Foul on Shaquille Doorson.	43-67	 
6:39	 	43-68	Gabriel Olaseni made Free Throw.
6:39	 	43-69	Gabriel Olaseni made Free Throw.
6:29	Jake Dadika missed Three Point Jumper.	43-69	 
6:29	 	43-69	Josh Oglesby Defensive Rebound.
6:16	 	43-69	Gabriel Olaseni missed Layup.
6:16	Kerwin Okoro Defensive Rebound.	43-69	 
6:09	Kerwin Okoro missed Layup.	43-69	 
6:09	 	43-69	Dominque Uhl Defensive Rebound.
6:04	 	43-69	Trey Dickerson missed Jumper.
6:04	Jake Dadika Defensive Rebound.	43-69	 
5:37	D.J. Foreman made Layup.	45-69	 
5:31	 	45-69	Kyle Denning missed Three Point Jumper.
5:31	D.J. Foreman Defensive Rebound.	45-69	 
5:11	D.J. Foreman missed Jumper.	45-69	 
5:11	 	45-69	Gabriel Olaseni Defensive Rebound.
5:06	Foul on Khalil Batie.	45-69	 
5:06	 	45-69	Trey Dickerson missed Free Throw.
5:06	 	45-69	Iowa Deadball Team Rebound.
5:06	 	45-70	Trey Dickerson made Free Throw.
4:54	Jake Dadika Turnover.	45-70	 
4:52	 	45-70	Dominque Uhl Steal.
4:47	 	45-70	Dominque Uhl Turnover.
4:45	Kerwin Okoro Steal.	45-70	 
4:43	 	45-70	Foul on Josh Oglesby.
4:43	Jalen Hyde missed Free Throw.	45-70	 
4:43	Rutgers Deadball Team Rebound.	45-70	 
4:43	Jalen Hyde missed Free Throw.	45-70	 
4:43	 	45-70	Dominque Uhl Defensive Rebound.
4:38	 	45-70	Dominque Uhl Turnover.
4:37	Jake Dadika Steal.	45-70	 
4:35	Jake Dadika missed Layup.	45-70	 
4:35	 	45-70	Dominque Uhl Defensive Rebound.
4:32	 	45-70	Okey Ukah Turnover.
4:11	Kerwin Okoro missed Three Point Jumper.	45-70	 
4:11	 	45-70	Okey Ukah Defensive Rebound.
3:44	 	45-70	Trey Dickerson Turnover.
3:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:27	Jalen Hyde missed Three Point Jumper.	45-70	 
3:27	 	45-70	Trey Dickerson Defensive Rebound.
3:05	 	45-72	Dominque Uhl made Layup.
2:46	 	45-72	Foul on Okey Ukah.
2:46	Greg Lewis made Free Throw.	46-72	 
2:46	Greg Lewis made Free Throw.	47-72	 
2:30	 	47-72	Dominque Uhl missed Jumper.
2:30	 	47-72	Dominque Uhl Offensive Rebound.
2:18	 	47-74	Trey Dickerson made Layup.
2:18	Foul on Stephen Zurich.	47-74	 
2:18	 	47-74	Trey Dickerson missed Free Throw.
2:18	Stephen Zurich Defensive Rebound.	47-74	 
2:11	Khalil Batie missed Three Point Jumper.	47-74	 
2:11	 	47-74	Okey Ukah Defensive Rebound.
2:00	 	47-76	Dominque Uhl made Layup.
1:40	Jake Dadika Turnover.	47-76	 
1:39	 	47-76	Okey Ukah Steal.
1:32	 	47-76	Charlie Rose Turnover.
1:30	Jalen Hyde Steal.	47-76	 
1:26	Khalil Batie missed Three Point Jumper.	47-76	 
1:26	 	47-76	Okey Ukah Defensive Rebound.
1:04	 	47-79	Trey Dickerson made Three Point Jumper. Assisted by Okey Ukah.
0:47	Stephen Zurich Turnover.	47-79	 
0:45	 	47-79	Kyle Denning Steal.
0:26	 	47-81	Dominque Uhl made Jumper.
0:00	End of Game	End of Game	End of Game
