time	away	score	home
19:45	 	0-0	Ahmed Hill missed Three Point Jumper.
19:45	 	0-0	Christian Beyer Offensive Rebound.
19:33	 	0-0	Justin Bibbs missed Three Point Jumper.
19:33	Ashton Moore Defensive Rebound.	0-0	 
18:58	P.J. Horgan missed Layup.	0-0	 
18:58	 	0-0	Ahmed Hill Defensive Rebound.
18:53	Foul on C.J. Bray.	0-0	 
18:53	 	0-0	Ahmed Hill missed Free Throw.
18:53	 	0-0	Virginia Tech Deadball Team Rebound.
18:53	 	0-1	Ahmed Hill made Free Throw.
18:38	Ashton Moore missed Three Point Jumper.	0-1	 
18:38	 	0-1	Will Johnston Defensive Rebound.
18:16	 	0-1	Adam Smith missed Jumper.
18:16	P.J. Horgan Defensive Rebound.	0-1	 
18:03	Quinton Marshall missed Three Point Jumper.	0-1	 
18:03	 	0-1	Justin Bibbs Defensive Rebound.
17:57	 	0-3	Ahmed Hill made Layup. Assisted by Justin Bibbs.
17:44	Ashton Moore made Three Point Jumper. Assisted by Warren Sledge.	3-3	 
17:10	 	3-3	Adam Smith missed Three Point Jumper.
17:10	P.J. Horgan Defensive Rebound.	3-3	 
16:52	 	3-3	Foul on Adam Smith.
16:52	P.J. Horgan missed Free Throw.	3-3	 
16:52	The Citadel Deadball Team Rebound.	3-3	 
16:52	P.J. Horgan made Free Throw.	4-3	 
16:37	 	4-5	Ahmed Hill made Layup.
16:23	Ashton Moore missed Three Point Jumper.	4-5	 
16:23	 	4-5	Adam Smith Defensive Rebound.
16:00	 	4-5	Christian Beyer missed Jumper.
16:00	Ashton Moore Defensive Rebound.	4-5	 
15:54	Ashton Moore Turnover.	4-5	 
15:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:42	 	4-5	Justin Bibbs missed Three Point Jumper.
15:42	 	4-5	Joey van Zegeren Offensive Rebound.
15:37	 	4-7	Joey van Zegeren made Jumper.
15:08	Brian White made Layup. Assisted by Ashton Moore.	6-7	 
14:56	 	6-7	Joey van Zegeren missed Layup.
14:56	P.J. Horgan Block.	6-7	 
14:56	 	6-7	Joey van Zegeren Offensive Rebound.
14:55	Foul on P.J. Horgan.	6-7	 
14:55	 	6-7	Joey van Zegeren missed Free Throw.
14:55	 	6-7	Virginia Tech Deadball Team Rebound.
14:55	 	6-7	Joey van Zegeren missed Free Throw.
14:55	Brian White Defensive Rebound.	6-7	 
14:19	Brian White made Layup. Assisted by Ashton Moore.	8-7	 
14:05	 	8-7	Adam Smith missed Layup.
14:05	Warren Sledge Defensive Rebound.	8-7	 
13:55	Warren Sledge missed Jumper.	8-7	 
13:55	 	8-7	Adam Smith Block.
13:54	 	8-7	Ahmed Hill Defensive Rebound.
13:46	 	8-9	Justin Bibbs made Layup. Assisted by Joey van Zegeren.
13:22	Jake Wright made Three Point Jumper. Assisted by Warren Sledge.	11-9	 
13:06	 	11-9	Joey van Zegeren missed Layup.
13:06	P.J. Horgan Block.	11-9	 
13:06	 	11-9	Virginia Tech Offensive Rebound.
12:47	 	11-12	Devin Wilson made Three Point Jumper. Assisted by Jalen Hudson.
12:30	Jake Wright missed Three Point Jumper.	11-12	 
12:30	 	11-12	Joey van Zegeren Defensive Rebound.
12:22	Foul on Tim Broom.	11-12	 
12:13	 	11-12	Shane Henry missed Jumper.
12:13	Ashton Moore Defensive Rebound.	11-12	 
11:55	Ashton Moore made Three Point Jumper. Assisted by Tim Broom.	14-12	 
11:36	 	14-12	Joey van Zegeren missed Layup.
11:36	C.J. Bray Defensive Rebound.	14-12	 
11:14	Ashton Moore missed Jumper.	14-12	 
11:14	 	14-12	Devin Wilson Defensive Rebound.
11:08	 	14-12	Devin Wilson Turnover.
11:01	Brian White missed Layup.	14-12	 
11:01	 	14-12	Shane Henry Defensive Rebound.
10:40	 	14-14	Joey van Zegeren made Dunk.
10:05	Ashton Moore made Three Point Jumper. Assisted by Jake Wright.	17-14	 
9:40	 	17-14	Malik Muller Turnover.
9:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:16	Jake Wright made Three Point Jumper. Assisted by Tim Broom.	20-14	 
8:52	 	20-14	Satchel Pierce missed Jumper.
8:52	P.J. Horgan Block.	20-14	 
8:50	P.J. Horgan Defensive Rebound.	20-14	 
8:24	P.J. Horgan missed Layup.	20-14	 
8:24	 	20-14	Satchel Pierce Defensive Rebound.
8:14	 	20-16	Adam Smith made Jumper.
7:57	 	20-16	Foul on Adam Smith.
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:57	Jake Wright missed Free Throw.	20-16	 
7:57	The Citadel Deadball Team Rebound.	20-16	 
7:57	Jake Wright made Free Throw.	21-16	 
7:42	 	21-16	Malik Muller missed Three Point Jumper.
7:42	C.J. Bray Defensive Rebound.	21-16	 
7:40	 	21-16	Foul on Satchel Pierce.
7:25	C.J. Bray missed Layup.	21-16	 
7:25	 	21-16	Satchel Pierce Defensive Rebound.
7:10	 	21-18	Justin Bibbs made Jumper.
6:39	C.J. Bray missed Three Point Jumper.	21-18	 
6:39	 	21-18	Malik Muller Defensive Rebound.
6:30	 	21-20	Ahmed Hill made Jumper.
6:03	Ashton Moore missed Layup.	21-20	 
6:03	 	21-20	Satchel Pierce Defensive Rebound.
5:56	 	21-20	Malik Muller missed Three Point Jumper.
5:56	C.J. Bray Defensive Rebound.	21-20	 
5:52	The Citadel  Timeout	The Citadel  Timeout	The Citadel  Timeout
5:21	Warren Sledge made Three Point Jumper. Assisted by P.J. Horgan.	24-20	 
5:11	 	24-22	Joey van Zegeren made Jumper.
4:55	Warren Sledge Turnover.	24-22	 
4:34	Foul on P.J. Horgan.	24-22	 
4:34	 	24-22	Joey van Zegeren missed Free Throw.
4:34	 	24-22	Virginia Tech Deadball Team Rebound.
4:34	 	24-22	Joey van Zegeren missed Free Throw.
