time	away	score	home
20:00	Jump Ball won by Long Beach St	0-0	 
19:37	Jack Williams made Jumper.	2-0	 
19:32	 	2-0	Demarcus Holland Turnover.
19:29	Tyler Lamb Turnover.	2-0	 
19:20	Foul on Branford Jones.	2-0	 
19:11	 	2-3	Jonathan Holmes made Three Point Jumper. Assisted by Kendal Yancy.
18:54	Tyler Lamb made Three Point Jumper. Assisted by Jack Williams.	5-3	 
18:38	 	5-3	Connor Lammert missed Three Point Jumper.
18:38	 	5-3	Cameron Ridley Offensive Rebound.
18:36	 	5-5	Cameron Ridley made Dunk.
18:07	Michael Caffey missed Jumper.	5-5	 
18:07	 	5-5	Texas Defensive Rebound.
17:52	 	5-7	Cameron Ridley made Layup. Assisted by Jonathan Holmes.
17:44	Branford Jones missed Jumper.	5-7	 
17:44	 	5-7	Demarcus Holland Defensive Rebound.
17:33	Foul on Branford Jones.	5-7	 
17:33	 	5-8	Cameron Ridley made Free Throw.
17:33	 	5-8	Cameron Ridley missed Free Throw.
17:33	 	5-8	Connor Lammert Offensive Rebound.
17:17	 	5-8	Cameron Ridley Turnover.
17:10	 	5-8	Foul on Jonathan Holmes.
17:10	Temidayo Yussuf missed Free Throw.	5-8	 
17:10	Long Beach St Deadball Team Rebound.	5-8	 
17:10	Temidayo Yussuf missed Free Throw.	5-8	 
17:10	Jack Williams Offensive Rebound.	5-8	 
17:03	Tyler Lamb missed Jumper.	5-8	 
17:03	 	5-8	Connor Lammert Defensive Rebound.
16:55	 	5-10	Kendal Yancy made Jumper.
16:27	Michael Caffey made Three Point Jumper.	8-10	 
16:27	 	8-10	Foul on Demarcus Holland.
16:27	Michael Caffey made Free Throw.	9-10	 
16:11	 	9-13	Javan Felix made Three Point Jumper. Assisted by Kendal Yancy.
15:51	Michael Caffey made Jumper.	11-13	 
15:34	Foul on McKay LaSalle.	11-13	 
15:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:21	 	11-13	Connor Lammert missed Jumper.
15:21	Tyler Lamb Defensive Rebound.	11-13	 
14:56	Foul on Temidayo Yussuf.	11-13	 
14:56	Temidayo Yussuf Turnover.	11-13	 
14:43	 	11-13	Connor Lammert Turnover.
14:24	Temidayo Yussuf made Jumper.	13-13	 
14:24	 	13-13	Foul on Myles Turner.
14:24	Temidayo Yussuf missed Free Throw.	13-13	 
14:24	 	13-13	Prince Ibeh Defensive Rebound.
14:05	 	13-16	Javan Felix made Three Point Jumper.
13:30	Deontae North missed Three Point Jumper.	13-16	 
13:30	 	13-16	Texas Deadball Team Rebound.
13:28	Foul on David Samuels.	13-16	 
13:21	 	13-18	Myles Turner made Layup. Assisted by Javan Felix.
13:12	McKay LaSalle missed Three Point Jumper.	13-18	 
13:12	 	13-18	Jordan Barnett Block.
13:12	 	13-18	Demarcus Holland Defensive Rebound.
12:59	 	13-21	Demarcus Holland made Three Point Jumper. Assisted by Javan Felix.
12:58	Long Beach St  Timeout	Long Beach St  Timeout	Long Beach St  Timeout
12:45	David Samuels missed Jumper.	13-21	 
12:45	 	13-21	Demarcus Holland Defensive Rebound.
12:33	Foul on David Samuels.	13-21	 
12:24	 	13-21	Demarcus Holland missed Jumper.
12:24	 	13-21	Myles Turner Offensive Rebound.
12:17	 	13-21	Myles Turner missed Jumper.
12:17	Eric McKnight Block.	13-21	 
12:17	 	13-21	Javan Felix Offensive Rebound.
12:01	Foul on Deontae North.	13-21	 
12:01	 	13-22	Myles Turner made Free Throw.
12:01	 	13-23	Myles Turner made Free Throw.
11:39	 	13-23	Foul on Kendal Yancy.
11:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:17	Deontae North missed Three Point Jumper.	13-23	 
11:17	 	13-23	Myles Turner Defensive Rebound.
10:54	 	13-26	Jonathan Holmes made Three Point Jumper. Assisted by Myles Turner.
10:27	Michael Caffey made Three Point Jumper. Assisted by David Samuels.	16-26	 
9:54	Foul on Eric McKnight.	16-26	 
9:54	 	16-27	Javan Felix made Free Throw.
9:54	 	16-28	Javan Felix made Free Throw.
9:34	Deontae North Turnover.	16-28	 
9:23	 	16-28	Myles Turner missed Three Point Jumper.
9:23	Long Beach St Defensive Rebound.	16-28	 
9:08	Eric McKnight missed Jumper.	16-28	 
9:08	 	16-28	Connor Lammert Block.
9:08	 	16-28	Connor Lammert Defensive Rebound.
8:56	 	16-30	Demarcus Holland made Layup.
8:27	Eric McKnight made Dunk. Assisted by Jack Williams.	18-30	 
8:27	 	18-30	Foul on Connor Lammert.
8:27	Eric McKnight missed Free Throw.	18-30	 
8:27	 	18-30	Connor Lammert Defensive Rebound.
8:13	 	18-30	Cameron Ridley Turnover.
8:13	Tyler Lamb Steal.	18-30	 
7:55	Jack Williams Turnover.	18-30	 
7:47	 	18-32	Demarcus Holland made Layup.
7:30	Jack Williams made Jumper.	20-32	 
7:22	 	20-34	Cameron Ridley made Jumper. Assisted by Demarcus Holland.
7:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:04	 	20-34	Foul on Myles Turner.
7:04	Branford Jones missed Free Throw.	20-34	 
7:04	Long Beach St Deadball Team Rebound.	20-34	 
7:04	Branford Jones made Free Throw.	21-34	 
7:04	Branford Jones made Free Throw.	22-34	 
6:51	 	22-34	Javan Felix missed Three Point Jumper.
6:51	 	22-34	Javan Felix Offensive Rebound.
6:45	 	22-34	Javan Felix missed Jumper.
6:45	Branford Jones Defensive Rebound.	22-34	 
6:38	Tyler Lamb missed Three Point Jumper.	22-34	 
6:38	Justin Bibbins Offensive Rebound.	22-34	 
6:33	 	22-34	Foul on Demarcus Holland.
6:33	Justin Bibbins missed Free Throw.	22-34	 
6:33	 	22-34	Connor Lammert Defensive Rebound.
6:12	 	22-34	Kendal Yancy missed Three Point Jumper.
6:12	Tyler Lamb Defensive Rebound.	22-34	 
5:48	Jack Williams missed Jumper.	22-34	 
5:48	 	22-34	Kendal Yancy Defensive Rebound.
5:29	 	22-34	Kendal Yancy missed Jumper.
5:29	 	22-34	Connor Lammert Offensive Rebound.
5:21	 	22-36	Connor Lammert made Layup.
5:21	Foul on Justin Bibbins.	22-36	 
5:21	 	22-37	Connor Lammert made Free Throw.
5:01	Branford Jones missed Three Point Jumper.	22-37	 
5:01	Jack Williams Offensive Rebound.	22-37	 
4:38	Travis Hammonds made Jumper.	24-37	 
4:30	 	24-37	Connor Lammert missed Three Point Jumper.
4:30	 	24-37	Prince Ibeh Offensive Rebound.
4:22	 	24-37	Kendal Yancy missed Three Point Jumper.
4:22	Michael Caffey Defensive Rebound.	24-37	 
4:11	Eric McKnight missed Jumper.	24-37	 
4:11	 	24-37	Prince Ibeh Block.
4:11	Long Beach St Offensive Rebound.	24-37	 
3:57	Jack Williams made Three Point Jumper. Assisted by Michael Caffey.	27-37	 
3:48	Foul on Eric McKnight.	27-37	 
3:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:48	 	27-37	Prince Ibeh missed Free Throw.
3:48	 	27-37	Texas Deadball Team Rebound.
3:48	 	27-37	Prince Ibeh missed Free Throw.
3:48	Long Beach St Deadball Team Rebound.	27-37	 
3:30	Branford Jones Turnover.	27-37	 
3:30	 	27-37	Prince Ibeh Steal.
3:30	 	27-37	Jonathan Holmes Turnover.
3:30	Temidayo Yussuf Steal.	27-37	 
2:34	Travis Hammonds made Jumper.	29-37	 
2:30	Texas  Timeout	Texas  Timeout	Texas  Timeout
2:13	 	29-37	Jonathan Holmes missed Jumper.
2:13	Temidayo Yussuf Block.	29-37	 
2:13	 	29-37	Texas Offensive Rebound.
2:12	 	29-37	Technical Foul on Jonathan Holmes.
2:12	 	29-37	Foul on Jonathan Holmes.
2:12	 	29-37	Jonathan Holmes Turnover
2:12	Tyler Lamb made Free Throw.	30-37	 
2:12	Tyler Lamb made Free Throw.	31-37	 
2:00	Foul on Deontae North.	31-37	 
2:00	 	31-38	Kendal Yancy made Free Throw.
2:00	 	31-39	Kendal Yancy made Free Throw.
1:38	 	31-39	Foul on Jordan Barnett.
