time	away	score	home
0:56	Purdue Deadball Team Rebound.	36-45	 
0:56	Notre Dame  Timeout	Notre Dame  Timeout	Notre Dame  Timeout
0:56	A.J. Hammons made Free Throw.	37-45	 
0:47	 	37-45	Jerian Grant missed Three Point Jumper.
0:47	 	37-45	Austin Torres Offensive Rebound.
0:45	Foul on Jon Octeus.	37-45	 
0:45	 	37-46	Austin Torres made Free Throw.
0:45	 	37-46	Austin Torres missed Free Throw.
0:45	Bryson Scott Defensive Rebound.	37-46	 
0:35	 	37-46	Foul on Austin Torres.
0:35	A.J. Hammons made Free Throw.	38-46	 
0:35	A.J. Hammons made Free Throw.	39-46	 
0:08	 	39-46	Jerian Grant missed Three Point Jumper.
0:08	Bryson Scott Defensive Rebound.	39-46	 
0:03	Bryson Scott missed Three Point Jumper.	39-46	 
0:03	Purdue Offensive Rebound.	39-46	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	39-46	Jump Ball won by Notre Dame
19:42	 	39-46	Steve Vasturia missed Three Point Jumper.
19:42	Kendall Stephens Defensive Rebound.	39-46	 
19:30	 	39-46	Foul on Zach Auguste.
19:29	Kendall Stephens missed Three Point Jumper.	39-46	 
19:29	 	39-46	Jerian Grant Defensive Rebound.
19:20	 	39-46	Demetrius Jackson Turnover.
19:07	Jump Ball won by Purdue	39-46	 
18:58	Isaac Haas made Jumper. Assisted by Rapheal Davis.	41-46	 
18:34	 	41-46	Austin Torres missed Layup.
18:34	Isaac Haas Defensive Rebound.	41-46	 
18:20	Jon Octeus made Three Point Jumper. Assisted by Isaac Haas.	44-46	 
17:58	 	44-48	Steve Vasturia made Layup. Assisted by Jerian Grant.
17:41	Isaac Haas missed Layup.	44-48	 
17:41	 	44-48	Pat Connaughton Defensive Rebound.
17:11	 	44-50	Zach Auguste made Dunk. Assisted by Jerian Grant.
16:51	Isaac Haas missed Jumper.	44-50	 
16:51	 	44-50	Pat Connaughton Defensive Rebound.
16:51	Foul on Rapheal Davis.	44-50	 
16:39	Foul on Kendall Stephens.	44-50	 
16:35	 	44-50	Pat Connaughton missed Jumper.
16:35	Vince Edwards Defensive Rebound.	44-50	 
16:21	A.J. Hammons missed Jumper.	44-50	 
16:21	Vince Edwards Offensive Rebound.	44-50	 
16:16	Vince Edwards missed Jumper.	44-50	 
16:16	 	44-50	Pat Connaughton Defensive Rebound.
16:07	 	44-50	Pat Connaughton missed Three Point Jumper.
16:07	Dakota Mathias Defensive Rebound.	44-50	 
15:48	A.J. Hammons made Layup.	46-50	 
15:41	 	46-50	Zach Auguste missed Jumper.
15:41	Vince Edwards Defensive Rebound.	46-50	 
15:18	Jon Octeus missed Jumper.	46-50	 
15:18	 	46-50	Pat Connaughton Defensive Rebound.
14:53	 	46-50	Pat Connaughton missed Layup.
14:53	A.J. Hammons Block.	46-50	 
14:53	 	46-50	Demetrius Jackson Offensive Rebound.
14:48	 	46-52	Zach Auguste made Dunk. Assisted by Demetrius Jackson.
14:30	Dakota Mathias missed Jumper.	46-52	 
14:30	Purdue Offensive Rebound.	46-52	 
14:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:18	Jon Octeus Turnover.	46-52	 
14:04	 	46-54	Demetrius Jackson made Dunk.
13:49	Isaac Haas Turnover.	46-54	 
13:49	 	46-54	Jerian Grant Steal.
13:42	 	46-56	Pat Connaughton made Dunk. Assisted by Demetrius Jackson.
13:40	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
13:26	Isaac Haas missed Jumper.	46-56	 
13:26	 	46-56	Zach Auguste Defensive Rebound.
13:17	 	46-59	Jerian Grant made Three Point Jumper.
12:57	 	46-59	Foul on Zach Auguste.
12:44	Basil Smotherman made Layup. Assisted by Kendall Stephens.	48-59	 
12:24	 	48-59	Jump Ball won by Notre Dame
12:17	Notre Dame  Timeout	Notre Dame  Timeout	Notre Dame  Timeout
12:07	 	48-59	Jerian Grant missed Layup.
12:07	Isaac Haas Block.	48-59	 
12:07	 	48-59	Austin Torres Offensive Rebound.
12:07	 	48-59	Austin Torres missed Two Point Tip Shot.
12:07	 	48-59	Austin Burgett Offensive Rebound.
12:04	Foul on Isaac Haas.	48-59	 
12:04	 	48-60	Austin Burgett made Free Throw.
12:04	 	48-61	Austin Burgett made Free Throw.
11:53	Bryson Scott missed Jumper.	48-61	 
11:53	 	48-61	Austin Torres Defensive Rebound.
11:42	 	48-63	Austin Torres made Dunk. Assisted by Steve Vasturia.
11:23	Bryson Scott made Layup.	50-63	 
11:23	 	50-63	Foul on Austin Burgett.
11:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:23	Bryson Scott made Free Throw.	51-63	 
11:07	Foul on Bryson Scott.	51-63	 
10:55	 	51-63	Austin Torres Turnover.
10:44	 	51-63	Foul on Zach Auguste.
10:42	Kendall Stephens missed Jumper.	51-63	 
10:42	 	51-63	Martinas Geben Defensive Rebound.
10:24	 	51-63	Pat Connaughton missed Jumper.
10:24	Bryson Scott Defensive Rebound.	51-63	 
10:16	Bryson Scott missed Layup.	51-63	 
10:16	 	51-63	Pat Connaughton Block.
10:16	 	51-63	Jerian Grant Defensive Rebound.
10:11	 	51-65	Martinas Geben made Dunk. Assisted by Jerian Grant.
10:04	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
9:56	Rapheal Davis Turnover.	51-65	 
9:56	 	51-65	Demetrius Jackson Steal.
9:52	 	51-65	Demetrius Jackson missed Layup.
9:52	Jon Octeus Defensive Rebound.	51-65	 
9:41	Isaac Haas Turnover.	51-65	 
9:26	 	51-67	Jerian Grant made Jumper.
9:10	Isaac Haas missed Layup.	51-67	 
9:10	 	51-67	Jerian Grant Defensive Rebound.
9:04	 	51-67	Austin Burgett missed Layup.
9:04	P.J. Thompson Block.	51-67	 
9:04	 	51-67	Notre Dame Offensive Rebound.
9:01	 	51-67	Jerian Grant missed Jumper.
9:01	 	51-67	Notre Dame Offensive Rebound.
8:57	Foul on Dakota Mathias.	51-67	 
8:47	 	51-67	Foul on Martinas Geben.
8:47	 	51-67	Martinas Geben Turnover.
8:37	 	51-67	Foul on Martinas Geben.
8:34	Jon Octeus missed Jumper.	51-67	 
8:34	Purdue Deadball Team Rebound.	51-67	 
8:32	 	51-67	Foul on Austin Torres.
8:32	Isaac Haas missed Free Throw.	51-67	 
8:32	 	51-67	Pat Connaughton Defensive Rebound.
8:31	 	51-67	Pat Connaughton Turnover.
8:31	Rapheal Davis Steal.	51-67	 
8:17	Dakota Mathias Turnover.	51-67	 
8:17	 	51-67	Demetrius Jackson Steal.
8:02	 	51-70	Demetrius Jackson made Three Point Jumper. Assisted by Jerian Grant.
7:48	Isaac Haas Turnover.	51-70	 
7:48	 	51-70	Jerian Grant Steal.
7:41	 	51-72	Austin Torres made Layup. Assisted by Jerian Grant.
7:39	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
7:29	Jon Octeus Turnover.	51-72	 
7:29	 	51-72	Demetrius Jackson Steal.
7:24	 	51-74	Demetrius Jackson made Layup.
7:11	Vince Edwards Turnover.	51-74	 
7:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:02	 	51-74	Jerian Grant missed Layup.
7:02	Rapheal Davis Defensive Rebound.	51-74	 
6:54	Vince Edwards made Layup. Assisted by Rapheal Davis.	53-74	 
6:36	 	53-74	Jerian Grant missed Jumper.
6:36	 	53-74	Notre Dame Offensive Rebound.
6:20	 	53-74	Pat Connaughton missed Three Point Jumper.
6:20	Jon Octeus Defensive Rebound.	53-74	 
6:11	Rapheal Davis missed Layup.	53-74	 
6:11	 	53-74	Jerian Grant Block.
6:11	Purdue Offensive Rebound.	53-74	 
6:10	Dakota Mathias missed Jumper.	53-74	 
6:10	 	53-74	Notre Dame Deadball Team Rebound.
6:07	Foul on A.J. Hammons.	53-74	 
5:53	 	53-77	Demetrius Jackson made Three Point Jumper. Assisted by Jerian Grant.
5:19	Foul on A.J. Hammons.	53-77	 
5:19	A.J. Hammons Turnover.	53-77	 
5:02	 	53-79	Pat Connaughton made Layup.
4:44	Isaac Haas made Layup. Assisted by Bryson Scott.	55-79	 
4:44	 	55-79	Foul on Martinas Geben.
4:44	Isaac Haas missed Free Throw.	55-79	 
4:44	 	55-79	Steve Vasturia Defensive Rebound.
4:25	 	55-79	Jerian Grant missed Jumper.
4:25	 	55-79	Austin Torres Offensive Rebound.
4:25	 	55-81	Austin Torres made Two Point Tip Shot.
4:10	P.J. Thompson missed Three Point Jumper.	55-81	 
4:10	 	55-81	Demetrius Jackson Defensive Rebound.
4:06	Foul on Vince Edwards.	55-81	 
4:06	 	55-81	Demetrius Jackson missed Free Throw.
4:06	Isaac Haas Defensive Rebound.	55-81	 
4:05	Jump Ball won by Purdue	55-81	 
3:45	Bryson Scott made Layup.	57-81	 
3:27	 	57-84	Pat Connaughton made Three Point Jumper. Assisted by Jerian Grant.
3:07	Isaac Haas missed Jumper.	57-84	 
3:07	 	57-84	Pat Connaughton Defensive Rebound.
2:48	 	57-87	Demetrius Jackson made Three Point Jumper.
2:34	 	57-87	Foul on Jerian Grant.
2:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:34	Bryson Scott made Free Throw.	58-87	 
2:34	Bryson Scott made Free Throw.	59-87	 
2:19	 	59-87	Eric Katenda Turnover.
2:11	Isaac Haas missed Jumper.	59-87	 
2:11	 	59-87	Austin Burgett Defensive Rebound.
2:03	 	59-89	Austin Torres made Layup. Assisted by Matt Farrell.
1:55	Bryson Scott missed Jumper.	59-89	 
1:55	 	59-89	Notre Dame Deadball Team Rebound.
1:50	Foul on Rapheal Davis.	59-89	 
1:50	 	59-90	Bonzie Colson made Free Throw.
1:50	 	59-91	Bonzie Colson made Free Throw.
1:40	Bryson Scott made Jumper.	61-91	 
1:20	 	61-93	Bonzie Colson made Jumper. Assisted by Austin Burgett.
1:07	Bryson Scott missed Layup.	61-93	 
1:07	 	61-93	Bonzie Colson Defensive Rebound.
0:56	 	61-93	Matt Farrell Turnover.
0:56	Bryson Scott Steal.	61-93	 
0:51	Bryson Scott made Layup.	63-93	 
0:36	Foul on Isaac Haas.	63-93	 
0:36	 	63-94	Eric Katenda made Free Throw.
0:36	 	63-94	Eric Katenda missed Free Throw.
0:36	Basil Smotherman Defensive Rebound.	63-94	 
0:21	Bryson Scott missed Three Point Jumper.	63-94	 
0:21	 	63-94	Bonzie Colson Defensive Rebound.
0:00	End of Game	End of Game	End of Game
